datetime,frequency11,humidity1,state1,temperature1,timestamp
2022-06-30 18:47:00.692000,6514.32,0,1,0,1656595020692
2022-06-30 18:47:01.693000,6524.01,0,1,0,1656595021693
2022-06-30 18:47:02.695000,6524.01,0,1,0,1656595022695
2022-06-30 18:47:03.697000,6552.74,0,1,0,1656595023697
2022-06-30 18:47:04.700000,6546.04,0,1,0,1656595024700
2022-06-30 18:47:05.702000,6514.32,0,1,0,1656595025702
2022-06-30 18:47:06.731000,6514.32,0,1,0,1656595026731
2022-06-30 18:47:07.733000,6524.01,0,1,0,1656595027733
2022-06-30 18:47:08.735000,6552.74,0,1,0,1656595028735
2022-06-30 18:47:09.737000,6513.81,0,1,0,1656595029737
2022-06-30 18:47:10.740000,6524.01,0,1,0,1656595030740
2022-06-30 18:47:11.742000,6552.74,0,1,0,1656595031742
2022-06-30 18:47:12.744000,6524.01,0,1,0,1656595032744
2022-06-30 18:47:13.745000,6562.54,0,1,0,1656595033745
2022-06-30 18:47:14.745000,6546.04,0,1,0,1656595034745
2022-06-30 18:47:15.747000,6552.74,0,1,0,1656595035747
2022-06-30 18:47:16.781000,6524.01,0,1,0,1656595036781
2022-06-30 18:47:17.783000,6524.01,0,1,0,1656595037783
2022-06-30 18:47:18.785000,6513.81,0,1,0,1656595038785
2022-06-30 18:47:19.786000,6524.01,0,1,0,1656595039786
2022-06-30 18:47:20.788000,6514.32,0,1,0,1656595040788
2022-06-30 18:47:21.790000,6514.32,0,1,0,1656595041790
2022-06-30 18:47:22.793000,6524.01,0,1,0,1656595042793
2022-06-30 18:47:23.795000,6514.32,0,1,0,1656595043795
2022-06-30 18:47:24.795000,6545.53,0,1,0,1656595044795
2022-06-30 18:47:25.796000,6524.01,0,1,0,1656595045796
2022-06-30 18:47:26.831000,6513.81,0,1,0,1656595046831
2022-06-30 18:47:27.833000,6524.01,0,1,0,1656595047833
2022-06-30 18:47:28.836000,6524.01,0,1,0,1656595048836
2022-06-30 18:47:29.838000,6514.32,0,1,0,1656595049838
2022-06-30 18:47:30.840000,6552.74,0,1,0,1656595050840
2022-06-30 18:47:31.841000,6524.01,0,1,0,1656595051841
2022-06-30 18:47:32.843000,6524.01,0,1,0,1656595052843
2022-06-30 18:47:33.845000,6514.32,0,1,0,1656595053845
2022-06-30 18:47:34.847000,6546.04,0,1,0,1656595054847
2022-06-30 18:47:35.849000,6514.32,0,1,0,1656595055849
2022-06-30 18:47:36.881000,6514.32,0,1,0,1656595056881
2022-06-30 18:47:37.883000,6524.01,0,1,0,1656595057883
2022-06-30 18:47:38.885000,6514.32,0,1,0,1656595058885
2022-06-30 18:47:39.887000,6514.32,0,1,0,1656595059887
2022-06-30 18:47:40.888000,6524.01,0,1,0,1656595060888
2022-06-30 18:47:41.890000,6552.74,0,1,0,1656595061890
2022-06-30 18:47:42.892000,6524.01,0,1,0,1656595062892
2022-06-30 18:47:43.895000,6523.5,0,1,0,1656595063895
2022-06-30 18:47:44.898000,6546.04,0,1,0,1656595064898
2022-06-30 18:47:45.900000,6552.74,0,1,0,1656595065900
2022-06-30 18:47:46.930000,6524.01,0,1,0,1656595066930
2022-06-30 18:47:47.932000,6524.01,0,1,0,1656595067932
2022-06-30 18:47:48.934000,6514.32,0,1,0,1656595068934
2022-06-30 18:47:49.936000,6524.01,0,1,0,1656595069936
2022-06-30 18:47:50.938000,6513.81,0,1,0,1656595070938
2022-06-30 18:47:51.940000,6514.32,0,1,0,1656595071940
2022-06-30 18:47:52.943000,6524.01,0,1,0,1656595072943
2022-06-30 18:47:53.945000,6514.32,0,1,0,1656595073945
2022-06-30 18:47:54.946000,6545.53,0,1,0,1656595074946
2022-06-30 18:47:56.710000,6507.03,0,1,0,1656595076710
2022-06-30 18:47:57.712000,6524.01,0,1,0,1656595077712
2022-06-30 18:47:58.714000,6513.81,0,1,0,1656595078714
2022-06-30 18:47:59.717000,6524.01,0,1,0,1656595079717
2022-06-30 18:48:00.719000,6514.32,0,1,0,1656595080719
2022-06-30 18:48:01.721000,6513.81,0,1,0,1656595081721
2022-06-30 18:48:02.724000,6524.01,0,1,0,1656595082724
2022-06-30 18:48:03.726000,6513.81,0,1,0,1656595083726
2022-06-30 18:48:04.727000,6546.04,0,1,0,1656595084727
2022-06-30 18:48:05.730000,6524.01,0,1,0,1656595085730
2022-06-30 18:48:06.732000,6513.81,0,1,0,1656595086732
2022-06-30 18:48:07.734000,6524.01,0,1,0,1656595087734
2022-06-30 18:48:08.735000,6562.54,0,1,0,1656595088735
2022-06-30 18:48:09.737000,6514.32,0,1,0,1656595089737
2022-06-30 18:48:10.739000,6513.81,0,1,0,1656595090739
2022-06-30 18:48:11.741000,6524.01,0,1,0,1656595091741
2022-06-30 18:48:12.743000,6563.06,0,1,0,1656595092743
2022-06-30 18:48:13.745000,6513.81,0,1,0,1656595093745
2022-06-30 18:48:14.746000,6507.2,0,1,0,1656595094746
2022-06-30 18:48:15.748000,6513.81,0,1,0,1656595095748
2022-06-30 18:48:16.750000,6514.32,0,1,0,1656595096750
2022-06-30 18:48:17.753000,6524.01,0,1,0,1656595097753
2022-06-30 18:48:18.755000,6514.32,0,1,0,1656595098755
2022-06-30 18:48:19.757000,6513.81,0,1,0,1656595099757
2022-06-30 18:48:20.759000,6524.01,0,1,0,1656595100759
2022-06-30 18:48:21.761000,6552.74,0,1,0,1656595101761
2022-06-30 18:48:22.763000,6530.14,0,1,0,1656595102763
2022-06-30 18:48:23.766000,6556.86,0,1,0,1656595103766
2022-06-30 18:48:24.769000,6507.2,0,1,0,1656595104769
2022-06-30 18:48:25.771000,6552.74,0,1,0,1656595105771
2022-06-30 18:48:26.772000,6524.01,0,1,0,1656595106772
2022-06-30 18:48:27.774000,6524.01,0,1,0,1656595107774
2022-06-30 18:48:28.776000,6513.81,0,1,0,1656595108776
2022-06-30 18:48:29.779000,6524.52,0,1,0,1656595109779
2022-06-30 18:48:30.781000,6513.81,0,1,0,1656595110781
2022-06-30 18:48:31.783000,6514.32,0,1,0,1656595111783
2022-06-30 18:48:32.785000,6524.01,0,1,0,1656595112785
2022-06-30 18:48:33.787000,6552.74,0,1,0,1656595113787
2022-06-30 18:48:34.788000,6545.53,0,1,0,1656595114788
2022-06-30 18:48:35.789000,6500.09,0,1,0,1656595115789
