datetime,frequency11,humidity1,state1,temperature1,timestamp
2022-06-30 16:13:00.525000,7915.15,0,1,0,1656585780525
2022-06-30 16:13:01.526000,7930.21,0,1,0,1656585781526
2022-06-30 16:13:02.528000,7915.15,0,1,0,1656585782528
2022-06-30 16:13:03.530000,7859.16,0,1,0,1656585783530
2022-06-30 16:13:04.532000,7873.27,0,1,0,1656585784532
2022-06-30 16:13:05.534000,7915.9,0,1,0,1656585785534
2022-06-30 16:13:06.536000,7859.16,0,1,0,1656585786536
2022-06-30 16:13:07.538000,7905.39,0,1,0,1656585787538
2022-06-30 16:13:08.540000,7915.15,0,1,0,1656585788540
2022-06-30 16:13:09.542000,7930.21,0,1,0,1656585789542
2022-06-30 16:13:10.545000,7929.46,0,1,0,1656585790545
2022-06-30 16:13:11.547000,7915.9,0,1,0,1656585791547
2022-06-30 16:13:12.549000,7915.9,0,1,0,1656585792549
2022-06-30 16:13:13.552000,7873.27,0,1,0,1656585793552
2022-06-30 16:13:14.554000,7873.27,0,1,0,1656585794554
2022-06-30 16:13:15.556000,7915.9,0,1,0,1656585795556
2022-06-30 16:13:16.558000,7873.27,0,1,0,1656585796558
2022-06-30 16:13:17.561000,7905.39,0,1,0,1656585797561
2022-06-30 16:13:18.563000,7915.9,0,1,0,1656585798563
2022-06-30 16:13:19.564000,7930.21,0,1,0,1656585799564
2022-06-30 16:13:20.566000,7915.15,0,1,0,1656585800566
2022-06-30 16:13:21.568000,7915.15,0,1,0,1656585801568
2022-06-30 16:13:23.242000,7904.39,0,1,0,1656585803242
2022-06-30 16:13:24.244000,7873.27,0,1,0,1656585804244
2022-06-30 16:13:25.246000,7915.15,0,1,0,1656585805246
2022-06-30 16:13:26.248000,7873.27,0,1,0,1656585806248
2022-06-30 16:13:27.251000,7905.39,0,1,0,1656585807251
2022-06-30 16:13:28.253000,7915.15,0,1,0,1656585808253
2022-06-30 16:13:29.254000,7873.27,0,1,0,1656585809254
2022-06-30 16:13:30.256000,7859.16,0,1,0,1656585810256
2022-06-30 16:13:31.258000,7915.15,0,1,0,1656585811258
2022-06-30 16:13:32.260000,7930.21,0,1,0,1656585812260
2022-06-30 16:13:33.262000,7915.15,0,1,0,1656585813262
2022-06-30 16:13:34.264000,7930.21,0,1,0,1656585814264
2022-06-30 16:13:35.265000,7873.27,0,1,0,1656585815265
2022-06-30 16:13:36.267000,7915.9,0,1,0,1656585816267
2022-06-30 16:13:37.270000,7962.04,0,1,0,1656585817270
2022-06-30 16:13:38.272000,7930.21,0,1,0,1656585818272
