datetime,frequency11,humidity1,state1,temperature1,timestamp
2022-06-30 16:44:00.975000,8005.64,0,1,0,1656587640975
2022-06-30 16:44:01.977000,7915.15,0,1,0,1656587641977
2022-06-30 16:44:02.978000,7930.21,0,1,0,1656587642978
2022-06-30 16:44:03.980000,7972.7,0,1,0,1656587643980
2022-06-30 16:44:04.981000,7962.04,0,1,0,1656587644981
2022-06-30 16:44:05.982000,7930.21,0,1,0,1656587645982
2022-06-30 16:44:06.984000,7972.7,0,1,0,1656587646984
2022-06-30 16:44:07.986000,7929.46,0,1,0,1656587647986
2022-06-30 16:44:08.989000,7930.21,0,1,0,1656587648989
2022-06-30 16:44:09.991000,7915.15,0,1,0,1656587649991
2022-06-30 16:44:10.993000,7915.9,0,1,0,1656587650993
2022-06-30 16:44:11.995000,7929.46,0,1,0,1656587651995
2022-06-30 16:44:12.997000,7930.21,0,1,0,1656587652997
2022-06-30 16:44:13.999000,7972.7,0,1,0,1656587653999
2022-06-30 16:44:15.000000,7962.8,0,1,0,1656587655000
2022-06-30 16:44:16.002000,7915.9,0,1,0,1656587656002
2022-06-30 16:44:17.004000,7915.15,0,1,0,1656587657004
2022-06-30 16:44:18.005000,7987.22,0,1,0,1656587658005
2022-06-30 16:44:19.007000,7972.7,0,1,0,1656587659007
2022-06-30 16:44:20.009000,7915.15,0,1,0,1656587660009
2022-06-30 16:44:21.010000,7930.21,0,1,0,1656587661010
2022-06-30 16:44:22.012000,7915.15,0,1,0,1656587662012
2022-06-30 16:44:23.014000,7930.21,0,1,0,1656587663014
2022-06-30 16:44:24.016000,7930.21,0,1,0,1656587664016
2022-06-30 16:44:25.017000,7962.8,0,1,0,1656587665017
2022-06-30 16:44:26.019000,7915.9,0,1,0,1656587666019
2022-06-30 16:44:27.022000,7930.21,0,1,0,1656587667022
2022-06-30 16:44:28.024000,7930.21,0,1,0,1656587668024
2022-06-30 16:44:29.026000,7915.15,0,1,0,1656587669026
2022-06-30 16:44:30.028000,7930.21,0,1,0,1656587670028
2022-06-30 16:44:31.030000,7915.15,0,1,0,1656587671030
2022-06-30 16:44:32.032000,7915.9,0,1,0,1656587672032
2022-06-30 16:44:33.035000,7930.21,0,1,0,1656587673035
2022-06-30 16:44:34.037000,7915.15,0,1,0,1656587674037
2022-06-30 16:44:35.038000,7962.04,0,1,0,1656587675038
2022-06-30 16:44:36.039000,7930.21,0,1,0,1656587676039
2022-06-30 16:44:37.041000,7972.7,0,1,0,1656587677041
2022-06-30 16:44:38.043000,7930.21,0,1,0,1656587678043
2022-06-30 16:44:39.046000,7930.21,0,1,0,1656587679046
2022-06-30 16:44:40.048000,7915.9,0,1,0,1656587680048
