datetime,frequency11,humidity1,state1,temperature1,timestamp
2022-06-30 15:26:00.833000,7588.64,0,1,0,1656582960833
2022-06-30 15:26:01.835000,7578.97,0,1,0,1656582961835
2022-06-30 15:26:02.837000,7550.13,0,1,0,1656582962837
2022-06-30 15:26:03.839000,7588.64,0,1,0,1656582963839
2022-06-30 15:26:04.841000,7550.13,0,1,0,1656582964841
2022-06-30 15:26:05.844000,7602.48,0,1,0,1656582965844
2022-06-30 15:26:06.846000,7588.64,0,1,0,1656582966846
2022-06-30 15:26:07.848000,7589.33,0,1,0,1656582967848
2022-06-30 15:26:08.849000,7602.48,0,1,0,1656582968849
2022-06-30 15:26:09.851000,7602.48,0,1,0,1656582969851
2022-06-30 15:26:10.853000,7588.64,0,1,0,1656582970853
2022-06-30 15:26:11.855000,7579.66,0,1,0,1656582971855
2022-06-30 15:26:12.857000,7588.64,0,1,0,1656582972857
2022-06-30 15:26:13.859000,7588.64,0,1,0,1656582973859
2022-06-30 15:26:14.862000,7550.13,0,1,0,1656582974862
2022-06-30 15:26:15.864000,7589.33,0,1,0,1656582975864
2022-06-30 15:26:16.866000,7588.64,0,1,0,1656582976866
2022-06-30 15:26:17.868000,7602.48,0,1,0,1656582977868
2022-06-30 15:26:18.870000,7537.16,0,1,0,1656582978870
2022-06-30 15:26:19.872000,7601.79,0,1,0,1656582979872
2022-06-30 15:26:20.875000,7550.13,0,1,0,1656582980875
2022-06-30 15:26:21.876000,7579.66,0,1,0,1656582981876
2022-06-30 15:26:22.878000,7537.16,0,1,0,1656582982878
2022-06-30 15:26:23.879000,7602.48,0,1,0,1656582983879
2022-06-30 15:26:24.881000,7550.13,0,1,0,1656582984881
2022-06-30 15:26:25.883000,7588.64,0,1,0,1656582985883
2022-06-30 15:26:26.886000,7601.79,0,1,0,1656582986886
2022-06-30 15:26:27.888000,7537.16,0,1,0,1656582987888
2022-06-30 15:26:28.890000,7588.64,0,1,0,1656582988890
2022-06-30 15:26:29.891000,7602.48,0,1,0,1656582989891
2022-06-30 15:26:30.893000,7588.64,0,1,0,1656582990893
2022-06-30 15:26:31.896000,7579.66,0,1,0,1656582991896
2022-06-30 15:26:32.897000,7602.48,0,1,0,1656582992897
2022-06-30 15:26:33.899000,7588.64,0,1,0,1656582993899
2022-06-30 15:26:34.901000,7550.13,0,1,0,1656582994901
2022-06-30 15:26:35.904000,7550.13,0,1,0,1656582995904
2022-06-30 15:26:36.906000,7589.33,0,1,0,1656582996906
2022-06-30 15:26:37.908000,7537.16,0,1,0,1656582997908
2022-06-30 15:26:38.911000,7602.48,0,1,0,1656582998911
2022-06-30 15:26:39.913000,7602.48,0,1,0,1656582999913
2022-06-30 15:26:40.915000,7537.16,0,1,0,1656583000915
2022-06-30 15:26:41.918000,7579.66,0,1,0,1656583001918
2022-06-30 15:26:42.920000,7537.16,0,1,0,1656583002920
2022-06-30 15:26:43.922000,7588.64,0,1,0,1656583003922
2022-06-30 15:26:44.925000,7602.48,0,1,0,1656583004925
2022-06-30 15:26:45.927000,7588.64,0,1,0,1656583005927
2022-06-30 15:26:46.929000,7588.64,0,1,0,1656583006929
2022-06-30 15:26:47.932000,7550.13,0,1,0,1656583007932
2022-06-30 15:26:48.934000,7588.64,0,1,0,1656583008934
2022-06-30 15:26:49.936000,7550.13,0,1,0,1656583009936
2022-06-30 15:26:50.939000,7550.13,0,1,0,1656583010939
2022-06-30 15:26:51.940000,7579.66,0,1,0,1656583011940
2022-06-30 15:26:52.942000,7537.16,0,1,0,1656583012942
2022-06-30 15:26:53.945000,7548.77,0,1,0,1656583013945
2022-06-30 15:26:54.947000,7602.48,0,1,0,1656583014947
2022-06-30 15:26:55.949000,7588.64,0,1,0,1656583015949
2022-06-30 15:26:56.951000,7602.48,0,1,0,1656583016951
2022-06-30 15:26:57.953000,7589.33,0,1,0,1656583017953
2022-06-30 15:26:58.955000,7588.64,0,1,0,1656583018955
2022-06-30 15:26:59.956000,7602.48,0,1,0,1656583019956
2022-06-30 15:27:00.958000,7589.33,0,1,0,1656583020958
2022-06-30 15:27:01.960000,7579.66,0,1,0,1656583021960
2022-06-30 15:27:02.962000,7550.13,0,1,0,1656583022962
2022-06-30 15:27:03.964000,7588.64,0,1,0,1656583023964
2022-06-30 15:27:04.966000,7550.13,0,1,0,1656583024966
2022-06-30 15:27:05.967000,7550.13,0,1,0,1656583025967
2022-06-30 15:27:06.969000,7589.33,0,1,0,1656583026969
2022-06-30 15:27:07.971000,7588.64,0,1,0,1656583027971
2022-06-30 15:27:08.973000,7550.13,0,1,0,1656583028973
2022-06-30 15:27:09.975000,7550.13,0,1,0,1656583029975
2022-06-30 15:27:10.977000,7537.16,0,1,0,1656583030977
2022-06-30 15:27:11.980000,7528.31,0,1,0,1656583031980
2022-06-30 15:27:12.982000,7589.33,0,1,0,1656583032982
2022-06-30 15:27:13.984000,7537.16,0,1,0,1656583033984
2022-06-30 15:27:14.985000,7550.13,0,1,0,1656583034985
2022-06-30 15:27:15.987000,7537.16,0,1,0,1656583035987
2022-06-30 15:27:16.989000,7588.64,0,1,0,1656583036989
2022-06-30 15:27:17.990000,7550.13,0,1,0,1656583037990
2022-06-30 15:27:18.992000,7588.64,0,1,0,1656583038992
