datetime,frequency11,humidity1,state1,temperature1,timestamp
2022-06-30 15:49:00.767000,9903.74,0,1,0,1656584340767
2022-06-30 15:49:01.769000,9903.74,0,1,0,1656584341769
2022-06-30 15:49:02.772000,9838.26,0,1,0,1656584342772
2022-06-30 15:49:03.774000,9816.24,0,1,0,1656584343774
2022-06-30 15:49:04.776000,9888.46,0,1,0,1656584344776
2022-06-30 15:49:05.778000,9838.26,0,1,0,1656584345778
2022-06-30 15:49:06.780000,9816.24,0,1,0,1656584346780
2022-06-30 15:49:07.782000,9815.08,0,1,0,1656584347782
2022-06-30 15:49:08.783000,9839.42,0,1,0,1656584348783
2022-06-30 15:49:09.785000,9838.26,0,1,0,1656584349785
2022-06-30 15:49:10.787000,9816.24,0,1,0,1656584350787
2022-06-30 15:49:11.788000,9927.33,0,1,0,1656584351788
2022-06-30 15:49:12.790000,9816.24,0,1,0,1656584352790
2022-06-30 15:49:13.792000,9816.24,0,1,0,1656584353792
2022-06-30 15:49:14.794000,9888.46,0,1,0,1656584354794
2022-06-30 15:49:15.796000,9816.24,0,1,0,1656584355796
2022-06-30 15:49:16.798000,9816.24,0,1,0,1656584356798
2022-06-30 15:49:17.799000,9838.26,0,1,0,1656584357799
2022-06-30 15:49:18.801000,9816.24,0,1,0,1656584358801
2022-06-30 15:49:19.803000,9838.26,0,1,0,1656584359803
2022-06-30 15:49:20.804000,9838.26,0,1,0,1656584360804
2022-06-30 15:49:21.806000,9816.24,0,1,0,1656584361806
2022-06-30 15:49:22.808000,9815.08,0,1,0,1656584362808
2022-06-30 15:49:23.809000,9838.26,0,1,0,1656584363809
2022-06-30 15:49:24.812000,9888.46,0,1,0,1656584364812
2022-06-30 15:49:25.814000,9816.24,0,1,0,1656584365814
2022-06-30 15:49:26.815000,9838.26,0,1,0,1656584366815
2022-06-30 15:49:27.817000,9903.74,0,1,0,1656584367817
2022-06-30 15:49:28.819000,9816.24,0,1,0,1656584368819
