datetime,frequency11,humidity1,state1,temperature1,timestamp
2022-06-30 18:46:00.102000,7748.81,0,1,0,1656594960102
2022-06-30 18:46:01.103000,7762.53,0,1,0,1656594961103
2022-06-30 18:46:02.105000,7694.44,0,1,0,1656594962105
2022-06-30 18:46:03.107000,7748.09,0,1,0,1656594963107
2022-06-30 18:46:04.108000,7762.53,0,1,0,1656594964108
2022-06-30 18:46:05.110000,7748.09,0,1,0,1656594965110
2022-06-30 18:46:06.144000,7739.46,0,1,0,1656594966144
2022-06-30 18:46:07.146000,7708.67,0,1,0,1656594967146
2022-06-30 18:46:08.148000,7748.09,0,1,0,1656594968148
2022-06-30 18:46:09.150000,7762.53,0,1,0,1656594969150
2022-06-30 18:46:10.151000,7762.53,0,1,0,1656594970151
2022-06-30 18:46:11.153000,7748.81,0,1,0,1656594971153
2022-06-30 18:46:12.155000,7748.81,0,1,0,1656594972155
2022-06-30 18:46:13.156000,7708.67,0,1,0,1656594973156
2022-06-30 18:46:14.158000,7708.67,0,1,0,1656594974158
2022-06-30 18:46:15.160000,7748.81,0,1,0,1656594975160
2022-06-30 18:46:16.194000,7738.74,0,1,0,1656594976194
2022-06-30 18:46:17.196000,7748.81,0,1,0,1656594977196
2022-06-30 18:46:18.198000,7748.09,0,1,0,1656594978198
2022-06-30 18:46:19.199000,7762.53,0,1,0,1656594979199
2022-06-30 18:46:20.201000,7745.93,0,1,0,1656594980201
2022-06-30 18:46:21.203000,7748.81,0,1,0,1656594981203
2022-06-30 18:46:22.205000,7817.14,0,1,0,1656594982205
2022-06-30 18:46:23.207000,7748.09,0,1,0,1656594983207
2022-06-30 18:46:24.209000,7708.67,0,1,0,1656594984209
2022-06-30 18:46:25.210000,7708.67,0,1,0,1656594985210
2022-06-30 18:46:26.243000,7738.74,0,1,0,1656594986243
2022-06-30 18:46:27.245000,7694.44,0,1,0,1656594987245
2022-06-30 18:46:28.246000,7762.53,0,1,0,1656594988246
2022-06-30 18:46:29.248000,7708.67,0,1,0,1656594989248
2022-06-30 18:46:30.250000,7748.81,0,1,0,1656594990250
2022-06-30 18:46:31.250000,7762.53,0,1,0,1656594991250
2022-06-30 18:46:32.252000,7694.44,0,1,0,1656594992252
2022-06-30 18:46:33.254000,7748.81,0,1,0,1656594993254
2022-06-30 18:46:34.257000,7708.67,0,1,0,1656594994257
2022-06-30 18:46:35.259000,7694.44,0,1,0,1656594995259
2022-06-30 18:46:36.302000,7739.46,0,1,0,1656594996302
2022-06-30 18:46:37.305000,7762.53,0,1,0,1656594997305
2022-06-30 18:46:38.307000,7748.81,0,1,0,1656594998307
2022-06-30 18:46:39.309000,7762.53,0,1,0,1656594999309
2022-06-30 18:46:40.310000,7708.67,0,1,0,1656595000310
2022-06-30 18:46:41.312000,7748.09,0,1,0,1656595001312
2022-06-30 18:46:42.314000,7748.09,0,1,0,1656595002314
2022-06-30 18:46:43.315000,7762.53,0,1,0,1656595003315
2022-06-30 18:46:44.317000,7708.67,0,1,0,1656595004317
2022-06-30 18:46:45.319000,7748.81,0,1,0,1656595005319
2022-06-30 18:46:46.343000,7738.74,0,1,0,1656595006343
2022-06-30 18:46:47.345000,7748.81,0,1,0,1656595007345
2022-06-30 18:46:48.347000,7748.81,0,1,0,1656595008347
2022-06-30 18:46:49.348000,7763.25,0,1,0,1656595009348
2022-06-30 18:46:50.350000,7748.09,0,1,0,1656595010350
2022-06-30 18:46:51.352000,7748.81,0,1,0,1656595011352
2022-06-30 18:46:52.353000,7708.67,0,1,0,1656595012353
2022-06-30 18:46:53.355000,7748.81,0,1,0,1656595013355
2022-06-30 18:46:54.357000,7708.67,0,1,0,1656595014357
2022-06-30 18:46:55.358000,7762.53,0,1,0,1656595015358
2022-06-30 18:46:56.390000,7738.74,0,1,0,1656595016390
2022-06-30 18:46:57.392000,7748.09,0,1,0,1656595017392
2022-06-30 18:46:58.394000,7762.53,0,1,0,1656595018394
2022-06-30 18:46:59.396000,7762.53,0,1,0,1656595019396
2022-06-30 18:47:00.398000,7748.09,0,1,0,1656595020398
2022-06-30 18:47:01.400000,7708.67,0,1,0,1656595021400
2022-06-30 18:47:02.402000,7783.55,0,1,0,1656595022402
2022-06-30 18:47:03.404000,7748.81,0,1,0,1656595023404
2022-06-30 18:47:04.405000,7762.53,0,1,0,1656595024405
2022-06-30 18:47:05.407000,7748.81,0,1,0,1656595025407
2022-06-30 18:47:06.450000,7738.74,0,1,0,1656595026450
2022-06-30 18:47:07.451000,7708.67,0,1,0,1656595027451
2022-06-30 18:47:08.453000,7748.09,0,1,0,1656595028453
2022-06-30 18:47:09.455000,7708.67,0,1,0,1656595029455
2022-06-30 18:47:10.458000,7708.67,0,1,0,1656595030458
2022-06-30 18:47:11.460000,7748.81,0,1,0,1656595031460
2022-06-30 18:47:12.462000,7748.81,0,1,0,1656595032462
2022-06-30 18:47:13.463000,7708.67,0,1,0,1656595033463
2022-06-30 18:47:14.465000,7708.67,0,1,0,1656595034465
2022-06-30 18:47:15.467000,7748.81,0,1,0,1656595035467
2022-06-30 18:47:16.508000,7738.74,0,1,0,1656595036508
2022-06-30 18:47:17.510000,7748.81,0,1,0,1656595037510
2022-06-30 18:47:18.512000,7748.81,0,1,0,1656595038512
2022-06-30 18:47:19.513000,7762.53,0,1,0,1656595039513
2022-06-30 18:47:20.515000,7742.34,0,1,0,1656595040515
2022-06-30 18:47:21.517000,7748.81,0,1,0,1656595041517
2022-06-30 18:47:22.517000,7762.53,0,1,0,1656595042517
2022-06-30 18:47:23.519000,7748.09,0,1,0,1656595043519
2022-06-30 18:47:24.521000,7743.77,0,1,0,1656595044521
2022-06-30 18:47:25.522000,7762.53,0,1,0,1656595045522
2022-06-30 18:47:26.537000,7739.46,0,1,0,1656595046537
2022-06-30 18:47:27.539000,7748.09,0,1,0,1656595047539
2022-06-30 18:47:28.539000,7708.67,0,1,0,1656595048539
2022-06-30 18:47:29.541000,7708.67,0,1,0,1656595049541
2022-06-30 18:47:30.543000,7748.81,0,1,0,1656595050543
2022-06-30 18:47:31.545000,7763.25,0,1,0,1656595051545
2022-06-30 18:47:32.547000,7748.09,0,1,0,1656595052547
2022-06-30 18:47:33.549000,7748.09,0,1,0,1656595053549
2022-06-30 18:47:34.550000,7762.53,0,1,0,1656595054550
2022-06-30 18:47:35.552000,7748.09,0,1,0,1656595055552
2022-06-30 18:47:36.584000,7739.46,0,1,0,1656595056584
2022-06-30 18:47:37.586000,7762.53,0,1,0,1656595057586
2022-06-30 18:47:38.588000,7748.81,0,1,0,1656595058588
2022-06-30 18:47:39.590000,7762.53,0,1,0,1656595059590
2022-06-30 18:47:40.591000,7762.53,0,1,0,1656595060591
2022-06-30 18:47:41.593000,7748.81,0,1,0,1656595061593
2022-06-30 18:47:42.595000,7748.81,0,1,0,1656595062595
2022-06-30 18:47:43.595000,7762.53,0,1,0,1656595063595
