datetime,frequency11,humidity1,state1,temperature1,timestamp
10:01.0,5834.31,0,1,0,1.6565E+12
10:02.0,5857.27,0,1,0,1.6565E+12
10:03.0,5826.56,0,1,0,1.6565E+12
10:04.0,5834.31,0,1,0,1.6565E+12
10:05.0,5826.15,0,1,0,1.6565E+12
10:06.0,5851.92,0,1,0,1.6565E+12
10:07.0,5833.9,0,1,0,1.6565E+12
10:08.0,5826.15,0,1,0,1.6565E+12
10:09.0,5834.31,0,1,0,1.6565E+12
10:10.0,5834.31,0,1,0,1.6565E+12
10:11.0,5857.27,0,1,0,1.6565E+12
10:12.0,5826.56,0,1,0,1.6565E+12
10:13.0,5834.31,0,1,0,1.6565E+12
10:14.0,5834.31,0,1,0,1.6565E+12
10:15.0,5857.27,0,1,0,1.6565E+12
10:16.0,5820.86,0,1,0,1.6565E+12
10:17.0,5857.27,0,1,0,1.6565E+12
10:18.0,5826.15,0,1,0,1.6565E+12
10:19.0,5834.31,0,1,0,1.6565E+12
10:20.0,5826.15,0,1,0,1.6565E+12
10:21.0,5857.27,0,1,0,1.6565E+12
10:22.0,5834.31,0,1,0,1.6565E+12
10:23.0,5826.15,0,1,0,1.6565E+12
10:24.0,5834.71,0,1,0,1.6565E+12
10:25.0,5834.31,0,1,0,1.6565E+12
10:26.0,5851.92,0,1,0,1.6565E+12
10:27.1,5826.15,0,1,0,1.6565E+12
10:28.1,5833.9,0,1,0,1.6565E+12
10:29.1,5834.31,0,1,0,1.6565E+12
10:30.1,5857.27,0,1,0,1.6565E+12
10:31.1,5833.9,0,1,0,1.6565E+12
10:32.1,5826.56,0,1,0,1.6565E+12
10:33.1,5826.56,0,1,0,1.6565E+12
10:34.1,5834.31,0,1,0,1.6565E+12
10:35.1,5857.27,0,1,0,1.6565E+12
10:36.1,5820.86,0,1,0,1.6565E+12
10:37.1,5834.31,0,1,0,1.6565E+12
10:38.1,5857.27,0,1,0,1.6565E+12
10:39.1,5834.31,0,1,0,1.6565E+12
10:40.1,5834.31,0,1,0,1.6565E+12
10:41.1,5826.56,0,1,0,1.6565E+12
10:42.1,5826.56,0,1,0,1.6565E+12
10:43.1,5834.31,0,1,0,1.6565E+12
10:44.1,5834.31,0,1,0,1.6565E+12
10:45.1,5826.15,0,1,0,1.6565E+12
10:46.1,5851.92,0,1,0,1.6565E+12
