datetime,frequency11,humidity1,state1,temperature1,timestamp
38:00.2,9227.14,0,1,0,1.6565E+12
38:01.2,9241.46,0,1,0,1.6565E+12
38:02.2,9259.95,0,1,0,1.6565E+12
38:03.2,9307.52,0,1,0,1.6565E+12
38:04.2,9318.97,0,1,0,1.6565E+12
38:05.2,9240.44,0,1,0,1.6565E+12
38:06.2,9260.97,0,1,0,1.6565E+12
38:07.2,9260.97,0,1,0,1.6565E+12
38:08.2,9240.44,0,1,0,1.6565E+12
38:09.3,9260.97,0,1,0,1.6565E+12
38:10.3,9227.14,0,1,0,1.6565E+12
38:11.3,9240.44,0,1,0,1.6565E+12
38:12.3,9338.81,0,1,0,1.6565E+12
38:13.3,9240.44,0,1,0,1.6565E+12
38:14.3,9318.97,0,1,0,1.6565E+12
38:15.3,9338.81,0,1,0,1.6565E+12
38:16.3,9241.46,0,1,0,1.6565E+12
38:17.3,9260.97,0,1,0,1.6565E+12
38:18.3,9260.97,0,1,0,1.6565E+12
38:19.3,9240.44,0,1,0,1.6565E+12
38:20.3,9304.4,0,1,0,1.6565E+12
38:21.3,9260.97,0,1,0,1.6565E+12
38:22.3,9260.97,0,1,0,1.6565E+12
38:23.3,9240.44,0,1,0,1.6565E+12
38:24.3,9260.97,0,1,0,1.6565E+12
38:25.3,9240.44,0,1,0,1.6565E+12
38:26.3,9241.46,0,1,0,1.6565E+12
38:27.3,9260.97,0,1,0,1.6565E+12
38:28.3,9318.97,0,1,0,1.6565E+12
38:29.4,9240.44,0,1,0,1.6565E+12
38:30.4,9305.44,0,1,0,1.6565E+12
38:31.4,9240.44,0,1,0,1.6565E+12
38:32.4,9260.97,0,1,0,1.6565E+12
38:33.4,9259.95,0,1,0,1.6565E+12
38:34.4,9240.44,0,1,0,1.6565E+12
38:35.4,9318.97,0,1,0,1.6565E+12
38:36.4,9259.95,0,1,0,1.6565E+12
38:37.4,9260.97,0,1,0,1.6565E+12
38:38.4,9240.44,0,1,0,1.6565E+12
38:39.4,9338.81,0,1,0,1.6565E+12
38:40.4,9227.14,0,1,0,1.6565E+12
38:41.4,9240.44,0,1,0,1.6565E+12
38:43.2,9304.06,0,1,0,1.6565E+12
38:44.2,9241.46,0,1,0,1.6565E+12
38:45.2,9241.46,0,1,0,1.6565E+12
38:46.2,9260.97,0,1,0,1.6565E+12
38:47.2,9260.97,0,1,0,1.6565E+12
38:48.2,9318.97,0,1,0,1.6565E+12
38:49.2,9267.15,0,1,0,1.6565E+12
38:50.2,9304.4,0,1,0,1.6565E+12
38:51.2,9240.44,0,1,0,1.6565E+12
38:52.2,9260.97,0,1,0,1.6565E+12
38:53.2,9318.97,0,1,0,1.6565E+12
38:54.2,9240.44,0,1,0,1.6565E+12
38:55.2,9338.81,0,1,0,1.6565E+12
38:56.2,9240.44,0,1,0,1.6565E+12
38:57.2,9260.97,0,1,0,1.6565E+12
38:58.2,9260.97,0,1,0,1.6565E+12
38:59.2,9240.44,0,1,0,1.6565E+12
39:00.2,9227.14,0,1,0,1.6565E+12
39:01.2,9260.97,0,1,0,1.6565E+12
39:02.2,9260.97,0,1,0,1.6565E+12
39:03.2,9241.46,0,1,0,1.6565E+12
39:04.2,9259.95,0,1,0,1.6565E+12
39:05.2,9240.44,0,1,0,1.6565E+12
39:06.2,9240.44,0,1,0,1.6565E+12
39:07.3,9260.97,0,1,0,1.6565E+12
39:08.3,9318.97,0,1,0,1.6565E+12
39:09.3,9240.44,0,1,0,1.6565E+12
39:10.3,9227.14,0,1,0,1.6565E+12
39:11.3,9318.97,0,1,0,1.6565E+12
39:12.3,9260.97,0,1,0,1.6565E+12
39:13.3,9338.81,0,1,0,1.6565E+12
39:14.3,9240.44,0,1,0,1.6565E+12
39:15.3,9240.44,0,1,0,1.6565E+12
39:16.3,9260.97,0,1,0,1.6565E+12
39:17.3,9338.81,0,1,0,1.6565E+12
39:18.3,9318.97,0,1,0,1.6565E+12
39:19.3,9260.97,0,1,0,1.6565E+12
39:20.3,9227.14,0,1,0,1.6565E+12
39:21.3,9240.44,0,1,0,1.6565E+12
39:22.3,9259.95,0,1,0,1.6565E+12
39:23.3,9240.44,0,1,0,1.6565E+12
39:24.3,9318.97,0,1,0,1.6565E+12
39:25.3,9260.97,0,1,0,1.6565E+12
39:26.3,9240.44,0,1,0,1.6565E+12
39:27.3,9260.97,0,1,0,1.6565E+12
39:28.3,9260.97,0,1,0,1.6565E+12
39:29.3,9240.44,0,1,0,1.6565E+12
39:30.3,9305.44,0,1,0,1.6565E+12
39:31.3,9260.97,0,1,0,1.6565E+12
39:32.3,9260.97,0,1,0,1.6565E+12
39:33.3,9240.44,0,1,0,1.6565E+12
39:34.3,9260.97,0,1,0,1.6565E+12
39:35.3,9240.44,0,1,0,1.6565E+12
39:36.3,9240.44,0,1,0,1.6565E+12
39:37.3,9259.95,0,1,0,1.6565E+12
39:38.3,9318.97,0,1,0,1.6565E+12
39:39.3,9318.97,0,1,0,1.6565E+12
39:40.3,9227.14,0,1,0,1.6565E+12
39:41.3,9240.44,0,1,0,1.6565E+12
39:42.3,9260.97,0,1,0,1.6565E+12
39:43.3,9260.97,0,1,0,1.6565E+12
39:44.3,9240.44,0,1,0,1.6565E+12
39:45.3,9240.44,0,1,0,1.6565E+12
39:46.3,9260.97,0,1,0,1.6565E+12
39:47.3,9259.95,0,1,0,1.6565E+12
39:48.3,9240.44,0,1,0,1.6565E+12
39:49.3,9260.97,0,1,0,1.6565E+12
39:50.3,9227.14,0,1,0,1.6565E+12
39:51.3,9318.97,0,1,0,1.6565E+12
39:52.3,9260.97,0,1,0,1.6565E+12
39:53.3,9241.46,0,1,0,1.6565E+12
39:54.3,9240.44,0,1,0,1.6565E+12
39:55.3,9260.97,0,1,0,1.6565E+12
39:56.3,9318.97,0,1,0,1.6565E+12
39:57.3,9260.97,0,1,0,1.6565E+12
39:58.3,9260.97,0,1,0,1.6565E+12
39:59.4,9240.44,0,1,0,1.6565E+12
40:00.4,9305.44,0,1,0,1.6565E+12
40:01.4,9260.97,0,1,0,1.6565E+12
40:02.4,9260.97,0,1,0,1.6565E+12
40:03.4,9240.44,0,1,0,1.6565E+12
40:04.4,9260.97,0,1,0,1.6565E+12
40:05.4,9318.97,0,1,0,1.6565E+12
40:06.4,9241.46,0,1,0,1.6565E+12
40:07.4,9260.97,0,1,0,1.6565E+12
40:08.4,9240.44,0,1,0,1.6565E+12
40:09.4,9240.44,0,1,0,1.6565E+12
40:10.4,9304.4,0,1,0,1.6565E+12
40:11.4,9318.97,0,1,0,1.6565E+12
40:12.4,9260.97,0,1,0,1.6565E+12
40:13.4,9259.95,0,1,0,1.6565E+12
40:14.4,9241.46,0,1,0,1.6565E+12
40:15.4,9240.44,0,1,0,1.6565E+12
40:16.4,9260.97,0,1,0,1.6565E+12
40:17.4,9260.97,0,1,0,1.6565E+12
40:18.4,9240.44,0,1,0,1.6565E+12
40:19.4,9260.97,0,1,0,1.6565E+12
40:20.4,9227.14,0,1,0,1.6565E+12
40:21.4,9241.46,0,1,0,1.6565E+12
40:22.4,9320.36,0,1,0,1.6565E+12
40:23.4,9240.44,0,1,0,1.6565E+12
40:24.4,9240.44,0,1,0,1.6565E+12
40:25.4,9260.97,0,1,0,1.6565E+12
40:26.4,9240.44,0,1,0,1.6565E+12
40:27.4,9259.95,0,1,0,1.6565E+12
40:28.4,9260.97,0,1,0,1.6565E+12
40:29.4,9241.46,0,1,0,1.6565E+12
40:30.4,9304.4,0,1,0,1.6565E+12
40:31.4,9260.97,0,1,0,1.6565E+12
40:32.4,9259.95,0,1,0,1.6565E+12
40:33.4,9240.44,0,1,0,1.6565E+12
40:34.4,9260.97,0,1,0,1.6565E+12
40:35.4,9241.46,0,1,0,1.6565E+12
40:36.4,9240.44,0,1,0,1.6565E+12
40:37.4,9260.97,0,1,0,1.6565E+12
40:38.4,9318.97,0,1,0,1.6565E+12
40:39.4,9318.97,0,1,0,1.6565E+12
40:40.4,9227.14,0,1,0,1.6565E+12
40:41.4,9318.97,0,1,0,1.6565E+12
40:42.4,9260.97,0,1,0,1.6565E+12
40:43.4,9260.97,0,1,0,1.6565E+12
40:44.4,9318.97,0,1,0,1.6565E+12
40:45.4,9241.46,0,1,0,1.6565E+12
40:46.4,9259.95,0,1,0,1.6565E+12
40:47.4,9259.95,0,1,0,1.6565E+12
40:48.5,9318.97,0,1,0,1.6565E+12
40:49.5,9260.97,0,1,0,1.6565E+12
40:50.5,9305.44,0,1,0,1.6565E+12
40:51.5,9318.97,0,1,0,1.6565E+12
40:52.5,9260.97,0,1,0,1.6565E+12
40:53.5,9240.44,0,1,0,1.6565E+12
40:54.5,9240.44,0,1,0,1.6565E+12
40:55.5,9259.95,0,1,0,1.6565E+12
40:56.5,9240.44,0,1,0,1.6565E+12
40:57.5,9260.97,0,1,0,1.6565E+12
40:58.5,9259.95,0,1,0,1.6565E+12
40:59.5,9240.44,0,1,0,1.6565E+12
41:00.5,9227.14,0,1,0,1.6565E+12
41:01.5,9260.97,0,1,0,1.6565E+12
41:02.5,9260.97,0,1,0,1.6565E+12
41:03.5,9240.44,0,1,0,1.6565E+12
41:04.5,9260.97,0,1,0,1.6565E+12
41:05.5,9240.44,0,1,0,1.6565E+12
41:06.5,9318.97,0,1,0,1.6565E+12
41:07.5,9260.97,0,1,0,1.6565E+12
41:08.5,9240.44,0,1,0,1.6565E+12
41:09.5,9241.46,0,1,0,1.6565E+12
41:10.5,9227.14,0,1,0,1.6565E+12
41:11.5,9241.46,0,1,0,1.6565E+12
41:12.5,9260.97,0,1,0,1.6565E+12
41:13.5,9260.97,0,1,0,1.6565E+12
41:14.5,9318.97,0,1,0,1.6565E+12
41:15.5,9240.44,0,1,0,1.6565E+12
41:16.5,9260.97,0,1,0,1.6565E+12
41:17.5,9260.97,0,1,0,1.6565E+12
41:18.5,9240.44,0,1,0,1.6565E+12
41:19.5,9259.95,0,1,0,1.6565E+12
41:20.5,9304.4,0,1,0,1.6565E+12
41:21.5,9240.44,0,1,0,1.6565E+12
41:22.5,9260.97,0,1,0,1.6565E+12
41:23.5,9240.44,0,1,0,1.6565E+12
41:24.5,9240.44,0,1,0,1.6565E+12
41:25.5,9259.95,0,1,0,1.6565E+12
41:26.5,9241.46,0,1,0,1.6565E+12
41:27.5,9260.97,0,1,0,1.6565E+12
41:28.5,9260.97,0,1,0,1.6565E+12
41:29.5,9241.46,0,1,0,1.6565E+12
41:30.5,9227.14,0,1,0,1.6565E+12
41:31.5,9260.97,0,1,0,1.6565E+12
41:32.5,9259.95,0,1,0,1.6565E+12
41:33.5,9240.44,0,1,0,1.6565E+12
41:34.5,9183.41,0,1,0,1.6565E+12
41:35.6,9241.46,0,1,0,1.6565E+12
41:36.6,9304.4,0,1,0,1.6565E+12
41:37.6,9225.77,0,1,0,1.6565E+12
41:38.6,9240.44,0,1,0,1.6565E+12
41:39.6,9318.97,0,1,0,1.6565E+12
41:40.6,9269.9,0,2,0,1.6565E+12
41:41.6,9560.6,0,2,0,1.6565E+12
41:42.6,9499.56,0,2,0,1.6565E+12
41:43.6,9582.58,0,2,0,1.6565E+12
41:44.6,9644.69,0,2,0,1.6565E+12
41:45.6,3969.14,0,2,0,1.6565E+12
41:46.6,9463.6,0,3,0,1.6565E+12
41:47.6,9338.81,0,3,0,1.6565E+12
41:48.6,9240.44,0,3,0,1.6565E+12
41:49.6,9183.41,0,3,0,1.6565E+12
41:50.6,9151.14,0,3,0,1.6565E+12
41:51.6,9050.76,0,3,0,1.6565E+12
41:52.6,8960.25,0,3,0,1.6565E+12
41:53.6,8869.65,0,3,0,1.6565E+12
41:54.6,8941.02,0,3,0,1.6565E+12
41:55.6,8887.62,0,3,0,1.6565E+12
41:56.6,8869.65,0,3,0,1.6565E+12
41:57.6,8817.1,0,3,0,1.6565E+12
41:58.6,8817.1,0,3,0,1.6565E+12
41:59.6,8799.41,0,3,0,1.6565E+12
42:00.6,8786.42,0,3,0,1.6565E+12
42:01.6,8817.1,0,3,0,1.6565E+12
42:02.6,8746.76,0,3,0,1.6565E+12
42:03.6,8729.36,0,3,0,1.6565E+12
42:04.6,8816.17,0,3,0,1.6565E+12
42:05.6,8761.78,0,3,0,1.6565E+12
42:06.6,8729.36,0,3,0,1.6565E+12
42:07.6,8678.45,0,3,0,1.6565E+12
42:08.6,8729.36,0,3,0,1.6565E+12
42:09.6,8661.31,0,3,0,1.6565E+12
42:10.6,8674.83,0,3,0,1.6565E+12
42:11.6,8660.41,0,3,0,1.6565E+12
42:12.6,8678.45,0,3,0,1.6565E+12
42:13.6,8610.3,0,3,0,1.6565E+12
42:14.6,8605.85,0,3,0,1.6565E+12
42:15.6,8660.41,0,3,0,1.6565E+12
42:16.6,8611.19,0,3,0,1.6565E+12
42:17.6,8611.19,0,3,0,1.6565E+12
42:18.6,8593.43,0,3,0,1.6565E+12
42:19.6,8610.3,0,3,0,1.6565E+12
42:20.6,8581.04,0,3,0,1.6565E+12
42:21.6,8593.43,0,3,0,1.6565E+12
42:22.7,8610.3,0,3,0,1.6565E+12
42:23.7,8660.41,0,3,0,1.6565E+12
42:24.7,8593.43,0,3,0,1.6565E+12
42:25.7,8610.3,0,3,0,1.6565E+12
42:26.7,8593.43,0,3,0,1.6565E+12
42:27.7,8610.3,0,3,0,1.6565E+12
42:28.7,8610.3,0,3,0,1.6565E+12
42:29.7,8593.43,0,3,0,1.6565E+12
42:30.7,8648.72,0,3,0,1.6565E+12
42:31.7,8610.3,0,3,0,1.6565E+12
42:32.7,8610.3,0,3,0,1.6565E+12
42:33.7,8593.43,0,3,0,1.6565E+12
42:34.7,8610.3,0,3,0,1.6565E+12
42:35.7,8593.43,0,3,0,1.6565E+12
42:36.7,8660.41,0,3,0,1.6565E+12
42:37.7,8610.3,0,3,0,1.6565E+12
42:38.7,8660.41,0,3,0,1.6565E+12
42:39.7,8593.43,0,3,0,1.6565E+12
42:40.7,8581.92,0,3,0,1.6565E+12
