datetime,frequency11,humidity1,state1,temperature1,timestamp
34:00.0,7930.21,0,3,0,1.6565E+12
34:01.0,7972.7,0,3,0,1.6565E+12
34:02.0,7972.7,0,3,0,1.6565E+12
34:03.0,7930.21,0,3,0,1.6565E+12
34:04.0,7987.22,0,3,0,1.6565E+12
34:05.0,7972.7,0,3,0,1.6565E+12
34:06.0,7987.22,0,3,0,1.6565E+12
34:07.0,7972.7,0,3,0,1.6565E+12
34:08.0,7972.7,0,3,0,1.6565E+12
34:09.0,7962.8,0,3,0,1.6565E+12
34:10.0,7972.7,0,3,0,1.6565E+12
34:11.0,8030.32,0,3,0,1.6565E+12
34:12.1,7987.22,0,3,0,1.6565E+12
34:13.1,7972.7,0,3,0,1.6565E+12
34:14.1,7987.22,0,3,0,1.6565E+12
34:15.1,8045.05,0,3,0,1.6565E+12
34:16.1,7971.94,0,3,0,1.6565E+12
34:17.1,8014.88,0,3,0,1.6565E+12
34:18.1,7987.99,0,3,0,1.6565E+12
34:19.1,8020.28,0,3,0,1.6565E+12
34:20.1,8030.32,0,3,0,1.6565E+12
34:21.1,8045.83,0,3,0,1.6565E+12
34:22.1,7972.7,0,3,0,1.6565E+12
34:23.1,8031.1,0,3,0,1.6565E+12
34:24.1,7987.22,0,3,0,1.6565E+12
34:25.1,8030.32,0,3,0,1.6565E+12
34:26.1,8031.1,0,3,0,1.6565E+12
34:27.1,7987.22,0,3,0,1.6565E+12
34:28.1,8030.32,0,3,0,1.6565E+12
34:29.1,8078.59,0,3,0,1.6565E+12
34:30.1,8045.83,0,3,0,1.6565E+12
34:31.1,8030.32,0,3,0,1.6565E+12
34:32.2,8030.32,0,3,0,1.6565E+12
34:33.2,8045.83,0,3,0,1.6565E+12
34:34.2,8104.52,0,3,0,1.6565E+12
34:35.2,8089.57,0,3,0,1.6565E+12
34:36.2,8045.83,0,3,0,1.6565E+12
34:37.2,8089.57,0,3,0,1.6565E+12
34:38.2,8030.32,0,3,0,1.6565E+12
34:39.2,8020.28,0,3,0,1.6565E+12
34:40.2,8030.32,0,3,0,1.6565E+12
34:41.2,8089.57,0,3,0,1.6565E+12
34:42.2,8104.52,0,3,0,1.6565E+12
34:43.2,8089.57,0,3,0,1.6565E+12
34:44.2,8104.52,0,3,0,1.6565E+12
34:45.2,8104.52,0,3,0,1.6565E+12
34:46.2,8089.57,0,3,0,1.6565E+12
34:47.2,8089.57,0,3,0,1.6565E+12
34:48.2,8045.83,0,3,0,1.6565E+12
34:49.2,8078.59,0,3,0,1.6565E+12
34:50.2,8088.78,0,3,0,1.6565E+12
34:51.2,8105.3,0,3,0,1.6565E+12
34:52.3,8089.57,0,3,0,1.6565E+12
34:53.3,8104.52,0,3,0,1.6565E+12
34:54.3,8104.52,0,3,0,1.6565E+12
34:55.3,8089.57,0,3,0,1.6565E+12
34:56.3,8089.57,0,3,0,1.6565E+12
34:57.3,8164.86,0,3,0,1.6565E+12
34:58.3,8105.3,0,3,0,1.6565E+12
34:59.3,8138.55,0,3,0,1.6565E+12
35:00.3,8104.52,0,3,0,1.6565E+12
35:01.3,8089.57,0,3,0,1.6565E+12
35:02.3,8089.57,0,3,0,1.6565E+12
35:03.3,8164.86,0,3,0,1.6565E+12
35:04.3,8089.57,0,3,0,1.6565E+12
35:05.3,8148.9,0,3,0,1.6565E+12
35:06.3,8164.86,0,3,0,1.6565E+12
35:07.3,8148.9,0,3,0,1.6565E+12
35:08.3,8104.52,0,3,0,1.6565E+12
35:09.3,8138.55,0,3,0,1.6565E+12
35:10.3,8148.9,0,3,0,1.6565E+12
35:11.3,8149.69,0,3,0,1.6565E+12
35:12.4,8164.86,0,3,0,1.6565E+12
35:13.4,8104.52,0,3,0,1.6565E+12
35:14.4,8089.57,0,3,0,1.6565E+12
35:15.4,8164.86,0,3,0,1.6565E+12
35:16.4,8149.69,0,3,0,1.6565E+12
35:17.4,8148.9,0,3,0,1.6565E+12
35:18.4,8164.86,0,3,0,1.6565E+12
35:19.4,8138.55,0,3,0,1.6565E+12
35:20.4,8149.69,0,3,0,1.6565E+12
35:21.4,8164.86,0,3,0,1.6565E+12
35:22.4,8148.9,0,3,0,1.6565E+12
35:23.4,8164.86,0,3,0,1.6565E+12
35:24.4,8164.86,0,3,0,1.6565E+12
35:25.4,8089.57,0,3,0,1.6565E+12
35:26.4,8148.9,0,3,0,1.6565E+12
35:27.4,8104.52,0,3,0,1.6565E+12
35:28.4,8164.07,0,3,0,1.6565E+12
35:29.4,8138.55,0,3,0,1.6565E+12
35:30.4,8104.52,0,3,0,1.6565E+12
35:31.4,8148.9,0,3,0,1.6565E+12
35:32.5,8148.9,0,3,0,1.6565E+12
35:34.3,8138.29,0,3,0,1.6565E+12
35:35.3,8149.69,0,3,0,1.6565E+12
35:36.3,8148.9,0,3,0,1.6565E+12
35:37.3,8164.86,0,3,0,1.6565E+12
35:38.3,8104.52,0,3,0,1.6565E+12
35:39.3,8138.55,0,3,0,1.6565E+12
35:40.3,8164.86,0,3,0,1.6565E+12
35:41.3,8148.9,0,3,0,1.6565E+12
35:42.3,8148.9,0,3,0,1.6565E+12
35:43.3,8104.52,0,3,0,1.6565E+12
35:44.3,8089.57,0,3,0,1.6565E+12
35:45.3,8148.9,0,3,0,1.6565E+12
35:46.3,8164.86,0,3,0,1.6565E+12
35:47.3,8089.57,0,3,0,1.6565E+12
35:48.3,8105.3,0,3,0,1.6565E+12
35:49.3,8259.55,0,3,0,1.6565E+12
35:50.3,8088.78,0,3,0,1.6565E+12
35:51.3,8089.57,0,3,0,1.6565E+12
35:52.3,8104.52,0,3,0,1.6565E+12
35:53.3,8105.3,0,3,0,1.6565E+12
35:54.3,8089.57,0,3,0,1.6565E+12
35:55.3,8104.52,0,3,0,1.6565E+12
35:56.3,8089.57,0,3,0,1.6565E+12
35:57.3,8148.9,0,3,0,1.6565E+12
35:58.3,8104.52,0,3,0,1.6565E+12
35:59.4,8078.59,0,3,0,1.6565E+12
36:00.4,8089.57,0,3,0,1.6565E+12
36:01.4,8105.3,0,3,0,1.6565E+12
36:02.4,8089.57,0,3,0,1.6565E+12
36:03.4,8104.52,0,3,0,1.6565E+12
36:04.4,8105.3,0,3,0,1.6565E+12
36:05.4,8089.57,0,3,0,1.6565E+12
36:06.4,8089.57,0,3,0,1.6565E+12
36:07.4,8104.52,0,3,0,1.6565E+12
36:08.4,8045.83,0,3,0,1.6565E+12
36:09.4,8079.37,0,3,0,1.6565E+12
36:10.4,8104.52,0,3,0,1.6565E+12
36:11.4,8089.57,0,3,0,1.6565E+12
36:12.4,8088.78,0,3,0,1.6565E+12
36:13.4,8104.52,0,3,0,1.6565E+12
36:14.4,8089.57,0,3,0,1.6565E+12
36:15.4,8030.32,0,3,0,1.6565E+12
36:16.4,8045.83,0,3,0,1.6565E+12
36:17.4,8089.57,0,3,0,1.6565E+12
36:18.4,8045.83,0,3,0,1.6565E+12
36:19.4,8079.37,0,3,0,1.6565E+12
36:20.4,8089.57,0,3,0,1.6565E+12
36:21.4,8089.57,0,3,0,1.6565E+12
36:22.4,8045.05,0,3,0,1.6565E+12
36:23.4,8045.83,0,3,0,1.6565E+12
36:24.4,8089.57,0,3,0,1.6565E+12
36:25.4,8045.83,0,3,0,1.6565E+12
36:26.4,8030.32,0,3,0,1.6565E+12
36:27.4,8030.32,0,3,0,1.6565E+12
36:28.4,8045.83,0,3,0,1.6565E+12
36:29.4,8078.59,0,3,0,1.6565E+12
36:30.4,8031.1,0,3,0,1.6565E+12
36:31.4,8045.83,0,3,0,1.6565E+12
36:32.4,8030.32,0,3,0,1.6565E+12
36:33.4,8045.83,0,3,0,1.6565E+12
36:34.4,7987.22,0,3,0,1.6565E+12
36:35.4,8030.32,0,3,0,1.6565E+12
36:36.4,8030.32,0,3,0,1.6565E+12
36:37.4,8045.83,0,3,0,1.6565E+12
36:38.4,7987.22,0,3,0,1.6565E+12
36:40.1,7993.86,0,3,0,1.6565E+12
36:41.1,7987.22,0,3,0,1.6565E+12
36:42.1,8030.32,0,3,0,1.6565E+12
36:43.1,7972.7,0,3,0,1.6565E+12
36:44.1,7987.22,0,3,0,1.6565E+12
36:45.1,8030.32,0,3,0,1.6565E+12
36:46.1,8030.32,0,3,0,1.6565E+12
36:47.1,7987.22,0,3,0,1.6565E+12
36:48.1,8014.88,0,3,0,1.6565E+12
36:49.1,7962.04,0,3,0,1.6565E+12
36:50.1,7987.99,0,3,0,1.6565E+12
36:51.1,7972.7,0,3,0,1.6565E+12
36:52.1,7972.7,0,3,0,1.6565E+12
36:53.1,7987.99,0,3,0,1.6565E+12
36:54.1,7987.22,0,3,0,1.6565E+12
36:55.1,7972.7,0,3,0,1.6565E+12
36:56.2,7987.22,0,3,0,1.6565E+12
36:57.2,7971.94,0,3,0,1.6565E+12
36:58.2,7972.7,0,3,0,1.6565E+12
36:59.2,7962.8,0,3,0,1.6565E+12
37:00.2,7972.7,0,3,0,1.6565E+12
37:01.2,7972.7,0,3,0,1.6565E+12
37:02.2,7987.22,0,3,0,1.6565E+12
37:03.2,7915.15,0,3,0,1.6565E+12
37:04.2,7987.22,0,3,0,1.6565E+12
37:05.2,7930.21,0,3,0,1.6565E+12
37:06.2,7915.15,0,3,0,1.6565E+12
37:07.2,7915.15,0,3,0,1.6565E+12
37:08.2,7929.46,0,3,0,1.6565E+12
37:09.2,7905.39,0,3,0,1.6565E+12
37:10.2,7972.7,0,3,0,1.6565E+12
37:11.2,7930.21,0,3,0,1.6565E+12
37:12.2,7915.15,0,3,0,1.6565E+12
37:13.2,7915.9,0,3,0,1.6565E+12
37:14.2,7940.04,0,3,0,1.6565E+12
37:15.2,7915.15,0,3,0,1.6565E+12
37:16.2,7915.15,0,3,0,1.6565E+12
37:17.2,7930.21,0,3,0,1.6565E+12
37:18.2,7915.15,0,3,0,1.6565E+12
37:19.2,7905.39,0,3,0,1.6565E+12
37:20.2,7930.21,0,3,0,1.6565E+12
37:21.2,7915.15,0,3,0,1.6565E+12
37:22.2,7859.16,0,3,0,1.6565E+12
37:23.2,7930.21,0,3,0,1.6565E+12
37:24.2,7873.27,0,3,0,1.6565E+12
37:25.2,7859.16,0,3,0,1.6565E+12
37:26.2,7873.27,0,3,0,1.6565E+12
37:27.2,7859.16,0,3,0,1.6565E+12
37:28.2,7859.16,0,3,0,1.6565E+12
37:29.2,7905.39,0,3,0,1.6565E+12
37:30.2,7858.42,0,3,0,1.6565E+12
37:31.2,7859.16,0,3,0,1.6565E+12
37:32.2,7873.27,0,3,0,1.6565E+12
37:33.2,7873.27,0,3,0,1.6565E+12
37:34.2,7859.16,0,3,0,1.6565E+12
37:35.2,7874.02,0,3,0,1.6565E+12
37:36.2,7859.16,0,3,0,1.6565E+12
37:37.2,7859.16,0,3,0,1.6565E+12
37:38.2,7873.27,0,3,0,1.6565E+12
37:39.2,7848.8,0,3,0,1.6565E+12
37:40.2,7803.23,0,3,0,1.6565E+12
37:41.2,7873.27,0,3,0,1.6565E+12
37:42.2,7859.16,0,3,0,1.6565E+12
37:43.2,7817.87,0,3,0,1.6565E+12
37:44.2,7817.87,0,3,0,1.6565E+12
37:45.2,7858.42,0,3,0,1.6565E+12
37:46.3,7859.16,0,3,0,1.6565E+12
37:47.3,7817.87,0,3,0,1.6565E+12
37:48.3,7817.87,0,3,0,1.6565E+12
37:49.3,7849.54,0,3,0,1.6565E+12
37:50.3,7817.87,0,3,0,1.6565E+12
37:51.3,7803.23,0,3,0,1.6565E+12
37:52.3,7803.23,0,3,0,1.6565E+12
37:53.3,7762.53,0,3,0,1.6565E+12
37:54.3,7803.23,0,3,0,1.6565E+12
37:55.3,7803.23,0,3,0,1.6565E+12
37:56.3,7762.53,0,3,0,1.6565E+12
37:57.3,7803.23,0,3,0,1.6565E+12
37:58.3,7817.87,0,3,0,1.6565E+12
37:59.3,7793.75,0,3,0,1.6565E+12
38:00.3,7803.23,0,3,0,1.6565E+12
38:01.3,7748.81,0,3,0,1.6565E+12
38:02.3,7817.87,0,3,0,1.6565E+12
38:03.3,7803.23,0,3,0,1.6565E+12
38:04.3,7803.23,0,3,0,1.6565E+12
38:05.3,7762.53,0,3,0,1.6565E+12
38:06.3,7748.81,0,3,0,1.6565E+12
38:07.3,7748.81,0,3,0,1.6565E+12
38:08.3,7762.53,0,3,0,1.6565E+12
38:09.3,7739.46,0,3,0,1.6565E+12
38:10.3,7748.81,0,3,0,1.6565E+12
38:11.3,7762.53,0,3,0,1.6565E+12
38:12.3,7748.09,0,3,0,1.6565E+12
38:13.3,7762.53,0,3,0,1.6565E+12
38:14.3,7762.53,0,3,0,1.6565E+12
38:15.3,7748.81,0,3,0,1.6565E+12
38:16.3,7748.81,0,3,0,1.6565E+12
38:17.3,7708.67,0,3,0,1.6565E+12
38:18.3,7762.53,0,3,0,1.6565E+12
38:19.3,7739.46,0,3,0,1.6565E+12
38:20.3,7762.53,0,3,0,1.6565E+12
