datetime,frequency11,humidity1,state1,temperature1,timestamp
34:00.3,8322.24,0,1,0,1.6565E+12
34:01.3,8350.59,0,1,0,1.6565E+12
34:02.3,8349.75,0,1,0,1.6565E+12
34:03.3,8333.89,0,1,0,1.6565E+12
34:04.3,8333.89,0,1,0,1.6565E+12
34:05.3,8412.98,0,1,0,1.6565E+12
34:06.3,8349.75,0,1,0,1.6565E+12
34:07.3,8396.87,0,1,0,1.6565E+12
34:08.3,8349.75,0,1,0,1.6565E+12
34:09.3,8396.87,0,1,0,1.6565E+12
34:10.3,8323.07,0,1,0,1.6565E+12
34:11.3,8287.48,0,1,0,1.6565E+12
34:12.3,8333.89,0,1,0,1.6565E+12
34:13.3,8333.89,0,1,0,1.6565E+12
34:14.3,8349.75,0,1,0,1.6565E+12
34:15.3,8333.89,0,1,0,1.6565E+12
34:16.3,8349.75,0,1,0,1.6565E+12
34:17.3,8350.59,0,1,0,1.6565E+12
34:18.3,8333.89,0,1,0,1.6565E+12
34:19.3,8333.89,0,1,0,1.6565E+12
34:20.4,8385.88,0,1,0,1.6565E+12
34:21.4,8350.59,0,1,0,1.6565E+12
34:22.4,8333.89,0,1,0,1.6565E+12
34:23.4,8350.59,0,1,0,1.6565E+12
34:24.4,8333.89,0,1,0,1.6565E+12
34:25.4,8333.89,0,1,0,1.6565E+12
34:26.4,8349.75,0,1,0,1.6565E+12
34:27.4,8333.89,0,1,0,1.6565E+12
34:28.4,8396.87,0,1,0,1.6565E+12
34:29.4,8350.59,0,1,0,1.6565E+12
34:30.4,8323.07,0,1,0,1.6565E+12
34:31.4,8349.75,0,1,0,1.6565E+12
34:32.4,8349.75,0,1,0,1.6565E+12
34:33.4,8333.89,0,1,0,1.6565E+12
34:34.4,8333.89,0,1,0,1.6565E+12
34:35.4,8349.75,0,1,0,1.6565E+12
34:36.4,8349.75,0,1,0,1.6565E+12
34:37.4,8333.89,0,1,0,1.6565E+12
34:38.4,8350.59,0,1,0,1.6565E+12
34:39.4,8333.89,0,1,0,1.6565E+12
34:40.5,8323.07,0,1,0,1.6565E+12
34:41.5,8349.75,0,1,0,1.6565E+12
34:42.5,8333.89,0,1,0,1.6565E+12
34:43.5,8333.89,0,1,0,1.6565E+12
34:44.5,8349.75,0,1,0,1.6565E+12
34:45.5,8333.89,0,1,0,1.6565E+12
34:46.5,8349.75,0,1,0,1.6565E+12
34:47.5,8349.75,0,1,0,1.6565E+12
34:48.5,8333.89,0,1,0,1.6565E+12
34:49.5,8396.87,0,1,0,1.6565E+12
