datetime,frequency11,humidity1,state1,temperature1,timestamp
10:00.7,8396.87,0,1,0,1.6565E+12
10:01.7,8333.89,0,1,0,1.6565E+12
10:02.7,8350.59,0,1,0,1.6565E+12
10:03.7,8396.87,0,1,0,1.6565E+12
10:04.7,8242.39,0,1,0,1.6565E+12
10:05.7,8349.75,0,1,0,1.6565E+12
10:06.7,8393.49,0,1,0,1.6565E+12
10:07.7,8349.75,0,1,0,1.6565E+12
10:08.7,8412.98,0,1,0,1.6565E+12
10:09.7,8385.88,0,1,0,1.6565E+12
10:10.7,8333.89,0,1,0,1.6565E+12
10:11.7,8349.75,0,1,0,1.6565E+12
10:12.7,8350.59,0,1,0,1.6565E+12
10:13.7,8333.89,0,1,0,1.6565E+12
10:14.7,8350.59,0,1,0,1.6565E+12
10:15.7,8333.89,0,1,0,1.6565E+12
10:16.7,8333.06,0,1,0,1.6565E+12
10:17.7,8349.75,0,1,0,1.6565E+12
10:18.7,8333.89,0,1,0,1.6565E+12
10:21.1,8357.01,0,1,0,1.6565E+12
10:22.1,8349.75,0,1,0,1.6565E+12
10:23.1,8350.59,0,1,0,1.6565E+12
10:24.1,8333.89,0,1,0,1.6565E+12
10:25.2,8349.75,0,1,0,1.6565E+12
10:26.2,8333.89,0,1,0,1.6565E+12
10:27.2,8333.89,0,1,0,1.6565E+12
10:28.2,8350.59,0,1,0,1.6565E+12
10:29.2,8333.89,0,1,0,1.6565E+12
10:30.2,8323.07,0,1,0,1.6565E+12
10:31.2,8350.59,0,1,0,1.6565E+12
10:32.2,8396.87,0,1,0,1.6565E+12
10:33.2,8349.75,0,1,0,1.6565E+12
10:34.2,8349.75,0,1,0,1.6565E+12
10:35.2,8396.87,0,1,0,1.6565E+12
10:36.2,8333.89,0,1,0,1.6565E+12
10:37.2,8349.75,0,1,0,1.6565E+12
10:38.2,8349.75,0,1,0,1.6565E+12
10:39.2,8333.89,0,1,0,1.6565E+12
10:40.2,8322.24,0,1,0,1.6565E+12
10:41.2,8333.89,0,1,0,1.6565E+12
10:42.2,8349.75,0,1,0,1.6565E+12
10:43.2,8287.48,0,1,0,1.6565E+12
10:44.2,8396.87,0,1,0,1.6565E+12
10:45.2,8333.89,0,1,0,1.6565E+12
10:46.2,8287.48,0,1,0,1.6565E+12
10:47.2,8350.59,0,1,0,1.6565E+12
10:48.2,8396.87,0,1,0,1.6565E+12
10:49.2,8350.59,0,1,0,1.6565E+12
10:50.2,8322.24,0,1,0,1.6565E+12
10:51.2,8333.06,0,1,0,1.6565E+12
10:52.2,8287.48,0,1,0,1.6565E+12
10:53.2,8333.89,0,1,0,1.6565E+12
10:54.2,8333.89,0,1,0,1.6565E+12
10:55.2,8349.75,0,1,0,1.6565E+12
10:56.2,8333.89,0,1,0,1.6565E+12
10:57.2,8349.75,0,1,0,1.6565E+12
10:58.2,8287.48,0,1,0,1.6565E+12
10:59.2,8333.89,0,1,0,1.6565E+12
11:00.2,8323.07,0,1,0,1.6565E+12
11:01.2,8349.75,0,1,0,1.6565E+12
11:02.2,8349.75,0,1,0,1.6565E+12
11:03.2,8333.89,0,1,0,1.6565E+12
11:04.2,8349.75,0,1,0,1.6565E+12
11:05.2,8333.89,0,1,0,1.6565E+12
11:06.2,8333.89,0,1,0,1.6565E+12
11:07.2,8287.48,0,1,0,1.6565E+12
11:08.2,8396.87,0,1,0,1.6565E+12
11:09.2,8333.89,0,1,0,1.6565E+12
11:10.2,8385.88,0,1,0,1.6565E+12
11:11.2,8333.89,0,1,0,1.6565E+12
11:12.2,8350.59,0,1,0,1.6565E+12
11:13.2,8349.75,0,1,0,1.6565E+12
11:14.2,8396.87,0,1,0,1.6565E+12
11:15.2,8333.89,0,1,0,1.6565E+12
11:16.2,8349.75,0,1,0,1.6565E+12
11:17.2,8349.75,0,1,0,1.6565E+12
11:18.3,8333.89,0,1,0,1.6565E+12
11:19.3,8349.75,0,1,0,1.6565E+12
11:20.3,8323.07,0,1,0,1.6565E+12
11:21.3,8333.89,0,1,0,1.6565E+12
11:22.3,8349.75,0,1,0,1.6565E+12
11:23.3,8333.89,0,1,0,1.6565E+12
11:24.3,8396.87,0,1,0,1.6565E+12
11:25.3,8349.75,0,1,0,1.6565E+12
11:26.3,8396.87,0,1,0,1.6565E+12
11:27.3,8350.59,0,1,0,1.6565E+12
11:28.3,8350.59,0,1,0,1.6565E+12
11:29.3,8333.89,0,1,0,1.6565E+12
11:30.3,8322.24,0,1,0,1.6565E+12
11:31.3,8349.75,0,1,0,1.6565E+12
11:32.3,8413.83,0,1,0,1.6565E+12
11:33.3,8333.89,0,1,0,1.6565E+12
11:34.3,8349.75,0,1,0,1.6565E+12
11:35.3,8333.89,0,1,0,1.6565E+12
11:36.3,8333.89,0,1,0,1.6565E+12
11:37.3,8349.75,0,1,0,1.6565E+12
11:38.4,8396.87,0,1,0,1.6565E+12
11:39.4,8333.89,0,1,0,1.6565E+12
11:40.4,8322.24,0,1,0,1.6565E+12
11:41.4,8333.89,0,1,0,1.6565E+12
11:42.4,8413.83,0,1,0,1.6565E+12
11:43.4,8350.59,0,1,0,1.6565E+12
11:44.4,8396.87,0,1,0,1.6565E+12
11:45.4,8333.89,0,1,0,1.6565E+12
11:46.4,8349.75,0,1,0,1.6565E+12
11:47.4,8349.75,0,1,0,1.6565E+12
11:48.4,8333.89,0,1,0,1.6565E+12
11:49.4,8349.75,0,1,0,1.6565E+12
11:50.4,8323.07,0,1,0,1.6565E+12
11:51.4,8396.87,0,1,0,1.6565E+12
11:52.4,8349.75,0,1,0,1.6565E+12
11:53.4,8333.89,0,1,0,1.6565E+12
11:54.4,8333.89,0,1,0,1.6565E+12
11:55.4,8349.75,0,1,0,1.6565E+12
11:56.4,8396.87,0,1,0,1.6565E+12
11:57.4,8349.75,0,1,0,1.6565E+12
11:58.5,8369.04,0,1,0,1.6565E+12
11:59.5,8333.89,0,1,0,1.6565E+12
12:00.5,8323.07,0,1,0,1.6565E+12
12:01.5,8350.59,0,1,0,1.6565E+12
12:02.5,8350.59,0,1,0,1.6565E+12
12:03.5,8396.87,0,1,0,1.6565E+12
12:04.5,8349.75,0,1,0,1.6565E+12
12:05.5,8333.89,0,1,0,1.6565E+12
12:06.5,8333.89,0,1,0,1.6565E+12
12:07.5,8349.75,0,1,0,1.6565E+12
12:08.5,8397.72,0,1,0,1.6565E+12
12:09.5,8396.87,0,1,0,1.6565E+12
12:10.5,8385.88,0,1,0,1.6565E+12
12:11.5,8333.89,0,1,0,1.6565E+12
12:12.5,8349.75,0,1,0,1.6565E+12
12:13.5,8413.83,0,1,0,1.6565E+12
12:14.5,8333.89,0,1,0,1.6565E+12
12:15.5,8333.89,0,1,0,1.6565E+12
12:16.5,8349.75,0,1,0,1.6565E+12
12:17.5,8350.59,0,1,0,1.6565E+12
12:18.6,8396.87,0,1,0,1.6565E+12
12:19.6,8413.83,0,1,0,1.6565E+12
12:20.6,8385.88,0,1,0,1.6565E+12
12:21.6,8396.87,0,1,0,1.6565E+12
12:22.6,8349.75,0,1,0,1.6565E+12
12:23.6,8333.89,0,1,0,1.6565E+12
12:24.6,8396.87,0,1,0,1.6565E+12
12:25.6,8349.75,0,1,0,1.6565E+12
12:26.6,8396.87,0,1,0,1.6565E+12
12:27.6,8349.75,0,1,0,1.6565E+12
12:28.6,8350.59,0,1,0,1.6565E+12
12:29.6,8396.87,0,1,0,1.6565E+12
12:30.6,8385.88,0,1,0,1.6565E+12
12:31.6,8350.59,0,1,0,1.6565E+12
12:32.6,8349.75,0,1,0,1.6565E+12
12:33.6,8396.87,0,1,0,1.6565E+12
12:34.6,8412.98,0,1,0,1.6565E+12
12:35.6,8402.8,0,1,0,1.6565E+12
12:36.6,8322.24,0,1,0,1.6565E+12
12:37.6,8384.76,0,1,0,1.6565E+12
12:38.7,8333.89,0,1,0,1.6565E+12
12:39.7,8396.87,0,1,0,1.6565E+12
12:40.7,8322.24,0,1,0,1.6565E+12
12:41.7,8333.89,0,1,0,1.6565E+12
12:42.7,8350.59,0,1,0,1.6565E+12
12:43.7,8349.75,0,1,0,1.6565E+12
12:44.7,8396.87,0,1,0,1.6565E+12
12:45.7,8396.87,0,1,0,1.6565E+12
12:46.7,8349.75,0,1,0,1.6565E+12
12:47.7,8349.75,0,1,0,1.6565E+12
12:48.7,8333.89,0,1,0,1.6565E+12
12:49.7,8349.75,0,1,0,1.6565E+12
12:50.7,8385.88,0,1,0,1.6565E+12
12:51.7,8333.89,0,1,0,1.6565E+12
12:52.7,8350.59,0,1,0,1.6565E+12
12:53.7,8396.87,0,1,0,1.6565E+12
12:54.7,8333.89,0,1,0,1.6565E+12
12:55.7,8349.75,0,1,0,1.6565E+12
12:56.7,8333.89,0,1,0,1.6565E+12
12:57.7,8413.83,0,1,0,1.6565E+12
12:58.8,8350.59,0,1,0,1.6565E+12
12:59.8,8333.89,0,1,0,1.6565E+12
13:00.8,8322.24,0,1,0,1.6565E+12
13:01.8,8350.59,0,1,0,1.6565E+12
13:02.8,8349.75,0,1,0,1.6565E+12
13:03.8,8396.87,0,1,0,1.6565E+12
13:04.8,8349.75,0,1,0,1.6565E+12
13:05.8,8333.89,0,1,0,1.6565E+12
13:06.8,8333.89,0,1,0,1.6565E+12
13:07.8,8349.75,0,1,0,1.6565E+12
13:08.8,8333.89,0,1,0,1.6565E+12
13:09.8,8396.87,0,1,0,1.6565E+12
13:10.8,8385.88,0,1,0,1.6565E+12
13:11.8,8333.89,0,1,0,1.6565E+12
13:12.8,8349.75,0,1,0,1.6565E+12
13:13.8,8349.75,0,1,0,1.6565E+12
13:14.8,8333.89,0,1,0,1.6565E+12
13:15.8,8396.87,0,1,0,1.6565E+12
13:16.8,8349.75,0,1,0,1.6565E+12
13:17.8,8413.83,0,1,0,1.6565E+12
13:18.8,8449.66,0,2,0,1.6565E+12
13:19.9,8321.96,0,2,0,1.6565E+12
13:20.9,7905.39,0,2,0,1.6565E+12
13:21.9,7859.16,0,2,0,1.6565E+12
13:22.9,7448.23,0,2,0,1.6565E+12
13:23.9,7485.7,0,2,0,1.6565E+12
13:24.9,7435.61,0,2,0,1.6565E+12
13:25.9,7522.87,0,2,0,1.6565E+12
13:26.9,7499.18,0,3,0,1.6565E+12
13:27.9,7499.18,0,3,0,1.6565E+12
13:28.9,7527.4,0,3,0,1.6565E+12
13:29.9,7537.16,0,3,0,1.6565E+12
13:31.5,7407.41,0,3,0,1.6565E+12
13:32.5,7550.13,0,3,0,1.6565E+12
13:33.5,7589.33,0,3,0,1.6565E+12
13:34.5,7588.64,0,3,0,1.6565E+12
13:35.5,7550.13,0,3,0,1.6565E+12
13:36.5,7588.64,0,3,0,1.6565E+12
13:37.5,7602.48,0,3,0,1.6565E+12
13:38.6,7602.48,0,3,0,1.6565E+12
13:39.6,7588.64,0,3,0,1.6565E+12
13:40.6,7632.42,0,3,0,1.6565E+12
13:41.6,7655.56,0,3,0,1.6565E+12
13:42.6,7654.86,0,3,0,1.6565E+12
13:43.6,7641.52,0,3,0,1.6565E+12
13:44.6,7655.56,0,3,0,1.6565E+12
13:45.6,7694.44,0,3,0,1.6565E+12
13:46.6,7641.52,0,3,0,1.6565E+12
13:47.6,7654.86,0,3,0,1.6565E+12
13:48.6,7694.44,0,3,0,1.6565E+12
13:49.6,7748.81,0,3,0,1.6565E+12
13:50.6,7739.46,0,3,0,1.6565E+12
13:51.6,7694.44,0,3,0,1.6565E+12
13:52.6,7708.67,0,3,0,1.6565E+12
13:53.6,7708.67,0,3,0,1.6565E+12
13:54.6,7748.81,0,3,0,1.6565E+12
13:55.6,7748.81,0,3,0,1.6565E+12
13:56.6,7763.25,0,3,0,1.6565E+12
13:57.6,7762.53,0,3,0,1.6565E+12
13:58.6,7748.81,0,3,0,1.6565E+12
13:59.6,7762.53,0,3,0,1.6565E+12
14:00.6,7739.46,0,3,0,1.6565E+12
14:01.6,7803.96,0,3,0,1.6565E+12
14:02.6,7762.53,0,3,0,1.6565E+12
14:03.6,7803.23,0,3,0,1.6565E+12
14:04.6,7803.23,0,3,0,1.6565E+12
14:05.6,7817.87,0,3,0,1.6565E+12
14:06.6,7803.23,0,3,0,1.6565E+12
14:07.6,7762.53,0,3,0,1.6565E+12
14:08.6,7796.66,0,3,0,1.6565E+12
14:09.6,7803.23,0,3,0,1.6565E+12
14:10.6,7793.75,0,3,0,1.6565E+12
14:11.6,7817.87,0,3,0,1.6565E+12
14:12.6,7817.87,0,3,0,1.6565E+12
14:13.6,7803.96,0,3,0,1.6565E+12
14:14.6,7817.14,0,3,0,1.6565E+12
14:15.6,7859.16,0,3,0,1.6565E+12
14:16.6,7859.16,0,3,0,1.6565E+12
14:17.6,7817.87,0,3,0,1.6565E+12
14:18.6,7859.16,0,3,0,1.6565E+12
14:19.6,7803.23,0,3,0,1.6565E+12
14:20.6,7793.75,0,3,0,1.6565E+12
14:21.6,7803.23,0,3,0,1.6565E+12
14:22.6,7817.87,0,3,0,1.6565E+12
14:23.6,7873.27,0,3,0,1.6565E+12
14:24.6,7803.23,0,3,0,1.6565E+12
14:25.6,7803.23,0,3,0,1.6565E+12
14:26.6,7817.87,0,3,0,1.6565E+12
14:27.6,7817.14,0,3,0,1.6565E+12
14:28.7,7803.23,0,3,0,1.6565E+12
14:29.7,7817.87,0,3,0,1.6565E+12
14:30.7,7793.75,0,3,0,1.6565E+12
14:31.7,7803.23,0,3,0,1.6565E+12
14:32.7,7817.87,0,3,0,1.6565E+12
14:33.7,7859.16,0,3,0,1.6565E+12
14:34.7,7803.96,0,3,0,1.6565E+12
14:35.7,7817.87,0,3,0,1.6565E+12
14:36.7,7803.23,0,3,0,1.6565E+12
14:37.7,7873.27,0,3,0,1.6565E+12
14:38.7,7817.87,0,3,0,1.6565E+12
14:39.7,7859.16,0,3,0,1.6565E+12
14:40.7,7849.54,0,3,0,1.6565E+12
14:41.7,7817.87,0,3,0,1.6565E+12
14:42.7,7873.27,0,3,0,1.6565E+12
14:43.7,7859.16,0,3,0,1.6565E+12
14:44.7,7817.14,0,3,0,1.6565E+12
14:45.7,7803.23,0,3,0,1.6565E+12
14:46.7,7859.16,0,3,0,1.6565E+12
14:47.7,7817.87,0,3,0,1.6565E+12
