datetime,frequency11,humidity1,state1,temperature1,timestamp
12:00.3,7336.76,0,1,0,1.6565E+12
12:01.3,7252.47,0,1,0,1.6565E+12
12:02.3,7300.76,0,1,0,1.6565E+12
12:03.3,7288.63,0,1,0,1.6565E+12
12:04.3,7300.76,0,1,0,1.6565E+12
12:05.3,7287.99,0,1,0,1.6565E+12
12:06.3,7279.72,0,1,0,1.6565E+12
12:07.3,7300.76,0,1,0,1.6565E+12
12:08.3,7287.99,0,1,0,1.6565E+12
12:09.3,7287.99,0,1,0,1.6565E+12
12:10.3,7300.76,0,1,0,1.6565E+12
12:11.3,7287.99,0,1,0,1.6565E+12
12:12.3,7300.76,0,1,0,1.6565E+12
12:13.4,7252.47,0,1,0,1.6565E+12
12:14.4,7287.99,0,1,0,1.6565E+12
12:15.4,7288.63,0,1,0,1.6565E+12
12:16.4,7282.26,0,1,0,1.6565E+12
12:17.4,7300.76,0,1,0,1.6565E+12
12:18.4,7287.99,0,1,0,1.6565E+12
12:19.4,7252.47,0,1,0,1.6565E+12
12:20.4,7287.99,0,1,0,1.6565E+12
12:21.4,7287.99,0,1,0,1.6565E+12
12:22.4,7300.12,0,1,0,1.6565E+12
12:23.4,7287.99,0,1,0,1.6565E+12
12:24.4,7287.99,0,1,0,1.6565E+12
12:25.4,7300.76,0,1,0,1.6565E+12
12:26.4,7279.72,0,1,0,1.6565E+12
12:27.4,7300.76,0,1,0,1.6565E+12
12:28.4,7349.05,0,1,0,1.6565E+12
12:29.4,7288.63,0,1,0,1.6565E+12
12:30.4,7287.99,0,1,0,1.6565E+12
12:31.4,7300.76,0,1,0,1.6565E+12
12:32.4,7300.76,0,1,0,1.6565E+12
12:33.4,7287.99,0,1,0,1.6565E+12
12:34.4,7300.76,0,1,0,1.6565E+12
12:35.4,7287.99,0,1,0,1.6565E+12
12:36.4,7279.72,0,1,0,1.6565E+12
12:37.4,7300.76,0,1,0,1.6565E+12
12:38.4,7287.99,0,1,0,1.6565E+12
12:39.4,7287.99,0,1,0,1.6565E+12
12:40.4,7300.76,0,1,0,1.6565E+12
12:41.4,7288.63,0,1,0,1.6565E+12
12:42.4,7300.76,0,1,0,1.6565E+12
12:43.4,7252.47,0,1,0,1.6565E+12
12:44.4,7287.99,0,1,0,1.6565E+12
12:45.4,7288.63,0,1,0,1.6565E+12
12:46.4,7279.72,0,1,0,1.6565E+12
12:47.4,7300.76,0,1,0,1.6565E+12
12:48.4,7287.99,0,1,0,1.6565E+12
12:49.4,7300.76,0,1,0,1.6565E+12
12:50.4,7287.99,0,1,0,1.6565E+12
12:51.4,7287.99,0,1,0,1.6565E+12
12:52.4,7252.47,0,1,0,1.6565E+12
12:53.4,7288.63,0,1,0,1.6565E+12
12:54.4,7288.63,0,1,0,1.6565E+12
12:55.4,7300.76,0,1,0,1.6565E+12
12:56.4,7327.73,0,1,0,1.6565E+12
12:57.4,7300.76,0,1,0,1.6565E+12
12:58.4,7300.76,0,1,0,1.6565E+12
12:59.4,7287.99,0,1,0,1.6565E+12
13:00.5,7287.99,0,1,0,1.6565E+12
13:01.5,7300.76,0,1,0,1.6565E+12
13:02.5,7300.76,0,1,0,1.6565E+12
13:03.5,7288.63,0,1,0,1.6565E+12
13:04.5,7300.12,0,1,0,1.6565E+12
13:05.5,7336.76,0,1,0,1.6565E+12
13:08.0,7264.91,0,1,0,1.6565E+12
13:09.0,7300.76,0,1,0,1.6565E+12
13:10.0,7287.99,0,1,0,1.6565E+12
13:11.0,7288.63,0,1,0,1.6565E+12
13:12.0,7300.76,0,1,0,1.6565E+12
13:13.0,7300.76,0,1,0,1.6565E+12
13:14.0,7336.76,0,1,0,1.6565E+12
13:15.0,7300.76,0,1,0,1.6565E+12
13:16.0,7287.99,0,1,0,1.6565E+12
13:17.0,7279.72,0,1,0,1.6565E+12
13:18.0,7300.76,0,1,0,1.6565E+12
13:19.0,7336.76,0,1,0,1.6565E+12
13:20.0,7288.63,0,1,0,1.6565E+12
13:21.0,7300.76,0,1,0,1.6565E+12
13:22.0,7287.99,0,1,0,1.6565E+12
13:23.0,7300.76,0,1,0,1.6565E+12
13:24.0,7300.76,0,1,0,1.6565E+12
13:25.0,7288.63,0,1,0,1.6565E+12
13:26.0,7288.63,0,1,0,1.6565E+12
13:27.0,7328.37,0,1,0,1.6565E+12
13:28.0,7300.76,0,1,0,1.6565E+12
13:29.0,7287.99,0,1,0,1.6565E+12
13:30.0,7300.76,0,1,0,1.6565E+12
13:31.0,7287.99,0,1,0,1.6565E+12
13:32.0,7287.99,0,1,0,1.6565E+12
13:33.0,7300.76,0,1,0,1.6565E+12
13:34.0,7287.99,0,1,0,1.6565E+12
13:35.0,7288.63,0,1,0,1.6565E+12
13:36.0,7252.47,0,1,0,1.6565E+12
13:37.0,7279.72,0,1,0,1.6565E+12
13:38.0,7300.76,0,1,0,1.6565E+12
13:39.0,7300.76,0,1,0,1.6565E+12
