datetime,frequency11,humidity1,state1,temperature1,timestamp
2022-06-23 17:05:00.044000,14669.64,0,1,0,1655984100044
2022-06-23 17:05:01.046000,14629.29,0,1,0,1655984101046
2022-06-23 17:05:02.048000,14629.29,0,1,0,1655984102048
2022-06-23 17:05:03.050000,14486.87,0,1,0,1655984103050
2022-06-23 17:05:04.052000,14680.84,0,1,0,1655984104052
2022-06-23 17:05:05.054000,14790.27,0,1,0,1655984105054
2022-06-23 17:05:06.055000,14678.25,0,1,0,1655984106055
2022-06-23 17:05:07.057000,14827.12,0,1,0,1655984107057
2022-06-23 17:05:08.059000,14629.29,0,1,0,1655984108059
2022-06-23 17:05:09.092000,14874.75,0,1,0,1655984109092
2022-06-23 17:05:10.094000,14629.29,0,1,0,1655984110094
2022-06-23 17:05:11.096000,14629.29,0,1,0,1655984111096
2022-06-23 17:05:12.097000,14680.84,0,1,0,1655984112097
2022-06-23 17:05:13.099000,14629.29,0,1,0,1655984113099
2022-06-23 17:05:14.101000,14678.25,0,1,0,1655984114101
2022-06-23 17:05:15.103000,14790.27,0,1,0,1655984115103
2022-06-23 17:05:16.105000,14629.29,0,1,0,1655984116105
2022-06-23 17:05:17.107000,14629.29,0,1,0,1655984117107
2022-06-23 17:05:18.856000,14592.58,0,1,0,1655984118856
2022-06-23 17:05:19.858000,14629.29,0,1,0,1655984119858
2022-06-23 17:05:20.860000,14629.29,0,1,0,1655984120860
2022-06-23 17:05:21.862000,14486.87,0,1,0,1655984121862
2022-06-23 17:05:22.864000,14827.12,0,1,0,1655984122864
2022-06-23 17:05:23.866000,14680.84,0,1,0,1655984123866
2022-06-23 17:05:24.866000,14595.98,0,1,0,1655984124866
2022-06-23 17:05:25.868000,14629.29,0,1,0,1655984125868
2022-06-23 17:05:26.870000,14629.29,0,1,0,1655984126870
2022-06-23 17:05:27.872000,14680.84,0,1,0,1655984127872
2022-06-23 17:05:28.874000,14714.54,0,1,0,1655984128874
2022-06-23 17:05:29.876000,14629.29,0,1,0,1655984129876
2022-06-23 17:05:30.878000,14678.25,0,1,0,1655984130878
2022-06-23 17:05:31.880000,14629.29,0,1,0,1655984131880
2022-06-23 17:05:32.882000,14629.29,0,1,0,1655984132882
2022-06-23 17:05:33.882000,14486.87,0,1,0,1655984133882
2022-06-23 17:05:34.882000,14595.98,0,1,0,1655984134882
2022-06-23 17:05:35.884000,14629.29,0,1,0,1655984135884
2022-06-23 17:05:36.884000,14680.84,0,1,0,1655984136884
2022-06-23 17:05:37.886000,14629.29,0,1,0,1655984137886
2022-06-23 17:05:38.888000,14678.25,0,1,0,1655984138888
2022-06-23 17:05:39.888000,14680.84,0,1,0,1655984139888
2022-06-23 17:05:40.890000,14629.29,0,1,0,1655984140890
2022-06-23 17:05:41.892000,14827.12,0,1,0,1655984141892
