datetime,frequency11,humidity1,state1,temperature1,timestamp
2022-06-23 17:44:00.136000,16428.99,0,1,0,1655986440136
2022-06-23 17:44:01.168000,16364.47,0,1,0,1655986441168
2022-06-23 17:44:02.169000,16428.99,0,1,0,1655986442169
2022-06-23 17:44:03.171000,16364.47,0,1,0,1655986443171
2022-06-23 17:44:04.173000,16322.8,0,1,0,1655986444173
2022-06-23 17:44:05.174000,16425.76,0,1,0,1655986445174
2022-06-23 17:44:06.176000,16364.47,0,1,0,1655986446176
2022-06-23 17:44:07.178000,16612.4,0,1,0,1655986447178
2022-06-23 17:44:08.179000,16428.99,0,1,0,1655986448179
2022-06-23 17:44:09.181000,16364.47,0,1,0,1655986449181
2022-06-23 17:44:10.183000,16428.99,0,1,0,1655986450183
2022-06-23 17:44:11.218000,16428.99,0,1,0,1655986451218
2022-06-23 17:44:12.220000,16364.47,0,1,0,1655986452220
2022-06-23 17:44:13.222000,16612.4,0,1,0,1655986453222
2022-06-23 17:44:14.222000,16322.8,0,1,0,1655986454222
2022-06-23 17:44:15.224000,16425.76,0,1,0,1655986455224
2022-06-23 17:44:16.226000,16364.47,0,1,0,1655986456226
2022-06-23 17:44:17.228000,16675.56,0,1,0,1655986457228
2022-06-23 17:44:18.230000,16364.47,0,1,0,1655986458230
2022-06-23 17:44:19.232000,16612.4,0,1,0,1655986459232
2022-06-23 17:44:20.233000,16428.99,0,1,0,1655986460233
2022-06-23 17:44:21.268000,16612.4,0,1,0,1655986461268
2022-06-23 17:44:22.270000,16612.4,0,1,0,1655986462270
2022-06-23 17:44:23.272000,16425.76,0,1,0,1655986463272
2022-06-23 17:44:24.273000,16322.8,0,1,0,1655986464273
2022-06-23 17:44:25.275000,16675.56,0,1,0,1655986465275
2022-06-23 17:44:26.277000,16428.99,0,1,0,1655986466277
2022-06-23 17:44:27.279000,16609.09,0,1,0,1655986467279
2022-06-23 17:44:28.281000,16612.4,0,1,0,1655986468281
2022-06-23 17:44:29.282000,16675.56,0,1,0,1655986469282
2022-06-23 17:44:30.284000,16675.56,0,1,0,1655986470284
2022-06-23 17:44:31.316000,16612.4,0,1,0,1655986471316
2022-06-23 17:44:32.318000,16428.99,0,1,0,1655986472318
2022-06-23 17:44:33.320000,16364.47,0,1,0,1655986473320
2022-06-23 17:44:34.320000,16566.17,0,1,0,1655986474320
2022-06-23 17:44:35.322000,16428.99,0,1,0,1655986475322
2022-06-23 17:44:36.324000,16612.4,0,1,0,1655986476324
2022-06-23 17:44:37.326000,16612.4,0,1,0,1655986477326
2022-06-23 17:44:38.328000,16425.76,0,1,0,1655986478328
2022-06-23 17:44:39.330000,16454.95,0,1,0,1655986479330
2022-06-23 17:44:40.332000,16428.99,0,1,0,1655986480332
2022-06-23 17:44:41.365000,16428.99,0,1,0,1655986481365
2022-06-23 17:44:42.367000,16364.47,0,1,0,1655986482367
2022-06-23 17:44:43.369000,16364.47,0,1,0,1655986483369
2022-06-23 17:44:44.371000,16322.8,0,1,0,1655986484371
2022-06-23 17:44:45.373000,16675.56,0,1,0,1655986485373
2022-06-23 17:44:46.375000,16364.47,0,1,0,1655986486375
2022-06-23 17:44:47.376000,16428.99,0,1,0,1655986487376
2022-06-23 17:44:48.378000,16609.09,0,1,0,1655986488378
2022-06-23 17:44:49.380000,16364.47,0,1,0,1655986489380
2022-06-23 17:44:50.380000,16428.99,0,1,0,1655986490380
2022-06-23 17:44:51.414000,16612.4,0,1,0,1655986491414
2022-06-23 17:44:52.416000,16364.47,0,1,0,1655986492416
2022-06-23 17:44:54.195000,16566.17,0,1,0,1655986494195
2022-06-23 17:44:55.197000,16425.76,0,1,0,1655986495197
2022-06-23 17:44:56.199000,16364.47,0,1,0,1655986496199
2022-06-23 17:44:57.201000,16428.99,0,1,0,1655986497201
2022-06-23 17:44:58.203000,16364.47,0,1,0,1655986498203
2022-06-23 17:44:59.205000,16609.09,0,1,0,1655986499205
2022-06-23 17:45:00.206000,16428.99,0,1,0,1655986500206
2022-06-23 17:45:01.208000,16364.47,0,1,0,1655986501208
2022-06-23 17:45:02.210000,16364.47,0,1,0,1655986502210
2022-06-23 17:45:03.212000,16675.56,0,1,0,1655986503212
2022-06-23 17:45:04.212000,16569.46,0,1,0,1655986504212
2022-06-23 17:45:05.214000,16675.56,0,1,0,1655986505214
2022-06-23 17:45:06.214000,16425.76,0,1,0,1655986506214
2022-06-23 17:45:07.216000,16609.09,0,1,0,1655986507216
2022-06-23 17:45:08.218000,16612.4,0,1,0,1655986508218
2022-06-23 17:45:09.219000,16675.56,0,1,0,1655986509219
2022-06-23 17:45:10.221000,16425.76,0,1,0,1655986510221
2022-06-23 17:45:11.223000,16612.4,0,1,0,1655986511223
2022-06-23 17:45:12.225000,16428.99,0,1,0,1655986512225
2022-06-23 17:45:13.227000,16609.09,0,1,0,1655986513227
2022-06-23 17:45:14.228000,16566.17,0,1,0,1655986514228
2022-06-23 17:45:15.229000,16675.56,0,1,0,1655986515229
2022-06-23 17:45:16.231000,16364.47,0,1,0,1655986516231
2022-06-23 17:45:17.233000,16612.4,0,1,0,1655986517233
2022-06-23 17:45:18.235000,16428.99,0,1,0,1655986518235
2022-06-23 17:45:19.237000,16364.47,0,1,0,1655986519237
2022-06-23 17:45:20.239000,16428.99,0,1,0,1655986520239
2022-06-23 17:45:21.239000,16428.99,0,1,0,1655986521239
2022-06-23 17:45:22.241000,16612.4,0,1,0,1655986522241
2022-06-23 17:45:23.243000,16364.47,0,1,0,1655986523243
2022-06-23 17:45:24.245000,16322.8,0,1,0,1655986524245
2022-06-23 17:45:25.247000,16425.76,0,1,0,1655986525247
2022-06-23 17:45:26.249000,16612.4,0,1,0,1655986526249
2022-06-23 17:45:27.251000,16592.55,0,1,0,1655986527251
2022-06-23 17:45:28.253000,16518,0,1,0,1655986528253
2022-06-23 17:45:29.255000,16364.47,0,1,0,1655986529255
2022-06-23 17:45:30.256000,16428.99,0,1,0,1655986530256
2022-06-23 17:45:31.258000,16612.4,0,1,0,1655986531258
2022-06-23 17:45:32.260000,16612.4,0,1,0,1655986532260
2022-06-23 17:45:33.261000,16425.76,0,1,0,1655986533261
2022-06-23 17:45:34.263000,16569.46,0,1,0,1655986534263
2022-06-23 17:45:35.265000,16425.76,0,1,0,1655986535265
2022-06-23 17:45:36.265000,16425.76,0,1,0,1655986536265
2022-06-23 17:45:37.267000,16612.4,0,1,0,1655986537267
2022-06-23 17:45:38.269000,16609.09,0,1,0,1655986538269
2022-06-23 17:45:39.271000,16428.99,0,1,0,1655986539271
2022-06-23 17:45:40.273000,16425.76,0,1,0,1655986540273
2022-06-23 17:45:41.275000,16364.47,0,1,0,1655986541275
2022-06-23 17:45:42.276000,16428.99,0,1,0,1655986542276
2022-06-23 17:45:43.278000,16609.09,0,1,0,1655986543278
2022-06-23 17:45:44.278000,16566.17,0,1,0,1655986544278
2022-06-23 17:45:45.280000,16425.76,0,1,0,1655986545280
2022-06-23 17:45:46.282000,16612.4,0,1,0,1655986546282
2022-06-23 17:45:47.284000,16364.47,0,1,0,1655986547284
2022-06-23 17:45:48.284000,16428.99,0,1,0,1655986548284
2022-06-23 17:45:49.286000,16609.09,0,1,0,1655986549286
2022-06-23 17:45:50.288000,16428.99,0,1,0,1655986550288
2022-06-23 17:45:51.288000,16428.99,0,1,0,1655986551288
2022-06-23 17:45:52.290000,16364.47,0,1,0,1655986552290
2022-06-23 17:45:53.292000,16612.4,0,1,0,1655986553292
2022-06-23 17:45:54.294000,16566.17,0,1,0,1655986554294
2022-06-23 17:45:55.296000,16428.99,0,1,0,1655986555296
2022-06-23 17:45:56.298000,16612.4,0,1,0,1655986556298
2022-06-23 17:45:57.300000,16428.99,0,1,0,1655986557300
2022-06-23 17:45:58.302000,16364.47,0,1,0,1655986558302
2022-06-23 17:45:59.304000,16612.4,0,1,0,1655986559304
2022-06-23 17:46:00.304000,16425.76,0,1,0,1655986560304
2022-06-23 17:46:01.306000,16364.47,0,1,0,1655986561306
2022-06-23 17:46:02.308000,16612.4,0,1,0,1655986562308
2022-06-23 17:46:03.309000,16425.76,0,1,0,1655986563309
2022-06-23 17:46:04.310000,16566.17,0,1,0,1655986564310
