datetime,frequency11,humidity1,state1,temperature1,timestamp
2022-06-23 17:45:00.210000,14792.9,0,1,0,1655986500210
2022-06-23 17:45:01.212000,14678.25,0,1,0,1655986501212
2022-06-23 17:45:02.214000,14827.12,0,1,0,1655986502214
2022-06-23 17:45:03.217000,14678.25,0,1,0,1655986503217
2022-06-23 17:45:04.219000,14827.12,0,1,0,1655986504219
2022-06-23 17:45:05.221000,14629.29,0,1,0,1655986505221
2022-06-23 17:45:06.222000,14680.84,0,1,0,1655986506222
2022-06-23 17:45:07.224000,14827.12,0,1,0,1655986507224
2022-06-23 17:45:08.226000,14827.12,0,1,0,1655986508226
2022-06-23 17:45:09.229000,14877.41,0,1,0,1655986509229
2022-06-23 17:45:10.231000,14595.98,0,1,0,1655986510231
2022-06-23 17:45:11.233000,14680.84,0,1,0,1655986511233
2022-06-23 17:45:12.235000,14877.41,0,1,0,1655986512235
2022-06-23 17:45:13.237000,14629.29,0,1,0,1655986513237
2022-06-23 17:45:14.239000,14824.48,0,1,0,1655986514239
2022-06-23 17:45:15.240000,14678.25,0,1,0,1655986515240
2022-06-23 17:45:16.242000,14678.25,0,1,0,1655986516242
2022-06-23 17:45:17.244000,14827.12,0,1,0,1655986517244
2022-06-23 17:45:18.247000,14680.84,0,1,0,1655986518247
2022-06-23 17:45:19.249000,14827.12,0,1,0,1655986519249
2022-06-23 17:45:20.250000,14790.27,0,1,0,1655986520250
2022-06-23 17:45:21.252000,14678.25,0,1,0,1655986521252
2022-06-23 17:45:22.254000,14629.29,0,1,0,1655986522254
2022-06-23 17:45:23.256000,14827.12,0,1,0,1655986523256
2022-06-23 17:45:24.259000,14877.41,0,1,0,1655986524259
2022-06-23 17:45:25.261000,14629.29,0,1,0,1655986525261
2022-06-23 17:45:26.263000,14680.84,0,1,0,1655986526263
2022-06-23 17:45:27.264000,14680.84,0,1,0,1655986527264
2022-06-23 17:45:28.266000,14629.29,0,1,0,1655986528266
2022-06-23 17:45:29.268000,14824.48,0,1,0,1655986529268
2022-06-23 17:45:30.269000,14595.98,0,1,0,1655986530269
2022-06-23 17:45:31.271000,14877.41,0,1,0,1655986531271
2022-06-23 17:45:32.273000,14629.29,0,1,0,1655986532273
2022-06-23 17:45:33.276000,14680.84,0,1,0,1655986533276
2022-06-23 17:45:34.278000,14827.12,0,1,0,1655986534278
2022-06-23 17:45:35.280000,14827.12,0,1,0,1655986535280
2022-06-23 17:45:36.282000,14678.25,0,1,0,1655986536282
2022-06-23 17:45:37.284000,14629.29,0,1,0,1655986537284
2022-06-23 17:45:38.286000,14824.48,0,1,0,1655986538286
2022-06-23 17:45:39.287000,14680.84,0,1,0,1655986539287
2022-06-23 17:45:40.289000,14790.27,0,1,0,1655986540289
2022-06-23 17:45:41.291000,14680.84,0,1,0,1655986541291
2022-06-23 17:45:42.292000,14877.41,0,1,0,1655986542292
2022-06-23 17:45:43.294000,14827.12,0,1,0,1655986543294
2022-06-23 17:45:44.296000,14827.12,0,1,0,1655986544296
2022-06-23 17:45:45.297000,14680.84,0,1,0,1655986545297
2022-06-23 17:45:46.299000,14678.25,0,1,0,1655986546299
2022-06-23 17:45:47.301000,14629.29,0,1,0,1655986547301
2022-06-23 17:45:48.303000,14680.84,0,1,0,1655986548303
2022-06-23 17:45:49.305000,14827.12,0,1,0,1655986549305
2022-06-23 17:45:50.307000,14792.9,0,1,0,1655986550307
2022-06-23 17:45:51.308000,14680.84,0,1,0,1655986551308
2022-06-23 17:45:52.310000,14827.12,0,1,0,1655986552310
2022-06-23 17:45:53.312000,14824.48,0,1,0,1655986553312
2022-06-23 17:45:54.315000,14680.84,0,1,0,1655986554315
