datetime,frequency11,humidity1,state1,temperature1,timestamp
2022-06-23 15:41:00.030000,10467.26,0,1,0,1655979060030
2022-06-23 15:41:01.032000,10467.26,0,1,0,1655979061032
2022-06-23 15:41:02.034000,10492.3,0,1,0,1655979062034
2022-06-23 15:41:03.036000,10468.57,0,1,0,1655979063036
2022-06-23 15:41:04.038000,10493.62,0,1,0,1655979064038
2022-06-23 15:41:05.038000,10394.15,0,1,0,1655979065038
2022-06-23 15:41:06.073000,10467.26,0,1,0,1655979066073
2022-06-23 15:41:07.074000,10549.41,0,1,0,1655979067074
2022-06-23 15:41:08.075000,10394.15,0,1,0,1655979068075
2022-06-23 15:41:09.077000,10493.62,0,1,0,1655979069077
2022-06-23 15:41:10.079000,10467.26,0,1,0,1655979070079
2022-06-23 15:41:11.079000,10493.62,0,1,0,1655979071079
2022-06-23 15:41:12.081000,10467.26,0,1,0,1655979072081
2022-06-23 15:41:13.083000,10467.26,0,1,0,1655979073083
2022-06-23 15:41:14.083000,10492.3,0,1,0,1655979074083
2022-06-23 15:41:15.085000,10467.26,0,1,0,1655979075085
2022-06-23 15:41:16.123000,10467.26,0,1,0,1655979076123
2022-06-23 15:41:17.125000,10549.41,0,1,0,1655979077125
2022-06-23 15:41:18.127000,10468.57,0,1,0,1655979078127
2022-06-23 15:41:19.129000,10493.62,0,1,0,1655979079129
2022-06-23 15:41:20.129000,10394.15,0,1,0,1655979080129
2022-06-23 15:41:21.131000,10468.57,0,1,0,1655979081131
2022-06-23 15:41:22.133000,10467.26,0,1,0,1655979082133
2022-06-23 15:41:23.133000,10492.3,0,1,0,1655979083133
2022-06-23 15:41:24.135000,10493.62,0,1,0,1655979084135
2022-06-23 15:41:25.137000,10467.26,0,1,0,1655979085137
2022-06-23 15:41:26.172000,10394.15,0,1,0,1655979086172
2022-06-23 15:41:27.173000,10450.19,0,1,0,1655979087173
2022-06-23 15:41:28.175000,10467.26,0,1,0,1655979088175
2022-06-23 15:41:29.175000,10493.62,0,1,0,1655979089175
2022-06-23 15:41:30.177000,10468.57,0,1,0,1655979090177
2022-06-23 15:41:31.179000,10468.57,0,1,0,1655979091179
2022-06-23 15:41:32.488000,10547.63,0,1,0,1655979092488
2022-06-23 15:41:33.490000,10467.26,0,1,0,1655979093490
2022-06-23 15:41:34.492000,10394.15,0,1,0,1655979094492
2022-06-23 15:41:35.493000,10394.15,0,1,0,1655979095493
2022-06-23 15:41:36.494000,10549.41,0,1,0,1655979096494
2022-06-23 15:41:37.496000,10467.26,0,1,0,1655979097496
2022-06-23 15:41:38.498000,10492.3,0,1,0,1655979098498
2022-06-23 15:41:39.500000,10493.62,0,1,0,1655979099500
2022-06-23 15:41:40.502000,10467.26,0,1,0,1655979100502
2022-06-23 15:41:41.503000,10493.62,0,1,0,1655979101503
2022-06-23 15:41:42.505000,10467.26,0,1,0,1655979102505
2022-06-23 15:41:43.507000,10468.57,0,1,0,1655979103507
2022-06-23 15:41:44.507000,10394.15,0,1,0,1655979104507
2022-06-23 15:41:45.509000,10568.14,0,1,0,1655979105509
2022-06-23 15:41:46.510000,10450.19,0,1,0,1655979106510
2022-06-23 15:41:47.512000,10492.3,0,1,0,1655979107512
2022-06-23 15:41:48.514000,10467.26,0,1,0,1655979108514
2022-06-23 15:41:49.516000,10394.15,0,1,0,1655979109516
2022-06-23 15:41:50.517000,10493.62,0,1,0,1655979110517
2022-06-23 15:41:51.519000,10467.26,0,1,0,1655979111519
2022-06-23 15:41:52.521000,10467.26,0,1,0,1655979112521
2022-06-23 15:41:53.522000,10394.15,0,1,0,1655979113522
2022-06-23 15:41:54.524000,10493.62,0,1,0,1655979114524
2022-06-23 15:41:55.526000,10467.26,0,1,0,1655979115526
2022-06-23 15:41:56.528000,10450.19,0,1,0,1655979116528
2022-06-23 15:41:57.530000,10467.26,0,1,0,1655979117530
2022-06-23 15:41:58.532000,10467.26,0,1,0,1655979118532
2022-06-23 15:41:59.533000,10492.3,0,1,0,1655979119533
2022-06-23 15:42:00.535000,10467.26,0,1,0,1655979120535
2022-06-23 15:42:01.537000,10369.57,0,1,0,1655979121537
2022-06-23 15:42:02.537000,10493.62,0,1,0,1655979122537
2022-06-23 15:42:03.539000,10467.26,0,1,0,1655979123539
2022-06-23 15:42:04.541000,10394.15,0,1,0,1655979124541
2022-06-23 15:42:05.541000,10492.3,0,1,0,1655979125541
2022-06-23 15:42:07.678000,10505.08,0,1,0,1655979127678
2022-06-23 15:42:08.680000,10493.62,0,1,0,1655979128680
2022-06-23 15:42:09.681000,10493.62,0,1,0,1655979129681
2022-06-23 15:42:10.683000,10467.26,0,1,0,1655979130683
2022-06-23 15:42:11.685000,10468.57,0,1,0,1655979131685
2022-06-23 15:42:12.685000,10493.62,0,1,0,1655979132685
2022-06-23 15:42:13.687000,10394.15,0,1,0,1655979133687
2022-06-23 15:42:14.689000,10467.26,0,1,0,1655979134689
2022-06-23 15:42:15.690000,10493.62,0,1,0,1655979135690
2022-06-23 15:42:16.692000,10450.19,0,1,0,1655979136692
2022-06-23 15:42:17.694000,10467.26,0,1,0,1655979137694
2022-06-23 15:42:18.694000,10493.62,0,1,0,1655979138694
2022-06-23 15:42:19.696000,10467.26,0,1,0,1655979139696
2022-06-23 15:42:20.698000,10467.26,0,1,0,1655979140698
2022-06-23 15:42:21.699000,10492.3,0,1,0,1655979141699
2022-06-23 15:42:22.701000,10467.26,0,1,0,1655979142701
2022-06-23 15:42:23.703000,10394.15,0,1,0,1655979143703
2022-06-23 15:42:24.704000,10492.3,0,1,0,1655979144704
2022-06-23 15:42:25.706000,10467.26,0,1,0,1655979145706
2022-06-23 15:42:26.707000,10450.19,0,1,0,1655979146707
2022-06-23 15:42:27.707000,10493.62,0,1,0,1655979147707
2022-06-23 15:42:28.709000,10394.15,0,1,0,1655979148709
2022-06-23 15:42:29.711000,10467.26,0,1,0,1655979149711
2022-06-23 15:42:30.711000,10493.62,0,1,0,1655979150711
