datetime,frequency11,humidity1,state1,temperature1,timestamp
2022-06-23 16:36:00.541000,11972.61,0,1,0,1655982360541
2022-06-23 16:36:01.543000,11938.3,0,1,0,1655982361543
2022-06-23 16:36:02.545000,11844.97,0,1,0,1655982362545
2022-06-23 16:36:03.547000,11811.4,0,1,0,1655982363547
2022-06-23 16:36:04.549000,11940.01,0,1,0,1655982364549
2022-06-23 16:36:05.550000,11844.97,0,1,0,1655982365550
2022-06-23 16:36:06.552000,11940.01,0,1,0,1655982366552
2022-06-23 16:36:07.554000,11938.3,0,1,0,1655982367554
2022-06-23 16:36:08.554000,12103.02,0,1,0,1655982368554
2022-06-23 16:36:09.554000,11916.11,0,1,0,1655982369554
2022-06-23 16:36:10.556000,11844.97,0,1,0,1655982370556
2022-06-23 16:36:11.556000,11844.97,0,1,0,1655982371556
2022-06-23 16:36:12.558000,11938.3,0,1,0,1655982372558
2022-06-23 16:36:13.560000,11940.01,0,1,0,1655982373560
2022-06-23 16:36:14.562000,11972.61,0,1,0,1655982374562
2022-06-23 16:36:15.564000,11844.97,0,1,0,1655982375564
2022-06-23 16:36:16.566000,11811.4,0,1,0,1655982376566
2022-06-23 16:36:17.567000,11972.61,0,1,0,1655982377567
2022-06-23 16:36:18.569000,11940.01,0,1,0,1655982378569
2022-06-23 16:36:19.571000,11917.81,0,1,0,1655982379571
2022-06-23 16:36:20.571000,11986.38,0,1,0,1655982380571
2022-06-23 16:36:21.573000,11811.4,0,1,0,1655982381573
2022-06-23 16:36:22.575000,11811.4,0,1,0,1655982382575
2022-06-23 16:36:23.577000,11844.97,0,1,0,1655982383577
2022-06-23 16:36:24.579000,11940.01,0,1,0,1655982384579
2022-06-23 16:36:25.581000,11844.97,0,1,0,1655982385581
2022-06-23 16:36:26.583000,11972.61,0,1,0,1655982386583
2022-06-23 16:36:27.585000,11940.01,0,1,0,1655982387585
2022-06-23 16:36:28.587000,11938.3,0,1,0,1655982388587
2022-06-23 16:36:29.591000,11916.11,0,1,0,1655982389591
2022-06-23 16:36:30.593000,11843.29,0,1,0,1655982390593
2022-06-23 16:36:31.595000,11940.01,0,1,0,1655982391595
2022-06-23 16:36:32.596000,11844.97,0,1,0,1655982392596
2022-06-23 16:36:33.598000,11940.01,0,1,0,1655982393598
2022-06-23 16:36:34.600000,11941.72,0,1,0,1655982394600
2022-06-23 16:36:35.600000,11844.97,0,1,0,1655982395600
2022-06-23 16:36:36.602000,11938.3,0,1,0,1655982396602
2022-06-23 16:36:37.604000,11940.01,0,1,0,1655982397604
2022-06-23 16:36:38.605000,11844.97,0,1,0,1655982398605
2022-06-23 16:36:39.610000,11940.01,0,1,0,1655982399610
2022-06-23 16:36:40.612000,11917.81,0,1,0,1655982400612
2022-06-23 16:36:41.614000,11972.61,0,1,0,1655982401614
2022-06-23 16:36:42.616000,11811.4,0,1,0,1655982402616
2022-06-23 16:36:43.618000,11940.01,0,1,0,1655982403618
2022-06-23 16:36:44.619000,11844.97,0,1,0,1655982404619
2022-06-23 16:36:45.621000,11972.61,0,1,0,1655982405621
2022-06-23 16:36:46.623000,11811.4,0,1,0,1655982406623
2022-06-23 16:36:47.624000,11844.97,0,1,0,1655982407624
2022-06-23 16:36:48.626000,11811.4,0,1,0,1655982408626
2022-06-23 16:36:49.658000,11811.4,0,1,0,1655982409658
2022-06-23 16:36:50.658000,11917.81,0,1,0,1655982410658
2022-06-23 16:36:51.660000,11940.01,0,1,0,1655982411660
2022-06-23 16:36:52.662000,11938.3,0,1,0,1655982412662
2022-06-23 16:36:53.663000,11844.97,0,1,0,1655982413663
2022-06-23 16:36:54.665000,11811.4,0,1,0,1655982414665
2022-06-23 16:36:55.667000,11844.97,0,1,0,1655982415667
2022-06-23 16:36:56.669000,11972.61,0,1,0,1655982416669
2022-06-23 16:36:57.671000,11938.3,0,1,0,1655982417671
2022-06-23 16:36:58.673000,11940.01,0,1,0,1655982418673
2022-06-23 16:36:59.706000,11844.97,0,1,0,1655982419706
2022-06-23 16:37:00.708000,11916.11,0,1,0,1655982420708
2022-06-23 16:37:01.710000,11811.4,0,1,0,1655982421710
2022-06-23 16:37:02.711000,11972.61,0,1,0,1655982422711
2022-06-23 16:37:03.713000,11938.3,0,1,0,1655982423713
2022-06-23 16:37:04.715000,11940.01,0,1,0,1655982424715
2022-06-23 16:37:05.717000,11972.61,0,1,0,1655982425717
2022-06-23 16:37:06.719000,11940.01,0,1,0,1655982426719
2022-06-23 16:37:07.721000,11811.4,0,1,0,1655982427721
2022-06-23 16:37:08.722000,11843.29,0,1,0,1655982428722
2022-06-23 16:37:09.754000,11940.01,0,1,0,1655982429754
2022-06-23 16:37:10.754000,11916.11,0,1,0,1655982430754
2022-06-23 16:37:11.755000,11843.29,0,1,0,1655982431755
2022-06-23 16:37:12.757000,11940.01,0,1,0,1655982432757
2022-06-23 16:37:13.759000,11940.01,0,1,0,1655982433759
2022-06-23 16:37:14.759000,11972.61,0,1,0,1655982434759
2022-06-23 16:37:15.761000,11844.97,0,1,0,1655982435761
2022-06-23 16:37:16.763000,11940.01,0,1,0,1655982436763
2022-06-23 16:37:17.763000,11844.97,0,1,0,1655982437763
2022-06-23 16:37:18.765000,11938.3,0,1,0,1655982438765
2022-06-23 16:37:19.803000,11811.4,0,1,0,1655982439803
2022-06-23 16:37:20.805000,11917.81,0,1,0,1655982440805
2022-06-23 16:37:21.807000,11940.01,0,1,0,1655982441807
2022-06-23 16:37:22.809000,11811.4,0,1,0,1655982442809
2022-06-23 16:37:23.811000,11972.61,0,1,0,1655982443811
2022-06-23 16:37:24.813000,11940.01,0,1,0,1655982444813
2022-06-23 16:37:25.815000,11844.97,0,1,0,1655982445815
2022-06-23 16:37:26.815000,11972.61,0,1,0,1655982446815
2022-06-23 16:37:27.817000,11811.4,0,1,0,1655982447817
2022-06-23 16:37:28.819000,11940.01,0,1,0,1655982448819
2022-06-23 16:37:29.851000,11844.97,0,1,0,1655982449851
2022-06-23 16:37:30.852000,11917.81,0,1,0,1655982450852
2022-06-23 16:37:31.854000,11940.01,0,1,0,1655982451854
2022-06-23 16:37:32.854000,11844.97,0,1,0,1655982452854
2022-06-23 16:37:33.856000,11938.3,0,1,0,1655982453856
2022-06-23 16:37:34.858000,11844.97,0,1,0,1655982454858
2022-06-23 16:37:35.858000,11844.97,0,1,0,1655982455858
2022-06-23 16:37:36.860000,11940.01,0,1,0,1655982456860
2022-06-23 16:37:37.862000,11940.01,0,1,0,1655982457862
2022-06-23 16:37:38.863000,11972.61,0,1,0,1655982458863
2022-06-23 16:37:39.901000,11844.97,0,1,0,1655982459901
2022-06-23 16:37:40.901000,11917.81,0,1,0,1655982460901
2022-06-23 16:37:41.902000,11972.61,0,1,0,1655982461902
2022-06-23 16:37:42.904000,11938.3,0,1,0,1655982462904
2022-06-23 16:37:43.906000,11938.3,0,1,0,1655982463906
2022-06-23 16:37:44.906000,11844.97,0,1,0,1655982464906
2022-06-23 16:37:45.908000,11811.4,0,1,0,1655982465908
2022-06-23 16:37:46.910000,11811.4,0,1,0,1655982466910
2022-06-23 16:37:47.910000,11843.29,0,1,0,1655982467910
2022-06-23 16:37:48.912000,11811.4,0,1,0,1655982468912
2022-06-23 16:37:49.950000,11972.61,0,1,0,1655982469950
2022-06-23 16:37:50.950000,11916.11,0,1,0,1655982470950
2022-06-23 16:37:51.952000,11940.01,0,1,0,1655982471952
2022-06-23 16:37:52.954000,11940.01,0,1,0,1655982472954
2022-06-23 16:37:53.956000,11972.61,0,1,0,1655982473956
2022-06-23 16:37:54.958000,11844.97,0,1,0,1655982474958
2022-06-23 16:37:55.960000,11940.01,0,1,0,1655982475960
2022-06-23 16:37:56.960000,11972.61,0,1,0,1655982476960
2022-06-23 16:37:57.962000,11940.01,0,1,0,1655982477962
2022-06-23 16:37:58.964000,11938.3,0,1,0,1655982478964
2022-06-23 16:37:59.998000,11844.97,0,1,0,1655982479998
2022-06-23 16:38:01.000000,11916.11,0,1,0,1655982481000
2022-06-23 16:38:02.002000,11938.3,0,1,0,1655982482002
2022-06-23 16:38:03.003000,11844.97,0,1,0,1655982483003
2022-06-23 16:38:04.005000,11811.4,0,1,0,1655982484005
2022-06-23 16:38:05.007000,11972.61,0,1,0,1655982485007
2022-06-23 16:38:06.009000,12103.02,0,1,0,1655982486009
2022-06-23 16:38:07.011000,11940.01,0,1,0,1655982487011
2022-06-23 16:38:08.013000,11940.01,0,1,0,1655982488013
2022-06-23 16:38:09.014000,11844.97,0,1,0,1655982489014
2022-06-23 16:38:10.046000,11972.61,0,1,0,1655982490046
2022-06-23 16:38:11.047000,11917.81,0,1,0,1655982491047
2022-06-23 16:38:12.047000,11844.97,0,1,0,1655982492047
2022-06-23 16:38:13.049000,11940.01,0,1,0,1655982493049
2022-06-23 16:38:14.051000,11811.4,0,1,0,1655982494051
2022-06-23 16:38:15.053000,11972.61,0,1,0,1655982495053
2022-06-23 16:38:16.055000,11940.01,0,1,0,1655982496055
2022-06-23 16:38:17.057000,11940.01,0,1,0,1655982497057
2022-06-23 16:38:18.058000,11843.29,0,1,0,1655982498058
2022-06-23 16:38:19.060000,11938.3,0,1,0,1655982499060
2022-06-23 16:38:20.095000,11844.97,0,1,0,1655982500095
2022-06-23 16:38:21.095000,11916.11,0,1,0,1655982501095
2022-06-23 16:38:22.097000,11811.4,0,1,0,1655982502097
2022-06-23 16:38:23.099000,11940.01,0,1,0,1655982503099
2022-06-23 16:38:24.100000,11843.29,0,1,0,1655982504100
2022-06-23 16:38:25.102000,11972.61,0,1,0,1655982505102
2022-06-23 16:38:26.104000,11940.01,0,1,0,1655982506104
2022-06-23 16:38:27.104000,11972.61,0,1,0,1655982507104
2022-06-23 16:38:28.106000,11938.3,0,1,0,1655982508106
2022-06-23 16:38:29.108000,11940.01,0,1,0,1655982509108
2022-06-23 16:38:30.143000,11972.61,0,1,0,1655982510143
2022-06-23 16:38:31.145000,11789.67,0,1,0,1655982511145
2022-06-23 16:38:32.147000,11938.3,0,1,0,1655982512147
2022-06-23 16:38:33.149000,11844.97,0,1,0,1655982513149
2022-06-23 16:38:34.151000,11940.01,0,1,0,1655982514151
2022-06-23 16:38:35.153000,11844.97,0,1,0,1655982515153
2022-06-23 16:38:36.988000,11787.45,0,1,0,1655982516988
2022-06-23 16:38:37.990000,11940.01,0,1,0,1655982517990
2022-06-23 16:38:38.992000,11940.01,0,1,0,1655982518992
2022-06-23 16:38:39.992000,11844.97,0,1,0,1655982519992
2022-06-23 16:38:40.994000,11916.11,0,1,0,1655982520994
2022-06-23 16:38:41.996000,11940.01,0,1,0,1655982521996
2022-06-23 16:38:42.996000,11844.97,0,1,0,1655982522996
2022-06-23 16:38:43.998000,11938.3,0,1,0,1655982523998
2022-06-23 16:38:45.000000,11972.61,0,1,0,1655982525000
