datetime,frequency11,humidity1,state1,temperature1,timestamp
2022-06-23 16:06:00.816000,11665.89,0,1,0,1655980560816
2022-06-23 16:06:01.818000,11687.16,0,1,0,1655980561818
2022-06-23 16:06:02.821000,11596.09,0,1,0,1655980562821
2022-06-23 16:06:03.823000,11565.51,0,1,0,1655980563823
2022-06-23 16:06:04.825000,11563.9,0,1,0,1655980564825
2022-06-23 16:06:05.828000,11594.47,0,1,0,1655980565828
2022-06-23 16:06:06.830000,11687.16,0,1,0,1655980566830
2022-06-23 16:06:07.832000,11596.09,0,1,0,1655980567832
2022-06-23 16:06:08.834000,11596.09,0,1,0,1655980568834
2022-06-23 16:06:09.836000,11565.51,0,1,0,1655980569836
2022-06-23 16:06:10.838000,11543.08,0,1,0,1655980570838
2022-06-23 16:06:11.841000,11718.38,0,1,0,1655980571841
2022-06-23 16:06:12.843000,11596.09,0,1,0,1655980572843
2022-06-23 16:06:13.845000,11563.9,0,1,0,1655980573845
2022-06-23 16:06:14.846000,11594.47,0,1,0,1655980574846
2022-06-23 16:06:15.848000,11687.16,0,1,0,1655980575848
2022-06-23 16:06:16.850000,11563.9,0,1,0,1655980576850
2022-06-23 16:06:17.852000,11718.38,0,1,0,1655980577852
2022-06-23 16:06:18.854000,11687.16,0,1,0,1655980578854
2022-06-23 16:06:19.856000,11563.9,0,1,0,1655980579856
2022-06-23 16:06:20.858000,11665.89,0,1,0,1655980580858
2022-06-23 16:06:21.860000,11687.16,0,1,0,1655980581860
2022-06-23 16:06:22.862000,11596.09,0,1,0,1655980582862
2022-06-23 16:06:23.865000,11596.09,0,1,0,1655980583865
2022-06-23 16:06:24.867000,11687.16,0,1,0,1655980584867
2022-06-23 16:06:25.869000,11563.9,0,1,0,1655980585869
2022-06-23 16:06:26.872000,11596.09,0,1,0,1655980586872
2022-06-23 16:06:27.874000,11596.09,0,1,0,1655980587874
2022-06-23 16:06:28.876000,11563.9,0,1,0,1655980588876
2022-06-23 16:06:29.879000,11596.09,0,1,0,1655980589879
2022-06-23 16:06:30.880000,11665.89,0,1,0,1655980590880
2022-06-23 16:06:31.882000,11687.16,0,1,0,1655980591882
2022-06-23 16:06:32.885000,11596.09,0,1,0,1655980592885
2022-06-23 16:06:33.887000,11563.9,0,1,0,1655980593887
2022-06-23 16:06:34.889000,11563.9,0,1,0,1655980594889
2022-06-23 16:06:35.891000,11596.09,0,1,0,1655980595891
2022-06-23 16:06:36.893000,11563.9,0,1,0,1655980596893
2022-06-23 16:06:37.895000,11594.47,0,1,0,1655980597895
2022-06-23 16:06:38.897000,11718.38,0,1,0,1655980598897
2022-06-23 16:06:39.899000,11563.9,0,1,0,1655980599899
2022-06-23 16:06:40.900000,11543.08,0,1,0,1655980600900
2022-06-23 16:06:41.901000,11596.09,0,1,0,1655980601901
2022-06-23 16:06:42.903000,11594.47,0,1,0,1655980602903
2022-06-23 16:06:43.905000,11563.9,0,1,0,1655980603905
2022-06-23 16:06:44.906000,11596.09,0,1,0,1655980604906
2022-06-23 16:06:45.908000,11687.16,0,1,0,1655980605908
2022-06-23 16:06:46.910000,11563.9,0,1,0,1655980606910
2022-06-23 16:06:47.912000,11596.09,0,1,0,1655980607912
2022-06-23 16:06:48.914000,11684.43,0,1,0,1655980608914
2022-06-23 16:06:49.916000,11563.9,0,1,0,1655980609916
2022-06-23 16:06:50.917000,11665.89,0,1,0,1655980610917
2022-06-23 16:06:51.919000,11565.51,0,1,0,1655980611919
2022-06-23 16:06:52.921000,11596.09,0,1,0,1655980612921
2022-06-23 16:06:53.923000,11718.38,0,1,0,1655980613923
2022-06-23 16:06:54.925000,11563.9,0,1,0,1655980614925
2022-06-23 16:06:55.927000,11565.51,0,1,0,1655980615927
2022-06-23 16:06:56.928000,11716.74,0,1,0,1655980616928
2022-06-23 16:06:57.930000,11596.09,0,1,0,1655980617930
2022-06-23 16:06:58.932000,11687.16,0,1,0,1655980618932
2022-06-23 16:06:59.933000,11596.09,0,1,0,1655980619933
2022-06-23 16:07:00.934000,11543.08,0,1,0,1655980620934
