datetime,frequency11,humidity1,state1,temperature1,timestamp
2022-06-23 15:39:00.203000,12515.64,0,1,0,1655978940203
2022-06-23 15:39:01.205000,12478.16,0,1,0,1655978941205
2022-06-23 15:39:02.207000,12515.64,0,1,0,1655978942207
2022-06-23 15:39:03.210000,12376.24,0,1,0,1655978943210
2022-06-23 15:39:04.212000,12339.59,0,1,0,1655978944212
2022-06-23 15:39:05.213000,12453.92,0,1,0,1655978945213
2022-06-23 15:39:06.215000,12376.24,0,1,0,1655978946215
2022-06-23 15:39:07.217000,12376.24,0,1,0,1655978947217
2022-06-23 15:39:08.219000,12339.59,0,1,0,1655978948219
2022-06-23 15:39:09.220000,12376.24,0,1,0,1655978949220
2022-06-23 15:39:10.222000,12480.03,0,1,0,1655978950222
2022-06-23 15:39:11.224000,12480.03,0,1,0,1655978951224
2022-06-23 15:39:12.227000,12376.24,0,1,0,1655978952227
2022-06-23 15:39:13.229000,12339.59,0,1,0,1655978953229
2022-06-23 15:39:14.231000,12480.03,0,1,0,1655978954231
2022-06-23 15:39:15.233000,12315.88,0,1,0,1655978955233
2022-06-23 15:39:16.235000,12339.59,0,1,0,1655978956235
2022-06-23 15:39:17.237000,12376.24,0,1,0,1655978957237
2022-06-23 15:39:18.238000,12376.24,0,1,0,1655978958238
2022-06-23 15:39:19.240000,12480.03,0,1,0,1655978959240
2022-06-23 15:39:20.242000,12480.03,0,1,0,1655978960242
2022-06-23 15:39:21.243000,12376.24,0,1,0,1655978961243
2022-06-23 15:39:22.245000,12515.64,0,1,0,1655978962245
2022-06-23 15:39:23.247000,12480.03,0,1,0,1655978963247
2022-06-23 15:39:24.248000,12515.64,0,1,0,1655978964248
2022-06-23 15:39:25.251000,12455.78,0,1,0,1655978965251
2022-06-23 15:39:26.253000,12480.03,0,1,0,1655978966253
2022-06-23 15:39:27.254000,12515.64,0,1,0,1655978967254
2022-06-23 15:39:28.256000,12480.03,0,1,0,1655978968256
2022-06-23 15:39:29.258000,12480.03,0,1,0,1655978969258
2022-06-23 15:39:30.259000,12376.24,0,1,0,1655978970259
2022-06-23 15:39:31.261000,12339.59,0,1,0,1655978971261
2022-06-23 15:39:32.263000,12515.64,0,1,0,1655978972263
2022-06-23 15:39:33.264000,12376.24,0,1,0,1655978973264
2022-06-23 15:39:34.266000,12480.03,0,1,0,1655978974266
2022-06-23 15:39:35.269000,12455.78,0,1,0,1655978975269
2022-06-23 15:39:36.270000,12376.24,0,1,0,1655978976270
2022-06-23 15:39:37.272000,12515.64,0,1,0,1655978977272
2022-06-23 15:39:38.274000,12480.03,0,1,0,1655978978274
2022-06-23 15:39:39.276000,12376.24,0,1,0,1655978979276
2022-06-23 15:39:40.278000,12480.03,0,1,0,1655978980278
2022-06-23 15:39:41.280000,12478.16,0,1,0,1655978981280
2022-06-23 15:39:42.282000,12515.64,0,1,0,1655978982282
2022-06-23 15:39:43.284000,12339.59,0,1,0,1655978983284
2022-06-23 15:39:44.286000,12339.59,0,1,0,1655978984286
2022-06-23 15:39:45.289000,12453.92,0,1,0,1655978985289
2022-06-23 15:39:46.291000,12480.03,0,1,0,1655978986291
2022-06-23 15:39:47.293000,12376.24,0,1,0,1655978987293
2022-06-23 15:39:48.294000,12376.24,0,1,0,1655978988294
2022-06-23 15:39:49.296000,12480.03,0,1,0,1655978989296
2022-06-23 15:39:50.298000,12480.03,0,1,0,1655978990298
2022-06-23 15:39:51.300000,12376.24,0,1,0,1655978991300
2022-06-23 15:39:52.302000,12376.24,0,1,0,1655978992302
2022-06-23 15:39:53.304000,12339.59,0,1,0,1655978993304
2022-06-23 15:39:54.307000,12515.64,0,1,0,1655978994307
2022-06-23 15:39:55.312000,12453.92,0,1,0,1655978995312
2022-06-23 15:39:56.314000,12480.03,0,1,0,1655978996314
2022-06-23 15:39:57.316000,12376.24,0,1,0,1655978997316
2022-06-23 15:39:58.318000,12480.03,0,1,0,1655978998318
2022-06-23 15:39:59.320000,12339.59,0,1,0,1655978999320
2022-06-23 15:40:00.323000,12376.24,0,1,0,1655979000323
2022-06-23 15:40:01.325000,12480.03,0,1,0,1655979001325
2022-06-23 15:40:02.327000,12515.64,0,1,0,1655979002327
2022-06-23 15:40:03.329000,12515.64,0,1,0,1655979003329
2022-06-23 15:40:04.331000,12480.03,0,1,0,1655979004331
2022-06-23 15:40:05.371000,12455.78,0,1,0,1655979005371
2022-06-23 15:40:06.374000,12515.64,0,1,0,1655979006374
2022-06-23 15:40:07.376000,12374.4,0,1,0,1655979007376
2022-06-23 15:40:08.378000,12339.59,0,1,0,1655979008378
2022-06-23 15:40:09.379000,12376.24,0,1,0,1655979009379
2022-06-23 15:40:10.381000,12480.03,0,1,0,1655979010381
2022-06-23 15:40:11.383000,12480.03,0,1,0,1655979011383
2022-06-23 15:40:12.386000,12376.24,0,1,0,1655979012386
2022-06-23 15:40:13.388000,12339.59,0,1,0,1655979013388
2022-06-23 15:40:14.390000,12339.59,0,1,0,1655979014390
2022-06-23 15:40:15.419000,12453.92,0,1,0,1655979015419
