datetime,frequency11,humidity1,state1,temperature1,timestamp
2022-06-23 17:06:00.131000,9479.03,0,1,0,1655984160131
2022-06-23 17:06:01.132000,9465.04,0,1,0,1655984161132
2022-06-23 17:06:02.134000,9397.79,0,1,0,1655984162134
2022-06-23 17:06:03.136000,9397.79,0,1,0,1655984163136
2022-06-23 17:06:04.136000,9419.03,0,1,0,1655984164136
2022-06-23 17:06:05.138000,9397.79,0,1,0,1655984165138
2022-06-23 17:06:06.140000,9479.03,0,1,0,1655984166140
2022-06-23 17:06:07.142000,9417.97,0,1,0,1655984167142
2022-06-23 17:06:08.144000,9397.79,0,1,0,1655984168144
2022-06-23 17:06:09.146000,9419.03,0,1,0,1655984169146
2022-06-23 17:06:10.148000,9419.03,0,1,0,1655984170148
2022-06-23 17:06:11.149000,9465.04,0,1,0,1655984171149
2022-06-23 17:06:12.151000,9397.79,0,1,0,1655984172151
2022-06-23 17:06:13.151000,9499.56,0,1,0,1655984173151
2022-06-23 17:06:14.153000,9419.03,0,1,0,1655984174153
2022-06-23 17:06:15.155000,9479.03,0,1,0,1655984175155
2022-06-23 17:06:16.157000,9499.56,0,1,0,1655984176157
2022-06-23 17:06:17.159000,9479.03,0,1,0,1655984177159
2022-06-23 17:06:18.161000,9479.03,0,1,0,1655984178161
2022-06-23 17:06:19.163000,9419.03,0,1,0,1655984179163
2022-06-23 17:06:20.165000,9479.03,0,1,0,1655984180165
2022-06-23 17:06:21.166000,9463.96,0,1,0,1655984181166
2022-06-23 17:06:22.167000,9419.03,0,1,0,1655984182167
2022-06-23 17:06:23.169000,9477.95,0,1,0,1655984183169
2022-06-23 17:06:24.171000,9419.03,0,1,0,1655984184171
2022-06-23 17:06:25.171000,9419.03,0,1,0,1655984185171
2022-06-23 17:06:26.173000,9479.03,0,1,0,1655984186173
2022-06-23 17:06:27.175000,9479.03,0,1,0,1655984187175
2022-06-23 17:06:28.175000,9419.03,0,1,0,1655984188175
2022-06-23 17:06:29.177000,9419.03,0,1,0,1655984189177
2022-06-23 17:06:30.179000,9479.03,0,1,0,1655984190179
2022-06-23 17:06:31.181000,9463.96,0,1,0,1655984191181
2022-06-23 17:06:32.183000,9397.79,0,1,0,1655984192183
2022-06-23 17:06:33.185000,9479.03,0,1,0,1655984193185
2022-06-23 17:06:34.185000,9419.03,0,1,0,1655984194185
2022-06-23 17:06:35.187000,9397.79,0,1,0,1655984195187
2022-06-23 17:06:36.189000,9479.03,0,1,0,1655984196189
2022-06-23 17:06:37.190000,9499.56,0,1,0,1655984197190
2022-06-23 17:06:38.192000,9479.03,0,1,0,1655984198192
2022-06-23 17:06:39.194000,9419.03,0,1,0,1655984199194
2022-06-23 17:06:40.194000,9419.03,0,1,0,1655984200194
2022-06-23 17:06:41.194000,9798.93,0,1,0,1655984201194
2022-06-23 17:06:42.196000,9479.03,0,1,0,1655984202196
2022-06-23 17:06:43.198000,9419.03,0,1,0,1655984203198
2022-06-23 17:06:44.200000,9499.56,0,1,0,1655984204200
2022-06-23 17:06:45.202000,9479.03,0,1,0,1655984205202
2022-06-23 17:06:46.202000,9417.97,0,1,0,1655984206202
2022-06-23 17:06:47.204000,9397.79,0,1,0,1655984207204
2022-06-23 17:06:48.206000,9479.03,0,1,0,1655984208206
2022-06-23 17:06:49.208000,9499.56,0,1,0,1655984209208
2022-06-23 17:06:50.210000,9477.95,0,1,0,1655984210210
2022-06-23 17:06:51.210000,9463.96,0,1,0,1655984211210
2022-06-23 17:06:52.211000,9419.03,0,1,0,1655984212211
2022-06-23 17:06:53.213000,9479.03,0,1,0,1655984213213
2022-06-23 17:06:54.215000,9419.03,0,1,0,1655984214215
2022-06-23 17:06:55.215000,9419.03,0,1,0,1655984215215
2022-06-23 17:06:56.217000,9479.03,0,1,0,1655984216217
2022-06-23 17:06:57.219000,9479.03,0,1,0,1655984217219
2022-06-23 17:06:58.221000,9581.48,0,1,0,1655984218221
2022-06-23 17:06:59.223000,9419.03,0,1,0,1655984219223
2022-06-23 17:07:00.225000,9397.79,0,1,0,1655984220225
