datetime,frequency11,humidity1,state1,temperature1,timestamp
2022-06-24 15:51:00.454000,14300.42,0,1,0,1656066060454
2022-06-24 15:51:01.456000,14251.51,0,1,0,1656066061456
2022-06-24 15:51:02.457000,14297.97,0,1,0,1656066062457
2022-06-24 15:51:03.459000,14251.51,0,1,0,1656066063459
2022-06-24 15:51:04.461000,14439.18,0,1,0,1656066064461
2022-06-24 15:51:05.494000,14297.97,0,1,0,1656066065494
2022-06-24 15:51:06.496000,14404.24,0,1,0,1656066066496
2022-06-24 15:51:07.498000,14251.51,0,1,0,1656066067498
2022-06-24 15:51:08.499000,14300.42,0,1,0,1656066068499
2022-06-24 15:51:09.501000,14251.51,0,1,0,1656066069501
2022-06-24 15:51:10.503000,14300.42,0,1,0,1656066070503
2022-06-24 15:51:11.503000,14217.47,0,1,0,1656066071503
2022-06-24 15:51:12.505000,14253.95,0,1,0,1656066072505
2022-06-24 15:51:13.507000,14253.95,0,1,0,1656066073507
2022-06-24 15:51:14.508000,14300.42,0,1,0,1656066074508
2022-06-24 15:51:15.543000,14300.42,0,1,0,1656066075543
2022-06-24 15:51:16.543000,14219.9,0,1,0,1656066076543
2022-06-24 15:51:17.545000,14183.59,0,1,0,1656066077545
2022-06-24 15:51:18.547000,14251.51,0,1,0,1656066078547
2022-06-24 15:51:19.549000,14251.51,0,1,0,1656066079549
2022-06-24 15:51:20.551000,14297.97,0,1,0,1656066080551
2022-06-24 15:51:21.553000,14251.51,0,1,0,1656066081553
2022-06-24 15:51:22.555000,14251.51,0,1,0,1656066082555
2022-06-24 15:51:23.557000,14300.42,0,1,0,1656066083557
2022-06-24 15:51:24.559000,14439.18,0,1,0,1656066084559
2022-06-24 15:51:25.591000,14116.32,0,1,0,1656066085591
2022-06-24 15:51:26.593000,14406.73,0,1,0,1656066086593
2022-06-24 15:51:27.595000,14251.51,0,1,0,1656066087595
2022-06-24 15:51:28.597000,14251.51,0,1,0,1656066088597
2022-06-24 15:51:29.597000,14116.32,0,1,0,1656066089597
2022-06-24 15:51:30.599000,14297.97,0,1,0,1656066090599
2022-06-24 15:51:31.601000,14251.51,0,1,0,1656066091601
2022-06-24 15:51:32.603000,14297.97,0,1,0,1656066092603
2022-06-24 15:51:33.605000,14251.51,0,1,0,1656066093605
2022-06-24 15:51:34.607000,14251.51,0,1,0,1656066094607
2022-06-24 15:51:35.641000,14300.42,0,1,0,1656066095641
2022-06-24 15:51:36.643000,14219.9,0,1,0,1656066096643
2022-06-24 15:51:37.645000,14251.51,0,1,0,1656066097645
2022-06-24 15:51:38.647000,14300.42,0,1,0,1656066098647
2022-06-24 15:51:39.649000,14439.18,0,1,0,1656066099649
2022-06-24 15:51:40.651000,14116.32,0,1,0,1656066100651
2022-06-24 15:51:41.653000,14297.97,0,1,0,1656066101653
2022-06-24 15:51:42.655000,14251.51,0,1,0,1656066102655
2022-06-24 15:51:43.657000,14251.51,0,1,0,1656066103657
2022-06-24 15:51:44.659000,14300.42,0,1,0,1656066104659
2022-06-24 15:51:45.691000,14297.97,0,1,0,1656066105691
2022-06-24 15:51:46.691000,14219.9,0,1,0,1656066106691
2022-06-24 15:51:47.691000,14116.32,0,1,0,1656066107691
2022-06-24 15:51:48.693000,14251.51,0,1,0,1656066108693
2022-06-24 15:51:49.695000,14251.51,0,1,0,1656066109695
2022-06-24 15:51:50.695000,14297.97,0,1,0,1656066110695
2022-06-24 15:51:51.697000,14251.51,0,1,0,1656066111697
2022-06-24 15:51:52.699000,14253.95,0,1,0,1656066112699
2022-06-24 15:51:53.701000,14300.42,0,1,0,1656066113701
2022-06-24 15:51:54.703000,14251.51,0,1,0,1656066114703
2022-06-24 15:51:55.741000,14203.74,0,1,0,1656066115741
2022-06-24 15:51:56.743000,14404.24,0,1,0,1656066116743
2022-06-24 15:51:57.745000,14251.51,0,1,0,1656066117745
2022-06-24 15:51:58.747000,14251.51,0,1,0,1656066118747
2022-06-24 15:51:59.749000,14300.42,0,1,0,1656066119749
