datetime,frequency11,humidity1,state1,temperature1,timestamp
2022-06-24 17:28:00.185000,11972.61,0,1,0,1656071880185
2022-06-24 17:28:01.187000,11940.01,0,1,0,1656071881187
2022-06-24 17:28:02.219000,11972.61,0,1,0,1656071882219
2022-06-24 17:28:03.221000,12069.71,0,1,0,1656071883221
2022-06-24 17:28:04.223000,11938.3,0,1,0,1656071884223
2022-06-24 17:28:05.224000,11972.61,0,1,0,1656071885224
2022-06-24 17:28:06.227000,12047.03,0,1,0,1656071886227
2022-06-24 17:28:07.229000,11940.01,0,1,0,1656071887229
2022-06-24 17:28:08.232000,11972.61,0,1,0,1656071888232
2022-06-24 17:28:09.234000,12003.65,0,1,0,1656071889234
2022-06-24 17:28:10.236000,11972.61,0,1,0,1656071890236
2022-06-24 17:28:12.195000,12044.71,0,1,0,1656071892195
2022-06-24 17:28:13.197000,12069.71,0,1,0,1656071893197
2022-06-24 17:28:14.199000,12069.71,0,1,0,1656071894199
2022-06-24 17:28:15.200000,11974.33,0,1,0,1656071895200
2022-06-24 17:28:16.202000,12047.03,0,1,0,1656071896202
2022-06-24 17:28:17.204000,11940.01,0,1,0,1656071897204
2022-06-24 17:28:18.207000,11972.61,0,1,0,1656071898207
2022-06-24 17:28:19.209000,11940.01,0,1,0,1656071899209
2022-06-24 17:28:20.211000,11972.61,0,1,0,1656071900211
2022-06-24 17:28:21.212000,11972.61,0,1,0,1656071901212
2022-06-24 17:28:22.214000,11940.01,0,1,0,1656071902214
2022-06-24 17:28:23.216000,11940.01,0,1,0,1656071903216
2022-06-24 17:28:24.218000,11972.61,0,1,0,1656071904218
2022-06-24 17:28:25.220000,12104.78,0,1,0,1656071905220
2022-06-24 17:28:26.223000,12047.03,0,1,0,1656071906223
2022-06-24 17:28:27.226000,12104.78,0,1,0,1656071907226
2022-06-24 17:28:28.228000,11940.01,0,1,0,1656071908228
2022-06-24 17:28:29.230000,12069.71,0,1,0,1656071909230
2022-06-24 17:28:30.231000,11972.61,0,1,0,1656071910231
2022-06-24 17:28:31.233000,12069.71,0,1,0,1656071911233
2022-06-24 17:28:32.235000,12069.71,0,1,0,1656071912235
2022-06-24 17:28:33.237000,11972.61,0,1,0,1656071913237
2022-06-24 17:28:34.239000,11940.01,0,1,0,1656071914239
2022-06-24 17:28:35.241000,11972.61,0,1,0,1656071915241
2022-06-24 17:28:36.242000,12047.03,0,1,0,1656071916242
2022-06-24 17:28:37.244000,11940.01,0,1,0,1656071917244
2022-06-24 17:28:38.246000,11940.01,0,1,0,1656071918246
2022-06-24 17:28:39.248000,11972.61,0,1,0,1656071919248
2022-06-24 17:28:40.250000,11972.61,0,1,0,1656071920250
2022-06-24 17:28:41.252000,11940.01,0,1,0,1656071921252
2022-06-24 17:28:42.254000,12104.78,0,1,0,1656071922254
2022-06-24 17:28:43.256000,11940.01,0,1,0,1656071923256
2022-06-24 17:28:44.258000,12099.51,0,1,0,1656071924258
2022-06-24 17:28:45.258000,12104.78,0,1,0,1656071925258
2022-06-24 17:28:46.261000,11916.11,0,1,0,1656071926261
2022-06-24 17:28:47.263000,11940.01,0,1,0,1656071927263
2022-06-24 17:28:48.266000,11972.61,0,1,0,1656071928266
2022-06-24 17:28:49.268000,12069.71,0,1,0,1656071929268
2022-06-24 17:28:50.270000,11972.61,0,1,0,1656071930270
2022-06-24 17:28:51.272000,11972.61,0,1,0,1656071931272
2022-06-24 17:28:52.274000,11940.01,0,1,0,1656071932274
2022-06-24 17:28:53.276000,11940.01,0,1,0,1656071933276
