datetime,frequency11,humidity1,state1,temperature1,timestamp
2022-06-24 16:54:00.709000,13266.82,0,1,0,1656069840709
2022-06-24 16:54:01.710000,13268.93,0,1,0,1656069841710
2022-06-24 16:54:02.712000,13226.81,0,1,0,1656069842712
2022-06-24 16:54:03.714000,13226.81,0,1,0,1656069843714
2022-06-24 16:54:04.715000,13266.82,0,1,0,1656069844715
2022-06-24 16:54:05.717000,13268.93,0,1,0,1656069845717
2022-06-24 16:54:06.719000,13226.81,0,1,0,1656069846719
2022-06-24 16:54:07.737000,13358.27,0,1,0,1656069847737
2022-06-24 16:54:08.739000,13388.31,0,1,0,1656069848739
2022-06-24 16:54:09.741000,13226.81,0,1,0,1656069849741
2022-06-24 16:54:10.743000,13268.93,0,1,0,1656069850743
2022-06-24 16:54:11.745000,13386.16,0,1,0,1656069851745
2022-06-24 16:54:12.747000,13386.16,0,1,0,1656069852747
2022-06-24 16:54:13.749000,13429.31,0,1,0,1656069853749
2022-06-24 16:54:14.751000,13388.31,0,1,0,1656069854751
2022-06-24 16:54:15.753000,13429.31,0,1,0,1656069855753
2022-06-24 16:54:16.753000,13268.93,0,1,0,1656069856753
2022-06-24 16:54:17.787000,13358.27,0,1,0,1656069857787
2022-06-24 16:54:18.789000,13226.81,0,1,0,1656069858789
2022-06-24 16:54:19.791000,13266.82,0,1,0,1656069859791
2022-06-24 16:54:20.793000,13268.93,0,1,0,1656069860793
2022-06-24 16:54:21.795000,13386.16,0,1,0,1656069861795
2022-06-24 16:54:22.797000,13429.31,0,1,0,1656069862797
2022-06-24 16:54:23.799000,13226.81,0,1,0,1656069863799
2022-06-24 16:54:24.801000,13388.31,0,1,0,1656069864801
2022-06-24 16:54:25.801000,13268.93,0,1,0,1656069865801
2022-06-24 16:54:26.803000,13388.31,0,1,0,1656069866803
2022-06-24 16:54:27.835000,13199.58,0,1,0,1656069867835
2022-06-24 16:54:28.835000,13266.82,0,1,0,1656069868835
2022-06-24 16:54:29.837000,13388.31,0,1,0,1656069869837
2022-06-24 16:54:30.839000,13287.98,0,1,0,1656069870839
2022-06-24 16:54:31.840000,13266.82,0,1,0,1656069871840
2022-06-24 16:54:32.842000,13226.81,0,1,0,1656069872842
2022-06-24 16:54:33.844000,13226.81,0,1,0,1656069873844
2022-06-24 16:54:34.844000,13268.93,0,1,0,1656069874844
2022-06-24 16:54:35.846000,13268.93,0,1,0,1656069875846
2022-06-24 16:54:36.848000,13388.31,0,1,0,1656069876848
2022-06-24 16:54:37.883000,13360.41,0,1,0,1656069877883
