datetime,frequency11,humidity1,state1,temperature1,timestamp
2022-06-24 16:21:00.834000,11844.97,0,1,0,1656067860834
2022-06-24 16:21:01.836000,11938.3,0,1,0,1656067861836
2022-06-24 16:21:02.836000,12047.03,0,1,0,1656067862836
2022-06-24 16:21:03.837000,11974.33,0,1,0,1656067863837
2022-06-24 16:21:04.839000,11938.3,0,1,0,1656067864839
2022-06-24 16:21:05.877000,11844.97,0,1,0,1656067865877
2022-06-24 16:21:06.877000,11972.61,0,1,0,1656067866877
2022-06-24 16:21:07.879000,11940.01,0,1,0,1656067867879
2022-06-24 16:21:08.881000,11940.01,0,1,0,1656067868881
2022-06-24 16:21:09.882000,11972.61,0,1,0,1656067869882
2022-06-24 16:21:10.884000,11938.3,0,1,0,1656067870884
2022-06-24 16:21:11.886000,11938.3,0,1,0,1656067871886
2022-06-24 16:21:12.888000,11916.11,0,1,0,1656067872888
2022-06-24 16:21:13.890000,11940.01,0,1,0,1656067873890
2022-06-24 16:21:14.892000,11844.97,0,1,0,1656067874892
2022-06-24 16:21:15.927000,11844.97,0,1,0,1656067875927
2022-06-24 16:21:16.929000,11938.3,0,1,0,1656067876929
2022-06-24 16:21:17.931000,11940.01,0,1,0,1656067877931
2022-06-24 16:21:18.933000,11972.61,0,1,0,1656067878933
2022-06-24 16:21:19.935000,11844.97,0,1,0,1656067879935
2022-06-24 16:21:20.937000,11938.3,0,1,0,1656067880937
2022-06-24 16:21:21.938000,11972.61,0,1,0,1656067881938
2022-06-24 16:21:22.938000,11917.81,0,1,0,1656067882938
2022-06-24 16:21:23.940000,11940.01,0,1,0,1656067883940
2022-06-24 16:21:24.941000,11972.61,0,1,0,1656067884941
2022-06-24 16:21:25.976000,11938.3,0,1,0,1656067885976
2022-06-24 16:21:26.978000,11940.01,0,1,0,1656067886978
2022-06-24 16:21:27.978000,11972.61,0,1,0,1656067887978
2022-06-24 16:21:28.980000,11938.3,0,1,0,1656067888980
2022-06-24 16:21:29.982000,11972.61,0,1,0,1656067889982
2022-06-24 16:21:30.983000,11844.97,0,1,0,1656067890983
2022-06-24 16:21:31.985000,11940.01,0,1,0,1656067891985
2022-06-24 16:21:32.986000,11916.11,0,1,0,1656067892986
2022-06-24 16:21:33.989000,11844.97,0,1,0,1656067893989
2022-06-24 16:21:34.991000,11972.61,0,1,0,1656067894991
2022-06-24 16:21:36.026000,11938.3,0,1,0,1656067896026
2022-06-24 16:21:37.610000,12046.45,0,1,0,1656067897610
2022-06-24 16:21:38.612000,11938.3,0,1,0,1656067898612
2022-06-24 16:21:39.614000,11938.3,0,1,0,1656067899614
2022-06-24 16:21:40.616000,11972.61,0,1,0,1656067900616
2022-06-24 16:21:41.618000,11940.01,0,1,0,1656067901618
2022-06-24 16:21:42.620000,11916.11,0,1,0,1656067902620
2022-06-24 16:21:43.622000,11844.97,0,1,0,1656067903622
2022-06-24 16:21:44.624000,11940.01,0,1,0,1656067904624
2022-06-24 16:21:45.626000,11974.33,0,1,0,1656067905626
2022-06-24 16:21:46.627000,11972.61,0,1,0,1656067906627
2022-06-24 16:21:47.629000,11938.3,0,1,0,1656067907629
2022-06-24 16:21:48.631000,11940.01,0,1,0,1656067908631
2022-06-24 16:21:49.632000,11972.61,0,1,0,1656067909632
