datetime,frequency11,humidity1,state1,temperature1,timestamp
2022-06-24 12:45:00.753000,8225.31,0,1,0,1656054900753
2022-06-24 12:45:01.753000,8226.12,0,1,0,1656054901753
2022-06-24 12:45:02.755000,8148.9,0,1,0,1656054902755
2022-06-24 12:45:03.757000,8148.9,0,1,0,1656054903757
2022-06-24 12:45:05.215000,8198.33,0,1,0,1656054905215
2022-06-24 12:45:06.217000,8138.55,0,1,0,1656054906217
2022-06-24 12:45:07.219000,8209.91,0,1,0,1656054907219
2022-06-24 12:45:08.219000,8225.31,0,1,0,1656054908219
2022-06-24 12:45:09.221000,8148.9,0,1,0,1656054909221
2022-06-24 12:45:10.223000,8225.31,0,1,0,1656054910223
2022-06-24 12:45:11.224000,8225.31,0,1,0,1656054911224
2022-06-24 12:45:12.226000,8209.91,0,1,0,1656054912226
2022-06-24 12:45:13.228000,8209.91,0,1,0,1656054913228
2022-06-24 12:45:14.228000,8164.86,0,1,0,1656054914228
2022-06-24 12:45:15.230000,8164.86,0,1,0,1656054915230
2022-06-24 12:45:16.231000,8138.55,0,1,0,1656054916231
2022-06-24 12:45:17.231000,8225.31,0,1,0,1656054917231
2022-06-24 12:45:18.233000,8148.9,0,1,0,1656054918233
2022-06-24 12:45:19.235000,8209.91,0,1,0,1656054919235
2022-06-24 12:45:20.237000,8164.86,0,1,0,1656054920237
2022-06-24 12:45:21.239000,8148.9,0,1,0,1656054921239
2022-06-24 12:45:22.241000,8188.13,0,1,0,1656054922241
2022-06-24 12:45:23.244000,8164.86,0,1,0,1656054923244
2022-06-24 12:45:24.245000,8148.9,0,1,0,1656054924245
2022-06-24 12:45:25.247000,8225.31,0,1,0,1656054925247
2022-06-24 12:45:26.247000,8138.55,0,1,0,1656054926247
2022-06-24 12:45:27.249000,8148.9,0,1,0,1656054927249
2022-06-24 12:45:28.251000,8209.91,0,1,0,1656054928251
2022-06-24 12:45:29.252000,8225.31,0,1,0,1656054929252
2022-06-24 12:45:30.253000,8164.86,0,1,0,1656054930253
2022-06-24 12:45:31.255000,8209.91,0,1,0,1656054931255
2022-06-24 12:45:32.256000,8225.31,0,1,0,1656054932256
2022-06-24 12:45:33.258000,8209.91,0,1,0,1656054933258
2022-06-24 12:45:34.260000,8148.9,0,1,0,1656054934260
2022-06-24 12:45:35.262000,8225.31,0,1,0,1656054935262
2022-06-24 12:45:36.262000,8199.41,0,1,0,1656054936262
2022-06-24 12:45:37.264000,8148.9,0,1,0,1656054937264
2022-06-24 12:45:38.265000,8225.31,0,1,0,1656054938265
2022-06-24 12:45:39.267000,8148.9,0,1,0,1656054939267
2022-06-24 12:45:40.269000,8164.86,0,1,0,1656054940269
2022-06-24 12:45:41.271000,8164.07,0,1,0,1656054941271
2022-06-24 12:45:42.272000,8209.91,0,1,0,1656054942272
2022-06-24 12:45:43.274000,8148.9,0,1,0,1656054943274
2022-06-24 12:45:44.274000,8225.31,0,1,0,1656054944274
2022-06-24 12:45:45.276000,8164.07,0,1,0,1656054945276
2022-06-24 12:45:46.276000,8199.41,0,1,0,1656054946276
2022-06-24 12:45:47.277000,8164.86,0,1,0,1656054947277
2022-06-24 12:45:48.279000,8148.9,0,1,0,1656054948279
2022-06-24 12:45:49.281000,8209.91,0,1,0,1656054949281
2022-06-24 12:45:50.283000,8225.31,0,1,0,1656054950283
2022-06-24 12:45:51.285000,8148.9,0,1,0,1656054951285
2022-06-24 12:45:52.287000,8209.91,0,1,0,1656054952287
2022-06-24 12:45:53.289000,8164.86,0,1,0,1656054953289
2022-06-24 12:45:54.291000,8148.9,0,1,0,1656054954291
2022-06-24 12:45:55.293000,8164.86,0,1,0,1656054955293
2022-06-24 12:45:56.295000,8198.6,0,1,0,1656054956295
2022-06-24 12:45:57.297000,8209.91,0,1,0,1656054957297
2022-06-24 12:45:58.299000,8209.91,0,1,0,1656054958299
2022-06-24 12:45:59.301000,8164.86,0,1,0,1656054959301
2022-06-24 12:46:00.303000,8164.86,0,1,0,1656054960303
2022-06-24 12:46:01.305000,8209.91,0,1,0,1656054961305
2022-06-24 12:46:02.305000,8164.07,0,1,0,1656054962305
2022-06-24 12:46:03.307000,8148.9,0,1,0,1656054963307
2022-06-24 12:46:04.309000,8148.9,0,1,0,1656054964309
2022-06-24 12:46:05.310000,8225.31,0,1,0,1656054965310
2022-06-24 12:46:06.313000,8138.55,0,1,0,1656054966313
2022-06-24 12:46:07.314000,8148.9,0,1,0,1656054967314
2022-06-24 12:46:08.315000,8164.86,0,1,0,1656054968315
2022-06-24 12:46:09.317000,8148.9,0,1,0,1656054969317
2022-06-24 12:46:10.319000,8164.86,0,1,0,1656054970319
2022-06-24 12:46:11.322000,8164.07,0,1,0,1656054971322
2022-06-24 12:46:12.323000,8209.91,0,1,0,1656054972323
2022-06-24 12:46:13.325000,8209.91,0,1,0,1656054973325
2022-06-24 12:46:14.326000,8164.86,0,1,0,1656054974326
2022-06-24 12:46:15.327000,8164.86,0,1,0,1656054975327
2022-06-24 12:46:16.329000,8138.55,0,1,0,1656054976329
2022-06-24 12:46:17.331000,8164.86,0,1,0,1656054977331
2022-06-24 12:46:18.333000,8148.9,0,1,0,1656054978333
2022-06-24 12:46:19.335000,8209.91,0,1,0,1656054979335
2022-06-24 12:46:20.336000,8164.86,0,1,0,1656054980336
2022-06-24 12:46:21.338000,8209.91,0,1,0,1656054981338
2022-06-24 12:46:22.340000,8209.91,0,1,0,1656054982340
2022-06-24 12:46:23.340000,8225.31,0,1,0,1656054983340
2022-06-24 12:46:24.342000,8209.91,0,1,0,1656054984342
2022-06-24 12:46:25.344000,8225.31,0,1,0,1656054985344
2022-06-24 12:46:26.346000,8259.55,0,1,0,1656054986346
2022-06-24 12:46:27.348000,8148.9,0,1,0,1656054987348
2022-06-24 12:46:28.350000,8148.9,0,1,0,1656054988350
2022-06-24 12:46:29.351000,8164.86,0,1,0,1656054989351
2022-06-24 12:46:30.353000,8164.86,0,1,0,1656054990353
2022-06-24 12:46:31.355000,8209.91,0,1,0,1656054991355
