datetime,frequency11,humidity1,state1,temperature1,timestamp
2022-06-24 17:58:00.760000,11811.4,0,1,0,1656073680760
2022-06-24 17:58:01.760000,11844.97,0,1,0,1656073681760
2022-06-24 17:58:02.762000,11811.4,0,1,0,1656073682762
2022-06-24 17:58:03.764000,11843.29,0,1,0,1656073683764
2022-06-24 17:58:04.784000,11843.29,0,1,0,1656073684784
2022-06-24 17:58:05.786000,11811.4,0,1,0,1656073685786
2022-06-24 17:58:06.788000,11811.4,0,1,0,1656073686788
2022-06-24 17:58:07.790000,11844.97,0,1,0,1656073687790
2022-06-24 17:58:08.792000,11844.97,0,1,0,1656073688792
2022-06-24 17:58:09.793000,11916.11,0,1,0,1656073689793
2022-06-24 17:58:10.793000,11843.29,0,1,0,1656073690793
2022-06-24 17:58:11.794000,11940.01,0,1,0,1656073691794
2022-06-24 17:58:12.796000,11940.01,0,1,0,1656073692796
2022-06-24 17:58:13.798000,11844.97,0,1,0,1656073693798
2022-06-24 17:58:14.833000,11811.4,0,1,0,1656073694833
2022-06-24 17:58:15.835000,11811.4,0,1,0,1656073695835
2022-06-24 17:58:16.835000,11972.61,0,1,0,1656073696835
2022-06-24 17:58:17.837000,11844.97,0,1,0,1656073697837
2022-06-24 17:58:18.839000,11811.4,0,1,0,1656073698839
2022-06-24 17:58:19.842000,11789.67,0,1,0,1656073699842
2022-06-24 17:58:20.843000,11940.01,0,1,0,1656073700843
2022-06-24 17:58:21.845000,11811.4,0,1,0,1656073701845
2022-06-24 17:58:22.847000,11844.97,0,1,0,1656073702847
2022-06-24 17:58:23.849000,11811.4,0,1,0,1656073703849
2022-06-24 17:58:24.881000,11811.4,0,1,0,1656073704881
2022-06-24 17:58:25.882000,11843.29,0,1,0,1656073705882
2022-06-24 17:58:26.883000,11821.45,0,1,0,1656073706883
2022-06-24 17:58:27.885000,11844.97,0,1,0,1656073707885
2022-06-24 17:58:28.887000,11894,0,1,0,1656073708887
2022-06-24 17:58:29.888000,11789.67,0,1,0,1656073709888
2022-06-24 17:58:30.890000,11940.01,0,1,0,1656073710890
2022-06-24 17:58:31.892000,11843.29,0,1,0,1656073711892
2022-06-24 17:58:32.894000,11844.97,0,1,0,1656073712894
2022-06-24 17:58:33.896000,11940.01,0,1,0,1656073713896
2022-06-24 17:58:34.931000,11844.97,0,1,0,1656073714931
2022-06-24 17:58:35.933000,11811.4,0,1,0,1656073715933
2022-06-24 17:58:36.935000,11773.02,0,1,0,1656073716935
2022-06-24 17:58:37.937000,11844.97,0,1,0,1656073717937
2022-06-24 17:58:38.939000,11940.01,0,1,0,1656073718939
2022-06-24 17:58:39.941000,11789.67,0,1,0,1656073719941
2022-06-24 17:58:40.943000,11844.97,0,1,0,1656073720943
2022-06-24 17:58:41.944000,11811.4,0,1,0,1656073721944
2022-06-24 17:58:42.946000,11843.29,0,1,0,1656073722946
2022-06-24 17:58:43.947000,11844.97,0,1,0,1656073723947
2022-06-24 17:58:44.979000,11811.4,0,1,0,1656073724979
2022-06-24 17:58:45.981000,11811.4,0,1,0,1656073725981
2022-06-24 17:58:47.677000,11787.45,0,1,0,1656073727677
2022-06-24 17:58:48.678000,11843.29,0,1,0,1656073728678
2022-06-24 17:58:49.680000,11916.11,0,1,0,1656073729680
2022-06-24 17:58:50.681000,11843.29,0,1,0,1656073730681
2022-06-24 17:58:51.683000,11811.4,0,1,0,1656073731683
2022-06-24 17:58:52.685000,11811.4,0,1,0,1656073732685
2022-06-24 17:58:53.687000,11844.97,0,1,0,1656073733687
2022-06-24 17:58:54.689000,11811.4,0,1,0,1656073734689
2022-06-24 17:58:55.691000,11940.01,0,1,0,1656073735691
2022-06-24 17:58:56.693000,11844.97,0,1,0,1656073736693
2022-06-24 17:58:57.695000,11813.07,0,1,0,1656073737695
2022-06-24 17:58:58.697000,11844.97,0,1,0,1656073738697
2022-06-24 17:58:59.699000,12312.24,0,1,0,1656073739699
2022-06-24 17:59:00.701000,11940.01,0,1,0,1656073740701
2022-06-24 17:59:01.703000,11940.01,0,1,0,1656073741703
2022-06-24 17:59:02.703000,11843.29,0,1,0,1656073742703
2022-06-24 17:59:03.705000,11844.97,0,1,0,1656073743705
2022-06-24 17:59:04.707000,11811.4,0,1,0,1656073744707
2022-06-24 17:59:05.709000,11844.97,0,1,0,1656073745709
2022-06-24 17:59:06.711000,11811.4,0,1,0,1656073746711
2022-06-24 17:59:07.713000,11940.01,0,1,0,1656073747713
