datetime,frequency11,humidity1,state1,temperature1,timestamp
2022-06-24 15:00:00.618000,7022.08,0,1,0,1656063000618
2022-06-24 15:00:01.620000,7022.08,0,1,0,1656063001620
2022-06-24 15:00:02.622000,7010.85,0,1,0,1656063002622
2022-06-24 15:00:03.624000,7055.37,0,1,0,1656063003624
2022-06-24 15:00:04.655000,7022.08,0,1,0,1656063004655
2022-06-24 15:00:05.655000,7047.61,0,1,0,1656063005655
2022-06-24 15:00:06.657000,7010.26,0,1,0,1656063006657
2022-06-24 15:00:07.657000,7039.28,0,1,0,1656063007657
2022-06-24 15:00:08.659000,7010.26,0,1,0,1656063008659
2022-06-24 15:00:09.660000,7055.37,0,1,0,1656063009660
2022-06-24 15:00:10.663000,7022.08,0,1,0,1656063010663
2022-06-24 15:00:11.665000,7010.26,0,1,0,1656063011665
2022-06-24 15:00:12.667000,7010.26,0,1,0,1656063012667
2022-06-24 15:00:13.669000,7066.74,0,1,0,1656063013669
2022-06-24 15:00:14.704000,7055.37,0,1,0,1656063014704
2022-06-24 15:00:15.704000,7047.02,0,1,0,1656063015704
2022-06-24 15:00:16.704000,7022.08,0,1,0,1656063016704
2022-06-24 15:00:17.706000,7010.26,0,1,0,1656063017706
2022-06-24 15:00:18.708000,7010.26,0,1,0,1656063018708
2022-06-24 15:00:19.709000,7021.49,0,1,0,1656063019709
2022-06-24 15:00:20.711000,7022.08,0,1,0,1656063020711
2022-06-24 15:00:21.713000,7055.37,0,1,0,1656063021713
2022-06-24 15:00:22.713000,7022.08,0,1,0,1656063022713
2022-06-24 15:00:23.715000,7055.37,0,1,0,1656063023715
2022-06-24 15:00:24.753000,7055.37,0,1,0,1656063024753
2022-06-24 15:00:25.753000,7002.6,0,1,0,1656063025753
2022-06-24 15:00:26.755000,7055.37,0,1,0,1656063026755
2022-06-24 15:00:27.757000,7055.37,0,1,0,1656063027757
2022-06-24 15:00:28.757000,7021.49,0,1,0,1656063028757
2022-06-24 15:00:29.759000,7055.37,0,1,0,1656063029759
2022-06-24 15:00:30.760000,7028,0,1,0,1656063030760
2022-06-24 15:00:31.761000,7022.08,0,1,0,1656063031761
2022-06-24 15:00:32.763000,7010.26,0,1,0,1656063032763
2022-06-24 15:00:33.765000,7055.37,0,1,0,1656063033765
2022-06-24 15:00:34.802000,7022.08,0,1,0,1656063034802
2022-06-24 15:00:35.804000,7047.61,0,1,0,1656063035804
2022-06-24 15:00:36.806000,7010.85,0,1,0,1656063036806
2022-06-24 15:00:37.807000,7022.08,0,1,0,1656063037807
2022-06-24 15:00:38.809000,7055.37,0,1,0,1656063038809
2022-06-24 15:00:39.811000,7055.37,0,1,0,1656063039811
2022-06-24 15:00:40.811000,7022.08,0,1,0,1656063040811
2022-06-24 15:00:41.813000,7010.26,0,1,0,1656063041813
2022-06-24 15:00:42.815000,7055.37,0,1,0,1656063042815
2022-06-24 15:00:43.816000,7022.08,0,1,0,1656063043816
2022-06-24 15:00:44.851000,7010.26,0,1,0,1656063044851
2022-06-24 15:00:45.852000,7002.6,0,1,0,1656063045852
2022-06-24 15:00:46.852000,7022.08,0,1,0,1656063046852
2022-06-24 15:00:47.853000,7055.37,0,1,0,1656063047853
2022-06-24 15:00:48.856000,7010.85,0,1,0,1656063048856
2022-06-24 15:00:49.856000,7066.74,0,1,0,1656063049856
2022-06-24 15:00:50.858000,7022.08,0,1,0,1656063050858
2022-06-24 15:00:51.860000,7010.26,0,1,0,1656063051860
2022-06-24 15:00:52.861000,7022.08,0,1,0,1656063052861
2022-06-24 15:00:53.863000,7055.37,0,1,0,1656063053863
2022-06-24 15:00:54.898000,7010.26,0,1,0,1656063054898
2022-06-24 15:00:55.898000,7002.6,0,1,0,1656063055898
2022-06-24 15:00:56.900000,7055.37,0,1,0,1656063056900
2022-06-24 15:00:57.902000,7010.26,0,1,0,1656063057902
2022-06-24 15:00:58.902000,7022.08,0,1,0,1656063058902
2022-06-24 15:00:59.904000,7010.85,0,1,0,1656063059904
2022-06-24 15:01:00.906000,7000.45,0,1,0,1656063060906
2022-06-24 15:01:01.908000,7066.74,0,1,0,1656063061908
2022-06-24 15:01:02.910000,7010.26,0,1,0,1656063062910
2022-06-24 15:01:03.912000,7010.26,0,1,0,1656063063912
2022-06-24 15:01:04.946000,7022.08,0,1,0,1656063064946
2022-06-24 15:01:05.946000,7002.6,0,1,0,1656063065946
2022-06-24 15:01:06.948000,7026.22,0,1,0,1656063066948
2022-06-24 15:01:07.950000,7022.08,0,1,0,1656063067950
2022-06-24 15:01:08.952000,7055.37,0,1,0,1656063068952
2022-06-24 15:01:09.953000,7010.85,0,1,0,1656063069953
