datetime,frequency11,humidity1,state1,temperature1,timestamp
2022-06-24 17:28:00.328000,9013.56,0,1,0,1656071880328
2022-06-24 17:28:01.330000,9014.53,0,1,0,1656071881330
2022-06-24 17:28:02.331000,9033.1,0,1,0,1656071882331
2022-06-24 17:28:03.332000,8960.25,0,1,0,1656071883332
2022-06-24 17:28:04.368000,9014.53,0,1,0,1656071884368
2022-06-24 17:28:05.368000,9000.9,0,1,0,1656071885368
2022-06-24 17:28:06.370000,9014.53,0,1,0,1656071886370
2022-06-24 17:28:07.372000,9014.53,0,1,0,1656071887372
2022-06-24 17:28:08.921000,9075.07,0,1,0,1656071888921
2022-06-24 17:28:09.923000,9014.53,0,1,0,1656071889923
2022-06-24 17:28:10.925000,9014.53,0,1,0,1656071890925
2022-06-24 17:28:11.926000,8960.25,0,1,0,1656071891926
2022-06-24 17:28:12.927000,9033.1,0,1,0,1656071892927
2022-06-24 17:28:13.930000,9014.53,0,1,0,1656071893930
2022-06-24 17:28:14.930000,9001.87,0,1,0,1656071894930
2022-06-24 17:28:15.932000,9014.53,0,1,0,1656071895932
2022-06-24 17:28:16.934000,9037.02,0,1,0,1656071896934
2022-06-24 17:28:17.936000,8960.25,0,1,0,1656071897936
2022-06-24 17:28:18.938000,9014.53,0,1,0,1656071898938
2022-06-24 17:28:19.939000,9014.53,0,1,0,1656071899939
2022-06-24 17:28:20.942000,9033.1,0,1,0,1656071900942
2022-06-24 17:28:21.943000,9014.53,0,1,0,1656071901943
2022-06-24 17:28:22.945000,9034.08,0,1,0,1656071902945
2022-06-24 17:28:23.948000,8960.25,0,1,0,1656071903948
2022-06-24 17:28:24.949000,9000.9,0,1,0,1656071904949
2022-06-24 17:28:25.951000,9013.56,0,1,0,1656071905951
2022-06-24 17:28:26.953000,9033.1,0,1,0,1656071906953
2022-06-24 17:28:27.955000,9033.1,0,1,0,1656071907955
2022-06-24 17:28:28.957000,9013.56,0,1,0,1656071908957
2022-06-24 17:28:29.957000,9033.1,0,1,0,1656071909957
2022-06-24 17:28:30.958000,9014.53,0,1,0,1656071910958
2022-06-24 17:28:31.960000,9014.53,0,1,0,1656071911960
2022-06-24 17:28:32.963000,8960.25,0,1,0,1656071912963
2022-06-24 17:28:33.965000,9013.56,0,1,0,1656071913965
2022-06-24 17:28:34.965000,9075.4,0,1,0,1656071914965
2022-06-24 17:28:35.967000,8960.25,0,1,0,1656071915967
2022-06-24 17:28:36.969000,9014.53,0,1,0,1656071916969
2022-06-24 17:28:37.971000,9033.1,0,1,0,1656071917971
2022-06-24 17:28:38.973000,9033.1,0,1,0,1656071918973
2022-06-24 17:28:39.974000,8941.02,0,1,0,1656071919974
2022-06-24 17:28:40.977000,9013.56,0,1,0,1656071920977
2022-06-24 17:28:41.979000,9033.1,0,1,0,1656071921979
2022-06-24 17:28:42.981000,8960.25,0,1,0,1656071922981
2022-06-24 17:28:43.983000,9014.53,0,1,0,1656071923983
2022-06-24 17:28:44.983000,9000.9,0,1,0,1656071924983
2022-06-24 17:28:45.984000,9013.56,0,1,0,1656071925984
2022-06-24 17:28:46.986000,9014.53,0,1,0,1656071926986
2022-06-24 17:28:47.987000,9033.1,0,1,0,1656071927987
2022-06-24 17:28:48.989000,9014.53,0,1,0,1656071928989
2022-06-24 17:28:49.991000,9014.53,0,1,0,1656071929991
2022-06-24 17:28:50.992000,9033.1,0,1,0,1656071930992
2022-06-24 17:28:51.994000,8941.02,0,1,0,1656071931994
2022-06-24 17:28:52.996000,9033.1,0,1,0,1656071932996
2022-06-24 17:28:53.998000,9033.1,0,1,0,1656071933998
2022-06-24 17:28:54.999000,9001.87,0,1,0,1656071934999
2022-06-24 17:28:56.001000,9013.56,0,1,0,1656071936001
2022-06-24 17:28:57.003000,9033.1,0,1,0,1656071937003
2022-06-24 17:28:58.005000,9033.1,0,1,0,1656071938005
2022-06-24 17:28:59.007000,9014.53,0,1,0,1656071939007
2022-06-24 17:29:00.008000,8960.25,0,1,0,1656071940008
2022-06-24 17:29:01.010000,9014.53,0,1,0,1656071941010
2022-06-24 17:29:02.011000,9014.53,0,1,0,1656071942011
2022-06-24 17:29:03.014000,9033.1,0,1,0,1656071943014
2022-06-24 17:29:04.015000,9014.53,0,1,0,1656071944015
2022-06-24 17:29:05.016000,9000.9,0,1,0,1656071945016
2022-06-24 17:29:06.017000,9033.1,0,1,0,1656071946017
2022-06-24 17:29:07.019000,9013.56,0,1,0,1656071947019
2022-06-24 17:29:08.021000,9033.1,0,1,0,1656071948021
2022-06-24 17:29:09.023000,9033.1,0,1,0,1656071949023
2022-06-24 17:29:10.025000,9013.56,0,1,0,1656071950025
2022-06-24 17:29:11.027000,9013.56,0,1,0,1656071951027
2022-06-24 17:29:12.027000,9016.48,0,1,0,1656071952027
2022-06-24 17:29:13.029000,8960.25,0,1,0,1656071953029
2022-06-24 17:29:14.031000,9014.53,0,1,0,1656071954031
2022-06-24 17:29:15.032000,9000.9,0,1,0,1656071955032
2022-06-24 17:29:16.034000,9013.56,0,1,0,1656071956034
2022-06-24 17:29:17.035000,9014.53,0,1,0,1656071957035
2022-06-24 17:29:18.037000,8959.29,0,1,0,1656071958037
2022-06-24 17:29:19.038000,9014.53,0,1,0,1656071959038
2022-06-24 17:29:20.040000,9014.53,0,1,0,1656071960040
2022-06-24 17:29:21.041000,8960.25,0,1,0,1656071961041
2022-06-24 17:29:22.043000,9014.53,0,1,0,1656071962043
2022-06-24 17:29:23.044000,8960.25,0,1,0,1656071963044
2022-06-24 17:29:24.047000,8960.25,0,1,0,1656071964047
2022-06-24 17:29:25.049000,9000.9,0,1,0,1656071965049
2022-06-24 17:29:26.050000,9013.56,0,1,0,1656071966050
2022-06-24 17:29:27.053000,9033.1,0,1,0,1656071967053
2022-06-24 17:29:28.055000,9033.1,0,1,0,1656071968055
2022-06-24 17:29:29.057000,8941.02,0,1,0,1656071969057
2022-06-24 17:29:30.059000,9033.1,0,1,0,1656071970059
2022-06-24 17:29:31.061000,8941.02,0,1,0,1656071971061
2022-06-24 17:29:32.063000,9014.53,0,1,0,1656071972063
2022-06-24 17:29:33.065000,9033.1,0,1,0,1656071973065
2022-06-24 17:29:34.067000,9014.53,0,1,0,1656071974067
2022-06-24 17:29:35.067000,8989.25,0,1,0,1656071975067
2022-06-24 17:29:36.069000,9033.1,0,1,0,1656071976069
