datetime,frequency11,humidity1,state1,temperature1,timestamp
2022-06-24 13:20:00.420000,6752.92,0,1,0,1656057000420
2022-06-24 13:20:01.422000,6722.96,0,1,0,1656057001422
2022-06-24 13:20:02.425000,6722.96,0,1,0,1656057002425
2022-06-24 13:20:03.427000,6753.47,0,1,0,1656057003427
2022-06-24 13:20:04.429000,6752.92,0,1,0,1656057004429
2022-06-24 13:20:05.432000,6722.42,0,1,0,1656057005432
2022-06-24 13:20:06.434000,6722.42,0,1,0,1656057006434
2022-06-24 13:20:07.452000,6746.36,0,1,0,1656057007452
2022-06-24 13:20:08.454000,6722.96,0,1,0,1656057008454
2022-06-24 13:20:09.456000,6752.92,0,1,0,1656057009456
2022-06-24 13:20:10.458000,6753.47,0,1,0,1656057010458
2022-06-24 13:20:11.459000,6722.96,0,1,0,1656057011459
2022-06-24 13:20:12.461000,6752.92,0,1,0,1656057012461
2022-06-24 13:20:13.463000,6712.13,0,1,0,1656057013463
2022-06-24 13:20:14.466000,6763.89,0,1,0,1656057014466
2022-06-24 13:20:15.468000,6753.47,0,1,0,1656057015468
2022-06-24 13:20:16.470000,6722.96,0,1,0,1656057016470
2022-06-24 13:20:17.471000,6763.89,0,1,0,1656057017471
2022-06-24 13:20:18.472000,6745.82,0,1,0,1656057018472
2022-06-24 13:20:19.474000,6752.92,0,1,0,1656057019474
2022-06-24 13:20:20.477000,6722.42,0,1,0,1656057020477
2022-06-24 13:20:21.479000,6763.89,0,1,0,1656057021479
2022-06-24 13:20:22.481000,6753.47,0,1,0,1656057022481
2022-06-24 13:20:23.483000,6722.42,0,1,0,1656057023483
2022-06-24 13:20:24.485000,6712.13,0,1,0,1656057024485
2022-06-24 13:20:25.487000,6752.92,0,1,0,1656057025487
2022-06-24 13:20:26.489000,6722.42,0,1,0,1656057026489
2022-06-24 13:20:27.521000,6712.13,0,1,0,1656057027521
2022-06-24 13:20:28.524000,6745.82,0,1,0,1656057028524
2022-06-24 13:20:29.525000,6722.96,0,1,0,1656057029525
2022-06-24 13:20:30.527000,6712.13,0,1,0,1656057030527
2022-06-24 13:20:31.529000,6722.42,0,1,0,1656057031529
