datetime,frequency11,humidity1,state1,temperature1,timestamp
2022-06-27 19:45:00.006000,13110.28,0,1,0,1656339300006
2022-06-27 19:45:01.008000,13268.93,0,1,0,1656339301008
2022-06-27 19:45:02.010000,13226.81,0,1,0,1656339302010
2022-06-27 19:45:03.011000,13133.01,0,1,0,1656339303011
2022-06-27 19:45:04.013000,13226.81,0,1,0,1656339304013
2022-06-27 19:45:05.015000,13226.81,0,1,0,1656339305015
2022-06-27 19:45:06.046000,13199.58,0,1,0,1656339306046
2022-06-27 19:45:07.048000,13071.21,0,1,0,1656339307048
2022-06-27 19:45:08.050000,13226.81,0,1,0,1656339308050
2022-06-27 19:45:09.050000,13268.93,0,1,0,1656339309050
2022-06-27 19:45:10.052000,13071.21,0,1,0,1656339310052
2022-06-27 19:45:11.054000,13110.28,0,1,0,1656339311054
2022-06-27 19:45:12.055000,13268.93,0,1,0,1656339312055
2022-06-27 19:45:13.057000,13226.81,0,1,0,1656339313057
2022-06-27 19:45:14.059000,13226.81,0,1,0,1656339314059
2022-06-27 19:45:15.059000,13110.28,0,1,0,1656339315059
2022-06-27 19:45:16.250000,13199.58,0,1,0,1656339316250
2022-06-27 19:45:17.252000,13226.81,0,1,0,1656339317252
2022-06-27 19:45:18.252000,13110.28,0,1,0,1656339318252
2022-06-27 19:45:19.254000,13226.81,0,1,0,1656339319254
2022-06-27 19:45:20.256000,13226.81,0,1,0,1656339320256
2022-06-27 19:45:21.256000,13268.93,0,1,0,1656339321256
2022-06-27 19:45:22.258000,13226.81,0,1,0,1656339322258
2022-06-27 19:45:23.260000,13226.81,0,1,0,1656339323260
2022-06-27 19:45:24.260000,13429.31,0,1,0,1656339324260
2022-06-27 19:45:25.262000,13071.21,0,1,0,1656339325262
2022-06-27 19:45:26.299000,13199.58,0,1,0,1656339326299
2022-06-27 19:45:27.300000,13268.93,0,1,0,1656339327300
2022-06-27 19:45:28.302000,13071.21,0,1,0,1656339328302
2022-06-27 19:45:29.304000,13226.81,0,1,0,1656339329304
2022-06-27 19:45:30.306000,13268.93,0,1,0,1656339330306
2022-06-27 19:45:31.308000,13110.28,0,1,0,1656339331308
2022-06-27 19:45:32.310000,13071.21,0,1,0,1656339332310
2022-06-27 19:45:33.312000,13429.31,0,1,0,1656339333312
2022-06-27 19:45:34.314000,13226.81,0,1,0,1656339334314
2022-06-27 19:45:35.316000,13226.81,0,1,0,1656339335316
