datetime,frequency11,humidity1,state1,temperature1,timestamp
2022-06-27 17:24:00.538000,2494.61,0,1,0,1656330840538
2022-06-27 17:24:01.541000,2494.61,0,1,0,1656330841541
2022-06-27 17:24:02.544000,2494.76,0,1,0,1656330842544
2022-06-27 17:24:03.545000,2502.18,0,1,0,1656330843545
2022-06-27 17:24:04.548000,2495.73,0,1,0,1656330844548
2022-06-27 17:24:05.551000,2492.08,0,1,0,1656330845551
2022-06-27 17:24:06.553000,2496.63,0,1,0,1656330846553
2022-06-27 17:24:07.556000,2495.43,0,1,0,1656330847556
2022-06-27 17:24:08.559000,2500.9,0,1,0,1656330848559
2022-06-27 17:24:09.562000,2497.08,0,1,0,1656330849562
2022-06-27 17:24:10.564000,2494.69,0,1,0,1656330850564
2022-06-27 17:24:11.567000,2500.3,0,1,0,1656330851567
2022-06-27 17:24:12.568000,2496.93,0,1,0,1656330852568
2022-06-27 17:24:13.571000,2505.04,0,1,0,1656330853571
2022-06-27 17:24:14.574000,2494.61,0,1,0,1656330854574
2022-06-27 17:24:15.575000,2497,0,1,0,1656330855575
2022-06-27 17:24:16.578000,2500.38,0,1,0,1656330856578
2022-06-27 17:24:17.581000,2495.21,0,1,0,1656330857581
2022-06-27 17:24:18.584000,2507.98,0,1,0,1656330858584
2022-06-27 17:24:19.587000,2500.38,0,1,0,1656330859587
2022-06-27 17:24:20.589000,2495.28,0,1,0,1656330860589
2022-06-27 17:24:21.591000,2497.45,0,1,0,1656330861591
2022-06-27 17:24:22.594000,2496.33,0,1,0,1656330862594
2022-06-27 17:24:23.597000,2494.46,0,1,0,1656330863597
2022-06-27 17:24:24.599000,2491.26,0,1,0,1656330864599
2022-06-27 17:24:25.602000,2497.23,0,1,0,1656330865602
2022-06-27 17:24:26.605000,2495.21,0,1,0,1656330866605
2022-06-27 17:24:27.608000,2497.75,0,1,0,1656330867608
2022-06-27 17:24:28.611000,2494.69,0,1,0,1656330868611
2022-06-27 17:24:29.614000,2495.28,0,1,0,1656330869614
2022-06-27 17:24:30.615000,2494.61,0,1,0,1656330870615
2022-06-27 17:24:31.618000,2495.28,0,1,0,1656330871618
2022-06-27 17:24:32.621000,2494.61,0,1,0,1656330872621
2022-06-27 17:24:33.622000,2501.23,0,1,0,1656330873622
2022-06-27 17:24:34.625000,2494.69,0,1,0,1656330874625
2022-06-27 17:24:35.628000,2496.78,0,1,0,1656330875628
2022-06-27 17:24:36.631000,2496.7,0,1,0,1656330876631
2022-06-27 17:24:37.634000,2496.26,0,1,0,1656330877634
2022-06-27 17:24:38.637000,2495.28,0,1,0,1656330878637
