datetime,frequency11,humidity1,state1,temperature1,timestamp
2022-06-27 16:31:00.810000,4159.11,0,1,0,1656327660810
2022-06-27 16:31:01.812000,4158.07,0,1,0,1656327661812
2022-06-27 16:31:02.813000,4146.49,0,1,0,1656327662813
2022-06-27 16:31:03.816000,4158.7,0,1,0,1656327663816
2022-06-27 16:31:04.819000,4160.15,0,1,0,1656327664819
2022-06-27 16:31:05.819000,4162.23,0,1,0,1656327665819
2022-06-27 16:31:06.822000,4160.56,0,1,0,1656327666822
2022-06-27 16:31:07.824000,4158.28,0,1,0,1656327667824
2022-06-27 16:31:08.827000,4162.23,0,1,0,1656327668827
2022-06-27 16:31:09.830000,4162.85,0,1,0,1656327669830
2022-06-27 16:31:10.833000,4156,0,1,0,1656327670833
2022-06-27 16:31:11.834000,4162.23,0,1,0,1656327671834
2022-06-27 16:31:12.836000,4158.28,0,1,0,1656327672836
2022-06-27 16:31:13.839000,4158.07,0,1,0,1656327673839
2022-06-27 16:31:14.840000,4170.28,0,1,0,1656327674840
2022-06-27 16:31:15.842000,4162.23,0,1,0,1656327675842
2022-06-27 16:31:16.845000,4158.28,0,1,0,1656327676845
2022-06-27 16:31:17.848000,4166.81,0,1,0,1656327677848
2022-06-27 16:31:18.850000,4158.28,0,1,0,1656327678850
2022-06-27 16:31:19.852000,4158.28,0,1,0,1656327679852
2022-06-27 16:31:20.854000,4155.38,0,1,0,1656327680854
2022-06-27 16:31:21.857000,4158.28,0,1,0,1656327681857
2022-06-27 16:31:22.859000,4158.07,0,1,0,1656327682859
2022-06-27 16:31:23.862000,4162.23,0,1,0,1656327683862
2022-06-27 16:31:24.864000,4158.07,0,1,0,1656327684864
2022-06-27 16:31:25.867000,4162.23,0,1,0,1656327685867
2022-06-27 16:31:26.870000,4165.35,0,1,0,1656327686870
2022-06-27 16:31:27.873000,4158.28,0,1,0,1656327687873
2022-06-27 16:31:28.875000,4163.68,0,1,0,1656327688875
2022-06-27 16:31:29.875000,4178.09,0,1,0,1656327689875
2022-06-27 16:31:30.879000,4168.61,0,1,0,1656327690879
2022-06-27 16:31:31.881000,4158.28,0,1,0,1656327691881
2022-06-27 16:31:32.883000,4162.23,0,1,0,1656327692883
2022-06-27 16:31:33.885000,4158.07,0,1,0,1656327693885
2022-06-27 16:31:34.887000,4158.28,0,1,0,1656327694887
2022-06-27 16:31:35.890000,4162.43,0,1,0,1656327695890
2022-06-27 16:31:36.892000,4158.28,0,1,0,1656327696892
2022-06-27 16:31:37.894000,4146.28,0,1,0,1656327697894
2022-06-27 16:31:38.895000,4162.23,0,1,0,1656327698895
2022-06-27 16:31:39.898000,4156.41,0,1,0,1656327699898
