datetime,frequency11,humidity1,state1,temperature1,timestamp
2022-06-27 19:03:00.661000,10695.64,0,1,0,1656336780661
2022-06-27 19:03:01.663000,10669.63,0,1,0,1656336781663
2022-06-27 19:03:02.665000,10669.63,0,1,0,1656336782665
2022-06-27 19:03:03.666000,10697.02,0,1,0,1656336783666
2022-06-27 19:03:04.668000,10774.47,0,1,0,1656336784668
2022-06-27 19:03:05.670000,10695.64,0,1,0,1656336785670
2022-06-27 19:03:06.672000,10801,0,1,0,1656336786672
2022-06-27 19:03:07.674000,10774.47,0,1,0,1656336787674
2022-06-27 19:03:08.676000,10669.63,0,1,0,1656336788676
2022-06-27 19:03:09.677000,10756.39,0,1,0,1656336789677
2022-06-27 19:03:10.679000,10695.64,0,1,0,1656336790679
2022-06-27 19:03:11.681000,10774.47,0,1,0,1656336791681
2022-06-27 19:03:12.682000,10697.02,0,1,0,1656336792682
2022-06-27 19:03:13.684000,10774.47,0,1,0,1656336793684
2022-06-27 19:03:14.686000,10669.63,0,1,0,1656336794686
2022-06-27 19:03:15.687000,10697.02,0,1,0,1656336795687
2022-06-27 19:03:16.689000,10670.99,0,1,0,1656336796689
2022-06-27 19:03:17.691000,10774.47,0,1,0,1656336797691
2022-06-27 19:03:18.692000,10697.02,0,1,0,1656336798692
2022-06-27 19:03:19.693000,10755,0,1,0,1656336799693
2022-06-27 19:03:20.695000,10697.02,0,1,0,1656336800695
2022-06-27 19:03:21.695000,10697.02,0,1,0,1656336801695
2022-06-27 19:03:22.697000,10774.47,0,1,0,1656336802697
2022-06-27 19:03:23.699000,10774.47,0,1,0,1656336803699
2022-06-27 19:03:24.700000,10695.64,0,1,0,1656336804700
2022-06-27 19:03:25.702000,10697.02,0,1,0,1656336805702
2022-06-27 19:03:26.704000,10669.63,0,1,0,1656336806704
2022-06-27 19:03:27.707000,10697.02,0,1,0,1656336807707
2022-06-27 19:03:28.709000,10773.08,0,1,0,1656336808709
2022-06-27 19:03:30.780000,10708.93,0,1,0,1656336810780
2022-06-27 19:03:31.781000,10697.02,0,1,0,1656336811781
2022-06-27 19:03:32.783000,10774.47,0,1,0,1656336812783
2022-06-27 19:03:33.785000,10774.47,0,1,0,1656336813785
2022-06-27 19:03:34.785000,10697.02,0,1,0,1656336814785
2022-06-27 19:03:35.787000,10697.02,0,1,0,1656336815787
2022-06-27 19:03:36.789000,10669.63,0,1,0,1656336816789
2022-06-27 19:03:37.791000,10697.02,0,1,0,1656336817791
2022-06-27 19:03:38.793000,10774.47,0,1,0,1656336818793
2022-06-27 19:03:39.795000,10756.39,0,1,0,1656336819795
2022-06-27 19:03:40.796000,10695.64,0,1,0,1656336820796
2022-06-27 19:03:41.798000,10669.63,0,1,0,1656336821798
2022-06-27 19:03:42.800000,10774.47,0,1,0,1656336822800
2022-06-27 19:03:43.801000,10697.02,0,1,0,1656336823801
2022-06-27 19:03:44.803000,10774.47,0,1,0,1656336824803
2022-06-27 19:03:45.805000,10801,0,1,0,1656336825805
2022-06-27 19:03:46.806000,10697.02,0,1,0,1656336826806
2022-06-27 19:03:47.808000,10669.63,0,1,0,1656336827808
2022-06-27 19:03:48.810000,10669.63,0,1,0,1656336828810
2022-06-27 19:03:49.811000,10651.9,0,1,0,1656336829811
2022-06-27 19:03:50.813000,10697.02,0,1,0,1656336830813
2022-06-27 19:03:51.815000,10774.47,0,1,0,1656336831815
2022-06-27 19:03:52.817000,10697.02,0,1,0,1656336832817
2022-06-27 19:03:53.819000,10774.47,0,1,0,1656336833819
2022-06-27 19:03:54.821000,10669.63,0,1,0,1656336834821
2022-06-27 19:03:55.823000,10907.03,0,1,0,1656336835823
2022-06-27 19:03:56.825000,10650.53,0,1,0,1656336836825
2022-06-27 19:03:57.827000,10669.63,0,1,0,1656336837827
2022-06-27 19:03:58.829000,10801,0,1,0,1656336838829
2022-06-27 19:03:59.829000,10755,0,1,0,1656336839829
2022-06-27 19:04:00.831000,10695.64,0,1,0,1656336840831
2022-06-27 19:04:01.832000,10801,0,1,0,1656336841832
2022-06-27 19:04:02.834000,10669.63,0,1,0,1656336842834
2022-06-27 19:04:03.836000,10774.47,0,1,0,1656336843836
2022-06-27 19:04:04.836000,10697.02,0,1,0,1656336844836
2022-06-27 19:04:05.838000,10697.02,0,1,0,1656336845838
2022-06-27 19:04:06.840000,10669.63,0,1,0,1656336846840
2022-06-27 19:04:07.840000,10697.02,0,1,0,1656336847840
2022-06-27 19:04:08.842000,10669.63,0,1,0,1656336848842
2022-06-27 19:04:09.842000,10756.39,0,1,0,1656336849842
2022-06-27 19:04:10.844000,10697.02,0,1,0,1656336850844
2022-06-27 19:04:11.846000,10774.47,0,1,0,1656336851846
2022-06-27 19:04:12.848000,10669.63,0,1,0,1656336852848
2022-06-27 19:04:13.850000,10697.02,0,1,0,1656336853850
2022-06-27 19:04:14.852000,10774.47,0,1,0,1656336854852
2022-06-27 19:04:15.854000,10697.02,0,1,0,1656336855854
2022-06-27 19:04:16.855000,10695.64,0,1,0,1656336856855
2022-06-27 19:04:17.857000,10774.47,0,1,0,1656336857857
2022-06-27 19:04:18.859000,10669.63,0,1,0,1656336858859
2022-06-27 19:04:19.861000,10651.9,0,1,0,1656336859861
2022-06-27 19:04:20.863000,10695.64,0,1,0,1656336860863
2022-06-27 19:04:21.865000,10669.63,0,1,0,1656336861865
2022-06-27 19:04:22.866000,10695.64,0,1,0,1656336862866
2022-06-27 19:04:23.868000,10774.47,0,1,0,1656336863868
2022-06-27 19:04:24.870000,10669.63,0,1,0,1656336864870
2022-06-27 19:04:25.870000,10801,0,1,0,1656336865870
2022-06-27 19:04:26.872000,10669.63,0,1,0,1656336866872
2022-06-27 19:04:27.874000,10669.63,0,1,0,1656336867874
2022-06-27 19:04:28.875000,10697.02,0,1,0,1656336868875
2022-06-27 19:04:29.875000,10651.9,0,1,0,1656336869875
2022-06-27 19:04:30.877000,10697.02,0,1,0,1656336870877
2022-06-27 19:04:31.878000,10697.02,0,1,0,1656336871878
2022-06-27 19:04:32.880000,10669.63,0,1,0,1656336872880
2022-06-27 19:04:33.882000,10669.63,0,1,0,1656336873882
2022-06-27 19:04:34.884000,10697.02,0,1,0,1656336874884
2022-06-27 19:04:35.886000,10697.02,0,1,0,1656336875886
2022-06-27 19:04:36.888000,10774.47,0,1,0,1656336876888
2022-06-27 19:04:37.889000,10697.02,0,1,0,1656336877889
2022-06-27 19:04:38.891000,10774.47,0,1,0,1656336878891
2022-06-27 19:04:39.892000,10756.39,0,1,0,1656336879892
2022-06-27 19:04:40.893000,10695.64,0,1,0,1656336880893
2022-06-27 19:04:41.895000,10774.47,0,1,0,1656336881895
