datetime,frequency11,humidity1,state1,temperature1,timestamp
2022-06-27 15:31:00.364000,2737.69,0,1,0,1656324060364
2022-06-27 15:31:01.364000,2741.23,0,1,0,1656324061364
2022-06-27 15:31:02.364000,2743.18,0,1,0,1656324062364
2022-06-27 15:31:03.365000,2744.54,0,1,0,1656324063365
2022-06-27 15:31:04.365000,2736.07,0,1,0,1656324064365
2022-06-27 15:31:05.365000,2737.69,0,1,0,1656324065365
2022-06-27 15:31:06.367000,2736.88,0,1,0,1656324066367
2022-06-27 15:31:07.367000,2742.91,0,1,0,1656324067367
2022-06-27 15:31:08.367000,2736.34,0,1,0,1656324068367
2022-06-27 15:31:09.367000,2731.94,0,1,0,1656324069367
2022-06-27 15:31:10.367000,2737.33,0,1,0,1656324070367
2022-06-27 15:31:11.367000,2735.98,0,1,0,1656324071367
2022-06-27 15:31:12.367000,2731.94,0,1,0,1656324072367
2022-06-27 15:31:13.367000,2729.26,0,1,0,1656324073367
2022-06-27 15:31:14.367000,2749.61,0,1,0,1656324074367
2022-06-27 15:31:15.367000,2744.45,0,1,0,1656324075367
2022-06-27 15:31:16.368000,2735.62,0,1,0,1656324076368
2022-06-27 15:31:17.368000,2729.53,0,1,0,1656324077368
2022-06-27 15:31:18.368000,2738.77,0,1,0,1656324078368
2022-06-27 15:31:19.368000,2731.14,0,1,0,1656324079368
2022-06-27 15:31:20.368000,2732.03,0,1,0,1656324080368
2022-06-27 15:31:21.369000,2732.21,0,1,0,1656324081369
2022-06-27 15:31:22.369000,2735.89,0,1,0,1656324082369
2022-06-27 15:31:23.369000,2736.07,0,1,0,1656324083369
2022-06-27 15:31:24.369000,2731.85,0,1,0,1656324084369
2022-06-27 15:31:25.369000,2731.94,0,1,0,1656324085369
2022-06-27 15:31:26.647000,2735.35,0,1,0,1656324086647
2022-06-27 15:31:27.648000,2725.15,0,1,0,1656324087648
2022-06-27 15:31:28.648000,2735.89,0,1,0,1656324088648
2022-06-27 15:31:29.650000,2729.17,0,1,0,1656324089650
2022-06-27 15:31:30.652000,2724.17,0,1,0,1656324090652
2022-06-27 15:31:31.652000,2722.39,0,1,0,1656324091652
2022-06-27 15:31:32.652000,2723.73,0,1,0,1656324092652
2022-06-27 15:31:33.654000,2724.08,0,1,0,1656324093654
2022-06-27 15:31:34.654000,2729.08,0,1,0,1656324094654
2022-06-27 15:31:35.654000,2730.87,0,1,0,1656324095654
2022-06-27 15:31:36.656000,2730.33,0,1,0,1656324096656
2022-06-27 15:31:37.656000,2729.26,0,1,0,1656324097656
2022-06-27 15:31:38.656000,2722.66,0,1,0,1656324098656
2022-06-27 15:31:39.658000,2731.94,0,1,0,1656324099658
2022-06-27 15:31:40.658000,2730.51,0,1,0,1656324100658
2022-06-27 15:31:41.658000,2729.97,0,1,0,1656324101658
2022-06-27 15:31:42.659000,2725.15,0,1,0,1656324102659
2022-06-27 15:31:43.659000,2723.28,0,1,0,1656324103659
2022-06-27 15:31:44.659000,2730.06,0,1,0,1656324104659
2022-06-27 15:31:45.660000,2725.15,0,1,0,1656324105660
2022-06-27 15:31:46.660000,2727.92,0,1,0,1656324106660
2022-06-27 15:31:47.660000,2722.3,0,1,0,1656324107660
2022-06-27 15:31:48.661000,2738.77,0,1,0,1656324108661
2022-06-27 15:31:49.661000,2729.26,0,1,0,1656324109661
2022-06-27 15:31:50.661000,2730.87,0,1,0,1656324110661
2022-06-27 15:31:51.663000,2731.49,0,1,0,1656324111663
2022-06-27 15:31:52.663000,2729.26,0,1,0,1656324112663
2022-06-27 15:31:53.663000,2729.53,0,1,0,1656324113663
2022-06-27 15:31:54.663000,2731.94,0,1,0,1656324114663
2022-06-27 15:31:55.663000,2723.73,0,1,0,1656324115663
2022-06-27 15:31:56.664000,2721.5,0,1,0,1656324116664
2022-06-27 15:31:57.665000,2731.49,0,1,0,1656324117665
2022-06-27 15:31:58.665000,2728.19,0,1,0,1656324118665
2022-06-27 15:31:59.665000,2722.3,0,1,0,1656324119665
2022-06-27 15:32:00.666000,2725.15,0,1,0,1656324120666
2022-06-27 15:32:01.666000,2722.48,0,1,0,1656324121666
2022-06-27 15:32:02.666000,2722.57,0,1,0,1656324122666
2022-06-27 15:32:03.666000,2718.4,0,1,0,1656324123666
2022-06-27 15:32:04.666000,2722.57,0,1,0,1656324124666
2022-06-27 15:32:05.666000,2730.87,0,1,0,1656324125666
2022-06-27 15:32:06.667000,2728.27,0,1,0,1656324126667
2022-06-27 15:32:07.667000,2722.39,0,1,0,1656324127667
2022-06-27 15:32:08.667000,2724.08,0,1,0,1656324128667
2022-06-27 15:32:09.668000,2718.04,0,1,0,1656324129668
2022-06-27 15:32:10.668000,2724.08,0,1,0,1656324130668
2022-06-27 15:32:11.670000,2720.85,0,1,0,1656324131670
2022-06-27 15:32:12.670000,2724.17,0,1,0,1656324132670
2022-06-27 15:32:13.670000,2722.3,0,1,0,1656324133670
2022-06-27 15:32:14.670000,2722.57,0,1,0,1656324134670
2022-06-27 15:32:15.671000,2718.4,0,1,0,1656324135671
2022-06-27 15:32:16.673000,2716.18,0,1,0,1656324136673
2022-06-27 15:32:17.673000,2722.75,0,1,0,1656324137673
2022-06-27 15:32:18.673000,2718.04,0,1,0,1656324138673
2022-06-27 15:32:19.673000,2725.51,0,1,0,1656324139673
2022-06-27 15:32:20.673000,2718.57,0,1,0,1656324140673
2022-06-27 15:32:21.673000,2717.69,0,1,0,1656324141673
2022-06-27 15:32:22.673000,2708.94,0,1,0,1656324142673
2022-06-27 15:32:23.673000,2723.19,0,1,0,1656324143673
2022-06-27 15:32:24.675000,2724.08,0,1,0,1656324144675
2022-06-27 15:32:25.675000,2718.84,0,1,0,1656324145675
2022-06-27 15:32:26.675000,2721.86,0,1,0,1656324146675
2022-06-27 15:32:27.676000,2718.04,0,1,0,1656324147676
2022-06-27 15:32:28.676000,2721.5,0,1,0,1656324148676
2022-06-27 15:32:29.676000,2729.35,0,1,0,1656324149676
2022-06-27 15:32:30.678000,2724.8,0,1,0,1656324150678
2022-06-27 15:32:31.678000,2723.28,0,1,0,1656324151678
2022-06-27 15:32:32.678000,2722.39,0,1,0,1656324152678
2022-06-27 15:32:33.679000,2725.15,0,1,0,1656324153679
2022-06-27 15:32:34.679000,2722.48,0,1,0,1656324154679
2022-06-27 15:32:35.679000,2717.24,0,1,0,1656324155679
2022-06-27 15:32:36.680000,2722.3,0,1,0,1656324156680
2022-06-27 15:32:37.680000,2722.3,0,1,0,1656324157680
2022-06-27 15:32:38.682000,2729.08,0,1,0,1656324158682
2022-06-27 15:32:39.682000,2724.53,0,1,0,1656324159682
2022-06-27 15:32:40.682000,2724.08,0,1,0,1656324160682
2022-06-27 15:32:41.682000,2722.75,0,1,0,1656324161682
2022-06-27 15:32:42.682000,2724.8,0,1,0,1656324162682
2022-06-27 15:32:43.682000,2722.66,0,1,0,1656324163682
2022-06-27 15:32:44.682000,2722.75,0,1,0,1656324164682
2022-06-27 15:32:45.684000,2718.31,0,1,0,1656324165684
2022-06-27 15:32:46.685000,2708.76,0,1,0,1656324166685
2022-06-27 15:32:47.685000,2722.57,0,1,0,1656324167685
2022-06-27 15:32:48.686000,2718.4,0,1,0,1656324168686
2022-06-27 15:32:49.686000,2715.92,0,1,0,1656324169686
2022-06-27 15:32:50.686000,2719.11,0,1,0,1656324170686
2022-06-27 15:32:51.687000,2725.15,0,1,0,1656324171687
2022-06-27 15:32:52.687000,2729.08,0,1,0,1656324172687
2022-06-27 15:32:53.689000,2722.66,0,1,0,1656324173689
2022-06-27 15:32:54.690000,2731.49,0,1,0,1656324174690
2022-06-27 15:32:55.690000,2724.53,0,1,0,1656324175690
2022-06-27 15:32:56.691000,2729.88,0,1,0,1656324176691
2022-06-27 15:32:57.693000,2724.71,0,1,0,1656324177693
2022-06-27 15:32:58.693000,2724.08,0,1,0,1656324178693
2022-06-27 15:32:59.693000,2722.75,0,1,0,1656324179693
2022-06-27 15:33:00.694000,2717.33,0,1,0,1656324180694
2022-06-27 15:33:01.694000,2715.65,0,1,0,1656324181694
2022-06-27 15:33:02.694000,2722.66,0,1,0,1656324182694
2022-06-27 15:33:03.694000,2725.15,0,1,0,1656324183694
2022-06-27 15:33:04.694000,2715.65,0,1,0,1656324184694
2022-06-27 15:33:05.694000,2725.33,0,1,0,1656324185694
2022-06-27 15:33:06.696000,2722.39,0,1,0,1656324186696
2022-06-27 15:33:07.696000,2715.92,0,1,0,1656324187696
2022-06-27 15:33:08.696000,2716,0,1,0,1656324188696
2022-06-27 15:33:09.697000,2724.8,0,1,0,1656324189697
2022-06-27 15:33:10.697000,2723.73,0,1,0,1656324190697
2022-06-27 15:33:11.697000,2716,0,1,0,1656324191697
2022-06-27 15:33:12.699000,2718.13,0,1,0,1656324192699
2022-06-27 15:33:13.699000,2722.57,0,1,0,1656324193699
2022-06-27 15:33:14.699000,2715.83,0,1,0,1656324194699
2022-06-27 15:33:15.701000,2717.86,0,1,0,1656324195701
2022-06-27 15:33:16.721000,2715.65,0,1,0,1656324196721
2022-06-27 15:33:17.721000,2715.65,0,1,0,1656324197721
2022-06-27 15:33:18.722000,2718.13,0,1,0,1656324198722
2022-06-27 15:33:19.722000,2715.65,0,1,0,1656324199722
2022-06-27 15:33:20.722000,2710.7,0,1,0,1656324200722
2022-06-27 15:33:21.722000,2717.33,0,1,0,1656324201722
2022-06-27 15:33:22.722000,2715.65,0,1,0,1656324202722
2022-06-27 15:33:23.724000,2715.92,0,1,0,1656324203724
2022-06-27 15:33:24.724000,2718.4,0,1,0,1656324204724
2022-06-27 15:33:25.724000,2710.26,0,1,0,1656324205724
2022-06-27 15:33:26.739000,2716.09,0,1,0,1656324206739
2022-06-27 15:33:27.741000,2714.23,0,1,0,1656324207741
2022-06-27 15:33:28.741000,2709.03,0,1,0,1656324208741
2022-06-27 15:33:29.741000,2715.65,0,1,0,1656324209741
2022-06-27 15:33:30.741000,2724.8,0,1,0,1656324210741
2022-06-27 15:33:31.741000,2709.03,0,1,0,1656324211741
2022-06-27 15:33:32.741000,2715.83,0,1,0,1656324212741
2022-06-27 15:33:33.742000,2720.53,0,1,0,1656324213742
2022-06-27 15:33:34.742000,2715.74,0,1,0,1656324214742
2022-06-27 15:33:35.742000,2711.94,0,1,0,1656324215742
2022-06-27 15:33:36.787000,2705.42,0,1,0,1656324216787
2022-06-27 15:33:37.787000,2708.76,0,1,0,1656324217787
2022-06-27 15:33:38.787000,2708.94,0,1,0,1656324218787
2022-06-27 15:33:39.787000,2704.72,0,1,0,1656324219787
2022-06-27 15:33:40.787000,2710.35,0,1,0,1656324220787
2022-06-27 15:33:41.787000,2709.29,0,1,0,1656324221787
2022-06-27 15:33:42.789000,2711.5,0,1,0,1656324222789
2022-06-27 15:33:43.789000,2708.24,0,1,0,1656324223789
2022-06-27 15:33:44.789000,2703.05,0,1,0,1656324224789
2022-06-27 15:33:45.791000,2704.19,0,1,0,1656324225791
2022-06-27 15:33:46.836000,2709.03,0,1,0,1656324226836
2022-06-27 15:33:47.837000,2715.21,0,1,0,1656324227837
2022-06-27 15:33:48.838000,2705.16,0,1,0,1656324228838
2022-06-27 15:33:49.838000,2710.35,0,1,0,1656324229838
2022-06-27 15:33:50.838000,2716,0,1,0,1656324230838
2022-06-27 15:33:51.838000,2704.9,0,1,0,1656324231838
2022-06-27 15:33:52.838000,2702.26,0,1,0,1656324232838
2022-06-27 15:33:53.838000,2708.24,0,1,0,1656324233838
2022-06-27 15:33:54.839000,2704.9,0,1,0,1656324234839
2022-06-27 15:33:55.839000,2702.35,0,1,0,1656324235839
2022-06-27 15:33:56.884000,2709.2,0,1,0,1656324236884
2022-06-27 15:33:57.885000,2714.15,0,1,0,1656324237885
2022-06-27 15:33:58.885000,2708.59,0,1,0,1656324238885
2022-06-27 15:33:59.885000,2703.84,0,1,0,1656324239885
2022-06-27 15:34:00.886000,2704.72,0,1,0,1656324240886
2022-06-27 15:34:01.886000,2710.17,0,1,0,1656324241886
2022-06-27 15:34:02.886000,2716,0,1,0,1656324242886
2022-06-27 15:34:03.888000,2711.5,0,1,0,1656324243888
2022-06-27 15:34:04.888000,2712.2,0,1,0,1656324244888
2022-06-27 15:34:05.888000,2715.65,0,1,0,1656324245888
2022-06-27 15:34:06.933000,2703.84,0,1,0,1656324246933
2022-06-27 15:34:07.934000,2699.87,0,1,0,1656324247934
2022-06-27 15:34:08.934000,2703.23,0,1,0,1656324248934
2022-06-27 15:34:09.936000,2711.5,0,1,0,1656324249936
2022-06-27 15:34:10.936000,2716,0,1,0,1656324250936
2022-06-27 15:34:11.936000,2709.29,0,1,0,1656324251936
2022-06-27 15:34:12.938000,2711.41,0,1,0,1656324252938
2022-06-27 15:34:13.938000,2709.03,0,1,0,1656324253938
2022-06-27 15:34:14.938000,2711.94,0,1,0,1656324254938
2022-06-27 15:34:15.940000,2710.79,0,1,0,1656324255940
2022-06-27 15:34:16.982000,2708.24,0,1,0,1656324256982
2022-06-27 15:34:17.983000,2708.5,0,1,0,1656324257983
2022-06-27 15:34:18.985000,2705.07,0,1,0,1656324258985
2022-06-27 15:34:19.985000,2711.85,0,1,0,1656324259985
2022-06-27 15:34:20.985000,2709.29,0,1,0,1656324260985
2022-06-27 15:34:21.987000,2711.76,0,1,0,1656324261987
2022-06-27 15:34:22.987000,2702.35,0,1,0,1656324262987
2022-06-27 15:34:23.987000,2709.29,0,1,0,1656324263987
2022-06-27 15:34:24.987000,2704.98,0,1,0,1656324264987
2022-06-27 15:34:25.987000,2708.94,0,1,0,1656324265987
2022-06-27 15:34:27.029000,2702.53,0,1,0,1656324267029
2022-06-27 15:34:28.029000,2703.32,0,1,0,1656324268029
2022-06-27 15:34:29.029000,2702.35,0,1,0,1656324269029
2022-06-27 15:34:30.029000,2702.62,0,1,0,1656324270029
2022-06-27 15:34:31.031000,2698.06,0,1,0,1656324271031
2022-06-27 15:34:32.031000,2702.26,0,1,0,1656324272031
2022-06-27 15:34:33.031000,2709.03,0,1,0,1656324273031
2022-06-27 15:34:34.034000,2697.37,0,1,0,1656324274034
2022-06-27 15:34:35.037000,2703.75,0,1,0,1656324275037
2022-06-27 15:34:36.040000,2710.26,0,1,0,1656324276040
2022-06-27 15:34:37.078000,2692.14,0,1,0,1656324277078
2022-06-27 15:34:38.080000,2703.23,0,1,0,1656324278080
2022-06-27 15:34:39.083000,2703.67,0,1,0,1656324279083
2022-06-27 15:34:40.084000,2703.93,0,1,0,1656324280084
2022-06-27 15:34:41.087000,2702.35,0,1,0,1656324281087
2022-06-27 15:34:42.090000,2701.48,0,2,0,1656324282090
2022-06-27 15:34:43.091000,2694.55,0,2,0,1656324283091
2022-06-27 15:34:44.094000,2695.8,0,2,0,1656324284094
2022-06-27 15:34:45.097000,2697.45,0,2,0,1656324285097
2022-06-27 15:34:46.099000,2711.85,0,2,0,1656324286099
2022-06-27 15:34:47.126000,2716.45,0,2,0,1656324287126
2022-06-27 15:34:48.127000,2727.83,0,2,0,1656324288127
2022-06-27 15:34:49.130000,2725.15,0,2,0,1656324289130
2022-06-27 15:34:50.133000,2724.44,0,3,0,1656324290133
2022-06-27 15:34:51.136000,2729.17,0,3,0,1656324291136
2022-06-27 15:34:52.138000,2736.76,0,3,0,1656324292138
2022-06-27 15:34:53.141000,2731.11,0,3,0,1656324293141
2022-06-27 15:34:54.144000,2742.64,0,3,0,1656324294144
2022-06-27 15:34:55.782000,2750.67,0,3,0,1656324295782
2022-06-27 15:34:56.785000,2743.91,0,3,0,1656324296785
2022-06-27 15:34:57.786000,2736.25,0,3,0,1656324297786
2022-06-27 15:34:58.787000,2737.78,0,3,0,1656324298787
2022-06-27 15:34:59.790000,2743.54,0,3,0,1656324299790
2022-06-27 15:35:00.793000,2739.58,0,3,0,1656324300793
2022-06-27 15:35:01.794000,2744.36,0,3,0,1656324301794
2022-06-27 15:35:02.797000,2749.61,0,3,0,1656324302797
2022-06-27 15:35:03.799000,2742.46,0,3,0,1656324303799
2022-06-27 15:35:04.800000,2751.52,0,3,0,1656324304800
2022-06-27 15:35:05.803000,2759.08,0,3,0,1656324305803
2022-06-27 15:35:06.806000,2749.25,0,3,0,1656324306806
2022-06-27 15:35:07.808000,2756.89,0,3,0,1656324307808
2022-06-27 15:35:08.811000,2756.16,0,3,0,1656324308811
2022-06-27 15:35:09.814000,2755.97,0,3,0,1656324309814
2022-06-27 15:35:10.817000,2760.27,0,3,0,1656324310817
2022-06-27 15:35:11.820000,2757.16,0,3,0,1656324311820
2022-06-27 15:35:12.823000,2757.34,0,3,0,1656324312823
2022-06-27 15:35:13.826000,2762,0,3,0,1656324313826
2022-06-27 15:35:14.829000,2765.95,0,3,0,1656324314829
2022-06-27 15:35:15.832000,2764.2,0,3,0,1656324315832
2022-06-27 15:35:16.834000,2765.39,0,3,0,1656324316834
2022-06-27 15:35:17.835000,2777.56,0,3,0,1656324317835
