datetime,frequency11,humidity1,state1,temperature1,timestamp
2022-06-27 15:33:00.135000,13764.25,0,1,0,1656324180135
2022-06-27 15:33:01.137000,13764.25,0,1,0,1656324181137
2022-06-27 15:33:02.139000,13718.93,0,1,0,1656324182139
2022-06-27 15:33:03.140000,13764.25,0,1,0,1656324183140
2022-06-27 15:33:04.142000,13721.19,0,1,0,1656324184142
2022-06-27 15:33:05.144000,13718.93,0,1,0,1656324185144
2022-06-27 15:33:06.144000,13562.63,0,1,0,1656324186144
2022-06-27 15:33:07.146000,13689.63,0,1,0,1656324187146
2022-06-27 15:33:08.148000,13721.19,0,1,0,1656324188148
2022-06-27 15:33:09.150000,13764.25,0,1,0,1656324189150
2022-06-27 15:33:10.152000,13721.19,0,1,0,1656324190152
2022-06-27 15:33:11.154000,13595.82,0,1,0,1656324191154
2022-06-27 15:33:12.155000,13764.25,0,1,0,1656324192155
2022-06-27 15:33:13.157000,13721.19,0,1,0,1656324193157
2022-06-27 15:33:14.159000,13721.19,0,1,0,1656324194159
2022-06-27 15:33:15.160000,13595.82,0,1,0,1656324195160
2022-06-27 15:33:16.162000,13595.82,0,1,0,1656324196162
2022-06-27 15:33:17.162000,13689.63,0,1,0,1656324197162
2022-06-27 15:33:18.163000,13595.82,0,1,0,1656324198163
2022-06-27 15:33:19.165000,13721.19,0,1,0,1656324199165
2022-06-27 15:33:20.167000,13718.93,0,1,0,1656324200167
2022-06-27 15:33:21.169000,13595.82,0,1,0,1656324201169
2022-06-27 15:33:22.171000,13718.93,0,1,0,1656324202171
2022-06-27 15:33:23.173000,13721.19,0,1,0,1656324203173
2022-06-27 15:33:24.175000,13595.82,0,1,0,1656324204175
2022-06-27 15:33:25.177000,13721.19,0,1,0,1656324205177
2022-06-27 15:33:26.179000,13595.82,0,1,0,1656324206179
2022-06-27 15:33:27.180000,13689.63,0,1,0,1656324207180
2022-06-27 15:33:28.182000,13718.93,0,1,0,1656324208182
2022-06-27 15:33:29.184000,13725.71,0,1,0,1656324209184
2022-06-27 15:33:30.187000,13593.61,0,1,0,1656324210187
2022-06-27 15:33:31.189000,13595.82,0,1,0,1656324211189
2022-06-27 15:33:32.191000,13721.19,0,1,0,1656324212191
2022-06-27 15:33:33.192000,13595.82,0,1,0,1656324213192
2022-06-27 15:33:34.194000,13721.19,0,1,0,1656324214194
2022-06-27 15:33:35.196000,13718.93,0,1,0,1656324215196
2022-06-27 15:33:36.199000,13595.82,0,1,0,1656324216199
2022-06-27 15:33:37.202000,13689.63,0,1,0,1656324217202
2022-06-27 15:33:38.204000,13721.19,0,1,0,1656324218204
2022-06-27 15:33:39.206000,13593.61,0,1,0,1656324219206
2022-06-27 15:33:40.208000,13721.19,0,1,0,1656324220208
2022-06-27 15:33:41.210000,13764.25,0,1,0,1656324221210
2022-06-27 15:33:42.211000,13764.25,0,1,0,1656324222211
2022-06-27 15:33:43.213000,13714.41,0,1,0,1656324223213
2022-06-27 15:33:44.215000,13721.19,0,1,0,1656324224215
2022-06-27 15:33:45.218000,13764.25,0,1,0,1656324225218
2022-06-27 15:33:46.220000,13593.61,0,1,0,1656324226220
2022-06-27 15:33:47.221000,13689.63,0,1,0,1656324227221
2022-06-27 15:33:48.223000,13593.61,0,1,0,1656324228223
2022-06-27 15:33:49.225000,13718.93,0,1,0,1656324229225
2022-06-27 15:33:50.227000,13718.93,0,1,0,1656324230227
2022-06-27 15:33:51.229000,13764.25,0,1,0,1656324231229
