datetime,frequency11,humidity1,state1,temperature1,timestamp
2022-06-28 17:36:00.955000,12685.2,0,1,0,1656417960955
2022-06-28 17:36:01.957000,12725.88,0,1,0,1656417961957
2022-06-28 17:36:02.959000,12831.7,0,1,0,1656417962959
2022-06-28 17:36:03.960000,12685.2,0,1,0,1656417963960
2022-06-28 17:36:04.963000,12877.31,0,1,0,1656417964963
2022-06-28 17:36:05.964000,12685.2,0,1,0,1656417965964
2022-06-28 17:36:06.967000,12725.88,0,1,0,1656417966967
2022-06-28 17:36:07.969000,12725.88,0,1,0,1656417967969
2022-06-28 17:36:08.971000,12815.91,0,1,0,1656417968971
2022-06-28 17:36:09.972000,12835.65,0,1,0,1656417969972
2022-06-28 17:36:10.975000,12877.31,0,1,0,1656417970975
2022-06-28 17:36:11.976000,12877.31,0,1,0,1656417971976
2022-06-28 17:36:12.979000,12831.7,0,1,0,1656417972979
2022-06-28 17:36:13.979000,12725.88,0,1,0,1656417973979
2022-06-28 17:36:14.981000,12831.7,0,1,0,1656417974981
2022-06-28 17:36:15.983000,12831.7,0,1,0,1656417975983
2022-06-28 17:36:16.985000,12806.06,0,1,0,1656417976985
2022-06-28 17:36:17.987000,12768.78,0,1,0,1656417977987
2022-06-28 17:36:18.987000,12891.25,0,1,0,1656417978987
2022-06-28 17:36:19.989000,12660.15,0,1,0,1656417979989
2022-06-28 17:36:20.991000,12917.23,0,1,0,1656417980991
2022-06-28 17:36:21.992000,12806.06,0,1,0,1656417981992
2022-06-28 17:36:22.995000,12660.15,0,1,0,1656417982995
2022-06-28 17:36:23.997000,12768.78,0,1,0,1656417983997
2022-06-28 17:36:24.999000,12768.78,0,1,0,1656417984999
2022-06-28 17:36:26.001000,12806.06,0,1,0,1656417986001
2022-06-28 17:36:27.003000,12660.15,0,1,0,1656417987003
2022-06-28 17:36:28.005000,12766.83,0,1,0,1656417988005
2022-06-28 17:36:29.007000,12743.4,0,1,0,1656417989007
2022-06-28 17:36:30.008000,12768.78,0,1,0,1656417990008
2022-06-28 17:36:31.010000,12768.78,0,1,0,1656417991010
2022-06-28 17:36:32.013000,12806.06,0,1,0,1656417992013
2022-06-28 17:36:33.015000,12768.78,0,1,0,1656417993015
2022-06-28 17:36:34.016000,12768.78,0,1,0,1656417994016
2022-06-28 17:36:35.018000,12806.06,0,1,0,1656417995018
2022-06-28 17:36:36.019000,12768.78,0,1,0,1656417996019
2022-06-28 17:36:37.021000,12806.06,0,1,0,1656417997021
2022-06-28 17:36:38.023000,12794.27,0,1,0,1656417998023
2022-06-28 17:36:39.024000,12891.25,0,1,0,1656417999024
2022-06-28 17:36:40.026000,12917.23,0,1,0,1656418000026
2022-06-28 17:36:41.026000,12806.06,0,1,0,1656418001026
2022-06-28 17:36:42.027000,12806.06,0,1,0,1656418002027
2022-06-28 17:36:43.030000,12768.78,0,1,0,1656418003030
2022-06-28 17:36:44.032000,12806.06,0,1,0,1656418004032
2022-06-28 17:36:45.033000,12766.83,0,1,0,1656418005033
2022-06-28 17:36:46.035000,12768.78,0,1,0,1656418006035
2022-06-28 17:36:47.037000,12806.06,0,1,0,1656418007037
2022-06-28 17:36:48.038000,12766.83,0,1,0,1656418008038
2022-06-28 17:36:49.039000,12741.45,0,1,0,1656418009039
2022-06-28 17:36:50.040000,12806.06,0,1,0,1656418010040
2022-06-28 17:36:51.041000,12766.83,0,1,0,1656418011041
2022-06-28 17:36:52.043000,12806.06,0,1,0,1656418012043
2022-06-28 17:36:53.044000,12806.06,0,1,0,1656418013044
2022-06-28 17:36:54.046000,12766.83,0,1,0,1656418014046
2022-06-28 17:36:55.048000,12768.78,0,1,0,1656418015048
2022-06-28 17:36:56.049000,12806.06,0,1,0,1656418016049
2022-06-28 17:36:57.050000,12660.15,0,1,0,1656418017050
2022-06-28 17:36:58.053000,12768.78,0,1,0,1656418018053
2022-06-28 17:36:59.053000,12743.4,0,1,0,1656418019053
2022-06-28 17:37:00.054000,12768.78,0,1,0,1656418020054
2022-06-28 17:37:01.057000,12766.83,0,1,0,1656418021057
2022-06-28 17:37:02.057000,12806.06,0,1,0,1656418022057
2022-06-28 17:37:03.058000,12766.83,0,1,0,1656418023058
2022-06-28 17:37:04.060000,12768.78,0,1,0,1656418024060
2022-06-28 17:37:05.062000,12955.38,0,1,0,1656418025062
2022-06-28 17:37:06.064000,12621.8,0,1,0,1656418026064
2022-06-28 17:37:07.067000,12835.65,0,1,0,1656418027067
2022-06-28 17:37:08.069000,12660.15,0,1,0,1656418028069
2022-06-28 17:37:09.069000,12741.45,0,1,0,1656418029069
2022-06-28 17:37:10.071000,12768.78,0,1,0,1656418030071
2022-06-28 17:37:11.073000,12660.15,0,1,0,1656418031073
2022-06-28 17:37:12.074000,12806.06,0,1,0,1656418032074
2022-06-28 17:37:13.076000,12768.78,0,1,0,1656418033076
2022-06-28 17:37:14.079000,12806.06,0,1,0,1656418034079
2022-06-28 17:37:15.080000,12766.83,0,1,0,1656418035080
2022-06-28 17:37:16.082000,12768.78,0,1,0,1656418036082
2022-06-28 17:37:17.083000,12806.06,0,1,0,1656418037083
2022-06-28 17:37:18.085000,12768.78,0,1,0,1656418038085
2022-06-28 17:37:19.085000,12741.45,0,1,0,1656418039085
2022-06-28 17:37:20.086000,12806.06,0,1,0,1656418040086
2022-06-28 17:37:21.087000,12768.78,0,1,0,1656418041087
2022-06-28 17:37:22.090000,12660.15,0,1,0,1656418042090
2022-06-28 17:37:23.092000,13108.22,0,1,0,1656418043092
2022-06-28 17:37:24.093000,12766.83,0,1,0,1656418044093
2022-06-28 17:37:25.096000,12766.83,0,1,0,1656418045096
2022-06-28 17:37:26.098000,12806.06,0,1,0,1656418046098
2022-06-28 17:37:27.099000,12806.06,0,1,0,1656418047099
2022-06-28 17:37:28.102000,12766.83,0,1,0,1656418048102
2022-06-28 17:37:29.102000,12741.45,0,1,0,1656418049102
2022-06-28 17:37:30.103000,12766.83,0,1,0,1656418050103
2022-06-28 17:37:31.106000,12766.83,0,1,0,1656418051106
2022-06-28 17:37:32.107000,12806.06,0,1,0,1656418052107
2022-06-28 17:37:33.109000,12766.83,0,1,0,1656418053109
2022-06-28 17:37:34.110000,12768.78,0,1,0,1656418054110
2022-06-28 17:37:35.112000,12806.06,0,1,0,1656418055112
2022-06-28 17:37:36.114000,12766.83,0,1,0,1656418056114
2022-06-28 17:37:37.115000,12660.15,0,1,0,1656418057115
2022-06-28 17:37:38.117000,12660.15,0,1,0,1656418058117
2022-06-28 17:37:39.117000,12743.4,0,1,0,1656418059117
2022-06-28 17:37:40.118000,12621.8,0,1,0,1656418060118
2022-06-28 17:37:41.121000,12806.06,0,1,0,1656418061121
2022-06-28 17:37:42.122000,12660.15,0,1,0,1656418062122
2022-06-28 17:37:43.124000,12768.78,0,1,0,1656418063124
2022-06-28 17:37:44.125000,12660.15,0,1,0,1656418064125
2022-06-28 17:37:45.126000,12768.78,0,1,0,1656418065126
2022-06-28 17:37:46.129000,12766.83,0,1,0,1656418066129
2022-06-28 17:37:47.130000,12806.06,0,1,0,1656418067130
2022-06-28 17:37:48.131000,12768.78,0,1,0,1656418068131
2022-06-28 17:37:49.133000,12743.4,0,1,0,1656418069133
2022-06-28 17:37:50.134000,12806.06,0,1,0,1656418070134
2022-06-28 17:37:51.135000,12768.78,0,1,0,1656418071135
2022-06-28 17:37:52.138000,12806.06,0,1,0,1656418072138
2022-06-28 17:37:53.139000,12660.15,0,1,0,1656418073139
2022-06-28 17:37:54.141000,12768.78,0,1,0,1656418074141
2022-06-28 17:37:55.167000,12766.83,0,1,0,1656418075167
2022-06-28 17:37:56.169000,12806.06,0,1,0,1656418076169
2022-06-28 17:37:57.171000,12806.06,0,1,0,1656418077171
2022-06-28 17:37:58.173000,12766.83,0,1,0,1656418078173
2022-06-28 17:38:00.112000,12825.12,0,1,0,1656418080112
2022-06-28 17:38:01.114000,12768.78,0,1,0,1656418081114
2022-06-28 17:38:02.115000,12806.06,0,1,0,1656418082115
2022-06-28 17:38:03.116000,12658.23,0,1,0,1656418083116
2022-06-28 17:38:04.118000,12768.78,0,1,0,1656418084118
2022-06-28 17:38:05.119000,12768.78,0,1,0,1656418085119
2022-06-28 17:38:06.120000,12660.15,0,1,0,1656418086120
2022-06-28 17:38:07.123000,12806.06,0,1,0,1656418087123
2022-06-28 17:38:08.125000,12766.83,0,1,0,1656418088125
2022-06-28 17:38:09.126000,12743.4,0,1,0,1656418089126
2022-06-28 17:38:10.128000,12768.78,0,1,0,1656418090128
2022-06-28 17:38:11.130000,12768.78,0,1,0,1656418091130
2022-06-28 17:38:12.130000,12708.42,0,1,0,1656418092130
2022-06-28 17:38:13.132000,12768.78,0,1,0,1656418093132
2022-06-28 17:38:14.134000,12768.78,0,1,0,1656418094134
2022-06-28 17:38:15.135000,12806.06,0,1,0,1656418095135
2022-06-28 17:38:16.137000,12768.78,0,1,0,1656418096137
