datetime,frequency11,humidity1,state1,temperature1,timestamp
2022-07-02 14:45:00.379000,5706.07,0,1,0,1656753300379
2022-07-02 14:45:01.381000,5713.5,0,1,0,1656753301381
2022-07-02 14:45:02.384000,5713.5,0,1,0,1656753302384
2022-07-02 14:45:03.387000,5676.53,0,1,0,1656753303387
2022-07-02 14:45:04.389000,5706.07,0,1,0,1656753304389
2022-07-02 14:45:05.392000,5700.6,0,1,0,1656753305392
2022-07-02 14:45:06.394000,5683.89,0,1,0,1656753306394
2022-07-02 14:45:07.396000,5705.68,0,1,0,1656753307396
2022-07-02 14:45:08.399000,5713.5,0,1,0,1656753308399
2022-07-02 14:45:09.402000,5705.68,0,1,0,1656753309402
2022-07-02 14:45:10.404000,5706.07,0,1,0,1656753310404
2022-07-02 14:45:11.406000,5684.27,0,1,0,1656753311406
2022-07-02 14:45:12.408000,5706.07,0,1,0,1656753312408
2022-07-02 14:45:13.410000,5706.07,0,1,0,1656753313410
2022-07-02 14:45:14.413000,5713.5,0,1,0,1656753314413
2022-07-02 14:45:15.415000,5700.6,0,1,0,1656753315415
2022-07-02 14:45:16.417000,5684.27,0,1,0,1656753316417
2022-07-02 14:45:17.419000,5683.89,0,1,0,1656753317419
2022-07-02 14:45:18.421000,5706.07,0,1,0,1656753318421
2022-07-02 14:45:19.423000,5706.07,0,1,0,1656753319423
2022-07-02 14:45:20.426000,5713.5,0,1,0,1656753320426
2022-07-02 14:45:21.428000,5684.27,0,1,0,1656753321428
2022-07-02 14:45:22.430000,5706.07,0,1,0,1656753322430
2022-07-02 14:45:23.433000,5713.5,0,1,0,1656753323433
2022-07-02 14:45:24.435000,5706.07,0,1,0,1656753324435
2022-07-02 14:45:25.438000,5700.6,0,1,0,1656753325438
2022-07-02 14:45:26.441000,5713.5,0,1,0,1656753326441
2022-07-02 14:45:27.443000,5706.07,0,1,0,1656753327443
2022-07-02 14:45:28.445000,5706.07,0,1,0,1656753328445
2022-07-02 14:45:29.446000,5713.5,0,1,0,1656753329446
2022-07-02 14:45:30.448000,5706.07,0,1,0,1656753330448
2022-07-02 14:45:31.450000,5713.5,0,1,0,1656753331450
2022-07-02 14:45:32.451000,5713.5,0,1,0,1656753332451
2022-07-02 14:45:33.453000,5692.43,0,1,0,1656753333453
2022-07-02 14:45:34.455000,5706.07,0,1,0,1656753334455
2022-07-02 14:45:35.457000,5700.6,0,1,0,1656753335457
2022-07-02 14:45:36.459000,5713.5,0,1,0,1656753336459
2022-07-02 14:45:37.461000,5706.07,0,1,0,1656753337461
2022-07-02 14:45:38.463000,5684.27,0,1,0,1656753338463
2022-07-02 14:45:39.465000,5705.68,0,1,0,1656753339465
2022-07-02 14:45:40.467000,5706.07,0,1,0,1656753340467
2022-07-02 14:45:41.468000,5713.5,0,1,0,1656753341468
2022-07-02 14:45:42.470000,5706.07,0,1,0,1656753342470
2022-07-02 14:45:43.472000,5676.53,0,1,0,1656753343472
2022-07-02 14:45:44.475000,5713.5,0,1,0,1656753344475
2022-07-02 14:45:45.478000,5700.6,0,1,0,1656753345478
2022-07-02 14:45:46.481000,5713.5,0,1,0,1656753346481
