datetime,frequency11,humidity1,state1,temperature1,timestamp
2022-07-01 17:24:00.651000,8287.48,0,1,0,1656676440651
2022-07-01 17:24:01.653000,8287.48,0,1,0,1656676441653
2022-07-01 17:24:02.655000,8271.02,0,1,0,1656676442655
2022-07-01 17:24:03.658000,8287.48,0,1,0,1656676443658
2022-07-01 17:24:04.661000,8260.37,0,1,0,1656676444661
2022-07-01 17:24:05.663000,8271.02,0,1,0,1656676445663
2022-07-01 17:24:06.665000,8287.48,0,1,0,1656676446665
2022-07-01 17:24:07.667000,8271.02,0,1,0,1656676447667
2022-07-01 17:24:08.669000,8271.02,0,1,0,1656676448669
2022-07-01 17:24:09.670000,8287.48,0,1,0,1656676449670
2022-07-01 17:24:10.672000,8271.02,0,1,0,1656676450672
2022-07-01 17:24:11.674000,8287.48,0,1,0,1656676451674
2022-07-01 17:24:12.675000,8225.31,0,1,0,1656676452675
2022-07-01 17:24:13.677000,8271.85,0,1,0,1656676453677
2022-07-01 17:24:14.680000,8323.07,0,1,0,1656676454680
2022-07-01 17:24:15.683000,8287.48,0,1,0,1656676455683
2022-07-01 17:24:16.685000,8225.31,0,1,0,1656676456685
2022-07-01 17:24:17.687000,8271.85,0,1,0,1656676457687
2022-07-01 17:24:18.688000,8287.48,0,1,0,1656676458688
2022-07-01 17:24:19.690000,8271.02,0,1,0,1656676459690
2022-07-01 17:24:20.692000,8271.02,0,1,0,1656676460692
2022-07-01 17:24:21.693000,8287.48,0,1,0,1656676461693
2022-07-01 17:24:22.695000,8271.02,0,1,0,1656676462695
2022-07-01 17:24:23.697000,8271.02,0,1,0,1656676463697
2022-07-01 17:24:24.700000,8260.37,0,1,0,1656676464700
2022-07-01 17:24:25.702000,8271.85,0,1,0,1656676465702
2022-07-01 17:24:26.704000,8287.48,0,1,0,1656676466704
2022-07-01 17:24:27.707000,8287.48,0,1,0,1656676467707
2022-07-01 17:24:28.709000,8271.02,0,1,0,1656676468709
2022-07-01 17:24:29.711000,8271.02,0,1,0,1656676469711
2022-07-01 17:24:30.713000,8287.48,0,1,0,1656676470713
2022-07-01 17:24:31.715000,8287.48,0,1,0,1656676471715
2022-07-01 17:24:32.717000,8271.85,0,1,0,1656676472717
2022-07-01 17:24:33.720000,8287.48,0,1,0,1656676473720
2022-07-01 17:24:34.723000,8260.37,0,1,0,1656676474723
2022-07-01 17:24:35.725000,8271.85,0,1,0,1656676475725
2022-07-01 17:24:36.728000,8287.48,0,1,0,1656676476728
2022-07-01 17:24:37.730000,8271.85,0,1,0,1656676477730
2022-07-01 17:24:38.732000,8271.02,0,1,0,1656676478732
2022-07-01 17:24:39.735000,8287.48,0,1,0,1656676479735
2022-07-01 17:24:40.737000,8271.02,0,1,0,1656676480737
2022-07-01 17:24:41.739000,8287.48,0,1,0,1656676481739
2022-07-01 17:24:42.740000,8226.12,0,1,0,1656676482740
2022-07-01 17:24:43.742000,8271.02,0,1,0,1656676483742
2022-07-01 17:24:44.744000,8260.37,0,1,0,1656676484744
2022-07-01 17:24:45.746000,8225.31,0,1,0,1656676485746
2022-07-01 17:24:46.748000,8287.48,0,1,0,1656676486748
2022-07-01 17:24:47.750000,8271.85,0,1,0,1656676487750
2022-07-01 17:24:48.753000,8287.48,0,1,0,1656676488753
2022-07-01 17:24:49.755000,8271.02,0,1,0,1656676489755
2022-07-01 17:24:50.757000,8271.85,0,1,0,1656676490757
2022-07-01 17:24:51.760000,8287.48,0,1,0,1656676491760
2022-07-01 17:24:52.762000,8271.02,0,1,0,1656676492762
2022-07-01 17:24:53.764000,8271.02,0,1,0,1656676493764
2022-07-01 17:24:54.765000,8260.37,0,1,0,1656676494765
2022-07-01 17:24:55.767000,8271.02,0,1,0,1656676495767
2022-07-01 17:24:56.769000,8225.31,0,1,0,1656676496769
2022-07-01 17:24:57.772000,8225.31,0,1,0,1656676497772
2022-07-01 17:24:58.774000,8271.02,0,1,0,1656676498774
2022-07-01 17:24:59.776000,8271.02,0,1,0,1656676499776
2022-07-01 17:25:00.779000,8226.12,0,1,0,1656676500779
2022-07-01 17:25:01.781000,8287.48,0,1,0,1656676501781
2022-07-01 17:25:02.783000,8271.85,0,1,0,1656676502783
2022-07-01 17:25:03.786000,8287.48,0,1,0,1656676503786
2022-07-01 17:25:04.788000,8260.37,0,1,0,1656676504788
2022-07-01 17:25:05.790000,8271.02,0,1,0,1656676505790
2022-07-01 17:25:06.793000,8270.75,0,1,0,1656676506793
2022-07-01 17:25:07.795000,8271.85,0,1,0,1656676507795
2022-07-01 17:25:08.797000,8271.85,0,1,0,1656676508797
2022-07-01 17:25:09.800000,8225.31,0,1,0,1656676509800
2022-07-01 17:25:10.802000,8271.02,0,1,0,1656676510802
2022-07-01 17:25:11.804000,8287.48,0,1,0,1656676511804
2022-07-01 17:25:12.806000,8287.48,0,1,0,1656676512806
2022-07-01 17:25:13.808000,8271.02,0,1,0,1656676513808
2022-07-01 17:25:14.810000,8260.37,0,1,0,1656676514810
2022-07-01 17:25:15.811000,8225.31,0,1,0,1656676515811
2022-07-01 17:25:16.813000,8287.48,0,1,0,1656676516813
2022-07-01 17:25:17.815000,8271.02,0,1,0,1656676517815
2022-07-01 17:25:18.818000,8287.48,0,1,0,1656676518818
2022-07-01 17:25:19.820000,8271.02,0,1,0,1656676519820
2022-07-01 17:25:20.822000,8263.64,0,1,0,1656676520822
2022-07-01 17:25:21.824000,8287.48,0,1,0,1656676521824
2022-07-01 17:25:22.826000,8271.02,0,1,0,1656676522826
