datetime,frequency11,humidity1,state1,temperature1,timestamp
2022-07-01 13:51:00.633000,8729.36,0,1,0,1656663660633
2022-07-01 13:51:01.634000,8746.76,0,1,0,1656663661634
2022-07-01 13:51:02.636000,8746.76,0,1,0,1656663662636
2022-07-01 13:51:03.638000,8729.36,0,1,0,1656663663638
2022-07-01 13:51:04.640000,8746.76,0,1,0,1656663664640
2022-07-01 13:51:05.642000,8716.57,0,1,0,1656663665642
2022-07-01 13:51:06.644000,8728.44,0,1,0,1656663666644
2022-07-01 13:51:07.646000,8746.76,0,1,0,1656663667646
2022-07-01 13:51:08.648000,8798.48,0,1,0,1656663668648
2022-07-01 13:51:09.650000,8729.36,0,1,0,1656663669650
2022-07-01 13:51:10.653000,8746.76,0,1,0,1656663670653
2022-07-01 13:51:11.655000,8729.36,0,1,0,1656663671655
2022-07-01 13:51:12.657000,8746.76,0,1,0,1656663672657
2022-07-01 13:51:13.660000,8746.76,0,1,0,1656663673660
2022-07-01 13:51:14.662000,8728.44,0,1,0,1656663674662
2022-07-01 13:51:15.663000,8786.42,0,1,0,1656663675663
2022-07-01 13:51:16.664000,8746.76,0,1,0,1656663676664
2022-07-01 13:51:17.666000,8678.45,0,1,0,1656663677666
2022-07-01 13:51:18.668000,8798.48,0,1,0,1656663678668
2022-07-01 13:51:19.669000,8747.68,0,1,0,1656663679669
2022-07-01 13:51:20.671000,8728.44,0,1,0,1656663680671
2022-07-01 13:51:21.673000,8729.36,0,1,0,1656663681673
2022-07-01 13:51:22.674000,8746.76,0,1,0,1656663682674
2022-07-01 13:51:23.676000,8728.44,0,1,0,1656663683676
2022-07-01 13:51:24.678000,8729.36,0,1,0,1656663684678
2022-07-01 13:51:25.679000,8716.57,0,1,0,1656663685679
2022-07-01 13:51:26.681000,8729.36,0,1,0,1656663686681
2022-07-01 13:51:27.683000,8746.76,0,1,0,1656663687683
2022-07-01 13:51:28.716000,8747.68,0,1,0,1656663688716
2022-07-01 13:51:29.718000,8729.36,0,1,0,1656663689718
2022-07-01 13:51:30.720000,8728.44,0,1,0,1656663690720
2022-07-01 13:51:31.722000,8746.76,0,1,0,1656663691722
2022-07-01 13:51:32.724000,8746.76,0,1,0,1656663692724
2022-07-01 13:51:33.726000,8729.36,0,1,0,1656663693726
2022-07-01 13:51:34.728000,8746.76,0,1,0,1656663694728
2022-07-01 13:51:35.730000,8716.57,0,1,0,1656663695730
2022-07-01 13:51:36.732000,8729.36,0,1,0,1656663696732
2022-07-01 13:51:37.735000,8678.45,0,1,0,1656663697735
2022-07-01 13:51:38.764000,8729.36,0,1,0,1656663698764
2022-07-01 13:51:39.766000,8729.36,0,1,0,1656663699766
2022-07-01 13:51:41.364000,8716.27,0,1,0,1656663701364
2022-07-01 13:51:42.366000,8729.36,0,1,0,1656663702366
2022-07-01 13:51:43.368000,8746.76,0,1,0,1656663703368
2022-07-01 13:51:44.369000,8678.45,0,1,0,1656663704369
2022-07-01 13:51:45.371000,8716.57,0,1,0,1656663705371
2022-07-01 13:51:46.373000,8729.36,0,1,0,1656663706373
2022-07-01 13:51:47.374000,8678.45,0,1,0,1656663707374
2022-07-01 13:51:48.376000,8746.76,0,1,0,1656663708376
2022-07-01 13:51:49.378000,8729.36,0,1,0,1656663709378
2022-07-01 13:51:50.380000,8746.76,0,1,0,1656663710380
2022-07-01 13:51:51.382000,8693.84,0,1,0,1656663711382
2022-07-01 13:51:52.384000,8729.36,0,1,0,1656663712384
2022-07-01 13:51:53.387000,8816.17,0,1,0,1656663713387
2022-07-01 13:51:54.389000,8728.44,0,1,0,1656663714389
2022-07-01 13:51:55.391000,8717.48,0,1,0,1656663715391
2022-07-01 13:51:56.394000,8746.76,0,1,0,1656663716394
2022-07-01 13:51:57.396000,8728.44,0,1,0,1656663717396
2022-07-01 13:51:58.398000,8747.68,0,1,0,1656663718398
2022-07-01 13:51:59.400000,8746.76,0,1,0,1656663719400
2022-07-01 13:52:00.402000,8728.44,0,1,0,1656663720402
2022-07-01 13:52:01.404000,8729.36,0,1,0,1656663721404
2022-07-01 13:52:02.407000,8746.76,0,1,0,1656663722407
2022-07-01 13:52:03.409000,8678.45,0,1,0,1656663723409
2022-07-01 13:52:04.411000,8729.36,0,1,0,1656663724411
2022-07-01 13:52:05.412000,8717.48,0,1,0,1656663725412
2022-07-01 13:52:06.414000,8729.36,0,1,0,1656663726414
2022-07-01 13:52:07.416000,8729.36,0,1,0,1656663727416
2022-07-01 13:52:08.417000,8746.76,0,1,0,1656663728417
2022-07-01 13:52:09.419000,8729.36,0,1,0,1656663729419
2022-07-01 13:52:10.421000,8729.36,0,1,0,1656663730421
2022-07-01 13:52:11.424000,8746.76,0,1,0,1656663731424
2022-07-01 13:52:12.426000,8728.44,0,1,0,1656663732426
