datetime,frequency11,humidity1,state1,temperature1,timestamp
2022-06-28 14:23:00.303000,4254.23,0,1,0,1656406380303
2022-06-28 14:23:01.306000,4260.54,0,1,0,1656406381306
2022-06-28 14:23:02.318000,4253.36,0,1,0,1656406382318
2022-06-28 14:23:03.321000,4254.02,0,1,0,1656406383321
2022-06-28 14:23:04.323000,4258.58,0,1,0,1656406384323
2022-06-28 14:23:05.326000,4238.01,0,1,0,1656406385326
2022-06-28 14:23:06.328000,4254.23,0,1,0,1656406386328
2022-06-28 14:23:07.330000,4258.58,0,1,0,1656406387330
2022-06-28 14:23:08.333000,4254.23,0,1,0,1656406388333
2022-06-28 14:23:09.336000,4254.23,0,1,0,1656406389336
2022-06-28 14:23:10.337000,4258.58,0,1,0,1656406390337
2022-06-28 14:23:11.339000,4244.27,0,1,0,1656406391339
2022-06-28 14:23:12.366000,4254.02,0,1,0,1656406392366
2022-06-28 14:23:13.369000,4242.11,0,1,0,1656406393369
2022-06-28 14:23:14.371000,4254.23,0,1,0,1656406394371
2022-06-28 14:23:15.373000,4254.45,0,1,0,1656406395373
2022-06-28 14:23:16.375000,4258.58,0,1,0,1656406396375
2022-06-28 14:23:17.378000,4244.91,0,1,0,1656406397378
2022-06-28 14:23:18.381000,4254.23,0,1,0,1656406398381
2022-06-28 14:23:19.383000,4258.58,0,1,0,1656406399383
2022-06-28 14:23:20.385000,4253.36,0,1,0,1656406400385
2022-06-28 14:23:21.388000,4258.58,0,1,0,1656406401388
2022-06-28 14:23:22.414000,4251.41,0,1,0,1656406402414
2022-06-28 14:23:23.416000,4254.23,0,1,0,1656406403416
2022-06-28 14:23:24.418000,4238.01,0,1,0,1656406404418
2022-06-28 14:23:25.421000,4258.58,0,1,0,1656406405421
2022-06-28 14:23:26.423000,4242.11,0,1,0,1656406406423
2022-06-28 14:23:27.425000,4255.75,0,1,0,1656406407425
2022-06-28 14:23:28.427000,4258.58,0,1,0,1656406408427
2022-06-28 14:23:29.429000,4254.23,0,1,0,1656406409429
2022-06-28 14:23:30.431000,4254.45,0,1,0,1656406410431
2022-06-28 14:23:31.433000,4244.7,0,1,0,1656406411433
2022-06-28 14:23:32.462000,4251.41,0,1,0,1656406412462
2022-06-28 14:23:33.464000,4238.01,0,1,0,1656406413464
2022-06-28 14:23:34.467000,4258.58,0,1,0,1656406414467
2022-06-28 14:23:35.470000,4254.23,0,1,0,1656406415470
2022-06-28 14:23:36.473000,4258.58,0,1,0,1656406416473
2022-06-28 14:23:37.474000,4244.7,0,1,0,1656406417474
2022-06-28 14:23:38.477000,4238.01,0,1,0,1656406418477
2022-06-28 14:23:39.479000,4254.23,0,1,0,1656406419479
2022-06-28 14:23:40.480000,4258.58,0,1,0,1656406420480
2022-06-28 14:23:41.482000,4258.58,0,1,0,1656406421482
2022-06-28 14:23:42.511000,4251.41,0,1,0,1656406422511
2022-06-28 14:23:43.512000,4258.58,0,1,0,1656406423512
2022-06-28 14:23:44.514000,4254.23,0,1,0,1656406424514
2022-06-28 14:23:45.516000,4254.45,0,1,0,1656406425516
2022-06-28 14:23:46.519000,4247.29,0,1,0,1656406426519
2022-06-28 14:23:47.522000,4238.01,0,1,0,1656406427522
2022-06-28 14:23:48.524000,4254.23,0,1,0,1656406428524
2022-06-28 14:23:49.526000,4258.58,0,1,0,1656406429526
2022-06-28 14:23:50.528000,4238.01,0,1,0,1656406430528
2022-06-28 14:23:51.530000,4244.91,0,1,0,1656406431530
2022-06-28 14:23:52.560000,4251.41,0,1,0,1656406432560
2022-06-28 14:23:53.562000,4238.01,0,1,0,1656406433562
2022-06-28 14:23:54.564000,4260.47,0,1,0,1656406434564
2022-06-28 14:23:56.198000,4251.34,0,1,0,1656406436198
2022-06-28 14:23:57.200000,4242.11,0,1,0,1656406437200
2022-06-28 14:23:58.202000,4254.23,0,1,0,1656406438202
2022-06-28 14:23:59.205000,4260.76,0,1,0,1656406439205
2022-06-28 14:24:00.208000,4254.23,0,1,0,1656406440208
2022-06-28 14:24:01.210000,4254.45,0,1,0,1656406441210
2022-06-28 14:24:02.212000,4251.41,0,1,0,1656406442212
2022-06-28 14:24:03.214000,4254.23,0,1,0,1656406443214
2022-06-28 14:24:04.216000,4238.01,0,1,0,1656406444216
2022-06-28 14:24:05.219000,4243.83,0,1,0,1656406445219
2022-06-28 14:24:06.222000,4254.45,0,1,0,1656406446222
2022-06-28 14:24:07.224000,4258.58,0,1,0,1656406447224
2022-06-28 14:24:08.226000,4258.36,0,1,0,1656406448226
2022-06-28 14:24:09.228000,4238.01,0,1,0,1656406449228
2022-06-28 14:24:10.230000,4254.45,0,1,0,1656406450230
2022-06-28 14:24:11.231000,4258.58,0,1,0,1656406451231
2022-06-28 14:24:12.234000,4235.21,0,1,0,1656406452234
2022-06-28 14:24:13.236000,4254.23,0,1,0,1656406453236
2022-06-28 14:24:14.237000,4245.56,0,1,0,1656406454237
2022-06-28 14:24:15.240000,4254.23,0,1,0,1656406455240
2022-06-28 14:24:16.242000,4254.23,0,1,0,1656406456242
2022-06-28 14:24:17.243000,4242.11,0,1,0,1656406457243
2022-06-28 14:24:18.245000,4254.23,0,1,0,1656406458245
2022-06-28 14:24:19.247000,4254.23,0,1,0,1656406459247
2022-06-28 14:24:20.249000,4245.13,0,1,0,1656406460249
2022-06-28 14:24:21.252000,4241.03,0,1,0,1656406461252
2022-06-28 14:24:22.253000,4234.99,0,1,0,1656406462253
2022-06-28 14:24:23.256000,4242.11,0,1,0,1656406463256
2022-06-28 14:24:24.258000,4238.65,0,1,0,1656406464258
2022-06-28 14:24:25.261000,4240.38,0,1,0,1656406465261
2022-06-28 14:24:26.263000,4242.11,0,1,0,1656406466263
2022-06-28 14:24:27.265000,4245.56,0,1,0,1656406467265
2022-06-28 14:24:28.268000,4238.01,0,1,0,1656406468268
2022-06-28 14:24:29.270000,4242.11,0,1,0,1656406469270
2022-06-28 14:24:30.273000,4238.01,0,1,0,1656406470273
2022-06-28 14:24:31.275000,4254.45,0,1,0,1656406471275
2022-06-28 14:24:32.278000,4237.36,0,1,0,1656406472278
2022-06-28 14:24:33.281000,4254.23,0,1,0,1656406473281
2022-06-28 14:24:34.283000,4239.95,0,1,0,1656406474283
2022-06-28 14:24:35.285000,4245.35,0,1,0,1656406475285
2022-06-28 14:24:36.288000,4254.23,0,1,0,1656406476288
2022-06-28 14:24:37.290000,4244.7,0,1,0,1656406477290
2022-06-28 14:24:38.291000,4242.11,0,1,0,1656406478291
2022-06-28 14:24:39.293000,4254.23,0,1,0,1656406479293
2022-06-28 14:24:40.295000,4238.01,0,1,0,1656406480295
2022-06-28 14:24:41.298000,4242.11,0,1,0,1656406481298
2022-06-28 14:24:42.299000,4236.93,0,1,0,1656406482299
2022-06-28 14:24:43.302000,4238.01,0,1,0,1656406483302
2022-06-28 14:24:44.304000,4259.02,0,1,0,1656406484304
2022-06-28 14:24:45.307000,4238.01,0,1,0,1656406485307
2022-06-28 14:24:46.309000,4254.45,0,1,0,1656406486309
2022-06-28 14:24:47.310000,4242.11,0,1,0,1656406487310
2022-06-28 14:24:48.312000,4254.23,0,1,0,1656406488312
2022-06-28 14:24:49.314000,4237.14,0,1,0,1656406489314
2022-06-28 14:24:50.316000,4242.32,0,1,0,1656406490316
2022-06-28 14:24:51.319000,4255.54,0,1,0,1656406491319
2022-06-28 14:24:52.320000,4251.41,0,1,0,1656406492320
2022-06-28 14:24:53.323000,4242.32,0,1,0,1656406493323
2022-06-28 14:24:54.325000,4241.24,0,1,0,1656406494325
2022-06-28 14:24:55.328000,4256.19,0,1,0,1656406495328
2022-06-28 14:24:56.330000,4242.32,0,1,0,1656406496330
2022-06-28 14:24:57.332000,4242.32,0,1,0,1656406497332
2022-06-28 14:24:58.335000,4254.45,0,1,0,1656406498335
2022-06-28 14:24:59.338000,4242.32,0,1,0,1656406499338
2022-06-28 14:25:00.341000,4243.83,0,1,0,1656406500341
2022-06-28 14:25:01.344000,4242.32,0,1,0,1656406501344
2022-06-28 14:25:02.345000,4251.41,0,1,0,1656406502345
2022-06-28 14:25:03.347000,4238.01,0,1,0,1656406503347
2022-06-28 14:25:04.349000,4242.11,0,1,0,1656406504349
2022-06-28 14:25:05.351000,4242.32,0,1,0,1656406505351
2022-06-28 14:25:06.354000,4242.32,0,1,0,1656406506354
2022-06-28 14:25:07.356000,4238.01,0,1,0,1656406507356
2022-06-28 14:25:08.357000,4258.58,0,1,0,1656406508357
2022-06-28 14:25:09.360000,4238.01,0,1,0,1656406509360
2022-06-28 14:25:10.363000,4242.32,0,1,0,1656406510363
2022-06-28 14:25:11.366000,4242.11,0,1,0,1656406511366
2022-06-28 14:25:12.367000,4235.21,0,1,0,1656406512367
2022-06-28 14:25:13.369000,4238.01,0,1,0,1656406513369
2022-06-28 14:25:14.370000,4242.32,0,1,0,1656406514370
2022-06-28 14:25:15.373000,4238.01,0,1,0,1656406515373
2022-06-28 14:25:16.375000,4242.11,0,1,0,1656406516375
2022-06-28 14:25:17.378000,4247.51,0,1,0,1656406517378
2022-06-28 14:25:18.381000,4254.45,0,1,0,1656406518381
2022-06-28 14:25:19.383000,4254.23,0,1,0,1656406519383
2022-06-28 14:25:20.386000,4244.84,0,1,0,1656406520386
2022-06-28 14:25:21.389000,4258.58,0,1,0,1656406521389
2022-06-28 14:25:22.390000,4251.41,0,1,0,1656406522390
2022-06-28 14:25:23.392000,4242.11,0,1,0,1656406523392
2022-06-28 14:25:24.395000,4255.54,0,1,0,1656406524395
2022-06-28 14:25:25.398000,4254.23,0,1,0,1656406525398
2022-06-28 14:25:26.399000,4227.26,0,1,0,1656406526399
2022-06-28 14:25:27.402000,4240.16,0,1,0,1656406527402
2022-06-28 14:25:28.405000,4253.36,0,1,0,1656406528405
2022-06-28 14:25:29.407000,4242.11,0,1,0,1656406529407
2022-06-28 14:25:30.410000,4238.01,0,1,0,1656406530410
2022-06-28 14:25:31.412000,4242.11,0,1,0,1656406531412
2022-06-28 14:25:32.413000,4259.89,0,1,0,1656406532413
2022-06-28 14:25:33.416000,4254.45,0,1,0,1656406533416
2022-06-28 14:25:34.418000,4238.01,0,1,0,1656406534418
2022-06-28 14:25:35.421000,4244.91,0,1,0,1656406535421
2022-06-28 14:25:36.424000,4242.11,0,1,0,1656406536424
2022-06-28 14:25:37.426000,4254.23,0,1,0,1656406537426
2022-06-28 14:25:38.428000,4242.11,0,1,0,1656406538428
2022-06-28 14:25:39.431000,4238.01,0,1,0,1656406539431
2022-06-28 14:25:40.433000,4238.01,0,1,0,1656406540433
2022-06-28 14:25:41.435000,4242.54,0,1,0,1656406541435
2022-06-28 14:25:42.437000,4234.99,0,1,0,1656406542437
2022-06-28 14:25:43.439000,4238.01,0,1,0,1656406543439
2022-06-28 14:25:44.441000,4246.21,0,1,0,1656406544441
2022-06-28 14:25:45.444000,4238.01,0,1,0,1656406545444
2022-06-28 14:25:46.446000,4242.32,0,1,0,1656406546446
