datetime,frequency11,humidity1,state1,temperature1,timestamp
2022-06-24 13:48:00.503000,7803.23,0,1,0,1656058680503
2022-06-24 13:48:01.504000,7817.87,0,1,0,1656058681504
2022-06-24 13:48:02.506000,7803.23,0,1,0,1656058682506
2022-06-24 13:48:03.508000,7803.23,0,1,0,1656058683508
2022-06-24 13:48:04.510000,7817.87,0,1,0,1656058684510
2022-06-24 13:48:05.512000,7803.96,0,1,0,1656058685512
2022-06-24 13:48:06.514000,7803.23,0,1,0,1656058686514
2022-06-24 13:48:07.514000,7763.25,0,1,0,1656058687514
2022-06-24 13:48:08.516000,7748.81,0,1,0,1656058688516
2022-06-24 13:48:09.518000,7793.75,0,1,0,1656058689518
2022-06-24 13:48:10.518000,7762.53,0,1,0,1656058690518
2022-06-24 13:48:11.520000,7748.81,0,1,0,1656058691520
2022-06-24 13:48:12.522000,7803.23,0,1,0,1656058692522
2022-06-24 13:48:13.522000,7770.49,0,1,0,1656058693522
2022-06-24 13:48:14.524000,7762.53,0,1,0,1656058694524
2022-06-24 13:48:15.526000,7748.81,0,1,0,1656058695526
2022-06-24 13:48:16.526000,7762.53,0,1,0,1656058696526
2022-06-24 13:48:17.528000,7748.81,0,1,0,1656058697528
2022-06-24 13:48:18.530000,7748.81,0,1,0,1656058698530
2022-06-24 13:48:19.532000,7960.52,0,1,0,1656058699532
2022-06-24 13:48:20.534000,7803.23,0,1,0,1656058700534
2022-06-24 13:48:21.536000,7803.23,0,1,0,1656058701536
2022-06-24 13:48:22.538000,7762.53,0,1,0,1656058702538
2022-06-24 13:48:23.540000,7748.81,0,1,0,1656058703540
2022-06-24 13:48:24.542000,7762.53,0,1,0,1656058704542
2022-06-24 13:48:25.543000,7817.87,0,1,0,1656058705543
2022-06-24 13:48:26.545000,7803.23,0,1,0,1656058706545
2022-06-24 13:48:27.547000,7748.81,0,1,0,1656058707547
2022-06-24 13:48:28.548000,7763.25,0,1,0,1656058708548
2022-06-24 13:48:29.549000,7793.75,0,1,0,1656058709549
2022-06-24 13:48:30.551000,7803.23,0,1,0,1656058710551
2022-06-24 13:48:31.551000,7817.87,0,1,0,1656058711551
2022-06-24 13:48:32.553000,7803.96,0,1,0,1656058712553
2022-06-24 13:48:33.555000,7748.81,0,1,0,1656058713555
2022-06-24 13:48:34.555000,7763.25,0,1,0,1656058714555
2022-06-24 13:48:35.557000,7748.81,0,1,0,1656058715557
2022-06-24 13:48:36.559000,7803.96,0,1,0,1656058716559
2022-06-24 13:48:37.560000,7817.87,0,1,0,1656058717560
