datetime,frequency11,humidity1,state1,temperature1,timestamp
2022-06-27 17:52:00.591000,12238.1,0,1,0,1656332520591
2022-06-27 17:52:01.592000,12374.4,0,1,0,1656332521592
2022-06-27 17:52:02.594000,12339.59,0,1,0,1656332522594
2022-06-27 17:52:03.596000,12339.59,0,1,0,1656332523596
2022-06-27 17:52:04.597000,12374.4,0,1,0,1656332524597
2022-06-27 17:52:05.599000,12238.1,0,1,0,1656332525599
2022-06-27 17:52:06.601000,12339.59,0,1,0,1656332526601
2022-06-27 17:52:07.602000,12376.24,0,1,0,1656332527602
2022-06-27 17:52:08.604000,12315.88,0,1,0,1656332528604
2022-06-27 17:52:09.606000,12339.59,0,1,0,1656332529606
2022-06-27 17:52:10.607000,12376.24,0,1,0,1656332530607
2022-06-27 17:52:11.609000,12339.59,0,1,0,1656332531609
2022-06-27 17:52:12.611000,12339.59,0,1,0,1656332532611
2022-06-27 17:52:13.612000,12238.1,0,1,0,1656332533612
2022-06-27 17:52:14.614000,12339.59,0,1,0,1656332534614
2022-06-27 17:52:15.616000,12374.4,0,1,0,1656332535616
2022-06-27 17:52:16.618000,12238.1,0,1,0,1656332536618
2022-06-27 17:52:17.620000,12204.05,0,1,0,1656332537620
2022-06-27 17:52:18.622000,12453.92,0,1,0,1656332538622
2022-06-27 17:52:19.625000,12374.4,0,1,0,1656332539625
2022-06-27 17:52:20.627000,12238.1,0,1,0,1656332540627
2022-06-27 17:52:21.629000,12339.59,0,1,0,1656332541629
2022-06-27 17:52:22.632000,12376.24,0,1,0,1656332542632
2022-06-27 17:52:23.634000,12339.59,0,1,0,1656332543634
2022-06-27 17:52:24.636000,12339.59,0,1,0,1656332544636
2022-06-27 17:52:25.639000,12376.24,0,1,0,1656332545639
2022-06-27 17:52:26.641000,12339.59,0,1,0,1656332546641
2022-06-27 17:52:27.643000,12339.59,0,1,0,1656332547643
2022-06-27 17:52:28.644000,12315.88,0,1,0,1656332548644
2022-06-27 17:52:29.646000,12339.59,0,1,0,1656332549646
2022-06-27 17:52:30.648000,12374.4,0,1,0,1656332550648
2022-06-27 17:52:31.651000,12376.24,0,1,0,1656332551651
2022-06-27 17:52:32.653000,12339.59,0,1,0,1656332552653
2022-06-27 17:52:33.655000,12204.05,0,1,0,1656332553655
2022-06-27 17:52:34.655000,12238.1,0,1,0,1656332554655
2022-06-27 17:52:35.657000,12376.24,0,1,0,1656332555657
2022-06-27 17:52:36.659000,12339.59,0,1,0,1656332556659
2022-06-27 17:52:37.662000,12374.4,0,1,0,1656332557662
2022-06-27 17:52:38.665000,12307.39,0,1,0,1656332558665
2022-06-27 17:52:39.667000,12339.59,0,1,0,1656332559667
2022-06-27 17:52:40.670000,12238.1,0,1,0,1656332560670
2022-06-27 17:52:41.672000,12339.59,0,1,0,1656332561672
2022-06-27 17:52:42.674000,12339.59,0,1,0,1656332562674
2022-06-27 17:52:43.675000,12376.24,0,1,0,1656332563675
2022-06-27 17:52:44.677000,12339.59,0,1,0,1656332564677
2022-06-27 17:52:45.679000,12376.24,0,1,0,1656332565679
2022-06-27 17:52:46.680000,12376.24,0,1,0,1656332566680
2022-06-27 17:52:47.682000,12339.59,0,1,0,1656332567682
2022-06-27 17:52:48.699000,12315.88,0,1,0,1656332568699
2022-06-27 17:52:49.701000,12376.24,0,1,0,1656332569701
2022-06-27 17:52:50.703000,12374.4,0,1,0,1656332570703
2022-06-27 17:52:51.705000,12339.59,0,1,0,1656332571705
2022-06-27 17:52:52.706000,12238.1,0,1,0,1656332572706
2022-06-27 17:52:53.708000,12339.59,0,1,0,1656332573708
2022-06-27 17:52:54.710000,12341.41,0,1,0,1656332574710
2022-06-27 17:52:55.711000,12238.1,0,1,0,1656332575711
2022-06-27 17:52:56.713000,12204.05,0,1,0,1656332576713
2022-06-27 17:52:57.715000,12339.59,0,1,0,1656332577715
2022-06-27 17:52:58.718000,12238.1,0,1,0,1656332578718
2022-06-27 17:52:59.720000,12315.88,0,1,0,1656332579720
2022-06-27 17:53:00.722000,12238.1,0,1,0,1656332580722
2022-06-27 17:53:01.723000,12238.1,0,1,0,1656332581723
2022-06-27 17:53:02.725000,12339.59,0,1,0,1656332582725
2022-06-27 17:53:03.727000,12339.59,0,1,0,1656332583727
2022-06-27 17:53:04.730000,12374.4,0,1,0,1656332584730
2022-06-27 17:53:05.732000,12376.24,0,1,0,1656332585732
2022-06-27 17:53:06.734000,12339.59,0,1,0,1656332586734
2022-06-27 17:53:07.735000,12376.24,0,1,0,1656332587735
2022-06-27 17:53:08.767000,12339.59,0,1,0,1656332588767
2022-06-27 17:53:09.768000,12315.88,0,1,0,1656332589768
2022-06-27 17:53:10.770000,12376.24,0,1,0,1656332590770
2022-06-27 17:53:11.772000,12204.05,0,1,0,1656332591772
2022-06-27 17:53:12.774000,12339.59,0,1,0,1656332592774
2022-06-27 17:53:13.775000,12376.24,0,1,0,1656332593775
2022-06-27 17:53:14.777000,12339.59,0,1,0,1656332594777
2022-06-27 17:53:15.779000,12238.1,0,1,0,1656332595779
2022-06-27 17:53:16.781000,12238.1,0,1,0,1656332596781
2022-06-27 17:53:17.783000,12349.34,0,1,0,1656332597783
2022-06-27 17:53:18.815000,12339.59,0,1,0,1656332598815
2022-06-27 17:53:19.817000,12453.92,0,1,0,1656332599817
2022-06-27 17:53:20.819000,12376.24,0,1,0,1656332600819
2022-06-27 17:53:21.821000,12204.05,0,1,0,1656332601821
2022-06-27 17:53:22.822000,12376.24,0,1,0,1656332602822
2022-06-27 17:53:23.824000,12372.56,0,1,0,1656332603824
2022-06-27 17:53:24.826000,12341.41,0,1,0,1656332604826
2022-06-27 17:53:25.827000,12238.1,0,1,0,1656332605827
2022-06-27 17:53:26.829000,12339.59,0,1,0,1656332606829
2022-06-27 17:53:27.831000,12339.59,0,1,0,1656332607831
2022-06-27 17:53:28.865000,12279.58,0,1,0,1656332608865
2022-06-27 17:53:29.866000,12290.45,0,1,0,1656332609866
2022-06-27 17:53:30.868000,12376.24,0,1,0,1656332610868
2022-06-27 17:53:31.871000,12238.1,0,1,0,1656332611871
2022-06-27 17:53:32.873000,12339.59,0,1,0,1656332612873
2022-06-27 17:53:33.875000,12341.41,0,1,0,1656332613875
2022-06-27 17:53:34.876000,12376.24,0,1,0,1656332614876
2022-06-27 17:53:35.879000,12238.1,0,1,0,1656332615879
2022-06-27 17:53:36.881000,12339.59,0,1,0,1656332616881
2022-06-27 17:53:37.882000,12238.1,0,1,0,1656332617882
2022-06-27 17:53:38.914000,12339.59,0,1,0,1656332618914
2022-06-27 17:53:39.915000,12315.88,0,1,0,1656332619915
2022-06-27 17:53:40.916000,12374.4,0,1,0,1656332620916
