datetime,frequency11,humidity1,state1,temperature1,timestamp
2022-06-24 17:56:00.151000,8747.68,0,1,0,1656073560151
2022-06-24 17:56:01.153000,8678.45,0,1,0,1656073561153
2022-06-24 17:56:02.155000,8729.36,0,1,0,1656073562155
2022-06-24 17:56:03.157000,8746.76,0,1,0,1656073563157
2022-06-24 17:56:04.159000,8729.36,0,1,0,1656073564159
2022-06-24 17:56:05.161000,8729.36,0,1,0,1656073565161
2022-06-24 17:56:06.162000,8747.68,0,1,0,1656073566162
2022-06-24 17:56:07.162000,8717.48,0,1,0,1656073567162
2022-06-24 17:56:08.164000,8729.36,0,1,0,1656073568164
2022-06-24 17:56:09.166000,8746.76,0,1,0,1656073569166
2022-06-24 17:56:10.168000,8729.36,0,1,0,1656073570168
2022-06-24 17:56:11.170000,8746.76,0,1,0,1656073571170
2022-06-24 17:56:12.172000,8696.86,0,1,0,1656073572172
2022-06-24 17:56:13.174000,8729.36,0,1,0,1656073573174
2022-06-24 17:56:14.176000,8729.36,0,1,0,1656073574176
2022-06-24 17:56:15.177000,8746.76,0,1,0,1656073575177
2022-06-24 17:56:16.179000,8747.68,0,1,0,1656073576179
2022-06-24 17:56:17.181000,8716.57,0,1,0,1656073577181
2022-06-24 17:56:18.181000,8746.76,0,1,0,1656073578181
2022-06-24 17:56:19.183000,8729.36,0,1,0,1656073579183
2022-06-24 17:56:20.185000,8729.36,0,1,0,1656073580185
2022-06-24 17:56:21.187000,8746.76,0,1,0,1656073581187
2022-06-24 17:56:22.189000,8702.92,0,1,0,1656073582189
2022-06-24 17:56:23.191000,8729.36,0,1,0,1656073583191
2022-06-24 17:56:24.192000,8746.76,0,1,0,1656073584192
2022-06-24 17:56:25.194000,8729.36,0,1,0,1656073585194
2022-06-24 17:56:26.196000,8746.76,0,1,0,1656073586196
2022-06-24 17:56:27.204000,8786.42,0,1,0,1656073587204
2022-06-24 17:56:28.206000,8728.44,0,1,0,1656073588206
2022-06-24 17:56:29.208000,8729.36,0,1,0,1656073589208
2022-06-24 17:56:30.210000,8747.68,0,1,0,1656073590210
2022-06-24 17:56:31.212000,8747.68,0,1,0,1656073591212
2022-06-24 17:56:32.214000,8729.36,0,1,0,1656073592214
2022-06-24 17:56:33.216000,8747.68,0,1,0,1656073593216
2022-06-24 17:56:34.218000,8729.36,0,1,0,1656073594218
2022-06-24 17:56:35.220000,8729.36,0,1,0,1656073595220
2022-06-24 17:56:36.221000,8746.76,0,1,0,1656073596221
2022-06-24 17:56:37.253000,8716.57,0,1,0,1656073597253
2022-06-24 17:56:38.255000,8729.36,0,1,0,1656073598255
2022-06-24 17:56:39.255000,8747.68,0,1,0,1656073599255
2022-06-24 17:56:40.257000,8729.36,0,1,0,1656073600257
2022-06-24 17:56:41.259000,8678.45,0,1,0,1656073601259
2022-06-24 17:56:42.261000,8678.45,0,1,0,1656073602261
2022-06-24 17:56:43.263000,8729.36,0,1,0,1656073603263
2022-06-24 17:56:44.265000,8729.36,0,1,0,1656073604265
2022-06-24 17:56:45.265000,8746.76,0,1,0,1656073605265
2022-06-24 17:56:46.267000,8747.68,0,1,0,1656073606267
2022-06-24 17:56:47.293000,8716.57,0,1,0,1656073607293
2022-06-24 17:56:48.294000,8746.76,0,1,0,1656073608294
2022-06-24 17:56:49.296000,8729.36,0,1,0,1656073609296
2022-06-24 17:56:50.298000,8660.41,0,1,0,1656073610298
2022-06-24 17:56:51.298000,8678.45,0,1,0,1656073611298
2022-06-24 17:56:52.300000,8729.36,0,1,0,1656073612300
2022-06-24 17:56:53.302000,8728.44,0,1,0,1656073613302
2022-06-24 17:56:54.303000,8746.76,0,1,0,1656073614303
2022-06-24 17:56:55.305000,8729.36,0,1,0,1656073615305
2022-06-24 17:56:56.307000,8678.45,0,1,0,1656073616307
2022-06-24 17:56:57.310000,8746.76,0,1,0,1656073617310
2022-06-24 17:56:58.312000,8786.42,0,1,0,1656073618312
2022-06-24 17:56:59.314000,8729.36,0,1,0,1656073619314
2022-06-24 17:57:00.314000,8678.45,0,1,0,1656073620314
2022-06-24 17:57:01.316000,8678.45,0,1,0,1656073621316
2022-06-24 17:57:02.318000,8728.44,0,1,0,1656073622318
2022-06-24 17:57:03.319000,8746.76,0,1,0,1656073623319
2022-06-24 17:57:04.321000,8729.36,0,1,0,1656073624321
2022-06-24 17:57:05.323000,8729.36,0,1,0,1656073625323
2022-06-24 17:57:06.323000,8678.45,0,1,0,1656073626323
2022-06-24 17:57:07.358000,8729.36,0,1,0,1656073627358
2022-06-24 17:57:08.359000,8716.57,0,1,0,1656073628359
2022-06-24 17:57:09.360000,8746.76,0,1,0,1656073629360
2022-06-24 17:57:10.362000,8729.36,0,1,0,1656073630362
2022-06-24 17:57:11.364000,8746.76,0,1,0,1656073631364
2022-06-24 17:57:12.365000,8746.76,0,1,0,1656073632365
2022-06-24 17:57:13.367000,8729.36,0,1,0,1656073633367
2022-06-24 17:57:14.369000,8728.44,0,1,0,1656073634369
2022-06-24 17:57:15.370000,8746.76,0,1,0,1656073635370
2022-06-24 17:57:16.372000,8678.45,0,1,0,1656073636372
2022-06-24 17:57:17.407000,8729.36,0,1,0,1656073637407
2022-06-24 17:57:18.408000,8805.92,0,1,0,1656073638408
2022-06-24 17:57:19.410000,8729.36,0,1,0,1656073639410
2022-06-24 17:57:20.412000,8729.36,0,1,0,1656073640412
2022-06-24 17:57:21.412000,8678.45,0,1,0,1656073641412
2022-06-24 17:57:22.414000,8729.36,0,1,0,1656073642414
2022-06-24 17:57:23.416000,8729.36,0,1,0,1656073643416
2022-06-24 17:57:24.417000,8746.76,0,1,0,1656073644417
2022-06-24 17:57:25.419000,8729.36,0,1,0,1656073645419
2022-06-24 17:57:26.421000,8746.76,0,1,0,1656073646421
2022-06-24 17:57:27.456000,8678.45,0,1,0,1656073647456
2022-06-24 17:57:28.458000,8716.57,0,1,0,1656073648458
2022-06-24 17:57:29.460000,8729.36,0,1,0,1656073649460
2022-06-24 17:57:30.460000,8746.76,0,1,0,1656073650460
2022-06-24 17:57:31.462000,8746.76,0,1,0,1656073651462
2022-06-24 17:57:32.464000,8729.36,0,1,0,1656073652464
2022-06-24 17:57:33.464000,8678.45,0,1,0,1656073653464
2022-06-24 17:57:34.466000,8729.36,0,1,0,1656073654466
2022-06-24 17:57:35.468000,8729.36,0,1,0,1656073655468
2022-06-24 17:57:36.469000,8747.68,0,1,0,1656073656469
2022-06-24 17:57:37.504000,8729.36,0,1,0,1656073657504
2022-06-24 17:57:38.505000,8716.57,0,1,0,1656073658505
2022-06-24 17:57:39.507000,8746.76,0,1,0,1656073659507
2022-06-24 17:57:40.509000,8729.36,0,1,0,1656073660509
2022-06-24 17:57:41.511000,8746.76,0,1,0,1656073661511
2022-06-24 17:57:42.511000,8746.76,0,1,0,1656073662511
2022-06-24 17:57:43.513000,8702.92,0,1,0,1656073663513
2022-06-24 17:57:44.515000,8729.36,0,1,0,1656073664515
2022-06-24 17:57:45.515000,7708.67,0,1,0,1656073665515
2022-06-24 17:57:46.517000,7349.7,0,1,0,1656073666517
2022-06-24 17:57:47.552000,7386.83,0,1,0,1656073667552
2022-06-24 17:57:48.554000,8648.72,0,1,0,1656073668554
2022-06-24 17:57:49.556000,8593.43,0,1,0,1656073669556
2022-06-24 17:57:50.558000,7641.52,0,1,0,1656073670558
2022-06-24 17:57:51.560000,7550.13,0,1,0,1656073671560
2022-06-24 17:57:52.562000,8526.6,0,1,0,1656073672562
2022-06-24 17:57:53.564000,8526.6,0,1,0,1656073673564
2022-06-24 17:57:54.564000,8544.09,0,1,0,1656073674564
2022-06-24 17:57:55.566000,8527.48,0,1,0,1656073675566
2022-06-24 17:57:56.568000,8544.09,0,1,0,1656073676568
2022-06-24 17:57:57.601000,8544.09,0,1,0,1656073677601
2022-06-24 17:57:58.603000,8515.28,0,1,0,1656073678603
2022-06-24 17:57:59.605000,8526.6,0,1,0,1656073679605
2022-06-24 17:58:00.605000,8544.09,0,1,0,1656073680605
2022-06-24 17:58:01.607000,8544.09,0,1,0,1656073681607
2022-06-24 17:58:02.609000,8527.48,0,1,0,1656073682609
2022-06-24 17:58:03.611000,8544.09,0,1,0,1656073683611
