datetime,frequency11,humidity1,state1,temperature1,timestamp
2022-06-24 13:19:00.215000,6704.57,0,1,0,1656056940215
2022-06-24 13:19:01.216000,6671.29,0,1,0,1656056941216
2022-06-24 13:19:02.219000,6681.99,0,1,0,1656056942219
2022-06-24 13:19:03.221000,6671.83,0,1,0,1656056943221
2022-06-24 13:19:04.223000,6712.13,0,1,0,1656056944223
2022-06-24 13:19:05.226000,6681.99,0,1,0,1656056945226
2022-06-24 13:19:06.228000,6712.13,0,1,0,1656056946228
2022-06-24 13:19:07.230000,6712.13,0,1,0,1656056947230
2022-06-24 13:19:08.232000,6681.99,0,1,0,1656056948232
2022-06-24 13:19:09.233000,6712.13,0,1,0,1656056949233
2022-06-24 13:19:10.236000,6664.36,0,1,0,1656056950236
2022-06-24 13:19:11.238000,6681.99,0,1,0,1656056951238
2022-06-24 13:19:12.239000,6671.29,0,1,0,1656056952239
2022-06-24 13:19:13.241000,6671.29,0,1,0,1656056953241
2022-06-24 13:19:14.242000,6681.99,0,1,0,1656056954242
2022-06-24 13:19:15.245000,6681.99,0,1,0,1656056955245
2022-06-24 13:19:16.246000,6671.29,0,1,0,1656056956246
2022-06-24 13:19:17.248000,6681.99,0,1,0,1656056957248
2022-06-24 13:19:18.249000,6712.13,0,1,0,1656056958249
2022-06-24 13:19:19.252000,6712.13,0,1,0,1656056959252
2022-06-24 13:19:20.255000,6705.11,0,1,0,1656056960255
2022-06-24 13:19:21.256000,6712.13,0,1,0,1656056961256
2022-06-24 13:19:22.258000,6712.13,0,1,0,1656056962258
2022-06-24 13:19:23.262000,6681.45,0,1,0,1656056963262
2022-06-24 13:19:24.263000,6671.83,0,1,0,1656056964263
2022-06-24 13:19:25.266000,6681.99,0,1,0,1656056965266
2022-06-24 13:19:26.267000,6681.45,0,1,0,1656056966267
2022-06-24 13:19:27.269000,6671.29,0,1,0,1656056967269
2022-06-24 13:19:28.271000,6671.29,0,1,0,1656056968271
2022-06-24 13:19:29.273000,6681.99,0,1,0,1656056969273
2022-06-24 13:19:30.275000,6664.36,0,1,0,1656056970275
2022-06-24 13:19:31.278000,6671.29,0,1,0,1656056971278
2022-06-24 13:19:32.280000,6681.99,0,1,0,1656056972280
2022-06-24 13:19:33.281000,6671.83,0,1,0,1656056973281
2022-06-24 13:19:34.283000,6671.83,0,1,0,1656056974283
2022-06-24 13:19:35.284000,6681.99,0,1,0,1656056975284
2022-06-24 13:19:36.286000,6671.29,0,1,0,1656056976286
2022-06-24 13:19:37.297000,6712.13,0,1,0,1656056977297
2022-06-24 13:19:38.301000,6681.99,0,1,0,1656056978301
2022-06-24 13:19:39.303000,6671.29,0,1,0,1656056979303
2022-06-24 13:19:40.305000,6705.11,0,1,0,1656056980305
2022-06-24 13:19:41.306000,6681.99,0,1,0,1656056981306
2022-06-24 13:19:42.307000,6712.13,0,1,0,1656056982307
2022-06-24 13:19:43.309000,6671.83,0,1,0,1656056983309
2022-06-24 13:19:44.311000,6681.99,0,1,0,1656056984311
2022-06-24 13:19:45.313000,6681.99,0,1,0,1656056985313
2022-06-24 13:19:46.315000,6671.29,0,1,0,1656056986315
2022-06-24 13:19:47.347000,6681.99,0,1,0,1656056987347
2022-06-24 13:19:48.350000,6671.29,0,1,0,1656056988350
2022-06-24 13:19:49.351000,6681.99,0,1,0,1656056989351
2022-06-24 13:19:50.354000,6705.11,0,1,0,1656056990354
2022-06-24 13:19:51.355000,6671.83,0,1,0,1656056991355
2022-06-24 13:19:52.357000,6644.34,0,1,0,1656056992357
2022-06-24 13:19:53.360000,6681.99,0,1,0,1656056993360
2022-06-24 13:19:54.362000,6681.99,0,1,0,1656056994362
2022-06-24 13:19:55.364000,6690.57,0,1,0,1656056995364
2022-06-24 13:19:56.366000,6681.99,0,1,0,1656056996366
2022-06-24 13:19:57.395000,6671.83,0,1,0,1656056997395
2022-06-24 13:19:58.397000,6671.29,0,1,0,1656056998397
2022-06-24 13:19:59.399000,6681.99,0,1,0,1656056999399
2022-06-24 13:20:00.403000,6705.11,0,1,0,1656057000403
2022-06-24 13:20:01.404000,6671.29,0,1,0,1656057001404
2022-06-24 13:20:02.405000,6681.99,0,1,0,1656057002405
2022-06-24 13:20:03.407000,6712.13,0,1,0,1656057003407
2022-06-24 13:20:04.409000,6681.99,0,1,0,1656057004409
2022-06-24 13:20:05.410000,6681.99,0,1,0,1656057005410
2022-06-24 13:20:06.413000,6671.83,0,1,0,1656057006413
2022-06-24 13:20:07.445000,6712.13,0,1,0,1656057007445
2022-06-24 13:20:08.445000,6681.99,0,1,0,1656057008445
2022-06-24 13:20:09.447000,6681.99,0,1,0,1656057009447
2022-06-24 13:20:10.449000,6664.36,0,1,0,1656057010449
2022-06-24 13:20:11.450000,6681.45,0,1,0,1656057011450
2022-06-24 13:20:12.452000,6671.29,0,1,0,1656057012452
2022-06-24 13:20:13.454000,6671.83,0,1,0,1656057013454
2022-06-24 13:20:14.455000,6722.42,0,1,0,1656057014455
2022-06-24 13:20:15.457000,6712.13,0,1,0,1656057015457
2022-06-24 13:20:16.460000,6671.83,0,1,0,1656057016460
2022-06-24 13:20:17.494000,6681.99,0,1,0,1656057017494
2022-06-24 13:20:18.496000,6671.83,0,1,0,1656057018496
2022-06-24 13:20:19.498000,6681.99,0,1,0,1656057019498
2022-06-24 13:20:20.502000,6705.11,0,1,0,1656057020502
2022-06-24 13:20:21.503000,6712.13,0,1,0,1656057021503
2022-06-24 13:20:22.505000,6712.13,0,1,0,1656057022505
2022-06-24 13:20:23.509000,6681.99,0,1,0,1656057023509
2022-06-24 13:20:24.510000,6681.99,0,1,0,1656057024510
2022-06-24 13:20:25.513000,6712.13,0,1,0,1656057025513
2022-06-24 13:20:26.515000,6681.99,0,1,0,1656057026515
2022-06-24 13:20:27.543000,6712.13,0,1,0,1656057027543
2022-06-24 13:20:28.545000,6712.13,0,1,0,1656057028545
2022-06-24 13:20:29.548000,6681.99,0,1,0,1656057029548
2022-06-24 13:20:30.551000,6664.36,0,1,0,1656057030551
2022-06-24 13:20:31.552000,6685.74,0,1,0,1656057031552
2022-06-24 13:20:32.556000,6681.99,0,1,0,1656057032556
2022-06-24 13:20:33.557000,6671.83,0,1,0,1656057033557
2022-06-24 13:20:34.559000,6681.99,0,1,0,1656057034559
2022-06-24 13:20:35.562000,6681.99,0,1,0,1656057035562
2022-06-24 13:20:36.563000,6712.13,0,1,0,1656057036563
2022-06-24 13:20:37.592000,6671.83,0,1,0,1656057037592
2022-06-24 13:20:38.595000,6681.99,0,1,0,1656057038595
2022-06-24 13:20:39.597000,6722.42,0,1,0,1656057039597
2022-06-24 13:20:40.600000,6664.36,0,1,0,1656057040600
2022-06-24 13:20:41.601000,6681.99,0,1,0,1656057041601
2022-06-24 13:20:42.603000,6712.13,0,1,0,1656057042603
2022-06-24 13:20:43.605000,6671.29,0,1,0,1656057043605
2022-06-24 13:20:44.607000,6722.42,0,1,0,1656057044607
2022-06-24 13:20:45.609000,6691.11,0,1,0,1656057045609
2022-06-24 13:20:46.610000,6671.29,0,1,0,1656057046610
2022-06-24 13:20:47.640000,6681.99,0,1,0,1656057047640
2022-06-24 13:20:48.642000,6671.83,0,1,0,1656057048642
2022-06-24 13:20:49.645000,6681.99,0,1,0,1656057049645
2022-06-24 13:20:51.362000,6687.17,0,1,0,1656057051362
