datetime,frequency11,humidity1,state1,temperature1,timestamp
2022-06-30 15:04:00.831000,7694.44,0,1,0,1656581640831
2022-06-30 15:04:01.832000,7685.21,0,1,0,1656581641832
2022-06-30 15:04:02.834000,7654.86,0,1,0,1656581642834
2022-06-30 15:04:03.836000,7694.44,0,1,0,1656581643836
2022-06-30 15:04:04.838000,7654.86,0,1,0,1656581644838
2022-06-30 15:04:05.840000,7708.67,0,1,0,1656581645840
2022-06-30 15:04:06.842000,7694.44,0,1,0,1656581646842
2022-06-30 15:04:07.844000,7694.44,0,1,0,1656581647844
2022-06-30 15:04:08.845000,7685.21,0,1,0,1656581648845
2022-06-30 15:04:09.847000,7655.56,0,1,0,1656581649847
2022-06-30 15:04:10.849000,7694.44,0,1,0,1656581650849
2022-06-30 15:04:11.851000,7714.86,0,1,0,1656581651851
2022-06-30 15:04:12.853000,7694.44,0,1,0,1656581652853
2022-06-30 15:04:13.855000,7641.52,0,1,0,1656581653855
2022-06-30 15:04:14.856000,7654.86,0,1,0,1656581654856
2022-06-30 15:04:15.858000,7641.52,0,1,0,1656581655858
2022-06-30 15:04:16.860000,7694.44,0,1,0,1656581656860
2022-06-30 15:04:17.863000,7654.86,0,1,0,1656581657863
2022-06-30 15:04:18.865000,7694.44,0,1,0,1656581658865
2022-06-30 15:04:19.867000,7654.86,0,1,0,1656581659867
2022-06-30 15:04:20.870000,7655.56,0,1,0,1656581660870
2022-06-30 15:04:21.871000,7631.72,0,1,0,1656581661871
2022-06-30 15:04:22.873000,7641.52,0,1,0,1656581662873
2022-06-30 15:04:23.876000,7708.67,0,1,0,1656581663876
2022-06-30 15:04:24.878000,7654.86,0,1,0,1656581664878
2022-06-30 15:04:25.880000,7641.52,0,1,0,1656581665880
2022-06-30 15:04:26.883000,7654.86,0,1,0,1656581666883
2022-06-30 15:04:27.885000,7694.44,0,1,0,1656581667885
2022-06-30 15:04:28.887000,7694.44,0,1,0,1656581668887
2022-06-30 15:04:29.888000,7707.96,0,1,0,1656581669888
2022-06-30 15:04:30.890000,7694.44,0,1,0,1656581670890
2022-06-30 15:04:31.892000,7685.21,0,1,0,1656581671892
2022-06-30 15:04:32.895000,7708.67,0,1,0,1656581672895
2022-06-30 15:04:33.897000,7694.44,0,1,0,1656581673897
2022-06-30 15:04:34.899000,7655.56,0,1,0,1656581674899
2022-06-30 15:04:35.901000,7654.86,0,1,0,1656581675901
2022-06-30 15:04:36.903000,7694.44,0,1,0,1656581676903
2022-06-30 15:04:37.905000,7694.44,0,1,0,1656581677905
2022-06-30 15:04:38.907000,7708.67,0,1,0,1656581678907
2022-06-30 15:04:39.909000,7654.86,0,1,0,1656581679909
2022-06-30 15:04:40.911000,7694.44,0,1,0,1656581680911
2022-06-30 15:04:41.912000,7685.21,0,1,0,1656581681912
2022-06-30 15:04:42.914000,7641.52,0,1,0,1656581682914
2022-06-30 15:04:43.916000,7641.52,0,1,0,1656581683916
2022-06-30 15:04:44.917000,7708.67,0,1,0,1656581684917
2022-06-30 15:04:45.919000,7694.44,0,1,0,1656581685919
2022-06-30 15:04:46.921000,7641.52,0,1,0,1656581686921
2022-06-30 15:04:47.922000,7654.86,0,1,0,1656581687922
2022-06-30 15:04:48.924000,7641.52,0,1,0,1656581688924
2022-06-30 15:04:49.926000,7654.86,0,1,0,1656581689926
2022-06-30 15:04:50.929000,7708.67,0,1,0,1656581690929
2022-06-30 15:04:51.930000,7848.06,0,1,0,1656581691930
2022-06-30 15:04:52.932000,7641.52,0,1,0,1656581692932
2022-06-30 15:04:53.933000,7708.67,0,1,0,1656581693933
2022-06-30 15:04:54.935000,7654.86,0,1,0,1656581694935
2022-06-30 15:04:55.937000,7641.52,0,1,0,1656581695937
2022-06-30 15:04:56.940000,7654.86,0,1,0,1656581696940
2022-06-30 15:04:57.942000,7641.52,0,1,0,1656581697942
2022-06-30 15:04:58.944000,7641.52,0,1,0,1656581698944
2022-06-30 15:04:59.945000,7654.86,0,1,0,1656581699945
2022-06-30 15:05:00.947000,7701.31,0,1,0,1656581700947
2022-06-30 15:05:01.950000,7685.21,0,1,0,1656581701950
2022-06-30 15:05:02.951000,7655.56,0,1,0,1656581702951
2022-06-30 15:05:03.953000,7641.52,0,1,0,1656581703953
2022-06-30 15:05:04.955000,7654.86,0,1,0,1656581704955
2022-06-30 15:05:05.957000,7654.86,0,1,0,1656581705957
2022-06-30 15:05:06.959000,7694.44,0,1,0,1656581706959
2022-06-30 15:05:07.961000,7641.52,0,1,0,1656581707961
2022-06-30 15:05:08.964000,7708.67,0,1,0,1656581708964
2022-06-30 15:05:09.966000,7654.86,0,1,0,1656581709966
2022-06-30 15:05:10.968000,7641.52,0,1,0,1656581710968
2022-06-30 15:05:11.969000,7685.21,0,1,0,1656581711969
2022-06-30 15:05:12.971000,7694.44,0,1,0,1656581712971
2022-06-30 15:05:13.973000,7641.52,0,1,0,1656581713973
2022-06-30 15:05:14.975000,7655.56,0,1,0,1656581714975
2022-06-30 15:05:15.977000,7641.52,0,1,0,1656581715977
2022-06-30 15:05:16.979000,7641.52,0,1,0,1656581716979
2022-06-30 15:05:17.982000,7654.86,0,1,0,1656581717982
2022-06-30 15:05:18.984000,7654.86,0,1,0,1656581718984
2022-06-30 15:05:19.986000,7641.52,0,1,0,1656581719986
2022-06-30 15:05:20.989000,7708.67,0,1,0,1656581720989
2022-06-30 15:05:21.990000,7685.21,0,1,0,1656581721990
2022-06-30 15:05:22.992000,7641.52,0,1,0,1656581722992
2022-06-30 15:05:23.994000,7708.67,0,1,0,1656581723994
2022-06-30 15:05:24.996000,7641.52,0,1,0,1656581724996
2022-06-30 15:05:25.998000,7640.82,0,1,0,1656581725998
2022-06-30 15:05:27.000000,7654.86,0,1,0,1656581727000
2022-06-30 15:05:28.002000,7641.52,0,1,0,1656581728002
2022-06-30 15:05:29.004000,7654.86,0,1,0,1656581729004
2022-06-30 15:05:30.005000,7654.86,0,1,0,1656581730005
2022-06-30 15:05:31.007000,7641.52,0,1,0,1656581731007
2022-06-30 15:05:32.010000,7685.21,0,1,0,1656581732010
2022-06-30 15:05:33.011000,7708.67,0,1,0,1656581733011
2022-06-30 15:05:34.013000,7708.67,0,1,0,1656581734013
2022-06-30 15:05:35.015000,7641.52,0,1,0,1656581735015
2022-06-30 15:05:36.018000,7654.86,0,1,0,1656581736018
2022-06-30 15:05:37.020000,7641.52,0,1,0,1656581737020
2022-06-30 15:05:38.022000,7641.52,0,1,0,1656581738022
2022-06-30 15:05:39.025000,7655.56,0,1,0,1656581739025
2022-06-30 15:05:40.027000,7694.44,0,1,0,1656581740027
