datetime,frequency11,humidity1,state1,temperature1,timestamp
2022-06-27 16:02:00.662000,2415.58,0,1,0,1656325920662
2022-06-27 16:02:01.665000,2414.39,0,1,0,1656325921665
2022-06-27 16:02:02.668000,2413.9,0,1,0,1656325922668
2022-06-27 16:02:03.669000,2415.58,0,1,0,1656325923669
2022-06-27 16:02:04.670000,2413.06,0,1,0,1656325924670
2022-06-27 16:02:05.673000,2410.27,0,1,0,1656325925673
2022-06-27 16:02:06.674000,2405.47,0,1,0,1656325926674
2022-06-27 16:02:07.677000,2407.55,0,1,0,1656325927677
2022-06-27 16:02:08.680000,2408.59,0,1,0,1656325928680
2022-06-27 16:02:09.682000,2409.22,0,1,0,1656325929682
2022-06-27 16:02:10.685000,2409.64,0,1,0,1656325930685
2022-06-27 16:02:11.688000,2413.9,0,1,0,1656325931688
2022-06-27 16:02:12.691000,2409.22,0,1,0,1656325932691
2022-06-27 16:02:13.694000,2413.83,0,1,0,1656325933694
2022-06-27 16:02:14.696000,2406.92,0,1,0,1656325934696
2022-06-27 16:02:15.697000,2415.44,0,1,0,1656325935697
2022-06-27 16:02:16.700000,2408.45,0,1,0,1656325936700
2022-06-27 16:02:17.703000,2408.59,0,1,0,1656325937703
2022-06-27 16:02:18.704000,2414.46,0,1,0,1656325938704
2022-06-27 16:02:19.707000,2408.45,0,1,0,1656325939707
2022-06-27 16:02:20.710000,2413.97,0,1,0,1656325940710
2022-06-27 16:02:21.711000,2409.71,0,1,0,1656325941711
2022-06-27 16:02:22.714000,2408.66,0,1,0,1656325942714
2022-06-27 16:02:23.717000,2413.83,0,1,0,1656325943717
2022-06-27 16:02:24.720000,2407.97,0,1,0,1656325944720
2022-06-27 16:02:25.723000,2409.64,0,1,0,1656325945723
2022-06-27 16:02:26.726000,2407.2,0,1,0,1656325946726
2022-06-27 16:02:27.729000,2410.96,0,1,0,1656325947729
2022-06-27 16:02:28.732000,2408.52,0,1,0,1656325948732
2022-06-27 16:02:29.735000,2409.08,0,1,0,1656325949735
2022-06-27 16:02:30.737000,2416.21,0,1,0,1656325950737
2022-06-27 16:02:31.740000,2412.92,0,1,0,1656325951740
2022-06-27 16:02:32.743000,2413.83,0,1,0,1656325952743
2022-06-27 16:02:33.744000,2409.22,0,1,0,1656325953744
2022-06-27 16:02:34.747000,2412.85,0,1,0,1656325954747
2022-06-27 16:02:35.750000,2410.27,0,1,0,1656325955750
2022-06-27 16:02:36.751000,2409.5,0,1,0,1656325956751
2022-06-27 16:02:37.754000,2408.45,0,1,0,1656325957754
2022-06-27 16:02:38.757000,2407.62,0,1,0,1656325958757
2022-06-27 16:02:39.758000,2409.22,0,1,0,1656325959758
2022-06-27 16:02:40.761000,2414.95,0,1,0,1656325960761
2022-06-27 16:02:41.764000,2408.59,0,1,0,1656325961764
2022-06-27 16:02:42.766000,2414.53,0,1,0,1656325962766
2022-06-27 16:02:43.769000,2413.69,0,1,0,1656325963769
2022-06-27 16:02:44.770000,2407.62,0,1,0,1656325964770
2022-06-27 16:02:45.773000,2410.34,0,1,0,1656325965773
2022-06-27 16:02:46.776000,2413.69,0,1,0,1656325966776
2022-06-27 16:02:47.779000,2412.92,0,1,0,1656325967779
2022-06-27 16:02:48.780000,2414.53,0,1,0,1656325968780
2022-06-27 16:02:49.783000,2413.69,0,1,0,1656325969783
2022-06-27 16:02:50.786000,2414.04,0,1,0,1656325970786
2022-06-27 16:02:51.788000,2414.53,0,1,0,1656325971788
2022-06-27 16:02:52.791000,2413.69,0,1,0,1656325972791
2022-06-27 16:02:53.794000,2413.76,0,1,0,1656325973794
2022-06-27 16:02:54.796000,2417.96,0,1,0,1656325974796
2022-06-27 16:02:55.799000,2413.9,0,1,0,1656325975799
2022-06-27 16:02:56.802000,2418.17,0,1,0,1656325976802
2022-06-27 16:02:57.805000,2414.53,0,1,0,1656325977805
2022-06-27 16:02:58.808000,2414.53,0,1,0,1656325978808
2022-06-27 16:02:59.811000,2412.85,0,1,0,1656325979811
2022-06-27 16:03:00.814000,2414.88,0,1,0,1656325980814
2022-06-27 16:03:01.817000,2412.92,0,1,0,1656325981817
2022-06-27 16:03:02.820000,2414.39,0,1,0,1656325982820
