datetime,frequency11,humidity1,state1,temperature1,timestamp
2022-07-01 16:32:00.335000,7287.99,0,1,0,1656673320335
2022-07-01 16:32:01.336000,7300.12,0,1,0,1656673321336
2022-07-01 16:32:02.338000,7287.99,0,1,0,1656673322338
2022-07-01 16:32:03.339000,7327.73,0,1,0,1656673323339
2022-07-01 16:32:04.340000,7300.76,0,1,0,1656673324340
2022-07-01 16:32:05.342000,7287.99,0,1,0,1656673325342
2022-07-01 16:32:06.344000,7300.76,0,1,0,1656673326344
2022-07-01 16:32:07.347000,7300.76,0,1,0,1656673327347
2022-07-01 16:32:08.349000,7287.99,0,1,0,1656673328349
2022-07-01 16:32:09.351000,7287.99,0,1,0,1656673329351
2022-07-01 16:32:10.352000,7300.76,0,1,0,1656673330352
2022-07-01 16:32:11.354000,7252.47,0,1,0,1656673331354
2022-07-01 16:32:12.356000,7287.99,0,1,0,1656673332356
2022-07-01 16:32:13.358000,7279.72,0,1,0,1656673333358
2022-07-01 16:32:14.360000,7240.5,0,1,0,1656673334360
2022-07-01 16:32:15.362000,7287.99,0,1,0,1656673335362
2022-07-01 16:32:16.363000,7252.47,0,1,0,1656673336363
2022-07-01 16:32:17.365000,7287.99,0,1,0,1656673337365
2022-07-01 16:32:18.367000,7287.99,0,1,0,1656673338367
2022-07-01 16:32:19.368000,7252.47,0,1,0,1656673339368
2022-07-01 16:32:20.370000,7287.99,0,1,0,1656673340370
2022-07-01 16:32:21.372000,7252.47,0,1,0,1656673341372
2022-07-01 16:32:22.375000,7300.12,0,1,0,1656673342375
2022-07-01 16:32:23.377000,7279.72,0,1,0,1656673343377
2022-07-01 16:32:24.379000,7287.99,0,1,0,1656673344379
2022-07-01 16:32:25.380000,7252.47,0,1,0,1656673345380
2022-07-01 16:32:26.382000,7300.76,0,1,0,1656673346382
2022-07-01 16:32:27.384000,7240.5,0,1,0,1656673347384
2022-07-01 16:32:28.386000,7300.76,0,1,0,1656673348386
2022-07-01 16:32:29.388000,7287.99,0,1,0,1656673349388
2022-07-01 16:32:30.390000,7287.99,0,1,0,1656673350390
2022-07-01 16:32:31.393000,7300.76,0,1,0,1656673351393
2022-07-01 16:32:32.395000,7287.99,0,1,0,1656673352395
2022-07-01 16:32:33.398000,7279.72,0,1,0,1656673353398
2022-07-01 16:32:34.400000,7300.12,0,1,0,1656673354400
2022-07-01 16:32:35.402000,7240.5,0,1,0,1656673355402
2022-07-01 16:32:36.404000,7252.47,0,1,0,1656673356404
2022-07-01 16:32:37.406000,7300.76,0,1,0,1656673357406
2022-07-01 16:32:38.408000,7240.5,0,1,0,1656673358408
2022-07-01 16:32:39.410000,7287.99,0,1,0,1656673359410
2022-07-01 16:32:40.411000,7300.76,0,1,0,1656673360411
2022-07-01 16:32:41.413000,7300.76,0,1,0,1656673361413
2022-07-01 16:32:42.415000,7287.99,0,1,0,1656673362415
2022-07-01 16:32:43.418000,7279.72,0,1,0,1656673363418
2022-07-01 16:32:44.420000,7287.99,0,1,0,1656673364420
2022-07-01 16:32:45.422000,7287.99,0,1,0,1656673365422
2022-07-01 16:32:46.425000,7300.76,0,1,0,1656673366425
2022-07-01 16:32:47.427000,7287.99,0,1,0,1656673367427
2022-07-01 16:32:48.429000,7240.5,0,1,0,1656673368429
2022-07-01 16:32:49.430000,7300.12,0,1,0,1656673369430
2022-07-01 16:32:50.432000,7288.63,0,1,0,1656673370432
2022-07-01 16:32:51.434000,7252.47,0,1,0,1656673371434
2022-07-01 16:32:52.437000,7300.76,0,1,0,1656673372437
2022-07-01 16:32:53.438000,7279.72,0,1,0,1656673373438
2022-07-01 16:32:54.440000,7287.99,0,1,0,1656673374440
2022-07-01 16:32:55.442000,7300.76,0,1,0,1656673375442
2022-07-01 16:32:56.444000,7300.76,0,1,0,1656673376444
2022-07-01 16:32:57.446000,7336.76,0,1,0,1656673377446
2022-07-01 16:32:58.449000,7300.76,0,1,0,1656673378449
2022-07-01 16:32:59.451000,7287.99,0,1,0,1656673379451
2022-07-01 16:33:00.453000,7287.99,0,1,0,1656673380453
2022-07-01 16:33:01.456000,7300.76,0,1,0,1656673381456
2022-07-01 16:33:02.458000,7287.99,0,1,0,1656673382458
2022-07-01 16:33:03.460000,7279.72,0,1,0,1656673383460
2022-07-01 16:33:04.461000,7252.47,0,1,0,1656673384461
2022-07-01 16:33:05.463000,7288.63,0,1,0,1656673385463
2022-07-01 16:33:06.465000,7252.47,0,1,0,1656673386465
2022-07-01 16:33:07.467000,7300.76,0,1,0,1656673387467
2022-07-01 16:33:08.469000,7287.99,0,1,0,1656673388469
2022-07-01 16:33:09.471000,7287.99,0,1,0,1656673389471
2022-07-01 16:33:10.473000,7252.47,0,1,0,1656673390473
