datetime,frequency11,humidity1,state1,temperature1,timestamp
2022-06-24 17:28:00.520000,10774.47,0,1,0,1656071880520
2022-06-24 17:28:01.522000,10774.47,0,1,0,1656071881522
2022-06-24 17:28:02.523000,10801,0,1,0,1656071882523
2022-06-24 17:28:03.525000,10774.47,0,1,0,1656071883525
2022-06-24 17:28:04.527000,10802.4,0,1,0,1656071884527
2022-06-24 17:28:06.018000,10754.54,0,1,0,1656071886018
2022-06-24 17:28:07.020000,10879.97,0,1,0,1656071887020
2022-06-24 17:28:08.022000,10774.47,0,1,0,1656071888022
2022-06-24 17:28:09.024000,10755,0,1,0,1656071889024
2022-06-24 17:28:10.026000,10774.47,0,1,0,1656071890026
2022-06-24 17:28:11.028000,10774.47,0,1,0,1656071891028
2022-06-24 17:28:12.028000,10697.02,0,1,0,1656071892028
2022-06-24 17:28:13.030000,10774.47,0,1,0,1656071893030
2022-06-24 17:28:14.032000,10801,0,1,0,1656071894032
2022-06-24 17:28:15.034000,10802.4,0,1,0,1656071895034
2022-06-24 17:28:16.036000,10879.97,0,1,0,1656071896036
2022-06-24 17:28:17.038000,10774.47,0,1,0,1656071897038
2022-06-24 17:28:18.038000,10801,0,1,0,1656071898038
2022-06-24 17:28:19.040000,10756.39,0,1,0,1656071899040
2022-06-24 17:28:20.042000,10879.97,0,1,0,1656071900042
2022-06-24 17:28:21.044000,10801,0,1,0,1656071901044
2022-06-24 17:28:22.046000,10774.47,0,1,0,1656071902046
2022-06-24 17:28:23.048000,10774.47,0,1,0,1656071903048
2022-06-24 17:28:24.048000,10697.02,0,1,0,1656071904048
2022-06-24 17:28:25.050000,10774.47,0,1,0,1656071905050
2022-06-24 17:28:26.052000,10774.47,0,1,0,1656071906052
2022-06-24 17:28:27.052000,10801,0,1,0,1656071907052
2022-06-24 17:28:28.054000,10774.47,0,1,0,1656071908054
2022-06-24 17:28:29.054000,10861.54,0,1,0,1656071909054
2022-06-24 17:28:30.057000,10801,0,1,0,1656071910057
2022-06-24 17:28:31.059000,10774.47,0,1,0,1656071911059
2022-06-24 17:28:32.061000,10773.08,0,1,0,1656071912061
2022-06-24 17:28:33.063000,10801,0,1,0,1656071913063
2022-06-24 17:28:34.065000,10801,0,1,0,1656071914065
2022-06-24 17:28:35.067000,10774.47,0,1,0,1656071915067
2022-06-24 17:28:36.068000,10801,0,1,0,1656071916068
2022-06-24 17:28:37.070000,10774.47,0,1,0,1656071917070
2022-06-24 17:28:38.072000,10774.47,0,1,0,1656071918072
2022-06-24 17:28:39.072000,10816.42,0,1,0,1656071919072
2022-06-24 17:28:40.074000,10774.47,0,1,0,1656071920074
2022-06-24 17:28:41.076000,10774.47,0,1,0,1656071921076
2022-06-24 17:28:42.076000,10801,0,1,0,1656071922076
2022-06-24 17:28:43.078000,10774.47,0,1,0,1656071923078
2022-06-24 17:28:44.080000,10802.4,0,1,0,1656071924080
2022-06-24 17:28:45.082000,10801,0,1,0,1656071925082
2022-06-24 17:28:46.084000,10774.47,0,1,0,1656071926084
2022-06-24 17:28:47.086000,10774.47,0,1,0,1656071927086
2022-06-24 17:28:48.086000,10789.35,0,1,0,1656071928086
2022-06-24 17:28:49.089000,10756.39,0,1,0,1656071929089
2022-06-24 17:28:50.091000,10774.47,0,1,0,1656071930091
2022-06-24 17:28:51.092000,10697.02,0,1,0,1656071931092
