datetime,frequency11,humidity1,state1,temperature1,timestamp
2022-06-28 18:09:00.000000,11016.61,0,1,0,1656419940000
2022-06-28 18:09:01.002000,11016.61,0,1,0,1656419941002
2022-06-28 18:09:02.004000,11098.78,0,1,0,1656419942004
2022-06-28 18:09:03.006000,11098.78,0,1,0,1656419943006
2022-06-28 18:09:04.007000,10970.2,0,1,0,1656419944007
2022-06-28 18:09:05.009000,11128.42,0,1,0,1656419945009
2022-06-28 18:09:06.011000,11098.78,0,1,0,1656419946011
2022-06-28 18:09:07.012000,11128.42,0,1,0,1656419947012
2022-06-28 18:09:08.014000,10989.01,0,1,0,1656419948014
2022-06-28 18:09:09.016000,11098.78,0,1,0,1656419949016
2022-06-28 18:09:10.018000,11128.42,0,1,0,1656419950018
2022-06-28 18:09:11.020000,11098.78,0,1,0,1656419951020
2022-06-28 18:09:12.022000,11098.78,0,1,0,1656419952022
2022-06-28 18:09:13.023000,11018.07,0,1,0,1656419953023
2022-06-28 18:09:14.025000,11079.6,0,1,0,1656419954025
2022-06-28 18:09:15.027000,11016.61,0,1,0,1656419955027
2022-06-28 18:09:16.028000,11016.61,0,1,0,1656419956028
2022-06-28 18:09:17.030000,11098.78,0,1,0,1656419957030
2022-06-28 18:09:18.032000,10989.01,0,1,0,1656419958032
2022-06-28 18:09:19.034000,11128.42,0,1,0,1656419959034
2022-06-28 18:09:20.036000,11016.61,0,1,0,1656419960036
2022-06-28 18:09:21.038000,11098.78,0,1,0,1656419961038
2022-06-28 18:09:22.039000,11016.61,0,1,0,1656419962039
2022-06-28 18:09:23.041000,10989.01,0,1,0,1656419963041
2022-06-28 18:09:24.044000,11191.19,0,1,0,1656419964044
2022-06-28 18:09:25.045000,11016.61,0,1,0,1656419965045
2022-06-28 18:09:26.047000,11098.78,0,1,0,1656419966047
2022-06-28 18:09:27.049000,11098.78,0,1,0,1656419967049
2022-06-28 18:09:28.051000,11128.42,0,1,0,1656419968051
2022-06-28 18:09:29.053000,10989.01,0,1,0,1656419969053
2022-06-28 18:09:30.055000,11016.61,0,1,0,1656419970055
2022-06-28 18:09:31.058000,11016.61,0,1,0,1656419971058
2022-06-28 18:09:32.060000,11098.78,0,1,0,1656419972060
2022-06-28 18:09:33.062000,11098.78,0,1,0,1656419973062
2022-06-28 18:09:34.065000,11079.6,0,1,0,1656419974065
2022-06-28 18:09:35.067000,11016.61,0,1,0,1656419975067
2022-06-28 18:09:36.069000,10989.01,0,1,0,1656419976069
2022-06-28 18:09:37.070000,11016.61,0,1,0,1656419977070
2022-06-28 18:09:38.072000,10989.01,0,1,0,1656419978072
2022-06-28 18:09:39.074000,10989.01,0,1,0,1656419979074
2022-06-28 18:09:40.080000,11016.61,0,1,0,1656419980080
2022-06-28 18:09:41.082000,10989.01,0,1,0,1656419981082
2022-06-28 18:09:42.084000,11098.78,0,1,0,1656419982084
2022-06-28 18:09:43.085000,11016.61,0,1,0,1656419983085
2022-06-28 18:09:44.088000,10968.76,0,1,0,1656419984088
2022-06-28 18:09:45.090000,11128.42,0,1,0,1656419985090
2022-06-28 18:09:46.091000,11016.61,0,1,0,1656419986091
2022-06-28 18:09:47.093000,11098.78,0,1,0,1656419987093
2022-06-28 18:09:48.095000,10989.01,0,1,0,1656419988095
2022-06-28 18:09:49.098000,11018.07,0,1,0,1656419989098
2022-06-28 18:09:50.130000,11016.61,0,1,0,1656419990130
2022-06-28 18:09:51.132000,11098.78,0,1,0,1656419991132
2022-06-28 18:09:52.133000,11128.42,0,1,0,1656419992133
2022-06-28 18:09:53.135000,11098.78,0,1,0,1656419993135
2022-06-28 18:09:54.136000,11079.6,0,1,0,1656419994136
2022-06-28 18:09:55.139000,11016.61,0,1,0,1656419995139
2022-06-28 18:09:56.141000,10989.01,0,1,0,1656419996141
2022-06-28 18:09:57.143000,11098.78,0,1,0,1656419997143
2022-06-28 18:09:58.144000,11016.61,0,1,0,1656419998144
2022-06-28 18:09:59.146000,10989.01,0,1,0,1656419999146
2022-06-28 18:10:00.178000,11016.61,0,1,0,1656420000178
2022-06-28 18:10:01.180000,11016.61,0,1,0,1656420001180
2022-06-28 18:10:02.182000,11098.78,0,1,0,1656420002182
2022-06-28 18:10:03.184000,11098.78,0,1,0,1656420003184
2022-06-28 18:10:04.187000,11079.6,0,1,0,1656420004187
2022-06-28 18:10:05.189000,11016.61,0,1,0,1656420005189
2022-06-28 18:10:06.191000,10989.01,0,1,0,1656420006191
2022-06-28 18:10:07.194000,11016.61,0,1,0,1656420007194
2022-06-28 18:10:08.196000,10989.01,0,1,0,1656420008196
2022-06-28 18:10:09.198000,10989.01,0,1,0,1656420009198
2022-06-28 18:10:10.226000,11016.61,0,1,0,1656420010226
2022-06-28 18:10:11.228000,10989.01,0,1,0,1656420011228
2022-06-28 18:10:12.230000,11098.78,0,1,0,1656420012230
2022-06-28 18:10:14.150000,11486.86,0,1,0,1656420014150
2022-06-28 18:10:15.152000,11016.61,0,1,0,1656420015152
2022-06-28 18:10:16.154000,11098.78,0,1,0,1656420016154
2022-06-28 18:10:17.155000,11018.07,0,1,0,1656420017155
2022-06-28 18:10:18.157000,10989.01,0,1,0,1656420018157
2022-06-28 18:10:19.159000,11098.78,0,1,0,1656420019159
2022-06-28 18:10:20.161000,11016.61,0,1,0,1656420020161
2022-06-28 18:10:21.163000,10989.01,0,1,0,1656420021163
2022-06-28 18:10:22.165000,10989.01,0,1,0,1656420022165
2022-06-28 18:10:23.165000,11016.61,0,1,0,1656420023165
2022-06-28 18:10:24.166000,10968.76,0,1,0,1656420024166
2022-06-28 18:10:25.168000,11016.61,0,1,0,1656420025168
2022-06-28 18:10:26.169000,11018.07,0,1,0,1656420026169
2022-06-28 18:10:27.171000,10989.01,0,1,0,1656420027171
2022-06-28 18:10:28.173000,10989.01,0,1,0,1656420028173
2022-06-28 18:10:29.176000,11016.61,0,1,0,1656420029176
2022-06-28 18:10:30.178000,11016.61,0,1,0,1656420030178
2022-06-28 18:10:31.180000,11098.78,0,1,0,1656420031180
2022-06-28 18:10:32.182000,11016.61,0,1,0,1656420032182
2022-06-28 18:10:33.184000,10989.01,0,1,0,1656420033184
2022-06-28 18:10:34.185000,11079.6,0,1,0,1656420034185
2022-06-28 18:10:35.187000,11018.07,0,1,0,1656420035187
2022-06-28 18:10:36.189000,10989.01,0,1,0,1656420036189
2022-06-28 18:10:37.191000,11098.78,0,1,0,1656420037191
2022-06-28 18:10:38.192000,11128.42,0,1,0,1656420038192
2022-06-28 18:10:39.194000,10989.01,0,1,0,1656420039194
2022-06-28 18:10:40.196000,11016.61,0,1,0,1656420040196
2022-06-28 18:10:41.199000,11128.42,0,1,0,1656420041199
2022-06-28 18:10:42.201000,10989.01,0,1,0,1656420042201
2022-06-28 18:10:43.203000,10989.01,0,1,0,1656420043203
2022-06-28 18:10:44.204000,10970.2,0,1,0,1656420044204
2022-06-28 18:10:45.206000,11016.61,0,1,0,1656420045206
2022-06-28 18:10:46.208000,10989.01,0,1,0,1656420046208
2022-06-28 18:10:47.210000,11016.61,0,1,0,1656420047210
2022-06-28 18:10:48.212000,10989.01,0,1,0,1656420048212
2022-06-28 18:10:49.214000,11098.78,0,1,0,1656420049214
2022-06-28 18:10:50.217000,11016.61,0,1,0,1656420050217
2022-06-28 18:10:51.219000,11098.78,0,1,0,1656420051219
2022-06-28 18:10:52.221000,10989.01,0,1,0,1656420052221
2022-06-28 18:10:53.222000,11016.61,0,1,0,1656420053222
2022-06-28 18:10:54.223000,10968.76,0,1,0,1656420054223
2022-06-28 18:10:55.225000,11016.61,0,1,0,1656420055225
2022-06-28 18:10:56.228000,11016.61,0,1,0,1656420056228
2022-06-28 18:10:57.230000,11098.78,0,1,0,1656420057230
2022-06-28 18:10:58.232000,11098.78,0,1,0,1656420058232
2022-06-28 18:10:59.232000,11016.61,0,1,0,1656420059232
2022-06-28 18:11:00.234000,11016.61,0,1,0,1656420060234
2022-06-28 18:11:01.236000,10989.01,0,1,0,1656420061236
2022-06-28 18:11:02.238000,11016.61,0,1,0,1656420062238
2022-06-28 18:11:03.240000,10989.01,0,1,0,1656420063240
2022-06-28 18:11:04.242000,11079.6,0,1,0,1656420064242
2022-06-28 18:11:05.245000,11016.61,0,1,0,1656420065245
2022-06-28 18:11:06.247000,11098.78,0,1,0,1656420066247
2022-06-28 18:11:07.249000,10989.01,0,1,0,1656420067249
2022-06-28 18:11:08.250000,11128.42,0,1,0,1656420068250
2022-06-28 18:11:09.252000,10989.01,0,1,0,1656420069252
2022-06-28 18:11:10.254000,11016.61,0,1,0,1656420070254
2022-06-28 18:11:11.255000,11016.61,0,1,0,1656420071255
2022-06-28 18:11:12.257000,10987.56,0,1,0,1656420072257
2022-06-28 18:11:13.259000,11098.78,0,1,0,1656420073259
2022-06-28 18:11:14.261000,11079.6,0,1,0,1656420074261
2022-06-28 18:11:15.263000,11018.07,0,1,0,1656420075263
2022-06-28 18:11:16.265000,11098.78,0,1,0,1656420076265
2022-06-28 18:11:17.266000,11128.42,0,1,0,1656420077266
2022-06-28 18:11:18.268000,10989.01,0,1,0,1656420078268
2022-06-28 18:11:19.270000,11098.78,0,1,0,1656420079270
2022-06-28 18:11:20.271000,11018.07,0,1,0,1656420080271
2022-06-28 18:11:21.273000,10989.01,0,1,0,1656420081273
2022-06-28 18:11:22.275000,10989.01,0,1,0,1656420082275
2022-06-28 18:11:23.277000,11079.6,0,1,0,1656420083277
2022-06-28 18:11:24.279000,10968.76,0,1,0,1656420084279
2022-06-28 18:11:25.281000,11018.07,0,1,0,1656420085281
2022-06-28 18:11:26.282000,11016.61,0,1,0,1656420086282
2022-06-28 18:11:27.284000,10987.56,0,1,0,1656420087284
2022-06-28 18:11:28.286000,10989.01,0,1,0,1656420088286
