datetime,frequency11,humidity1,state1,temperature1,timestamp
2022-06-30 19:17:00.064000,7762.53,0,1,0,1656596820064
2022-06-30 19:17:01.067000,7748.81,0,1,0,1656596821067
2022-06-30 19:17:02.069000,7763.25,0,1,0,1656596822069
2022-06-30 19:17:03.070000,7748.81,0,1,0,1656596823070
2022-06-30 19:17:04.105000,7793.75,0,1,0,1656596824105
2022-06-30 19:17:05.107000,7817.87,0,1,0,1656596825107
2022-06-30 19:17:06.109000,7803.96,0,1,0,1656596826109
2022-06-30 19:17:07.110000,7803.23,0,1,0,1656596827110
2022-06-30 19:17:08.111000,7817.87,0,1,0,1656596828111
2022-06-30 19:17:09.112000,7803.23,0,1,0,1656596829112
2022-06-30 19:17:10.115000,7817.87,0,1,0,1656596830115
2022-06-30 19:17:11.114000,7817.87,0,1,0,1656596831114
2022-06-30 19:17:12.116000,7748.81,0,1,0,1656596832116
2022-06-30 19:17:13.118000,7803.23,0,1,0,1656596833118
2022-06-30 19:17:14.153000,7793.75,0,1,0,1656596834153
2022-06-30 19:17:15.154000,7817.87,0,1,0,1656596835154
2022-06-30 19:17:16.156000,7779.2,0,1,0,1656596836156
2022-06-30 19:17:17.157000,7762.53,0,1,0,1656596837157
2022-06-30 19:17:18.159000,7803.96,0,1,0,1656596838159
2022-06-30 19:17:19.160000,7803.96,0,1,0,1656596839160
2022-06-30 19:17:20.163000,7817.87,0,1,0,1656596840163
2022-06-30 19:17:21.164000,7803.96,0,1,0,1656596841164
2022-06-30 19:17:22.166000,7803.23,0,1,0,1656596842166
2022-06-30 19:17:23.167000,7817.87,0,1,0,1656596843167
2022-06-30 19:17:24.201000,7793.75,0,1,0,1656596844201
2022-06-30 19:17:25.202000,7817.87,0,1,0,1656596845202
2022-06-30 19:17:26.203000,7817.87,0,1,0,1656596846203
2022-06-30 19:17:27.204000,7803.23,0,1,0,1656596847204
2022-06-30 19:17:28.206000,7803.96,0,1,0,1656596848206
2022-06-30 19:17:29.207000,7762.53,0,1,0,1656596849207
2022-06-30 19:17:30.208000,7817.87,0,1,0,1656596850208
2022-06-30 19:17:31.210000,7803.96,0,1,0,1656596851210
2022-06-30 19:17:32.211000,7817.87,0,1,0,1656596852211
2022-06-30 19:17:33.212000,7803.23,0,1,0,1656596853212
2022-06-30 19:17:34.247000,7848.8,0,1,0,1656596854247
2022-06-30 19:17:35.247000,7762.53,0,1,0,1656596855247
2022-06-30 19:17:36.250000,7803.96,0,1,0,1656596856250
2022-06-30 19:17:37.251000,7803.96,0,1,0,1656596857251
2022-06-30 19:17:38.252000,7817.87,0,1,0,1656596858252
2022-06-30 19:17:39.254000,7803.23,0,1,0,1656596859254
2022-06-30 19:17:40.256000,7817.87,0,1,0,1656596860256
2022-06-30 19:17:41.258000,7817.87,0,1,0,1656596861258
2022-06-30 19:17:42.259000,7803.23,0,1,0,1656596862259
2022-06-30 19:17:43.261000,7803.96,0,1,0,1656596863261
2022-06-30 19:17:44.294000,7793.75,0,1,0,1656596864294
