datetime,frequency11,humidity1,state1,temperature1,timestamp
2022-06-27 16:55:00.056000,12339.59,0,1,0,1656329100056
2022-06-27 16:55:01.059000,12238.1,0,1,0,1656329101059
2022-06-27 16:55:02.061000,12339.59,0,1,0,1656329102061
2022-06-27 16:55:03.063000,12315.88,0,1,0,1656329103063
2022-06-27 16:55:04.064000,12238.1,0,1,0,1656329104064
2022-06-27 16:55:05.066000,12341.41,0,1,0,1656329105066
2022-06-27 16:55:06.068000,12238.1,0,1,0,1656329106068
2022-06-27 16:55:07.071000,12376.24,0,1,0,1656329107071
2022-06-27 16:55:08.073000,12341.41,0,1,0,1656329108073
2022-06-27 16:55:09.075000,12339.59,0,1,0,1656329109075
2022-06-27 16:55:10.077000,12374.4,0,1,0,1656329110077
2022-06-27 16:55:11.079000,12376.24,0,1,0,1656329111079
2022-06-27 16:55:12.081000,12204.05,0,1,0,1656329112081
2022-06-27 16:55:13.084000,12315.88,0,1,0,1656329113084
2022-06-27 16:55:14.086000,12339.59,0,1,0,1656329114086
2022-06-27 16:55:15.088000,12339.59,0,1,0,1656329115088
2022-06-27 16:55:16.089000,12376.24,0,1,0,1656329116089
2022-06-27 16:55:17.091000,12204.05,0,1,0,1656329117091
2022-06-27 16:55:18.093000,12204.05,0,1,0,1656329118093
2022-06-27 16:55:19.094000,12238.1,0,1,0,1656329119094
2022-06-27 16:55:20.096000,12339.59,0,1,0,1656329120096
2022-06-27 16:55:21.098000,12238.1,0,1,0,1656329121098
2022-06-27 16:55:22.100000,12238.1,0,1,0,1656329122100
2022-06-27 16:55:23.103000,12314.06,0,1,0,1656329123103
2022-06-27 16:55:24.105000,12339.59,0,1,0,1656329124105
2022-06-27 16:55:25.106000,12376.24,0,1,0,1656329125106
2022-06-27 16:55:26.108000,12238.1,0,1,0,1656329126108
2022-06-27 16:55:27.110000,12339.59,0,1,0,1656329127110
2022-06-27 16:55:28.113000,12376.24,0,1,0,1656329128113
