datetime,frequency11,humidity1,state1,temperature1,timestamp
2022-06-24 17:55:00.270000,13268.93,0,1,0,1656073500270
2022-06-24 17:55:01.272000,13386.16,0,1,0,1656073501272
2022-06-24 17:55:02.274000,13268.93,0,1,0,1656073502274
2022-06-24 17:55:03.276000,13226.81,0,1,0,1656073503276
2022-06-24 17:55:04.278000,13388.31,0,1,0,1656073504278
2022-06-24 17:55:05.280000,13429.31,0,1,0,1656073505280
2022-06-24 17:55:06.282000,13358.27,0,1,0,1656073506282
2022-06-24 17:55:07.284000,13388.31,0,1,0,1656073507284
2022-06-24 17:55:08.284000,13266.82,0,1,0,1656073508284
2022-06-24 17:55:09.286000,13388.31,0,1,0,1656073509286
2022-06-24 17:55:10.288000,13268.93,0,1,0,1656073510288
2022-06-24 17:55:11.288000,13266.82,0,1,0,1656073511288
2022-06-24 17:55:12.290000,13388.31,0,1,0,1656073512290
2022-06-24 17:55:13.292000,13388.31,0,1,0,1656073513292
2022-06-24 17:55:14.294000,13429.31,0,1,0,1656073514294
2022-06-24 17:55:15.296000,13390.47,0,1,0,1656073515296
2022-06-24 17:55:16.297000,13360.41,0,1,0,1656073516297
2022-06-24 17:55:17.297000,13268.93,0,1,0,1656073517297
2022-06-24 17:55:18.299000,13226.81,0,1,0,1656073518299
2022-06-24 17:55:19.301000,13388.31,0,1,0,1656073519301
2022-06-24 17:55:20.301000,13268.93,0,1,0,1656073520301
2022-06-24 17:55:21.303000,13226.81,0,1,0,1656073521303
2022-06-24 17:55:22.305000,13388.31,0,1,0,1656073522305
2022-06-24 17:55:23.305000,13268.93,0,1,0,1656073523305
2022-06-24 17:55:24.307000,13388.31,0,1,0,1656073524307
2022-06-24 17:55:25.309000,13268.93,0,1,0,1656073525309
2022-06-24 17:55:26.309000,13358.27,0,1,0,1656073526309
2022-06-24 17:55:27.311000,13226.81,0,1,0,1656073527311
2022-06-24 17:55:28.313000,13386.16,0,1,0,1656073528313
2022-06-24 17:55:29.315000,13268.93,0,1,0,1656073529315
2022-06-24 17:55:30.317000,13268.93,0,1,0,1656073530317
2022-06-24 17:55:31.319000,13388.31,0,1,0,1656073531319
2022-06-24 17:55:32.319000,13429.31,0,1,0,1656073532319
2022-06-24 17:55:33.321000,13388.31,0,1,0,1656073533321
2022-06-24 17:55:34.323000,13388.31,0,1,0,1656073534323
2022-06-24 17:55:35.323000,13268.93,0,1,0,1656073535323
2022-06-24 17:55:36.324000,13360.41,0,1,0,1656073536324
2022-06-24 17:55:37.326000,13386.16,0,1,0,1656073537326
2022-06-24 17:55:38.326000,13268.93,0,1,0,1656073538326
2022-06-24 17:55:39.328000,13388.31,0,1,0,1656073539328
2022-06-24 17:55:40.330000,13429.31,0,1,0,1656073540330
2022-06-24 17:55:41.331000,13268.93,0,1,0,1656073541331
2022-06-24 17:55:42.333000,13226.81,0,1,0,1656073542333
2022-06-24 17:55:43.335000,13226.81,0,1,0,1656073543335
2022-06-24 17:55:44.336000,13268.93,0,1,0,1656073544336
2022-06-24 17:55:45.338000,13429.31,0,1,0,1656073545338
2022-06-24 17:55:46.340000,13360.41,0,1,0,1656073546340
2022-06-24 17:55:47.341000,13429.31,0,1,0,1656073547341
2022-06-24 17:55:48.343000,13388.31,0,1,0,1656073548343
2022-06-24 17:55:49.345000,13226.81,0,1,0,1656073549345
2022-06-24 17:55:50.346000,13429.31,0,1,0,1656073550346
2022-06-24 17:55:51.348000,13388.31,0,1,0,1656073551348
2022-06-24 17:55:52.350000,13388.31,0,1,0,1656073552350
2022-06-24 17:55:53.351000,13429.31,0,1,0,1656073553351
2022-06-24 17:55:54.353000,13226.81,0,1,0,1656073554353
2022-06-24 17:55:55.355000,13429.31,0,1,0,1656073555355
2022-06-24 17:55:56.357000,13358.27,0,1,0,1656073556357
2022-06-24 17:55:57.359000,13388.31,0,1,0,1656073557359
2022-06-24 17:55:58.361000,13388.31,0,1,0,1656073558361
2022-06-24 17:55:59.362000,13593.61,0,1,0,1656073559362
