datetime,frequency11,humidity1,state1,temperature1,timestamp
00:00.7,9644.69,0,1,0,1.65651E+12
00:01.7,9644.69,0,1,0,1.65651E+12
00:02.7,9665.94,0,1,0,1.65651E+12
00:03.7,9644.69,0,1,0,1.65651E+12
00:04.7,9643.57,0,1,0,1.65651E+12
00:05.7,9629.09,0,1,0,1.65651E+12
00:06.7,9644.69,0,1,0,1.65651E+12
00:07.7,9665.94,0,1,0,1.65651E+12
00:08.7,9667.07,0,1,0,1.65651E+12
00:09.7,9644.69,0,1,0,1.65651E+12
00:10.7,9560.6,0,1,0,1.65651E+12
00:11.7,9582.58,0,1,0,1.65651E+12
00:12.7,9665.94,0,1,0,1.65651E+12
00:13.8,9644.69,0,1,0,1.65651E+12
00:14.8,9665.94,0,1,0,1.65651E+12
00:15.8,9630.2,0,1,0,1.65651E+12
00:16.8,9644.69,0,1,0,1.65651E+12
00:17.8,9667.07,0,1,0,1.65651E+12
00:18.8,9644.69,0,1,0,1.65651E+12
00:19.8,9644.69,0,1,0,1.65651E+12
00:20.8,9582.58,0,1,0,1.65651E+12
00:21.8,9644.69,0,1,0,1.65651E+12
00:22.8,9582.58,0,1,0,1.65651E+12
00:23.8,9837.1,0,1,0,1.65651E+12
00:24.8,9644.69,0,1,0,1.65651E+12
00:26.7,9676.8,0,1,0,1.65651E+12
00:27.7,9582.58,0,1,0,1.65651E+12
00:28.7,9644.69,0,1,0,1.65651E+12
00:29.7,9644.69,0,1,0,1.65651E+12
00:30.7,9665.94,0,1,0,1.65651E+12
00:31.7,9643.57,0,1,0,1.65651E+12
00:32.7,9665.94,0,1,0,1.65651E+12
00:33.7,9665.94,0,1,0,1.65651E+12
00:34.7,9598.03,0,1,0,1.65651E+12
00:35.7,9714.4,0,1,0,1.65651E+12
00:37.3,9714.02,0,1,0,1.65651E+12
00:38.3,9644.69,0,1,0,1.65651E+12
00:39.3,9644.69,0,1,0,1.65651E+12
00:40.3,9665.94,0,1,0,1.65651E+12
00:41.3,9644.69,0,1,0,1.65651E+12
00:42.3,9665.94,0,1,0,1.65651E+12
00:43.3,9667.07,0,1,0,1.65651E+12
00:44.3,9644.69,0,1,0,1.65651E+12
00:45.3,9643.57,0,1,0,1.65651E+12
00:46.3,9714.4,0,1,0,1.65651E+12
00:47.3,9665.94,0,1,0,1.65651E+12
00:48.3,9644.69,0,1,0,1.65651E+12
00:49.3,9582.58,0,1,0,1.65651E+12
00:50.3,9644.69,0,1,0,1.65651E+12
00:51.3,9644.69,0,1,0,1.65651E+12
00:52.3,9665.94,0,1,0,1.65651E+12
00:53.3,9644.69,0,1,0,1.65651E+12
00:54.3,9644.69,0,1,0,1.65651E+12
00:55.3,9582.58,0,1,0,1.65651E+12
00:56.3,9714.4,0,1,0,1.65651E+12
00:57.3,9667.07,0,1,0,1.65651E+12
00:58.3,9582.58,0,1,0,1.65651E+12
00:59.3,9643.57,0,1,0,1.65651E+12
01:00.3,9644.69,0,1,0,1.65651E+12
01:01.3,9665.94,0,1,0,1.65651E+12
01:02.3,9665.94,0,1,0,1.65651E+12
01:03.3,9643.57,0,1,0,1.65651E+12
01:04.3,9667.07,0,1,0,1.65651E+12
01:05.3,9644.69,0,1,0,1.65651E+12
01:06.3,9630.2,0,1,0,1.65651E+12
01:07.3,9665.94,0,1,0,1.65651E+12
01:08.3,9644.69,0,1,0,1.65651E+12
01:09.3,9644.69,0,1,0,1.65651E+12
01:10.3,9582.58,0,1,0,1.65651E+12
01:11.4,9644.69,0,1,0,1.65651E+12
01:12.4,9665.94,0,1,0,1.65651E+12
01:13.4,9667.07,0,1,0,1.65651E+12
01:14.4,9644.69,0,1,0,1.65651E+12
01:15.4,9644.69,0,1,0,1.65651E+12
01:16.4,9714.4,0,1,0,1.65651E+12
01:17.4,9667.07,0,1,0,1.65651E+12
01:18.4,9644.69,0,1,0,1.65651E+12
01:19.4,9665.94,0,1,0,1.65651E+12
01:20.4,9644.69,0,1,0,1.65651E+12
01:21.4,9644.69,0,1,0,1.65651E+12
01:22.4,9665.94,0,1,0,1.65651E+12
01:23.4,9644.69,0,1,0,1.65651E+12
01:24.4,9644.69,0,1,0,1.65651E+12
01:25.4,9582.58,0,1,0,1.65651E+12
01:26.4,9629.09,0,1,0,1.65651E+12
01:27.4,9665.94,0,1,0,1.65651E+12
01:28.4,9665.94,0,1,0,1.65651E+12
01:29.4,9644.69,0,1,0,1.65651E+12
01:30.4,9644.69,0,1,0,1.65651E+12
01:31.4,9582.58,0,1,0,1.65651E+12
01:32.4,9667.07,0,1,0,1.65651E+12
