datetime,frequency11,humidity1,state1,temperature1,timestamp
2022-06-27 17:24:00.971000,2408.66,0,1,0,1656330840971
2022-06-27 17:24:01.972000,2406.92,0,1,0,1656330841972
2022-06-27 17:24:02.973000,2414.95,0,1,0,1656330842973
2022-06-27 17:24:03.976000,2408.66,0,1,0,1656330843976
2022-06-27 17:24:04.979000,2407.69,0,1,0,1656330844979
2022-06-27 17:24:05.980000,2409.64,0,1,0,1656330845980
2022-06-27 17:24:06.983000,2408.87,0,1,0,1656330846983
2022-06-27 17:24:07.986000,2408.59,0,1,0,1656330847986
2022-06-27 17:24:08.989000,2414.18,0,1,0,1656330848989
2022-06-27 17:24:09.992000,2407.62,0,1,0,1656330849992
2022-06-27 17:24:10.995000,2412.92,0,1,0,1656330850995
2022-06-27 17:24:11.996000,2408.04,0,1,0,1656330851996
2022-06-27 17:24:12.999000,2412.92,0,1,0,1656330852999
2022-06-27 17:24:14.002000,2412.92,0,1,0,1656330854002
2022-06-27 17:24:15.005000,2409.64,0,1,0,1656330855005
2022-06-27 17:24:16.008000,2407.62,0,1,0,1656330856008
2022-06-27 17:24:17.011000,2404.22,0,1,0,1656330857011
2022-06-27 17:24:18.014000,2409.71,0,1,0,1656330858014
2022-06-27 17:24:19.017000,2407.76,0,1,0,1656330859017
2022-06-27 17:24:20.020000,2407.76,0,1,0,1656330860020
2022-06-27 17:24:21.021000,2409.92,0,1,0,1656330861021
2022-06-27 17:24:22.022000,2410.82,0,1,0,1656330862022
2022-06-27 17:24:23.025000,2408.59,0,1,0,1656330863025
2022-06-27 17:24:24.026000,2409.64,0,1,0,1656330864026
2022-06-27 17:24:25.029000,2408.66,0,1,0,1656330865029
2022-06-27 17:24:26.032000,2407.69,0,1,0,1656330866032
2022-06-27 17:24:27.034000,2404.7,0,1,0,1656330867034
2022-06-27 17:24:28.037000,2407.76,0,1,0,1656330868037
2022-06-27 17:24:29.040000,2402.34,0,1,0,1656330869040
2022-06-27 17:24:30.042000,2404.42,0,1,0,1656330870042
2022-06-27 17:24:31.045000,2412.92,0,1,0,1656330871045
2022-06-27 17:24:32.047000,2406.92,0,1,0,1656330872047
2022-06-27 17:24:33.048000,2404.35,0,1,0,1656330873048
2022-06-27 17:24:34.051000,2407.62,0,1,0,1656330874051
2022-06-27 17:24:35.054000,2407.69,0,1,0,1656330875054
2022-06-27 17:24:36.055000,2407.62,0,1,0,1656330876055
2022-06-27 17:24:37.058000,2408.87,0,1,0,1656330877058
2022-06-27 17:24:38.061000,2408.59,0,1,0,1656330878061
2022-06-27 17:24:39.064000,2408.8,0,1,0,1656330879064
2022-06-27 17:24:40.067000,2407.62,0,1,0,1656330880067
2022-06-27 17:24:41.070000,2407.76,0,1,0,1656330881070
2022-06-27 17:24:42.071000,2408.11,0,1,0,1656330882071
2022-06-27 17:24:43.074000,2407.76,0,1,0,1656330883074
2022-06-27 17:24:44.077000,2402.41,0,1,0,1656330884077
2022-06-27 17:24:45.079000,2404.42,0,1,0,1656330885079
