datetime,frequency11,humidity1,state1,temperature1,timestamp
2022-07-01 14:47:00.297000,9560.6,0,1,0,1656667020297
2022-07-01 14:47:01.298000,9546.36,0,1,0,1656667021298
2022-07-01 14:47:02.299000,9561.69,0,1,0,1656667022299
2022-07-01 14:47:03.301000,9560.6,0,1,0,1656667023301
2022-07-01 14:47:04.304000,9582.58,0,1,0,1656667024304
2022-07-01 14:47:05.305000,9560.6,0,1,0,1656667025305
2022-07-01 14:47:06.307000,9582.58,0,1,0,1656667026307
2022-07-01 14:47:07.308000,9582.58,0,1,0,1656667027308
2022-07-01 14:47:08.310000,9561.69,0,1,0,1656667028310
2022-07-01 14:47:09.312000,9479.03,0,1,0,1656667029312
2022-07-01 14:47:10.344000,9500.65,0,1,0,1656667030344
2022-07-01 14:47:11.346000,9546.36,0,1,0,1656667031346
2022-07-01 14:47:12.348000,9503.9,0,1,0,1656667032348
2022-07-01 14:47:13.348000,9499.56,0,1,0,1656667033348
2022-07-01 14:47:14.350000,9479.03,0,1,0,1656667034350
2022-07-01 14:47:15.352000,9560.6,0,1,0,1656667035352
2022-07-01 14:47:16.354000,9582.58,0,1,0,1656667036354
2022-07-01 14:47:17.356000,9479.03,0,1,0,1656667037356
2022-07-01 14:47:18.358000,9561.69,0,1,0,1656667038358
2022-07-01 14:47:19.361000,9582.58,0,1,0,1656667039361
2022-07-01 14:47:20.392000,9560.6,0,1,0,1656667040392
2022-07-01 14:47:21.392000,9546.36,0,1,0,1656667041392
2022-07-01 14:47:22.394000,9582.58,0,1,0,1656667042394
2022-07-01 14:47:23.396000,9479.03,0,1,0,1656667043396
2022-07-01 14:47:24.398000,9479.03,0,1,0,1656667044398
2022-07-01 14:47:25.400000,9582.58,0,1,0,1656667045400
2022-07-01 14:47:26.401000,9582.58,0,1,0,1656667046401
2022-07-01 14:47:27.403000,9479.03,0,1,0,1656667047403
2022-07-01 14:47:28.404000,9582.58,0,1,0,1656667048404
2022-07-01 14:47:29.405000,9560.6,0,1,0,1656667049405
2022-07-01 14:47:30.440000,9560.6,0,1,0,1656667050440
2022-07-01 14:47:31.442000,9546.36,0,1,0,1656667051442
2022-07-01 14:47:32.444000,9561.69,0,1,0,1656667052444
2022-07-01 14:47:33.446000,9479.03,0,1,0,1656667053446
2022-07-01 14:47:34.446000,9582.58,0,1,0,1656667054446
2022-07-01 14:47:35.448000,9560.6,0,1,0,1656667055448
2022-07-01 14:47:36.450000,9582.58,0,1,0,1656667056450
2022-07-01 14:47:37.450000,9582.58,0,1,0,1656667057450
2022-07-01 14:47:38.452000,9560.6,0,1,0,1656667058452
2022-07-01 14:47:39.454000,9479.03,0,1,0,1656667059454
2022-07-01 14:47:40.489000,9582.58,0,1,0,1656667060489
2022-07-01 14:47:41.489000,9546.36,0,1,0,1656667061489
2022-07-01 14:47:42.491000,9560.6,0,1,0,1656667062491
2022-07-01 14:47:43.492000,9582.58,0,1,0,1656667063492
2022-07-01 14:47:44.493000,9560.6,0,1,0,1656667064493
2022-07-01 14:47:45.495000,9479.03,0,1,0,1656667065495
2022-07-01 14:47:46.497000,9581.48,0,1,0,1656667066497
2022-07-01 14:47:47.499000,9561.69,0,1,0,1656667067499
2022-07-01 14:47:48.501000,9560.6,0,1,0,1656667068501
2022-07-01 14:47:49.501000,9582.58,0,1,0,1656667069501
2022-07-01 14:47:50.536000,9479.03,0,1,0,1656667070536
2022-07-01 14:47:51.537000,9546.36,0,1,0,1656667071537
2022-07-01 14:47:52.540000,9499.56,0,1,0,1656667072540
2022-07-01 14:47:53.541000,9479.03,0,1,0,1656667073541
2022-07-01 14:47:54.543000,9560.6,0,1,0,1656667074543
2022-07-01 14:47:55.544000,9499.56,0,1,0,1656667075544
2022-07-01 14:47:56.545000,9582.58,0,1,0,1656667076545
2022-07-01 14:47:57.547000,9479.03,0,1,0,1656667077547
2022-07-01 14:47:58.547000,9582.58,0,1,0,1656667078547
2022-07-01 14:47:59.549000,9560.6,0,1,0,1656667079549
2022-07-01 14:48:00.584000,9561.69,0,1,0,1656667080584
2022-07-01 14:48:01.585000,9546.36,0,1,0,1656667081585
2022-07-01 14:48:02.587000,9479.03,0,1,0,1656667082587
2022-07-01 14:48:03.589000,9560.6,0,1,0,1656667083589
2022-07-01 14:48:04.590000,9582.58,0,1,0,1656667084590
2022-07-01 14:48:05.592000,9479.03,0,1,0,1656667085592
2022-07-01 14:48:06.594000,9582.58,0,1,0,1656667086594
2022-07-01 14:48:07.596000,9499.56,0,1,0,1656667087596
2022-07-01 14:48:08.598000,9560.6,0,1,0,1656667088598
2022-07-01 14:48:09.600000,9560.6,0,1,0,1656667089600
2022-07-01 14:48:10.633000,9499.56,0,1,0,1656667090633
2022-07-01 14:48:11.633000,9546.36,0,1,0,1656667091633
2022-07-01 14:48:12.635000,9561.69,0,1,0,1656667092635
2022-07-01 14:48:13.637000,9582.58,0,1,0,1656667093637
2022-07-01 14:48:14.639000,9560.6,0,1,0,1656667094639
2022-07-01 14:48:15.641000,9560.6,0,1,0,1656667095641
2022-07-01 14:48:16.643000,9582.58,0,1,0,1656667096643
2022-07-01 14:48:17.644000,9560.6,0,1,0,1656667097644
2022-07-01 14:48:18.646000,9479.03,0,1,0,1656667098646
2022-07-01 14:48:19.647000,9582.58,0,1,0,1656667099647
2022-07-01 14:48:20.682000,9560.6,0,1,0,1656667100682
2022-07-01 14:48:21.683000,9546.36,0,1,0,1656667101683
2022-07-01 14:48:22.683000,9582.58,0,1,0,1656667102683
2022-07-01 14:48:23.685000,9561.69,0,1,0,1656667103685
2022-07-01 14:48:24.687000,9561.69,0,1,0,1656667104687
2022-07-01 14:48:25.688000,9499.56,0,1,0,1656667105688
2022-07-01 14:48:26.690000,9560.6,0,1,0,1656667106690
2022-07-01 14:48:27.692000,9560.6,0,1,0,1656667107692
2022-07-01 14:48:28.693000,9582.58,0,1,0,1656667108693
2022-07-01 14:48:29.694000,9560.6,0,1,0,1656667109694
2022-07-01 14:48:30.729000,9582.58,0,1,0,1656667110729
2022-07-01 14:48:31.731000,9546.36,0,1,0,1656667111731
2022-07-01 14:48:32.733000,9560.6,0,1,0,1656667112733
2022-07-01 14:48:33.735000,9560.6,0,1,0,1656667113735
2022-07-01 14:48:34.736000,9582.58,0,1,0,1656667114736
2022-07-01 14:48:35.738000,9499.56,0,1,0,1656667115738
2022-07-01 14:48:36.740000,9571.58,0,1,0,1656667116740
2022-07-01 14:48:37.740000,9499.56,0,1,0,1656667117740
2022-07-01 14:48:38.742000,9560.6,0,1,0,1656667118742
2022-07-01 14:48:39.744000,9479.03,0,1,0,1656667119744
2022-07-01 14:48:40.777000,9499.56,0,1,0,1656667120777
2022-07-01 14:48:41.779000,9465.04,0,1,0,1656667121779
2022-07-01 14:48:42.781000,9479.03,0,1,0,1656667122781
2022-07-01 14:48:43.782000,9499.56,0,1,0,1656667123782
2022-07-01 14:48:44.783000,9560.6,0,1,0,1656667124783
2022-07-01 14:48:45.785000,9582.58,0,1,0,1656667125785
2022-07-01 14:48:46.787000,9582.58,0,1,0,1656667126787
2022-07-01 14:48:47.789000,9479.03,0,1,0,1656667127789
2022-07-01 14:48:48.791000,9560.6,0,1,0,1656667128791
2022-07-01 14:48:49.792000,9582.58,0,1,0,1656667129792
2022-07-01 14:48:50.824000,9582.58,0,1,0,1656667130824
2022-07-01 14:48:51.824000,9546.36,0,1,0,1656667131824
2022-07-01 14:48:52.827000,9499.56,0,1,0,1656667132827
2022-07-01 14:48:53.828000,9560.6,0,1,0,1656667133828
2022-07-01 14:48:54.830000,9479.03,0,1,0,1656667134830
2022-07-01 14:48:55.831000,9665.94,0,1,0,1656667135831
2022-07-01 14:48:56.833000,9479.03,0,1,0,1656667136833
2022-07-01 14:48:57.835000,9560.6,0,1,0,1656667137835
2022-07-01 14:48:58.836000,9500.65,0,1,0,1656667138836
2022-07-01 14:48:59.837000,9561.69,0,1,0,1656667139837
2022-07-01 14:49:00.872000,9499.56,0,1,0,1656667140872
2022-07-01 14:49:01.874000,9546.36,0,1,0,1656667141874
2022-07-01 14:49:02.876000,9560.6,0,1,0,1656667142876
2022-07-01 14:49:03.878000,9560.6,0,1,0,1656667143878
2022-07-01 14:49:04.879000,9582.58,0,1,0,1656667144879
2022-07-01 14:49:05.880000,9499.56,0,1,0,1656667145880
2022-07-01 14:49:06.882000,9561.69,0,1,0,1656667146882
2022-07-01 14:49:07.882000,9499.56,0,1,0,1656667147882
2022-07-01 14:49:08.884000,9560.6,0,1,0,1656667148884
2022-07-01 14:49:09.886000,9560.6,0,1,0,1656667149886
2022-07-01 14:49:10.921000,9499.56,0,1,0,1656667150921
2022-07-01 14:49:11.921000,9546.36,0,1,0,1656667151921
2022-07-01 14:49:12.923000,9479.03,0,1,0,1656667152923
2022-07-01 14:49:13.923000,9582.58,0,1,0,1656667153923
2022-07-01 14:49:14.925000,9479.03,0,1,0,1656667154925
2022-07-01 14:49:15.927000,9499.56,0,1,0,1656667155927
2022-07-01 14:49:16.928000,9582.58,0,1,0,1656667156928
2022-07-01 14:49:17.930000,9560.6,0,1,0,1656667157930
2022-07-01 14:49:18.932000,9560.6,0,1,0,1656667158932
2022-07-01 14:49:19.933000,9582.58,0,1,0,1656667159933
2022-07-01 14:49:20.968000,9499.56,0,1,0,1656667160968
2022-07-01 14:49:21.970000,9546.36,0,1,0,1656667161970
2022-07-01 14:49:22.971000,9582.58,0,1,0,1656667162971
2022-07-01 14:49:23.973000,9560.6,0,1,0,1656667163973
2022-07-01 14:49:24.975000,9561.69,0,1,0,1656667164975
2022-07-01 14:49:25.976000,9499.56,0,1,0,1656667165976
2022-07-01 14:49:26.977000,9560.6,0,1,0,1656667166977
2022-07-01 14:49:27.979000,9561.69,0,1,0,1656667167979
2022-07-01 14:49:28.980000,9665.94,0,1,0,1656667168980
2022-07-01 14:49:29.982000,9479.03,0,1,0,1656667169982
2022-07-01 14:49:31.017000,9582.58,0,1,0,1656667171017
2022-07-01 14:49:32.018000,9546.36,0,1,0,1656667172018
2022-07-01 14:49:33.020000,9561.69,0,1,0,1656667173020
2022-07-01 14:49:34.022000,9560.6,0,1,0,1656667174022
2022-07-01 14:49:35.023000,9499.56,0,1,0,1656667175023
2022-07-01 14:49:36.025000,9500.65,0,1,0,1656667176025
2022-07-01 14:49:37.027000,9479.03,0,1,0,1656667177027
2022-07-01 14:49:38.029000,9582.58,0,1,0,1656667178029
2022-07-01 14:49:39.030000,9561.69,0,1,0,1656667179030
2022-07-01 14:49:40.032000,9479.03,0,1,0,1656667180032
2022-07-01 14:49:41.065000,9500.65,0,1,0,1656667181065
2022-07-01 14:49:42.065000,9546.36,0,1,0,1656667182065
2022-07-01 14:49:43.067000,9479.03,0,1,0,1656667183067
2022-07-01 14:49:44.068000,9499.56,0,1,0,1656667184068
2022-07-01 14:49:45.070000,9560.6,0,1,0,1656667185070
2022-07-01 14:49:46.072000,9499.56,0,1,0,1656667186072
2022-07-01 14:49:47.075000,9582.58,0,1,0,1656667187075
2022-07-01 14:49:48.076000,9479.03,0,1,0,1656667188076
2022-07-01 14:49:49.078000,9479.03,0,1,0,1656667189078
2022-07-01 14:49:50.080000,9499.56,0,1,0,1656667190080
2022-07-01 14:49:51.114000,9582.58,0,1,0,1656667191114
2022-07-01 14:49:52.114000,9546.36,0,1,0,1656667192114
2022-07-01 14:49:53.117000,9582.58,0,1,0,1656667193117
2022-07-01 14:49:54.118000,9561.69,0,1,0,1656667194118
2022-07-01 14:49:55.120000,9479.03,0,1,0,1656667195120
2022-07-01 14:49:56.122000,9582.58,0,1,0,1656667196122
