datetime,frequency11,humidity1,state1,temperature1,timestamp
2022-06-24 15:21:00.678000,7022.08,0,1,0,1656064260678
2022-06-24 15:21:01.680000,7010.26,0,1,0,1656064261680
2022-06-24 15:21:02.681000,7022.08,0,1,0,1656064262681
2022-06-24 15:21:03.683000,7010.26,0,1,0,1656064263683
2022-06-24 15:21:04.685000,7010.26,0,1,0,1656064264685
2022-06-24 15:21:05.686000,6977.39,0,1,0,1656064265686
2022-06-24 15:21:06.718000,7010.26,0,1,0,1656064266718
2022-06-24 15:21:07.720000,7002.6,0,1,0,1656064267720
2022-06-24 15:21:08.721000,7021.49,0,1,0,1656064268721
2022-06-24 15:21:09.723000,7010.26,0,1,0,1656064269723
2022-06-24 15:21:10.725000,7021.49,0,1,0,1656064270725
2022-06-24 15:21:11.727000,7022.08,0,1,0,1656064271727
2022-06-24 15:21:12.729000,7010.85,0,1,0,1656064272729
2022-06-24 15:21:13.731000,7010.26,0,1,0,1656064273731
2022-06-24 15:21:14.732000,7022.08,0,1,0,1656064274732
2022-06-24 15:21:15.734000,7022.08,0,1,0,1656064275734
2022-06-24 15:21:16.766000,7010.26,0,1,0,1656064276766
2022-06-24 15:21:17.767000,7002.6,0,1,0,1656064277767
2022-06-24 15:21:18.769000,7010.26,0,1,0,1656064278769
2022-06-24 15:21:19.771000,7010.85,0,1,0,1656064279771
2022-06-24 15:21:20.773000,7022.08,0,1,0,1656064280773
2022-06-24 15:21:21.775000,7010.85,0,1,0,1656064281775
2022-06-24 15:21:22.777000,7055.37,0,1,0,1656064282777
2022-06-24 15:21:23.779000,7015.57,0,1,0,1656064283779
2022-06-24 15:21:24.781000,7055.37,0,1,0,1656064284781
2022-06-24 15:21:25.783000,7022.08,0,1,0,1656064285783
2022-06-24 15:21:26.815000,7022.08,0,1,0,1656064286815
2022-06-24 15:21:27.816000,7047.02,0,1,0,1656064287816
2022-06-24 15:21:28.818000,7010.85,0,1,0,1656064288818
2022-06-24 15:21:29.819000,7022.08,0,1,0,1656064289819
2022-06-24 15:21:30.821000,7022.08,0,1,0,1656064290821
2022-06-24 15:21:31.823000,7010.26,0,1,0,1656064291823
2022-06-24 15:21:32.824000,7022.08,0,1,0,1656064292824
2022-06-24 15:21:33.826000,7055.37,0,1,0,1656064293826
2022-06-24 15:21:34.828000,7010.85,0,1,0,1656064294828
2022-06-24 15:21:35.829000,7022.08,0,1,0,1656064295829
2022-06-24 15:21:36.864000,7055.37,0,1,0,1656064296864
2022-06-24 15:21:37.867000,7047.02,0,1,0,1656064297867
2022-06-24 15:21:38.868000,7022.08,0,1,0,1656064298868
2022-06-24 15:21:39.870000,7022.08,0,1,0,1656064299870
2022-06-24 15:21:40.872000,7010.26,0,1,0,1656064300872
2022-06-24 15:21:41.875000,7022.08,0,1,0,1656064301875
2022-06-24 15:21:42.877000,7010.26,0,1,0,1656064302877
