datetime,frequency11,humidity1,state1,temperature1,timestamp
2022-06-24 15:22:00.559000,8164.86,0,1,0,1656064320559
2022-06-24 15:22:01.561000,8198.6,0,1,0,1656064321561
2022-06-24 15:22:02.563000,8164.86,0,1,0,1656064322563
2022-06-24 15:22:03.565000,8148.9,0,1,0,1656064323565
2022-06-24 15:22:04.567000,8209.91,0,1,0,1656064324567
2022-06-24 15:22:05.569000,8164.86,0,1,0,1656064325569
2022-06-24 15:22:06.571000,8209.91,0,1,0,1656064326571
2022-06-24 15:22:07.573000,8209.91,0,1,0,1656064327573
2022-06-24 15:22:08.574000,8164.86,0,1,0,1656064328574
2022-06-24 15:22:09.576000,8209.91,0,1,0,1656064329576
2022-06-24 15:22:10.578000,8225.31,0,1,0,1656064330578
2022-06-24 15:22:11.579000,8199.41,0,1,0,1656064331579
2022-06-24 15:22:12.581000,8148.9,0,1,0,1656064332581
2022-06-24 15:22:13.583000,8209.91,0,1,0,1656064333583
2022-06-24 15:22:14.583000,8225.31,0,1,0,1656064334583
2022-06-24 15:22:15.585000,8226.12,0,1,0,1656064335585
2022-06-24 15:22:16.587000,8209.91,0,1,0,1656064336587
2022-06-24 15:22:17.588000,8225.31,0,1,0,1656064337588
2022-06-24 15:22:18.590000,8209.91,0,1,0,1656064338590
2022-06-24 15:22:19.592000,8209.91,0,1,0,1656064339592
2022-06-24 15:22:20.592000,8226.12,0,1,0,1656064340592
2022-06-24 15:22:21.593000,8156.07,0,1,0,1656064341593
2022-06-24 15:22:22.595000,8209.91,0,1,0,1656064342595
2022-06-24 15:22:23.595000,8164.86,0,1,0,1656064343595
2022-06-24 15:22:24.597000,8209.91,0,1,0,1656064344597
2022-06-24 15:22:25.599000,8225.31,0,1,0,1656064345599
2022-06-24 15:22:26.601000,8225.31,0,1,0,1656064346601
2022-06-24 15:22:27.603000,8209.91,0,1,0,1656064347603
2022-06-24 15:22:28.605000,8209.91,0,1,0,1656064348605
2022-06-24 15:22:29.607000,8164.86,0,1,0,1656064349607
2022-06-24 15:22:30.609000,8225.31,0,1,0,1656064350609
2022-06-24 15:22:31.611000,8199.41,0,1,0,1656064351611
2022-06-24 15:22:32.611000,8225.31,0,1,0,1656064352611
2022-06-24 15:22:33.613000,8209.91,0,1,0,1656064353613
2022-06-24 15:22:34.615000,8209.91,0,1,0,1656064354615
2022-06-24 15:22:35.617000,8225.31,0,1,0,1656064355617
2022-06-24 15:22:36.619000,8209.91,0,1,0,1656064356619
2022-06-24 15:22:37.621000,8209.91,0,1,0,1656064357621
2022-06-24 15:22:39.384000,8198.33,0,1,0,1656064359384
2022-06-24 15:22:40.386000,8225.31,0,1,0,1656064360386
2022-06-24 15:22:41.418000,8209.91,0,1,0,1656064361418
2022-06-24 15:22:42.419000,8199.41,0,1,0,1656064362419
2022-06-24 15:22:43.421000,8209.91,0,1,0,1656064363421
2022-06-24 15:22:44.423000,8209.91,0,1,0,1656064364423
2022-06-24 15:22:45.425000,8164.86,0,1,0,1656064365425
2022-06-24 15:22:46.427000,8209.1,0,1,0,1656064366427
2022-06-24 15:22:47.429000,8209.91,0,1,0,1656064367429
2022-06-24 15:22:48.429000,8225.31,0,1,0,1656064368429
2022-06-24 15:22:49.431000,8148.9,0,1,0,1656064369431
2022-06-24 15:22:50.433000,8225.31,0,1,0,1656064370433
2022-06-24 15:22:51.466000,8226.12,0,1,0,1656064371466
2022-06-24 15:22:52.467000,8199.41,0,1,0,1656064372467
2022-06-24 15:22:53.469000,8209.91,0,1,0,1656064373469
2022-06-24 15:22:54.470000,8225.31,0,1,0,1656064374470
2022-06-24 15:22:55.472000,8164.86,0,1,0,1656064375472
2022-06-24 15:22:56.474000,8209.91,0,1,0,1656064376474
2022-06-24 15:22:57.475000,8225.31,0,1,0,1656064377475
2022-06-24 15:22:58.477000,8209.91,0,1,0,1656064378477
2022-06-24 15:22:59.479000,8209.1,0,1,0,1656064379479
2022-06-24 15:23:00.479000,8164.86,0,1,0,1656064380479
2022-06-24 15:23:01.514000,8209.1,0,1,0,1656064381514
2022-06-24 15:23:02.516000,8198.6,0,1,0,1656064382516
2022-06-24 15:23:03.516000,8225.31,0,1,0,1656064383516
2022-06-24 15:23:04.518000,8209.91,0,1,0,1656064384518
2022-06-24 15:23:05.520000,8164.86,0,1,0,1656064385520
2022-06-24 15:23:06.521000,8225.31,0,1,0,1656064386521
2022-06-24 15:23:07.523000,8209.91,0,1,0,1656064387523
