datetime,frequency11,humidity1,state1,temperature1,timestamp
38:00.6,10467.26,0,1,0,1.6565E+12
38:01.6,10394.15,0,1,0,1.6565E+12
38:02.6,10394.15,0,1,0,1.6565E+12
38:03.6,10369.57,0,1,0,1.6565E+12
38:04.6,10394.15,0,1,0,1.6565E+12
38:05.6,10369.57,0,1,0,1.6565E+12
38:06.6,10369.57,0,1,0,1.6565E+12
38:07.6,10394.15,0,1,0,1.6565E+12
38:08.6,10351.54,0,1,0,1.6565E+12
38:09.6,10467.26,0,1,0,1.6565E+12
38:10.6,10394.15,0,1,0,1.6565E+12
38:11.6,10369.57,0,1,0,1.6565E+12
38:12.7,10395.44,0,1,0,1.6565E+12
38:13.7,10395.44,0,1,0,1.6565E+12
38:14.7,10467.26,0,1,0,1.6565E+12
38:15.7,10369.57,0,1,0,1.6565E+12
38:16.7,10394.15,0,1,0,1.6565E+12
38:17.7,10395.44,0,1,0,1.6565E+12
38:18.7,10351.54,0,1,0,1.6565E+12
38:19.7,10394.15,0,1,0,1.6565E+12
38:20.7,10369.57,0,1,0,1.6565E+12
38:21.7,10467.26,0,1,0,1.6565E+12
38:22.7,10394.15,0,1,0,1.6565E+12
38:23.7,10467.26,0,1,0,1.6565E+12
38:24.7,10369.57,0,1,0,1.6565E+12
38:25.7,10394.15,0,1,0,1.6565E+12
38:26.7,10369.57,0,1,0,1.6565E+12
38:27.8,10352.82,0,1,0,1.6565E+12
38:28.8,10394.15,0,1,0,1.6565E+12
38:29.8,10369.57,0,1,0,1.6565E+12
38:30.8,10369.57,0,1,0,1.6565E+12
38:31.8,10394.15,0,1,0,1.6565E+12
38:32.8,10394.15,0,1,0,1.6565E+12
38:33.8,10369.57,0,1,0,1.6565E+12
38:34.8,10394.15,0,1,0,1.6565E+12
38:35.8,10369.57,0,1,0,1.6565E+12
38:36.8,10369.57,0,1,0,1.6565E+12
38:37.8,10352.82,0,1,0,1.6565E+12
38:38.8,10467.26,0,1,0,1.6565E+12
38:39.8,10369.57,0,1,0,1.6565E+12
38:40.8,10395.44,0,1,0,1.6565E+12
38:41.8,10369.57,0,1,0,1.6565E+12
38:42.8,10395.44,0,1,0,1.6565E+12
38:43.8,10395.44,0,1,0,1.6565E+12
38:44.8,10369.57,0,1,0,1.6565E+12
38:45.8,10369.57,0,1,0,1.6565E+12
38:46.8,10394.15,0,1,0,1.6565E+12
38:47.8,10351.54,0,1,0,1.6565E+12
38:48.8,10369.57,0,1,0,1.6565E+12
38:49.8,10297.81,0,1,0,1.6565E+12
38:50.8,10467.26,0,1,0,1.6565E+12
38:51.8,10369.57,0,1,0,1.6565E+12
38:52.8,10394.15,0,1,0,1.6565E+12
38:53.9,10467.26,0,1,0,1.6565E+12
38:54.9,10369.57,0,1,0,1.6565E+12
38:55.9,10394.15,0,1,0,1.6565E+12
38:56.9,10467.26,0,1,0,1.6565E+12
38:57.9,10351.54,0,1,0,1.6565E+12
38:58.9,10394.15,0,1,0,1.6565E+12
38:59.9,10369.57,0,1,0,1.6565E+12
39:00.9,10369.57,0,1,0,1.6565E+12
39:01.9,10394.15,0,1,0,1.6565E+12
39:02.9,10394.15,0,1,0,1.6565E+12
39:03.9,10467.26,0,1,0,1.6565E+12
39:04.9,10394.15,0,1,0,1.6565E+12
39:05.9,10369.57,0,1,0,1.6565E+12
39:06.9,10369.57,0,1,0,1.6565E+12
39:07.9,10450.19,0,1,0,1.6565E+12
39:08.9,10369.57,0,1,0,1.6565E+12
39:09.9,10369.57,0,1,0,1.6565E+12
39:10.9,10394.15,0,1,0,1.6565E+12
39:11.9,10369.57,0,1,0,1.6565E+12
39:12.9,10394.15,0,1,0,1.6565E+12
39:13.9,10394.15,0,1,0,1.6565E+12
39:14.9,10369.57,0,1,0,1.6565E+12
39:16.0,10467.26,0,1,0,1.6565E+12
39:17.4,10449.76,0,1,0,1.6565E+12
39:18.5,10450.19,0,1,0,1.6565E+12
39:19.5,10369.57,0,1,0,1.6565E+12
39:20.5,10394.15,0,1,0,1.6565E+12
39:21.5,10369.57,0,1,0,1.6565E+12
39:22.5,10394.15,0,1,0,1.6565E+12
39:23.5,10395.44,0,1,0,1.6565E+12
39:24.5,10467.26,0,1,0,1.6565E+12
39:25.5,10369.57,0,1,0,1.6565E+12
39:26.5,10395.44,0,1,0,1.6565E+12
39:27.5,10395.44,0,1,0,1.6565E+12
39:28.5,10352.82,0,1,0,1.6565E+12
39:29.5,10394.15,0,1,0,1.6565E+12
39:30.5,10467.26,0,1,0,1.6565E+12
39:31.5,10467.26,0,1,0,1.6565E+12
39:32.5,10394.15,0,1,0,1.6565E+12
39:33.5,10467.26,0,1,0,1.6565E+12
39:34.5,10369.57,0,1,0,1.6565E+12
39:35.5,10394.15,0,1,0,1.6565E+12
39:36.5,10369.57,0,1,0,1.6565E+12
39:37.5,10394.15,0,1,0,1.6565E+12
39:38.5,10351.54,0,1,0,1.6565E+12
39:39.6,10359.26,0,1,0,1.6565E+12
39:40.6,10369.57,0,1,0,1.6565E+12
39:41.6,10394.15,0,1,0,1.6565E+12
39:42.6,10395.44,0,1,0,1.6565E+12
39:43.6,10369.57,0,1,0,1.6565E+12
39:44.6,10492.3,0,1,0,1.6565E+12
39:45.6,10368.28,0,1,0,1.6565E+12
39:46.6,10369.57,0,1,0,1.6565E+12
39:47.6,10394.15,0,1,0,1.6565E+12
39:48.6,10450.19,0,1,0,1.6565E+12
39:49.6,10369.57,0,1,0,1.6565E+12
39:50.6,10394.15,0,1,0,1.6565E+12
39:51.6,10467.26,0,1,0,1.6565E+12
39:52.6,10394.15,0,1,0,1.6565E+12
