datetime,frequency11,humidity1,state1,temperature1,timestamp
2022-07-02 15:15:00.733000,7930.21,0,1,0,1656755100733
2022-07-02 15:15:01.734000,7987.22,0,1,0,1656755101734
2022-07-02 15:15:02.736000,7972.7,0,1,0,1656755102736
2022-07-02 15:15:03.737000,7971.94,0,1,0,1656755103737
2022-07-02 15:15:04.739000,7930.21,0,1,0,1656755104739
2022-07-02 15:15:05.740000,7930.21,0,1,0,1656755105740
2022-07-02 15:15:06.742000,7962.04,0,1,0,1656755106742
2022-07-02 15:15:07.744000,7987.22,0,1,0,1656755107744
2022-07-02 15:15:08.746000,7972.7,0,1,0,1656755108746
2022-07-02 15:15:09.748000,7971.94,0,1,0,1656755109748
2022-07-02 15:15:10.750000,7930.21,0,1,0,1656755110750
2022-07-02 15:15:11.751000,7971.94,0,1,0,1656755111751
2022-07-02 15:15:12.753000,7972.7,0,1,0,1656755112753
2022-07-02 15:15:13.757000,7930.21,0,1,0,1656755113757
2022-07-02 15:15:14.758000,7915.15,0,1,0,1656755114758
2022-07-02 15:15:15.760000,7987.22,0,1,0,1656755115760
2022-07-02 15:15:16.764000,7962.8,0,1,0,1656755116764
2022-07-02 15:15:17.765000,7915.15,0,1,0,1656755117765
2022-07-02 15:15:18.768000,7972.7,0,1,0,1656755118768
2022-07-02 15:15:19.771000,7930.21,0,1,0,1656755119771
2022-07-02 15:15:20.773000,7987.22,0,1,0,1656755120773
2022-07-02 15:15:21.775000,7972.7,0,1,0,1656755121775
2022-07-02 15:15:22.777000,7987.22,0,1,0,1656755122777
2022-07-02 15:15:23.778000,7972.7,0,1,0,1656755123778
2022-07-02 15:15:24.781000,7972.7,0,1,0,1656755124781
2022-07-02 15:15:25.782000,7987.22,0,1,0,1656755125782
2022-07-02 15:15:27.571000,7962.04,0,1,0,1656755127571
2022-07-02 15:15:28.574000,7972.7,0,1,0,1656755128574
2022-07-02 15:15:29.575000,7987.22,0,1,0,1656755129575
2022-07-02 15:15:30.577000,7987.22,0,1,0,1656755130577
2022-07-02 15:15:31.579000,7972.7,0,1,0,1656755131579
2022-07-02 15:15:32.582000,7930.21,0,1,0,1656755132582
2022-07-02 15:15:33.584000,7972.7,0,1,0,1656755133584
2022-07-02 15:15:34.586000,7971.94,0,1,0,1656755134586
2022-07-02 15:15:35.588000,7987.22,0,1,0,1656755135588
2022-07-02 15:15:37.527000,7962.04,0,1,0,1656755137527
2022-07-02 15:15:38.529000,7972.7,0,1,0,1656755138529
2022-07-02 15:15:39.530000,7930.21,0,1,0,1656755139530
2022-07-02 15:15:40.531000,7930.21,0,1,0,1656755140531
2022-07-02 15:15:41.533000,7972.7,0,1,0,1656755141533
2022-07-02 15:15:42.536000,7930.21,0,1,0,1656755142536
2022-07-02 15:15:43.538000,7971.94,0,1,0,1656755143538
2022-07-02 15:15:44.539000,7972.7,0,1,0,1656755144539
