datetime,frequency11,humidity1,state1,temperature1,timestamp
2022-06-24 12:46:00.651000,6671.29,0,1,0,1656054960651
2022-06-24 12:46:01.653000,6671.29,0,1,0,1656054961653
2022-06-24 12:46:02.654000,6681.99,0,1,0,1656054962654
2022-06-24 12:46:03.656000,6681.99,0,1,0,1656054963656
2022-06-24 12:46:04.658000,6631.48,0,1,0,1656054964658
2022-06-24 12:46:05.659000,6641.52,0,1,0,1656054965659
2022-06-24 12:46:06.661000,6671.29,0,1,0,1656054966661
2022-06-24 12:46:07.663000,6671.29,0,1,0,1656054967663
2022-06-24 12:46:08.665000,6681.99,0,1,0,1656054968665
2022-06-24 12:46:09.665000,6705.11,0,1,0,1656054969665
2022-06-24 12:46:10.667000,6631.48,0,1,0,1656054970667
2022-06-24 12:46:11.668000,6641.52,0,1,0,1656054971668
2022-06-24 12:46:12.670000,6671.29,0,1,0,1656054972670
2022-06-24 12:46:13.672000,6641.52,0,1,0,1656054973672
2022-06-24 12:46:14.672000,6681.99,0,1,0,1656054974672
2022-06-24 12:46:15.674000,6671.29,0,1,0,1656054975674
2022-06-24 12:46:16.676000,6671.29,0,1,0,1656054976676
2022-06-24 12:46:17.676000,6681.99,0,1,0,1656054977676
2022-06-24 12:46:18.678000,6641.52,0,1,0,1656054978678
2022-06-24 12:46:19.679000,6664.36,0,1,0,1656054979679
2022-06-24 12:46:20.679000,6681.99,0,1,0,1656054980679
2022-06-24 12:46:21.681000,6671.29,0,1,0,1656054981681
2022-06-24 12:46:22.683000,6631.48,0,1,0,1656054982683
2022-06-24 12:46:23.683000,6681.99,0,1,0,1656054983683
2022-06-24 12:46:24.685000,6671.29,0,1,0,1656054984685
2022-06-24 12:46:25.687000,6651.59,0,1,0,1656054985687
2022-06-24 12:46:26.690000,6641.52,0,1,0,1656054986690
2022-06-24 12:46:27.692000,6671.29,0,1,0,1656054987692
2022-06-24 12:46:28.694000,6681.99,0,1,0,1656054988694
2022-06-24 12:46:29.695000,6664.36,0,1,0,1656054989695
2022-06-24 12:46:30.697000,6631.48,0,1,0,1656054990697
2022-06-24 12:46:31.699000,6671.29,0,1,0,1656054991699
2022-06-24 12:46:32.700000,6641.52,0,1,0,1656054992700
2022-06-24 12:46:33.702000,6641.52,0,1,0,1656054993702
2022-06-24 12:46:34.704000,6631.48,0,1,0,1656054994704
2022-06-24 12:46:35.705000,6641.52,0,1,0,1656054995705
2022-06-24 12:46:36.707000,6671.83,0,1,0,1656054996707
2022-06-24 12:46:37.709000,6671.29,0,1,0,1656054997709
2022-06-24 12:46:38.710000,6641.52,0,1,0,1656054998710
2022-06-24 12:46:39.711000,6664.36,0,1,0,1656054999711
2022-06-24 12:46:40.713000,6671.29,0,1,0,1656055000713
2022-06-24 12:46:41.716000,6641.52,0,1,0,1656055001716
2022-06-24 12:46:42.718000,6671.29,0,1,0,1656055002718
2022-06-24 12:46:43.720000,6641.52,0,1,0,1656055003720
2022-06-24 12:46:44.721000,6681.99,0,1,0,1656055004721
2022-06-24 12:46:45.723000,6671.29,0,1,0,1656055005723
2022-06-24 12:46:46.725000,6671.29,0,1,0,1656055006725
2022-06-24 12:46:47.727000,6681.99,0,1,0,1656055007727
2022-06-24 12:46:48.729000,6641.52,0,1,0,1656055008729
2022-06-24 12:46:49.732000,6664.36,0,1,0,1656055009732
2022-06-24 12:46:50.735000,6681.45,0,1,0,1656055010735
2022-06-24 12:46:51.737000,6671.29,0,1,0,1656055011737
2022-06-24 12:46:52.739000,6671.29,0,1,0,1656055012739
2022-06-24 12:46:53.741000,6681.99,0,1,0,1656055013741
2022-06-24 12:46:54.743000,6671.29,0,1,0,1656055014743
2022-06-24 12:46:55.745000,6671.83,0,1,0,1656055015745
2022-06-24 12:46:56.746000,6681.99,0,1,0,1656055016746
2022-06-24 12:46:57.748000,6671.29,0,1,0,1656055017748
2022-06-24 12:46:58.750000,6681.45,0,1,0,1656055018750
2022-06-24 12:46:59.751000,6664.36,0,1,0,1656055019751
2022-06-24 12:47:00.753000,6671.29,0,1,0,1656055020753
2022-06-24 12:47:01.755000,6671.29,0,1,0,1656055021755
2022-06-24 12:47:02.757000,6641.52,0,1,0,1656055022757
2022-06-24 12:47:03.759000,6681.99,0,1,0,1656055023759
2022-06-24 12:47:04.761000,6671.29,0,1,0,1656055024761
2022-06-24 12:47:05.764000,6681.99,0,1,0,1656055025764
2022-06-24 12:47:06.766000,6671.29,0,1,0,1656055026766
2022-06-24 12:47:07.768000,6671.29,0,1,0,1656055027768
2022-06-24 12:47:08.771000,6681.99,0,1,0,1656055028771
2022-06-24 12:47:09.772000,6664.36,0,1,0,1656055029772
2022-06-24 12:47:10.774000,6671.29,0,1,0,1656055030774
2022-06-24 12:47:11.777000,6681.99,0,1,0,1656055031777
2022-06-24 12:47:12.779000,6671.83,0,1,0,1656055032779
2022-06-24 12:47:13.781000,6681.99,0,1,0,1656055033781
2022-06-24 12:47:14.782000,6681.99,0,1,0,1656055034782
2022-06-24 12:47:15.784000,6671.83,0,1,0,1656055035784
2022-06-24 12:47:16.786000,6671.29,0,1,0,1656055036786
2022-06-24 12:47:17.789000,6641.52,0,1,0,1656055037789
2022-06-24 12:47:18.791000,6641.52,0,1,0,1656055038791
2022-06-24 12:47:19.792000,6664.36,0,1,0,1656055039792
2022-06-24 12:47:20.794000,6681.99,0,1,0,1656055040794
2022-06-24 12:47:21.796000,6671.83,0,1,0,1656055041796
2022-06-24 12:47:22.798000,6671.29,0,1,0,1656055042798
2022-06-24 12:47:23.799000,6681.99,0,1,0,1656055043799
2022-06-24 12:47:24.801000,6671.29,0,1,0,1656055044801
2022-06-24 12:47:25.803000,6671.83,0,1,0,1656055045803
2022-06-24 12:47:26.805000,6681.99,0,1,0,1656055046805
2022-06-24 12:47:27.807000,6671.29,0,1,0,1656055047807
2022-06-24 12:47:28.809000,6681.99,0,1,0,1656055048809
2022-06-24 12:47:29.812000,6664.36,0,1,0,1656055049812
2022-06-24 12:47:30.814000,6671.29,0,1,0,1656055050814
2022-06-24 12:47:31.816000,6671.29,0,1,0,1656055051816
2022-06-24 12:47:32.817000,6681.45,0,1,0,1656055052817
2022-06-24 12:47:33.819000,6641.52,0,1,0,1656055053819
2022-06-24 12:47:34.821000,6671.83,0,1,0,1656055054821
