datetime,frequency11,humidity1,state1,temperature1,timestamp
2022-06-27 17:51:00.986000,11326.57,0,1,0,1656332460986
2022-06-27 17:51:01.988000,11241.01,0,1,0,1656332461988
2022-06-27 17:51:02.991000,11289.74,0,1,0,1656332462991
2022-06-27 17:51:03.992000,11326.57,0,1,0,1656332463992
2022-06-27 17:51:04.994000,11326.57,0,1,0,1656332464994
2022-06-27 17:51:05.996000,11242.52,0,1,0,1656332465996
2022-06-27 17:51:06.998000,11306.59,0,1,0,1656332466998
2022-06-27 17:51:08.000000,11326.57,0,1,0,1656332468000
2022-06-27 17:51:09.003000,11241.01,0,1,0,1656332469003
2022-06-27 17:51:10.005000,11326.57,0,1,0,1656332470005
2022-06-27 17:51:11.007000,11326.57,0,1,0,1656332471007
2022-06-27 17:51:12.009000,11357.44,0,1,0,1656332472009
2022-06-27 17:51:13.011000,11212.27,0,1,0,1656332473011
2022-06-27 17:51:14.013000,11212.27,0,1,0,1656332474013
2022-06-27 17:51:15.015000,11241.01,0,1,0,1656332475015
2022-06-27 17:51:16.017000,11212.27,0,1,0,1656332476017
2022-06-27 17:51:17.020000,11197.71,0,1,0,1656332477020
2022-06-27 17:51:18.021000,11241.01,0,1,0,1656332478021
2022-06-27 17:51:19.023000,11212.27,0,1,0,1656332479023
2022-06-27 17:51:20.025000,11212.27,0,1,0,1656332480025
2022-06-27 17:51:21.026000,11241.01,0,1,0,1656332481026
2022-06-27 17:51:22.028000,11241.01,0,1,0,1656332482028
2022-06-27 17:51:23.030000,11212.27,0,1,0,1656332483030
2022-06-27 17:51:24.031000,11242.52,0,1,0,1656332484031
2022-06-27 17:51:25.033000,11326.57,0,1,0,1656332485033
2022-06-27 17:51:26.035000,11326.57,0,1,0,1656332486035
2022-06-27 17:51:27.036000,11306.59,0,1,0,1656332487036
2022-06-27 17:51:28.038000,11326.57,0,1,0,1656332488038
2022-06-27 17:51:29.040000,11326.57,0,1,0,1656332489040
2022-06-27 17:51:30.043000,11241.01,0,1,0,1656332490043
2022-06-27 17:51:31.045000,11212.27,0,1,0,1656332491045
2022-06-27 17:51:32.047000,11242.52,0,1,0,1656332492047
2022-06-27 17:51:33.050000,11241.01,0,1,0,1656332493050
2022-06-27 17:51:34.052000,11212.27,0,1,0,1656332494052
2022-06-27 17:51:35.054000,11210.76,0,1,0,1656332495054
2022-06-27 17:51:36.055000,11241.01,0,1,0,1656332496055
2022-06-27 17:51:37.058000,11191.19,0,1,0,1656332497058
2022-06-27 17:51:38.060000,11212.27,0,1,0,1656332498060
2022-06-27 17:51:39.062000,11241.01,0,1,0,1656332499062
2022-06-27 17:51:40.064000,11326.57,0,1,0,1656332500064
2022-06-27 17:51:41.066000,11326.57,0,1,0,1656332501066
2022-06-27 17:51:42.068000,11241.01,0,1,0,1656332502068
2022-06-27 17:51:43.070000,11326.57,0,1,0,1656332503070
2022-06-27 17:51:44.072000,11210.76,0,1,0,1656332504072
2022-06-27 17:51:45.076000,11183.68,0,1,0,1656332505076
2022-06-27 17:51:46.077000,11212.27,0,1,0,1656332506077
2022-06-27 17:51:47.079000,11306.59,0,1,0,1656332507079
2022-06-27 17:51:48.080000,11241.01,0,1,0,1656332508080
2022-06-27 17:51:49.082000,11326.57,0,1,0,1656332509082
2022-06-27 17:51:50.084000,11212.27,0,1,0,1656332510084
2022-06-27 17:51:51.086000,11242.52,0,1,0,1656332511086
2022-06-27 17:51:52.088000,11241.01,0,1,0,1656332512088
2022-06-27 17:51:53.090000,11212.27,0,1,0,1656332513090
2022-06-27 17:51:54.091000,11242.52,0,1,0,1656332514091
2022-06-27 17:51:55.093000,11326.57,0,1,0,1656332515093
2022-06-27 17:51:56.095000,11212.27,0,1,0,1656332516095
2022-06-27 17:51:57.098000,11306.59,0,1,0,1656332517098
2022-06-27 17:51:58.100000,11212.27,0,1,0,1656332518100
2022-06-27 17:51:59.102000,11210.76,0,1,0,1656332519102
2022-06-27 17:52:00.104000,11357.44,0,1,0,1656332520104
2022-06-27 17:52:01.106000,11212.27,0,1,0,1656332521106
2022-06-27 17:52:02.108000,11241.01,0,1,0,1656332522108
2022-06-27 17:52:03.111000,11241.01,0,1,0,1656332523111
2022-06-27 17:52:04.113000,11210.76,0,1,0,1656332524113
2022-06-27 17:52:05.115000,11326.57,0,1,0,1656332525115
2022-06-27 17:52:06.117000,11241.01,0,1,0,1656332526117
2022-06-27 17:52:07.121000,11191.19,0,1,0,1656332527121
2022-06-27 17:52:08.122000,11212.27,0,1,0,1656332528122
2022-06-27 17:52:09.123000,11242.52,0,1,0,1656332529123
2022-06-27 17:52:10.125000,11326.57,0,1,0,1656332530125
2022-06-27 17:52:11.127000,11241.01,0,1,0,1656332531127
2022-06-27 17:52:12.130000,11241.01,0,1,0,1656332532130
2022-06-27 17:52:13.132000,11210.76,0,1,0,1656332533132
2022-06-27 17:52:14.134000,11212.27,0,1,0,1656332534134
2022-06-27 17:52:15.136000,11241.01,0,1,0,1656332535136
2022-06-27 17:52:16.138000,11242.52,0,1,0,1656332536138
2022-06-27 17:52:17.139000,11192.69,0,1,0,1656332537139
2022-06-27 17:52:18.140000,11241.01,0,1,0,1656332538140
2022-06-27 17:52:19.142000,11326.57,0,1,0,1656332539142
2022-06-27 17:52:20.144000,11212.27,0,1,0,1656332540144
2022-06-27 17:52:21.147000,11241.01,0,1,0,1656332541147
2022-06-27 17:52:22.149000,11212.27,0,1,0,1656332542149
2022-06-27 17:52:23.151000,11326.57,0,1,0,1656332543151
2022-06-27 17:52:24.154000,11357.44,0,1,0,1656332544154
2022-06-27 17:52:25.156000,11212.27,0,1,0,1656332545156
2022-06-27 17:52:26.158000,11241.01,0,1,0,1656332546158
2022-06-27 17:52:27.161000,11192.69,0,1,0,1656332547161
2022-06-27 17:52:28.163000,11326.57,0,1,0,1656332548163
2022-06-27 17:52:29.165000,11212.27,0,1,0,1656332549165
2022-06-27 17:52:30.168000,11128.42,0,1,0,1656332550168
2022-06-27 17:52:31.170000,11242.52,0,1,0,1656332551170
2022-06-27 17:52:32.172000,11212.27,0,1,0,1656332552172
2022-06-27 17:52:33.174000,11242.52,0,1,0,1656332553174
2022-06-27 17:52:34.176000,11212.27,0,1,0,1656332554176
2022-06-27 17:52:35.178000,11212.27,0,1,0,1656332555178
2022-06-27 17:52:36.181000,11241.01,0,1,0,1656332556181
2022-06-27 17:52:37.183000,11306.59,0,1,0,1656332557183
2022-06-27 17:52:38.185000,11326.57,0,1,0,1656332558185
2022-06-27 17:52:39.186000,11241.01,0,1,0,1656332559186
2022-06-27 17:52:40.188000,11210.76,0,1,0,1656332560188
2022-06-27 17:52:41.190000,11242.52,0,1,0,1656332561190
2022-06-27 17:52:42.192000,11241.01,0,1,0,1656332562192
2022-06-27 17:52:43.194000,11326.57,0,1,0,1656332563194
2022-06-27 17:52:44.196000,11326.57,0,1,0,1656332564196
2022-06-27 17:52:45.199000,11241.01,0,1,0,1656332565199
2022-06-27 17:52:46.201000,11128.42,0,1,0,1656332566201
2022-06-27 17:52:47.203000,11191.19,0,1,0,1656332567203
2022-06-27 17:52:48.204000,11241.01,0,1,0,1656332568204
2022-06-27 17:52:49.206000,11212.27,0,1,0,1656332569206
2022-06-27 17:52:50.208000,11212.27,0,1,0,1656332570208
2022-06-27 17:52:51.210000,11241.01,0,1,0,1656332571210
2022-06-27 17:52:52.212000,11212.27,0,1,0,1656332572212
2022-06-27 17:52:53.214000,11210.76,0,1,0,1656332573214
2022-06-27 17:52:54.217000,11241.01,0,1,0,1656332574217
2022-06-27 17:52:55.219000,11210.76,0,1,0,1656332575219
2022-06-27 17:52:56.221000,11241.01,0,1,0,1656332576221
2022-06-27 17:52:57.223000,11191.19,0,1,0,1656332577223
2022-06-27 17:52:58.225000,11326.57,0,1,0,1656332578225
2022-06-27 17:52:59.227000,11210.76,0,1,0,1656332579227
2022-06-27 17:53:00.230000,11241.01,0,1,0,1656332580230
2022-06-27 17:53:01.232000,11242.52,0,1,0,1656332581232
2022-06-27 17:53:02.234000,11212.27,0,1,0,1656332582234
2022-06-27 17:53:03.237000,11128.42,0,1,0,1656332583237
2022-06-27 17:53:04.239000,11326.57,0,1,0,1656332584239
2022-06-27 17:53:05.241000,11210.76,0,1,0,1656332585241
2022-06-27 17:53:06.242000,11241.01,0,1,0,1656332586242
2022-06-27 17:53:07.244000,11192.69,0,1,0,1656332587244
2022-06-27 17:53:08.246000,11212.27,0,1,0,1656332588246
2022-06-27 17:53:09.248000,11242.52,0,1,0,1656332589248
2022-06-27 17:53:10.250000,11212.27,0,1,0,1656332590250
2022-06-27 17:53:11.252000,11241.01,0,1,0,1656332591252
2022-06-27 17:53:12.255000,11241.01,0,1,0,1656332592255
2022-06-27 17:53:13.257000,11210.76,0,1,0,1656332593257
2022-06-27 17:53:14.259000,11326.57,0,1,0,1656332594259
2022-06-27 17:53:15.260000,11241.01,0,1,0,1656332595260
2022-06-27 17:53:16.262000,11241.01,0,1,0,1656332596262
2022-06-27 17:53:17.263000,11191.19,0,1,0,1656332597263
2022-06-27 17:53:18.266000,11241.01,0,1,0,1656332598266
2022-06-27 17:53:19.268000,11212.27,0,1,0,1656332599268
2022-06-27 17:53:20.270000,11212.27,0,1,0,1656332600270
2022-06-27 17:53:21.272000,11241.01,0,1,0,1656332601272
2022-06-27 17:53:22.274000,11212.27,0,1,0,1656332602274
2022-06-27 17:53:23.276000,11212.27,0,1,0,1656332603276
2022-06-27 17:53:24.279000,11242.52,0,1,0,1656332604279
2022-06-27 17:53:25.281000,11212.27,0,1,0,1656332605281
2022-06-27 17:53:26.283000,11241.01,0,1,0,1656332606283
2022-06-27 17:53:27.301000,11191.19,0,1,0,1656332607301
2022-06-27 17:53:28.303000,11210.76,0,1,0,1656332608303
2022-06-27 17:53:29.305000,11212.27,0,1,0,1656332609305
2022-06-27 17:53:30.306000,11241.01,0,1,0,1656332610306
2022-06-27 17:53:31.308000,11242.52,0,1,0,1656332611308
2022-06-27 17:53:32.310000,11212.27,0,1,0,1656332612310
2022-06-27 17:53:33.312000,11241.01,0,1,0,1656332613312
2022-06-27 17:53:34.314000,11212.27,0,1,0,1656332614314
2022-06-27 17:53:35.316000,11326.57,0,1,0,1656332615316
2022-06-27 17:53:36.317000,11128.42,0,1,0,1656332616317
2022-06-27 17:53:37.347000,11191.19,0,1,0,1656332617347
2022-06-27 17:53:38.349000,11212.27,0,1,0,1656332618349
2022-06-27 17:53:39.352000,11241.01,0,1,0,1656332619352
2022-06-27 17:53:40.354000,11212.27,0,1,0,1656332620354
2022-06-27 17:53:41.356000,11241.01,0,1,0,1656332621356
2022-06-27 17:53:42.358000,11128.42,0,1,0,1656332622358
2022-06-27 17:53:43.360000,11210.76,0,1,0,1656332623360
2022-06-27 17:53:44.362000,11212.27,0,1,0,1656332624362
2022-06-27 17:53:45.363000,11241.01,0,1,0,1656332625363
2022-06-27 17:53:46.365000,11241.01,0,1,0,1656332626365
2022-06-27 17:53:47.385000,11192.69,0,1,0,1656332627385
2022-06-27 17:53:48.388000,11241.01,0,1,0,1656332628388
2022-06-27 17:53:49.390000,11326.57,0,1,0,1656332629390
2022-06-27 17:53:50.392000,11212.27,0,1,0,1656332630392
2022-06-27 17:53:51.394000,11300.46,0,1,0,1656332631394
2022-06-27 17:53:52.396000,11212.27,0,1,0,1656332632396
2022-06-27 17:53:53.398000,11212.27,0,1,0,1656332633398
2022-06-27 17:53:54.401000,11241.01,0,1,0,1656332634401
2022-06-27 17:53:55.403000,11210.76,0,1,0,1656332635403
2022-06-27 17:53:56.405000,11241.01,0,1,0,1656332636405
2022-06-27 17:53:57.434000,11191.19,0,1,0,1656332637434
2022-06-27 17:53:58.436000,11210.76,0,1,0,1656332638436
2022-06-27 17:53:59.438000,11212.27,0,1,0,1656332639438
2022-06-27 17:54:00.780000,11271.42,0,1,0,1656332640780
2022-06-27 17:54:01.782000,11271.42,0,1,0,1656332641782
2022-06-27 17:54:02.784000,11210.76,0,1,0,1656332642784
2022-06-27 17:54:03.787000,11241.01,0,1,0,1656332643787
2022-06-27 17:54:04.788000,11241.01,0,1,0,1656332644788
2022-06-27 17:54:05.790000,11210.76,0,1,0,1656332645790
2022-06-27 17:54:06.791000,11306.08,0,2,0,1656332646791
2022-06-27 17:54:07.792000,11192.69,0,2,0,1656332647792
2022-06-27 17:54:08.794000,11210.76,0,2,0,1656332648794
2022-06-27 17:54:09.795000,11241.01,0,2,0,1656332649795
2022-06-27 17:54:10.797000,11212.27,0,2,0,1656332650797
2022-06-27 17:54:11.799000,11128.42,0,2,0,1656332651799
2022-06-27 17:54:12.801000,11241.01,0,2,0,1656332652801
2022-06-27 17:54:13.803000,11210.76,0,2,0,1656332653803
2022-06-27 17:54:14.805000,11212.27,0,2,0,1656332654805
2022-06-27 17:54:15.808000,11241.01,0,2,0,1656332655808
2022-06-27 17:54:16.810000,11241.01,0,2,0,1656332656810
2022-06-27 17:54:17.811000,11306.59,0,2,0,1656332657811
2022-06-27 17:54:18.813000,11357.44,0,2,0,1656332658813
2022-06-27 17:54:19.815000,11212.27,0,2,0,1656332659815
2022-06-27 17:54:20.817000,11326.57,0,2,0,1656332660817
2022-06-27 17:54:21.818000,11357.44,0,2,0,1656332661818
2022-06-27 17:54:22.820000,11326.57,0,2,0,1656332662820
2022-06-27 17:54:23.821000,11191.19,0,3,0,1656332663821
2022-06-27 17:54:25.091000,11079.1,0,3,0,1656332665091
2022-06-27 17:54:26.093000,11098.78,0,3,0,1656332666093
2022-06-27 17:54:27.095000,11128.42,0,3,0,1656332667095
2022-06-27 17:54:28.097000,11191.19,0,3,0,1656332668097
2022-06-27 17:54:29.099000,11212.27,0,3,0,1656332669099
2022-06-27 17:54:30.101000,11212.27,0,3,0,1656332670101
2022-06-27 17:54:31.103000,11241.01,0,3,0,1656332671103
2022-06-27 17:54:32.105000,11128.42,0,3,0,1656332672105
2022-06-27 17:54:33.107000,11210.76,0,3,0,1656332673107
2022-06-27 17:54:34.110000,11128.42,0,3,0,1656332674110
2022-06-27 17:54:35.112000,11212.27,0,3,0,1656332675112
2022-06-27 17:54:36.114000,11210.76,0,3,0,1656332676114
2022-06-27 17:54:37.116000,11128.42,0,3,0,1656332677116
2022-06-27 17:54:38.118000,11191.19,0,3,0,1656332678118
