datetime,frequency11,humidity1,state1,temperature1,timestamp
2022-06-23 18:12:00.445000,12621.8,0,1,0,1655988120445
2022-06-23 18:12:01.447000,12621.8,0,1,0,1655988121447
2022-06-23 18:12:02.447000,12658.23,0,1,0,1655988122447
2022-06-23 18:12:03.449000,12597,0,1,0,1655988123449
2022-06-23 18:12:04.451000,12660.15,0,1,0,1655988124451
2022-06-23 18:12:05.451000,12660.15,0,1,0,1655988125451
2022-06-23 18:12:06.453000,12621.8,0,1,0,1655988126453
2022-06-23 18:12:07.455000,12621.8,0,1,0,1655988127455
2022-06-23 18:12:08.456000,12658.23,0,1,0,1655988128456
2022-06-23 18:12:09.458000,12658.23,0,1,0,1655988129458
2022-06-23 18:12:10.460000,12621.8,0,1,0,1655988130460
2022-06-23 18:12:11.462000,12658.23,0,1,0,1655988131462
2022-06-23 18:12:12.462000,12621.8,0,1,0,1655988132462
2022-06-23 18:12:13.464000,12597,0,1,0,1655988133464
2022-06-23 18:12:14.465000,12658.23,0,1,0,1655988134465
2022-06-23 18:12:15.467000,12621.8,0,1,0,1655988135467
2022-06-23 18:12:16.469000,12768.78,0,1,0,1655988136469
2022-06-23 18:12:17.470000,12658.23,0,1,0,1655988137470
2022-06-23 18:12:18.472000,12621.8,0,1,0,1655988138472
2022-06-23 18:12:19.474000,12660.15,0,1,0,1655988139474
2022-06-23 18:12:20.476000,12658.23,0,1,0,1655988140476
2022-06-23 18:12:21.478000,12621.8,0,1,0,1655988141478
2022-06-23 18:12:22.480000,12621.8,0,1,0,1655988142480
2022-06-23 18:12:23.481000,12741.45,0,1,0,1655988143481
2022-06-23 18:12:24.483000,12660.15,0,1,0,1655988144483
2022-06-23 18:12:25.485000,12621.8,0,1,0,1655988145485
2022-06-23 18:12:26.487000,12660.15,0,1,0,1655988146487
2022-06-23 18:12:27.489000,12621.8,0,1,0,1655988147489
2022-06-23 18:12:28.491000,12621.8,0,1,0,1655988148491
2022-06-23 18:12:29.493000,12660.15,0,1,0,1655988149493
2022-06-23 18:12:30.495000,12621.8,0,1,0,1655988150495
2022-06-23 18:12:31.497000,12621.8,0,1,0,1655988151497
2022-06-23 18:12:32.499000,12660.15,0,1,0,1655988152499
2022-06-23 18:12:33.499000,12741.45,0,1,0,1655988153499
2022-06-23 18:12:34.501000,12660.15,0,1,0,1655988154501
2022-06-23 18:12:35.501000,12658.23,0,1,0,1655988155501
2022-06-23 18:12:36.503000,12621.8,0,1,0,1655988156503
2022-06-23 18:12:37.505000,12621.8,0,1,0,1655988157505
2022-06-23 18:12:38.507000,12658.23,0,1,0,1655988158507
2022-06-23 18:12:39.509000,12515.64,0,1,0,1655988159509
2022-06-23 18:12:40.511000,12621.8,0,1,0,1655988160511
2022-06-23 18:12:41.513000,12658.23,0,1,0,1655988161513
2022-06-23 18:12:42.515000,12621.8,0,1,0,1655988162515
2022-06-23 18:12:43.515000,12597,0,1,0,1655988163515
2022-06-23 18:12:44.516000,12658.23,0,1,0,1655988164516
2022-06-23 18:12:45.518000,12621.8,0,1,0,1655988165518
2022-06-23 18:12:46.520000,12768.78,0,1,0,1655988166520
2022-06-23 18:12:47.522000,12660.15,0,1,0,1655988167522
2022-06-23 18:12:48.524000,12621.8,0,1,0,1655988168524
2022-06-23 18:12:49.526000,12658.23,0,1,0,1655988169526
2022-06-23 18:12:50.527000,12660.15,0,1,0,1655988170527
2022-06-23 18:12:51.529000,12768.78,0,1,0,1655988171529
2022-06-23 18:12:52.531000,12768.78,0,1,0,1655988172531
2022-06-23 18:12:53.531000,12741.45,0,1,0,1655988173531
2022-06-23 18:12:54.533000,12658.23,0,1,0,1655988174533
2022-06-23 18:12:55.535000,12623.71,0,1,0,1655988175535
2022-06-23 18:12:56.536000,12660.15,0,1,0,1655988176536
2022-06-23 18:12:57.538000,12621.8,0,1,0,1655988177538
2022-06-23 18:12:58.540000,12621.8,0,1,0,1655988178540
2022-06-23 18:12:59.541000,12660.15,0,1,0,1655988179541
2022-06-23 18:13:00.543000,12621.8,0,1,0,1655988180543
2022-06-23 18:13:01.545000,12621.8,0,1,0,1655988181545
2022-06-23 18:13:02.547000,12515.64,0,1,0,1655988182547
2022-06-23 18:13:03.549000,12597,0,1,0,1655988183549
2022-06-23 18:13:04.551000,12660.15,0,1,0,1655988184551
2022-06-23 18:13:05.551000,12660.15,0,1,0,1655988185551
2022-06-23 18:13:06.553000,12621.8,0,1,0,1655988186553
2022-06-23 18:13:07.555000,12621.8,0,1,0,1655988187555
2022-06-23 18:13:08.557000,12515.64,0,1,0,1655988188557
2022-06-23 18:13:09.559000,12660.15,0,1,0,1655988189559
2022-06-23 18:13:10.561000,12621.8,0,1,0,1655988190561
2022-06-23 18:13:11.563000,12660.15,0,1,0,1655988191563
2022-06-23 18:13:12.565000,12621.8,0,1,0,1655988192565
2022-06-23 18:13:13.567000,12597,0,1,0,1655988193567
2022-06-23 18:13:14.569000,12660.15,0,1,0,1655988194569
2022-06-23 18:13:15.571000,12621.8,0,1,0,1655988195571
2022-06-23 18:13:16.573000,12621.8,0,1,0,1655988196573
2022-06-23 18:13:18.275000,12740.8,0,1,0,1655988198275
2022-06-23 18:13:19.277000,12515.64,0,1,0,1655988199277
2022-06-23 18:13:20.279000,12621.8,0,1,0,1655988200279
2022-06-23 18:13:21.279000,12658.23,0,1,0,1655988201279
2022-06-23 18:13:22.281000,12768.78,0,1,0,1655988202281
2022-06-23 18:13:23.283000,12768.78,0,1,0,1655988203283
2022-06-23 18:13:24.284000,12597,0,1,0,1655988204284
2022-06-23 18:13:25.286000,12621.8,0,1,0,1655988205286
2022-06-23 18:13:26.288000,12621.8,0,1,0,1655988206288
2022-06-23 18:13:27.290000,12658.23,0,1,0,1655988207290
2022-06-23 18:13:28.292000,12623.71,0,1,0,1655988208292
2022-06-23 18:13:29.294000,12515.64,0,1,0,1655988209294
2022-06-23 18:13:30.295000,12515.64,0,1,0,1655988210295
2022-06-23 18:13:31.297000,12621.8,0,1,0,1655988211297
2022-06-23 18:13:32.299000,12623.71,0,1,0,1655988212299
2022-06-23 18:13:33.300000,12658.23,0,1,0,1655988213300
2022-06-23 18:13:34.302000,12597,0,1,0,1655988214302
2022-06-23 18:13:35.304000,12621.8,0,1,0,1655988215304
2022-06-23 18:13:36.305000,12660.15,0,1,0,1655988216305
2022-06-23 18:13:37.307000,12621.8,0,1,0,1655988217307
2022-06-23 18:13:38.309000,12768.78,0,1,0,1655988218309
2022-06-23 18:13:39.309000,12660.15,0,1,0,1655988219309
2022-06-23 18:13:40.311000,12621.8,0,1,0,1655988220311
2022-06-23 18:13:41.313000,12621.8,0,1,0,1655988221313
2022-06-23 18:13:42.313000,12658.23,0,1,0,1655988222313
2022-06-23 18:13:43.315000,12623.71,0,1,0,1655988223315
2022-06-23 18:13:44.317000,12741.45,0,1,0,1655988224317
2022-06-23 18:13:45.319000,12660.15,0,1,0,1655988225319
2022-06-23 18:13:46.321000,12621.8,0,1,0,1655988226321
2022-06-23 18:13:47.323000,12621.8,0,1,0,1655988227323
2022-06-23 18:13:48.324000,12660.15,0,1,0,1655988228324
2022-06-23 18:13:49.326000,12660.15,0,1,0,1655988229326
2022-06-23 18:13:50.328000,12621.8,0,1,0,1655988230328
2022-06-23 18:13:51.330000,12660.15,0,1,0,1655988231330
2022-06-23 18:13:52.332000,12621.8,0,1,0,1655988232332
2022-06-23 18:13:53.334000,12621.8,0,1,0,1655988233334
2022-06-23 18:13:54.334000,12597,0,1,0,1655988234334
2022-06-23 18:13:55.336000,12621.8,0,1,0,1655988235336
2022-06-23 18:13:56.338000,12621.8,0,1,0,1655988236338
2022-06-23 18:13:57.340000,12660.15,0,1,0,1655988237340
2022-06-23 18:13:58.342000,12621.8,0,1,0,1655988238342
2022-06-23 18:13:59.344000,12660.15,0,1,0,1655988239344
2022-06-23 18:14:00.346000,12515.64,0,1,0,1655988240346
2022-06-23 18:14:01.348000,12621.8,0,1,0,1655988241348
2022-06-23 18:14:02.350000,12621.8,0,1,0,1655988242350
2022-06-23 18:14:03.351000,12660.15,0,1,0,1655988243351
2022-06-23 18:14:04.352000,12597,0,1,0,1655988244352
2022-06-23 18:14:05.354000,12621.8,0,1,0,1655988245354
2022-06-23 18:14:06.355000,12660.15,0,1,0,1655988246355
2022-06-23 18:14:07.357000,12621.8,0,1,0,1655988247357
2022-06-23 18:14:08.359000,12623.71,0,1,0,1655988248359
2022-06-23 18:14:09.361000,12660.15,0,1,0,1655988249361
2022-06-23 18:14:10.363000,12621.8,0,1,0,1655988250363
2022-06-23 18:14:11.365000,12623.71,0,1,0,1655988251365
2022-06-23 18:14:12.366000,12660.15,0,1,0,1655988252366
2022-06-23 18:14:13.368000,12621.8,0,1,0,1655988253368
2022-06-23 18:14:14.368000,12597,0,1,0,1655988254368
2022-06-23 18:14:15.369000,12658.23,0,1,0,1655988255369
2022-06-23 18:14:16.371000,12768.78,0,1,0,1655988256371
2022-06-23 18:14:17.373000,12621.8,0,1,0,1655988257373
2022-06-23 18:14:18.374000,12658.23,0,1,0,1655988258374
2022-06-23 18:14:19.376000,12658.23,0,1,0,1655988259376
2022-06-23 18:14:20.378000,12621.8,0,1,0,1655988260378
2022-06-23 18:14:21.379000,12660.15,0,1,0,1655988261379
2022-06-23 18:14:22.381000,12621.8,0,1,0,1655988262381
2022-06-23 18:14:23.383000,12621.8,0,1,0,1655988263383
2022-06-23 18:14:24.385000,12597,0,1,0,1655988264385
2022-06-23 18:14:25.387000,12621.8,0,1,0,1655988265387
2022-06-23 18:14:26.389000,12621.8,0,1,0,1655988266389
2022-06-23 18:14:27.391000,12660.15,0,1,0,1655988267391
2022-06-23 18:14:28.393000,12621.8,0,1,0,1655988268393
2022-06-23 18:14:29.395000,12660.15,0,1,0,1655988269395
2022-06-23 18:14:30.396000,12660.15,0,1,0,1655988270396
2022-06-23 18:14:31.398000,12621.8,0,1,0,1655988271398
2022-06-23 18:14:32.400000,12621.8,0,1,0,1655988272400
2022-06-23 18:14:33.401000,12658.23,0,1,0,1655988273401
2022-06-23 18:14:34.403000,12617.98,0,1,0,1655988274403
2022-06-23 18:14:35.405000,12621.8,0,1,0,1655988275405
2022-06-23 18:14:36.407000,12660.15,0,1,0,1655988276407
2022-06-23 18:14:37.409000,12621.8,0,1,0,1655988277409
2022-06-23 18:14:38.411000,12621.8,0,1,0,1655988278411
2022-06-23 18:14:39.413000,12515.64,0,1,0,1655988279413
2022-06-23 18:14:40.415000,12623.71,0,1,0,1655988280415
2022-06-23 18:14:41.417000,12623.71,0,1,0,1655988281417
2022-06-23 18:14:42.418000,12658.23,0,1,0,1655988282418
2022-06-23 18:14:43.420000,12621.8,0,1,0,1655988283420
2022-06-23 18:14:44.420000,12597,0,1,0,1655988284420
2022-06-23 18:14:45.421000,12806.06,0,1,0,1655988285421
2022-06-23 18:14:46.423000,12621.8,0,1,0,1655988286423
2022-06-23 18:14:47.425000,12621.8,0,1,0,1655988287425
2022-06-23 18:14:48.427000,12660.15,0,1,0,1655988288427
2022-06-23 18:14:49.429000,12660.15,0,1,0,1655988289429
2022-06-23 18:14:50.431000,12621.8,0,1,0,1655988290431
2022-06-23 18:14:51.431000,12658.23,0,1,0,1655988291431
2022-06-23 18:14:52.433000,12768.78,0,1,0,1655988292433
2022-06-23 18:14:53.435000,12621.8,0,1,0,1655988293435
2022-06-23 18:14:54.437000,12597,0,1,0,1655988294437
2022-06-23 18:14:55.439000,12621.8,0,1,0,1655988295439
2022-06-23 18:14:56.441000,12621.8,0,1,0,1655988296441
2022-06-23 18:14:57.441000,12658.23,0,1,0,1655988297441
2022-06-23 18:14:58.443000,12621.8,0,1,0,1655988298443
2022-06-23 18:14:59.445000,12515.64,0,1,0,1655988299445
2022-06-23 18:15:00.445000,12515.64,0,1,0,1655988300445
2022-06-23 18:15:01.447000,12621.8,0,1,0,1655988301447
2022-06-23 18:15:02.449000,12621.8,0,1,0,1655988302449
2022-06-23 18:15:03.450000,12660.15,0,1,0,1655988303450
2022-06-23 18:15:04.450000,12597,0,1,0,1655988304450
2022-06-23 18:15:05.452000,12621.8,0,1,0,1655988305452
2022-06-23 18:15:06.453000,12660.15,0,1,0,1655988306453
2022-06-23 18:15:07.455000,12621.8,0,1,0,1655988307455
2022-06-23 18:15:08.457000,12621.8,0,1,0,1655988308457
2022-06-23 18:15:09.458000,12515.64,0,1,0,1655988309458
2022-06-23 18:15:10.460000,12480.03,0,1,0,1655988310460
2022-06-23 18:15:11.462000,12621.8,0,1,0,1655988311462
2022-06-23 18:15:12.463000,12515.64,0,1,0,1655988312463
2022-06-23 18:15:13.463000,12597,0,2,0,1655988313463
2022-06-23 18:15:14.464000,12533.84,0,2,0,1655988314464
2022-06-23 18:15:15.465000,12957.4,0,2,0,1655988315465
2022-06-23 18:15:16.467000,13386.16,0,2,0,1655988316467
2022-06-23 18:15:17.469000,13721.19,0,2,0,1655988317469
2022-06-23 18:15:18.471000,13595.82,0,2,0,1655988318471
2022-06-23 18:15:19.473000,13764.25,0,2,0,1655988319473
2022-06-23 18:15:20.475000,13764.25,0,3,0,1655988320475
2022-06-23 18:15:21.477000,13859.63,0,3,0,1655988321477
2022-06-23 18:15:22.479000,13895.06,0,3,0,1655988322479
2022-06-23 18:15:23.481000,13892.75,0,3,0,1655988323481
2022-06-23 18:15:24.482000,14037.85,0,3,0,1655988324482
2022-06-23 18:15:25.484000,13892.75,0,3,0,1655988325484
2022-06-23 18:15:26.486000,14071.03,0,3,0,1655988326486
2022-06-23 18:15:27.488000,13936.89,0,3,0,1655988327488
2022-06-23 18:15:28.490000,14071.03,0,3,0,1655988328490
2022-06-23 18:15:29.492000,13939.22,0,3,0,1655988329492
2022-06-23 18:15:30.494000,13939.22,0,3,0,1655988330494
2022-06-23 18:15:31.496000,14071.03,0,3,0,1655988331496
2022-06-23 18:15:32.498000,13892.75,0,3,0,1655988332498
2022-06-23 18:15:33.499000,14116.32,0,3,0,1655988333499
2022-06-23 18:15:34.501000,14040.21,0,3,0,1655988334501
2022-06-23 18:15:35.503000,13892.75,0,3,0,1655988335503
2022-06-23 18:15:36.505000,14116.32,0,3,0,1655988336505
2022-06-23 18:15:37.507000,14068.66,0,3,0,1655988337507
2022-06-23 18:15:38.509000,13892.75,0,3,0,1655988338509
2022-06-23 18:15:39.511000,13939.22,0,3,0,1655988339511
2022-06-23 18:15:40.513000,14068.66,0,3,0,1655988340513
2022-06-23 18:15:41.515000,14068.66,0,3,0,1655988341515
2022-06-23 18:15:42.517000,13939.22,0,3,0,1655988342517
2022-06-23 18:15:43.519000,14071.03,0,3,0,1655988343519
2022-06-23 18:15:44.519000,14040.21,0,3,0,1655988344519
2022-06-23 18:15:45.519000,14116.32,0,3,0,1655988345519
2022-06-23 18:15:46.521000,14068.66,0,3,0,1655988346521
2022-06-23 18:15:47.523000,14068.66,0,3,0,1655988347523
2022-06-23 18:15:48.525000,14116.32,0,3,0,1655988348525
2022-06-23 18:15:49.527000,14116.32,0,3,0,1655988349527
2022-06-23 18:15:50.529000,14071.03,0,3,0,1655988350529
2022-06-23 18:15:51.531000,13939.22,0,3,0,1655988351531
2022-06-23 18:15:52.533000,14068.66,0,3,0,1655988352533
2022-06-23 18:15:53.535000,14068.66,0,3,0,1655988353535
2022-06-23 18:15:54.536000,14037.85,0,3,0,1655988354536
2022-06-23 18:15:55.538000,14071.03,0,3,0,1655988355538
2022-06-23 18:15:56.540000,14071.03,0,3,0,1655988356540
2022-06-23 18:15:57.540000,13939.22,0,3,0,1655988357540
2022-06-23 18:15:58.542000,14068.66,0,3,0,1655988358542
2022-06-23 18:15:59.544000,14116.32,0,3,0,1655988359544
2022-06-23 18:16:00.545000,14116.32,0,3,0,1655988360545
2022-06-23 18:16:01.547000,14169.93,0,3,0,1655988361547
2022-06-23 18:16:02.549000,14068.66,0,3,0,1655988362549
2022-06-23 18:16:03.549000,14116.32,0,3,0,1655988363549
2022-06-23 18:16:04.550000,14037.85,0,3,0,1655988364550
2022-06-23 18:16:05.552000,14071.03,0,3,0,1655988365552
2022-06-23 18:16:06.553000,14116.32,0,3,0,1655988366553
2022-06-23 18:16:07.555000,14071.03,0,3,0,1655988367555
2022-06-23 18:16:08.557000,14071.03,0,3,0,1655988368557
2022-06-23 18:16:09.559000,14116.32,0,3,0,1655988369559
2022-06-23 18:16:10.561000,14071.03,0,3,0,1655988370561
2022-06-23 18:16:11.563000,14071.03,0,3,0,1655988371563
2022-06-23 18:16:12.564000,14116.32,0,3,0,1655988372564
2022-06-23 18:16:13.566000,14251.51,0,3,0,1655988373566
2022-06-23 18:16:14.566000,14219.9,0,3,0,1655988374566
2022-06-23 18:16:15.567000,14116.32,0,3,0,1655988375567
2022-06-23 18:16:16.569000,14251.51,0,3,0,1655988376569
2022-06-23 18:16:17.571000,14092.45,0,3,0,1655988377571
2022-06-23 18:16:18.572000,14116.32,0,3,0,1655988378572
2022-06-23 18:16:19.574000,14116.32,0,3,0,1655988379574
2022-06-23 18:16:20.576000,14071.03,0,3,0,1655988380576
2022-06-23 18:16:21.578000,14300.42,0,3,0,1655988381578
2022-06-23 18:16:22.580000,14068.66,0,3,0,1655988382580
2022-06-23 18:16:23.582000,14251.51,0,3,0,1655988383582
2022-06-23 18:16:24.583000,14219.9,0,3,0,1655988384583
2022-06-23 18:16:25.585000,14251.51,0,3,0,1655988385585
2022-06-23 18:16:26.587000,14071.03,0,3,0,1655988386587
2022-06-23 18:16:27.588000,14116.32,0,3,0,1655988387588
2022-06-23 18:16:28.590000,14071.03,0,3,0,1655988388590
2022-06-23 18:16:29.592000,14116.32,0,3,0,1655988389592
