datetime,frequency11,humidity1,state1,temperature1,timestamp
2022-06-28 13:10:00.089000,5562.11,0,1,0,1656402000089
2022-06-28 13:10:01.091000,5569.17,0,1,0,1656402001091
2022-06-28 13:10:02.094000,5562.11,0,1,0,1656402002094
2022-06-28 13:10:03.096000,5597.6,0,1,0,1656402003096
2022-06-28 13:10:04.098000,5597.6,0,1,0,1656402004098
2022-06-28 13:10:05.118000,5585.22,0,1,0,1656402005118
2022-06-28 13:10:06.120000,5562.11,0,1,0,1656402006120
2022-06-28 13:10:07.122000,5569.54,0,1,0,1656402007122
2022-06-28 13:10:08.124000,5569.54,0,1,0,1656402008124
2022-06-28 13:10:09.126000,5590.09,0,1,0,1656402009126
2022-06-28 13:10:10.127000,5569.54,0,1,0,1656402010127
2022-06-28 13:10:11.130000,5562.11,0,1,0,1656402011130
2022-06-28 13:10:12.132000,5590.09,0,1,0,1656402012132
2022-06-28 13:10:13.134000,5569.54,0,1,0,1656402013134
2022-06-28 13:10:14.136000,5562.11,0,1,0,1656402014136
2022-06-28 13:10:15.138000,5590.09,0,1,0,1656402015138
2022-06-28 13:10:16.139000,5557.28,0,1,0,1656402016139
2022-06-28 13:10:17.141000,5561.74,0,1,0,1656402017141
2022-06-28 13:10:18.143000,5569.54,0,1,0,1656402018143
2022-06-28 13:10:19.145000,5569.54,0,1,0,1656402019145
2022-06-28 13:10:20.147000,5562.11,0,1,0,1656402020147
2022-06-28 13:10:21.149000,5590.09,0,1,0,1656402021149
2022-06-28 13:10:22.150000,5569.54,0,1,0,1656402022150
2022-06-28 13:10:23.153000,5569.17,0,1,0,1656402023153
2022-06-28 13:10:24.155000,5562.11,0,1,0,1656402024155
2022-06-28 13:10:25.186000,5569.17,0,1,0,1656402025186
2022-06-28 13:10:26.188000,5556.91,0,1,0,1656402026188
2022-06-28 13:10:27.191000,5561.74,0,1,0,1656402027191
2022-06-28 13:10:28.874000,5585.09,0,1,0,1656402028874
2022-06-28 13:10:29.877000,5562.11,0,1,0,1656402029877
2022-06-28 13:10:30.879000,5562.11,0,1,0,1656402030879
2022-06-28 13:10:31.882000,5569.54,0,1,0,1656402031882
2022-06-28 13:10:32.885000,5569.17,0,1,0,1656402032885
2022-06-28 13:10:33.887000,5562.11,0,1,0,1656402033887
2022-06-28 13:10:34.890000,5541.39,0,1,0,1656402034890
2022-06-28 13:10:35.893000,5557.28,0,1,0,1656402035893
2022-06-28 13:10:36.895000,5562.11,0,1,0,1656402036895
2022-06-28 13:10:37.898000,5569.17,0,1,0,1656402037898
2022-06-28 13:10:38.900000,5562.11,0,1,0,1656402038900
2022-06-28 13:10:39.902000,5561.74,0,1,0,1656402039902
2022-06-28 13:10:40.905000,5541.39,0,1,0,1656402040905
2022-06-28 13:10:41.908000,5562.11,0,1,0,1656402041908
2022-06-28 13:10:42.910000,5569.54,0,1,0,1656402042910
2022-06-28 13:10:43.911000,5577.74,0,1,0,1656402043911
2022-06-28 13:10:44.914000,5562.11,0,1,0,1656402044914
2022-06-28 13:10:45.917000,5585.22,0,1,0,1656402045917
2022-06-28 13:10:46.919000,5569.17,0,1,0,1656402046919
2022-06-28 13:10:47.922000,5569.17,0,1,0,1656402047922
2022-06-28 13:10:48.924000,5562.11,0,1,0,1656402048924
2022-06-28 13:10:49.925000,5541.39,0,1,0,1656402049925
2022-06-28 13:10:50.927000,5562.11,0,1,0,1656402050927
2022-06-28 13:10:51.929000,5562.11,0,1,0,1656402051929
2022-06-28 13:10:52.930000,5569.54,0,1,0,1656402052930
2022-06-28 13:10:53.932000,5562.11,0,1,0,1656402053932
