datetime,frequency11,humidity1,state1,temperature1,timestamp
2022-06-23 17:04:00.728000,18040.12,0,1,0,1655984040728
2022-06-23 17:04:01.730000,17912.16,0,1,0,1655984041730
2022-06-23 17:04:02.732000,17962.35,0,1,0,1655984042732
2022-06-23 17:04:03.733000,17748.12,0,1,0,1655984043733
2022-06-23 17:04:04.735000,17966.22,0,1,0,1655984044735
2022-06-23 17:04:05.737000,18036.22,0,1,0,1655984045737
2022-06-23 17:04:06.739000,18036.22,0,1,0,1655984046739
2022-06-23 17:04:07.741000,17962.35,0,1,0,1655984047741
2022-06-23 17:04:08.773000,17966.22,0,1,0,1655984048773
2022-06-23 17:04:09.774000,18036.22,0,1,0,1655984049774
2022-06-23 17:04:10.776000,18040.12,0,1,0,1655984050776
2022-06-23 17:04:11.778000,17912.16,0,1,0,1655984051778
2022-06-23 17:04:12.780000,18036.22,0,1,0,1655984052780
2022-06-23 17:04:13.782000,17962.35,0,1,0,1655984053782
2022-06-23 17:04:14.784000,17962.35,0,1,0,1655984054784
2022-06-23 17:04:15.784000,18036.22,0,1,0,1655984055784
2022-06-23 17:04:16.786000,17962.35,0,1,0,1655984056786
2022-06-23 17:04:17.788000,17962.35,0,1,0,1655984057788
2022-06-23 17:04:18.822000,18040.12,0,1,0,1655984058822
2022-06-23 17:04:19.824000,17962.35,0,1,0,1655984059824
2022-06-23 17:04:20.826000,18040.12,0,1,0,1655984060826
2022-06-23 17:04:21.828000,17912.16,0,1,0,1655984061828
2022-06-23 17:04:22.830000,17962.35,0,1,0,1655984062830
2022-06-23 17:04:23.832000,17962.35,0,1,0,1655984063832
2022-06-23 17:04:24.832000,18040.12,0,1,0,1655984064832
2022-06-23 17:04:25.834000,18040.12,0,1,0,1655984065834
2022-06-23 17:04:26.836000,17962.35,0,1,0,1655984066836
2022-06-23 17:04:27.836000,17748.12,0,1,0,1655984067836
2022-06-23 17:04:28.871000,17966.22,0,1,0,1655984068871
2022-06-23 17:04:29.873000,18036.22,0,1,0,1655984069873
2022-06-23 17:04:30.874000,18036.22,0,1,0,1655984070874
2022-06-23 17:04:31.874000,17912.16,0,1,0,1655984071874
2022-06-23 17:04:32.876000,17676.59,0,1,0,1655984072876
2022-06-23 17:04:33.877000,18040.12,0,1,0,1655984073877
2022-06-23 17:04:34.879000,17748.12,0,1,0,1655984074879
2022-06-23 17:04:35.881000,17676.59,0,1,0,1655984075881
2022-06-23 17:04:36.883000,18040.12,0,1,0,1655984076883
2022-06-23 17:04:37.885000,17962.35,0,1,0,1655984077885
2022-06-23 17:04:38.920000,17962.35,0,1,0,1655984078920
2022-06-23 17:04:39.921000,18040.12,0,1,0,1655984079921
2022-06-23 17:04:40.923000,17962.35,0,1,0,1655984080923
2022-06-23 17:04:41.924000,17912.16,0,1,0,1655984081924
2022-06-23 17:04:42.924000,17748.12,0,1,0,1655984082924
2022-06-23 17:04:43.926000,17962.35,0,1,0,1655984083926
2022-06-23 17:04:44.928000,18040.12,0,1,0,1655984084928
2022-06-23 17:04:45.930000,17748.12,0,1,0,1655984085930
2022-06-23 17:04:46.932000,17962.35,0,1,0,1655984086932
2022-06-23 17:04:47.934000,17962.35,0,1,0,1655984087934
2022-06-23 17:04:48.969000,17748.12,0,1,0,1655984088969
2022-06-23 17:04:49.971000,18040.12,0,1,0,1655984089971
2022-06-23 17:04:50.973000,17962.35,0,1,0,1655984090973
2022-06-23 17:04:51.974000,17912.16,0,1,0,1655984091974
2022-06-23 17:04:52.976000,17962.35,0,1,0,1655984092976
2022-06-23 17:04:53.978000,17966.22,0,1,0,1655984093978
2022-06-23 17:04:54.979000,17748.12,0,1,0,1655984094979
2022-06-23 17:04:55.981000,17962.35,0,1,0,1655984095981
2022-06-23 17:04:56.983000,17962.35,0,1,0,1655984096983
2022-06-23 17:04:57.985000,18040.12,0,1,0,1655984097985
2022-06-23 17:04:59.017000,17962.35,0,1,0,1655984099017
2022-06-23 17:05:00.019000,18036.22,0,1,0,1655984100019
2022-06-23 17:05:01.021000,18040.12,0,1,0,1655984101021
2022-06-23 17:05:02.022000,17912.16,0,1,0,1655984102022
2022-06-23 17:05:03.024000,17962.35,0,1,0,1655984103024
2022-06-23 17:05:04.025000,18040.12,0,1,0,1655984104025
2022-06-23 17:05:05.027000,18036.22,0,1,0,1655984105027
2022-06-23 17:05:06.029000,17962.35,0,1,0,1655984106029
2022-06-23 17:05:07.596000,17907.03,0,1,0,1655984107596
2022-06-23 17:05:08.598000,17962.35,0,1,0,1655984108598
2022-06-23 17:05:09.600000,17962.35,0,1,0,1655984109600
2022-06-23 17:05:10.602000,17748.12,0,1,0,1655984110602
2022-06-23 17:05:11.603000,18205.65,0,1,0,1655984111603
2022-06-23 17:05:12.605000,17962.35,0,1,0,1655984112605
2022-06-23 17:05:13.607000,17748.12,0,1,0,1655984113607
2022-06-23 17:05:14.609000,17966.22,0,1,0,1655984114609
2022-06-23 17:05:15.611000,17748.12,0,1,0,1655984115611
2022-06-23 17:05:16.611000,18040.12,0,1,0,1655984116611
2022-06-23 17:05:17.613000,18024.51,0,1,0,1655984117613
2022-06-23 17:05:18.615000,17962.35,0,1,0,1655984118615
2022-06-23 17:05:19.617000,17748.12,0,1,0,1655984119617
2022-06-23 17:05:20.619000,18040.12,0,1,0,1655984120619
2022-06-23 17:05:21.621000,17908.31,0,1,0,1655984121621
2022-06-23 17:05:22.621000,17748.12,0,1,0,1655984122621
2022-06-23 17:05:23.623000,17966.22,0,1,0,1655984123623
2022-06-23 17:05:24.625000,17962.35,0,1,0,1655984124625
2022-06-23 17:05:25.625000,18036.22,0,1,0,1655984125625
2022-06-23 17:05:26.627000,17962.35,0,1,0,1655984126627
2022-06-23 17:05:27.629000,17962.35,0,1,0,1655984127629
2022-06-23 17:05:28.630000,17748.12,0,1,0,1655984128630
2022-06-23 17:05:29.632000,17676.59,0,1,0,1655984129632
2022-06-23 17:05:30.634000,18040.12,0,1,0,1655984130634
2022-06-23 17:05:31.635000,17912.16,0,1,0,1655984131635
2022-06-23 17:05:32.637000,17962.35,0,1,0,1655984132637
2022-06-23 17:05:33.639000,17962.35,0,1,0,1655984133639
2022-06-23 17:05:34.641000,18040.12,0,1,0,1655984134641
2022-06-23 17:05:35.643000,18040.12,0,1,0,1655984135643
2022-06-23 17:05:36.645000,17962.35,0,1,0,1655984136645
2022-06-23 17:05:37.646000,17748.12,0,1,0,1655984137646
2022-06-23 17:05:38.648000,17962.35,0,1,0,1655984138648
2022-06-23 17:05:39.650000,17962.35,0,1,0,1655984139650
2022-06-23 17:05:40.650000,18040.12,0,1,0,1655984140650
2022-06-23 17:05:41.652000,17912.16,0,1,0,1655984141652
2022-06-23 17:05:42.654000,17676.59,0,1,0,1655984142654
2022-06-23 17:05:43.655000,18036.22,0,1,0,1655984143655
2022-06-23 17:05:44.657000,17962.35,0,1,0,1655984144657
2022-06-23 17:05:45.659000,18040.12,0,1,0,1655984145659
2022-06-23 17:05:46.661000,17748.12,0,1,0,1655984146661
2022-06-23 17:05:47.663000,17962.35,0,1,0,1655984147663
2022-06-23 17:05:48.665000,17962.35,0,1,0,1655984148665
2022-06-23 17:05:49.667000,18036.22,0,1,0,1655984149667
2022-06-23 17:05:50.669000,18040.12,0,1,0,1655984150669
2022-06-23 17:05:51.669000,17912.16,0,1,0,1655984151669
2022-06-23 17:05:52.671000,17748.12,0,1,0,1655984152671
2022-06-23 17:05:53.673000,17962.35,0,1,0,1655984153673
2022-06-23 17:05:54.675000,17676.59,0,1,0,1655984154675
2022-06-23 17:05:55.677000,17748.12,0,1,0,1655984155677
2022-06-23 17:05:56.679000,17962.35,0,1,0,1655984156679
2022-06-23 17:05:57.681000,17962.35,0,1,0,1655984157681
2022-06-23 17:05:58.683000,17748.12,0,1,0,1655984158683
2022-06-23 17:05:59.685000,17962.35,0,1,0,1655984159685
2022-06-23 17:06:00.687000,17748.12,0,1,0,1655984160687
2022-06-23 17:06:01.689000,17763.25,0,1,0,1655984161689
2022-06-23 17:06:02.691000,17962.35,0,1,0,1655984162691
2022-06-23 17:06:03.693000,17962.35,0,1,0,1655984163693
2022-06-23 17:06:04.694000,17748.12,0,1,0,1655984164694
2022-06-23 17:06:05.696000,17748.12,0,1,0,1655984165696
2022-06-23 17:06:06.698000,17676.59,0,1,0,1655984166698
2022-06-23 17:06:07.699000,18040.12,0,1,0,1655984167699
2022-06-23 17:06:08.701000,17962.35,0,1,0,1655984168701
2022-06-23 17:06:09.703000,17962.35,0,1,0,1655984169703
2022-06-23 17:06:10.703000,18036.22,0,1,0,1655984170703
2022-06-23 17:06:11.705000,17912.16,0,1,0,1655984171705
2022-06-23 17:06:12.707000,17962.35,0,1,0,1655984172707
2022-06-23 17:06:13.709000,18040.12,0,1,0,1655984173709
2022-06-23 17:06:14.711000,17962.35,0,1,0,1655984174711
2022-06-23 17:06:15.713000,18036.22,0,1,0,1655984175713
2022-06-23 17:06:16.714000,18040.12,0,1,0,1655984176714
2022-06-23 17:06:17.716000,17962.35,0,1,0,1655984177716
2022-06-23 17:06:18.718000,17962.35,0,1,0,1655984178718
2022-06-23 17:06:19.718000,17748.12,0,1,0,1655984179718
2022-06-23 17:06:20.720000,17748.12,0,1,0,1655984180720
2022-06-23 17:06:21.720000,17912.16,0,1,0,1655984181720
2022-06-23 17:06:22.721000,18036.22,0,1,0,1655984182721
2022-06-23 17:06:23.723000,17962.35,0,1,0,1655984183723
2022-06-23 17:06:24.725000,17962.35,0,1,0,1655984184725
2022-06-23 17:06:25.726000,17748.12,0,1,0,1655984185726
2022-06-23 17:06:26.728000,17962.35,0,1,0,1655984186728
2022-06-23 17:06:27.730000,17962.35,0,1,0,1655984187730
2022-06-23 17:06:28.730000,18040.12,0,1,0,1655984188730
2022-06-23 17:06:29.732000,17962.35,0,1,0,1655984189732
2022-06-23 17:06:30.734000,17748.12,0,1,0,1655984190734
2022-06-23 17:06:31.734000,17912.16,0,1,0,1655984191734
2022-06-23 17:06:32.736000,17962.35,0,1,0,1655984192736
2022-06-23 17:06:33.738000,17962.35,0,1,0,1655984193738
2022-06-23 17:06:34.739000,17748.12,0,1,0,1655984194739
2022-06-23 17:06:35.741000,18040.12,0,1,0,1655984195741
2022-06-23 17:06:36.743000,17962.35,0,1,0,1655984196743
2022-06-23 17:06:37.744000,18040.12,0,1,0,1655984197744
2022-06-23 17:06:38.746000,17962.35,0,1,0,1655984198746
2022-06-23 17:06:39.748000,17962.35,0,1,0,1655984199748
2022-06-23 17:06:40.749000,18040.12,0,1,0,1655984200749
2022-06-23 17:06:41.749000,17912.16,0,1,0,1655984201749
2022-06-23 17:06:42.751000,17962.35,0,1,0,1655984202751
2022-06-23 17:06:43.753000,18040.12,0,1,0,1655984203753
2022-06-23 17:06:44.755000,17962.35,0,1,0,1655984204755
2022-06-23 17:06:45.757000,17748.12,0,1,0,1655984205757
2022-06-23 17:06:46.759000,17748.12,0,1,0,1655984206759
2022-06-23 17:06:47.761000,17962.35,0,1,0,1655984207761
2022-06-23 17:06:48.763000,17962.35,0,1,0,1655984208763
2022-06-23 17:06:49.765000,18040.12,0,1,0,1655984209765
2022-06-23 17:06:50.767000,17748.12,0,1,0,1655984210767
2022-06-23 17:06:51.767000,17912.16,0,1,0,1655984211767
2022-06-23 17:06:52.767000,18040.12,0,1,0,1655984212767
2022-06-23 17:06:53.769000,17759.47,0,1,0,1655984213769
2022-06-23 17:06:54.771000,17962.35,0,1,0,1655984214771
2022-06-23 17:06:55.773000,18036.22,0,1,0,1655984215773
2022-06-23 17:06:56.775000,17962.35,0,1,0,1655984216775
2022-06-23 17:06:57.777000,17962.35,0,1,0,1655984217777
2022-06-23 17:06:58.779000,18040.12,0,1,0,1655984218779
2022-06-23 17:06:59.781000,17962.35,0,1,0,1655984219781
2022-06-23 17:07:00.783000,18040.12,0,1,0,1655984220783
2022-06-23 17:07:01.785000,17908.31,0,1,0,1655984221785
2022-06-23 17:07:02.787000,17962.35,0,1,0,1655984222787
2022-06-23 17:07:03.789000,17962.35,0,1,0,1655984223789
2022-06-23 17:07:04.790000,18036.22,0,1,0,1655984224790
2022-06-23 17:07:05.792000,17748.12,0,1,0,1655984225792
2022-06-23 17:07:06.794000,17962.35,0,1,0,1655984226794
2022-06-23 17:07:07.795000,18040.12,0,1,0,1655984227795
2022-06-23 17:07:08.797000,17962.35,0,1,0,1655984228797
2022-06-23 17:07:09.799000,17962.35,0,1,0,1655984229799
2022-06-23 17:07:10.800000,17748.12,0,1,0,1655984230800
2022-06-23 17:07:11.800000,17912.16,0,2,0,1655984231800
2022-06-23 17:07:12.802000,18257.5,0,2,0,1655984232802
2022-06-23 17:07:13.804000,18825.3,0,2,0,1655984233804
2022-06-23 17:07:14.806000,18886.45,0,2,0,1655984234806
2022-06-23 17:07:15.808000,18645.58,0,2,0,1655984235808
2022-06-23 17:07:16.809000,18968.13,0,2,0,1655984236809
2022-06-23 17:07:17.811000,18566.65,0,2,0,1655984237811
2022-06-23 17:07:18.812000,18968.13,0,3,0,1655984238812
2022-06-23 17:07:19.813000,19149.75,0,3,0,1655984239813
2022-06-23 17:07:20.815000,18968.13,0,3,0,1655984240815
2022-06-23 17:07:21.815000,19487.1,0,3,0,1655984241815
2022-06-23 17:07:22.816000,18968.13,0,3,0,1655984242816
2022-06-23 17:07:23.818000,18886.45,0,3,0,1655984243818
2022-06-23 17:07:24.820000,18882.18,0,3,0,1655984244820
2022-06-23 17:07:25.821000,18968.13,0,3,0,1655984245821
2022-06-23 17:07:26.823000,19213.03,0,3,0,1655984246823
2022-06-23 17:07:27.825000,18886.45,0,3,0,1655984247825
2022-06-23 17:07:28.827000,18968.13,0,3,0,1655984248827
2022-06-23 17:07:29.829000,18882.18,0,3,0,1655984249829
2022-06-23 17:07:30.831000,19302.04,0,3,0,1655984250831
2022-06-23 17:07:31.832000,18826.72,0,3,0,1655984251832
2022-06-23 17:07:32.834000,18886.45,0,3,0,1655984252834
2022-06-23 17:07:33.836000,18882.18,0,3,0,1655984253836
2022-06-23 17:07:34.838000,18968.13,0,3,0,1655984254838
2022-06-23 17:07:35.840000,19213.03,0,3,0,1655984255840
2022-06-23 17:07:36.842000,19213.03,0,3,0,1655984256842
2022-06-23 17:07:37.842000,18968.13,0,3,0,1655984257842
2022-06-23 17:07:38.844000,18886.45,0,3,0,1655984258844
2022-06-23 17:07:39.846000,18968.13,0,3,0,1655984259846
2022-06-23 17:07:40.848000,18968.13,0,3,0,1655984260848
2022-06-23 17:07:41.850000,18826.72,0,3,0,1655984261850
2022-06-23 17:07:42.852000,18886.45,0,3,0,1655984262852
2022-06-23 17:07:43.854000,18968.13,0,3,0,1655984263854
2022-06-23 17:07:44.856000,18968.13,0,3,0,1655984264856
2022-06-23 17:07:45.858000,19213.03,0,3,0,1655984265858
2022-06-23 17:07:46.858000,18968.13,0,3,0,1655984266858
2022-06-23 17:07:47.860000,18886.45,0,3,0,1655984267860
2022-06-23 17:07:48.862000,19213.03,0,3,0,1655984268862
2022-06-23 17:07:49.863000,18968.13,0,3,0,1655984269863
2022-06-23 17:07:50.865000,19213.03,0,3,0,1655984270865
2022-06-23 17:07:51.867000,20200.39,0,3,0,1655984271867
2022-06-23 17:07:52.869000,18968.13,0,3,0,1655984272869
2022-06-23 17:07:53.871000,18886.45,0,3,0,1655984273871
2022-06-23 17:07:54.873000,18968.13,0,3,0,1655984274873
2022-06-23 17:07:55.874000,19302.04,0,3,0,1655984275874
2022-06-23 17:07:56.876000,18886.45,0,3,0,1655984276876
2022-06-23 17:07:57.878000,19213.03,0,3,0,1655984277878
2022-06-23 17:07:58.880000,18968.13,0,3,0,1655984278880
2022-06-23 17:07:59.900000,19302.04,0,3,0,1655984279900
2022-06-23 17:08:00.902000,19213.03,0,3,0,1655984280902
2022-06-23 17:08:01.903000,19155.62,0,3,0,1655984281903
2022-06-23 17:08:02.905000,19213.03,0,3,0,1655984282905
2022-06-23 17:08:03.907000,19213.03,0,3,0,1655984283907
2022-06-23 17:08:04.907000,19302.04,0,3,0,1655984284907
2022-06-23 17:08:05.909000,19213.03,0,3,0,1655984285909
2022-06-23 17:08:06.911000,19213.03,0,3,0,1655984286911
2022-06-23 17:08:07.911000,19302.04,0,3,0,1655984287911
2022-06-23 17:08:08.913000,19213.03,0,3,0,1655984288913
2022-06-23 17:08:09.948000,18968.13,0,3,0,1655984289948
2022-06-23 17:08:10.949000,19302.04,0,3,0,1655984290949
2022-06-23 17:08:11.949000,19155.62,0,3,0,1655984291949
2022-06-23 17:08:12.951000,19213.03,0,3,0,1655984292951
2022-06-23 17:08:13.951000,19297.57,0,3,0,1655984293951
2022-06-23 17:08:14.953000,19302.04,0,3,0,1655984294953
2022-06-23 17:08:15.955000,19213.03,0,3,0,1655984295955
2022-06-23 17:08:16.957000,18968.13,0,3,0,1655984296957
2022-06-23 17:08:17.959000,19213.03,0,3,0,1655984297959
2022-06-23 17:08:18.961000,19213.03,0,3,0,1655984298961
2022-06-23 17:08:19.996000,19302.04,0,3,0,1655984299996
2022-06-23 17:08:20.998000,19555.69,0,3,0,1655984300998
2022-06-23 17:08:21.998000,19155.62,0,3,0,1655984301998
2022-06-23 17:08:22.999000,19302.04,0,3,0,1655984302999
2022-06-23 17:08:24.001000,19213.03,0,3,0,1655984304001
2022-06-23 17:08:25.003000,19302.04,0,3,0,1655984305003
2022-06-23 17:08:26.005000,19302.04,0,3,0,1655984306005
2022-06-23 17:08:27.007000,19555.69,0,3,0,1655984307007
2022-06-23 17:08:28.009000,19213.03,0,3,0,1655984308009
2022-06-23 17:08:29.009000,18968.13,0,3,0,1655984309009
2022-06-23 17:08:30.044000,19302.04,0,3,0,1655984310044
2022-06-23 17:08:31.046000,19217.46,0,3,0,1655984311046
2022-06-23 17:08:32.047000,19491.66,0,3,0,1655984312047
2022-06-23 17:08:33.049000,19213.03,0,3,0,1655984313049
2022-06-23 17:08:34.051000,19213.03,0,3,0,1655984314051
2022-06-23 17:08:35.052000,19302.04,0,3,0,1655984315052
2022-06-23 17:08:36.054000,19213.03,0,3,0,1655984316054
2022-06-23 17:08:37.056000,19555.69,0,3,0,1655984317056
2022-06-23 17:08:38.057000,19297.57,0,3,0,1655984318057
2022-06-23 17:08:39.059000,19213.03,0,3,0,1655984319059
2022-06-23 17:08:40.094000,19302.04,0,3,0,1655984320094
2022-06-23 17:08:41.094000,19302.04,0,3,0,1655984321094
2022-06-23 17:08:42.095000,19491.66,0,3,0,1655984322095
